date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-02-06 00:00:00,202,2,0.0099009900990099,,,
2021-02-05 00:00:00,4960,434,0.0875,212.0,100.0,0.4716981132075472
2021-02-04 00:00:00,9260,1069,0.1154427645788337,565.0,251.0,0.4442477876106195
2021-02-03 00:00:00,11331,1303,0.1149942635248434,660.0,307.0,0.4651515151515152
2021-02-02 00:00:00,11472,1482,0.1291841004184101,813.0,340.0,0.4182041820418204
2021-02-01 00:00:00,11798,1622,0.137480928971012,691.0,324.0,0.4688856729377714
2021-01-31 00:00:00,6051,936,0.1546851760039663,212.0,72.0,0.339622641509434
2021-01-30 00:00:00,7743,1364,0.1761591114555082,300.0,111.0,0.37
2021-01-29 00:00:00,11085,1656,0.1493910690121786,806.0,332.0,0.4119106699751861
2021-01-28 00:00:00,12166,1817,0.1493506493506494,743.0,268.0,0.360699865410498
2021-01-27 00:00:00,13063,2046,0.1566255837097145,999.0,378.0,0.3783783783783784
2021-01-26 00:00:00,13376,2298,0.1718002392344498,897.0,341.0,0.3801560758082498
2021-01-25 00:00:00,13005,2263,0.1740099961553249,762.0,321.0,0.421259842519685
2021-01-24 00:00:00,7633,1571,0.2058168478972881,259.0,82.0,0.3166023166023166
2021-01-23 00:00:00,10260,2076,0.2023391812865497,344.0,108.0,0.3139534883720931
2021-01-22 00:00:00,13700,2470,0.1802919708029197,802.0,303.0,0.3778054862842893
2021-01-21 00:00:00,15430,2737,0.1773817239144524,948.0,364.0,0.3839662447257384
2021-01-20 00:00:00,14989,2699,0.180065381279605,843.0,328.0,0.3890865954922895
2021-01-19 00:00:00,16080,3168,0.1970149253731343,1038.0,391.0,0.3766859344894027
2021-01-18 00:00:00,14379,2866,0.1993184505181167,800.0,292.0,0.365
2021-01-17 00:00:00,9386,1969,0.2097805241849563,207.0,68.0,0.3285024154589372
2021-01-16 00:00:00,11030,2062,0.1869446962828649,299.0,117.0,0.391304347826087
2021-01-15 00:00:00,14559,2981,0.2047530737001168,879.0,293.0,0.3333333333333333
2021-01-14 00:00:00,17024,3212,0.1886748120300752,942.0,332.0,0.3524416135881104
2021-01-13 00:00:00,17599,3304,0.1877379396556623,790.0,270.0,0.3417721518987342
2021-01-12 00:00:00,18487,3566,0.192892302699194,890.0,292.0,0.3280898876404495
2021-01-11 00:00:00,18857,3815,0.2023121387283237,774.0,313.0,0.4043927648578811
2021-01-10 00:00:00,10839,2338,0.2157025555863087,204.0,61.0,0.2990196078431373
2021-01-09 00:00:00,14542,3181,0.2187457021042498,308.0,81.0,0.262987012987013
2021-01-08 00:00:00,18375,3796,0.2065850340136055,789.0,265.0,0.3358681875792142
2021-01-07 00:00:00,19995,4211,0.2106026506626657,872.0,296.0,0.3394495412844037
2021-01-06 00:00:00,20049,4644,0.2316325003740835,885.0,273.0,0.3084745762711865
2021-01-05 00:00:00,20078,4766,0.2373742404621975,881.0,307.0,0.3484676503972759
