date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-03-22 00:00:00,106,3,0.0283018867924528,,,
2021-03-21 00:00:00,2214,135,0.0609756097560976,11.0,5.0,0.4545454545454546
2021-03-20 00:00:00,4910,305,0.0621181262729124,138.0,61.0,0.4420289855072464
2021-03-19 00:00:00,8753,377,0.0430709471038501,597.0,267.0,0.4472361809045226
2021-03-18 00:00:00,9293,438,0.0471322500807059,715.0,358.0,0.5006993006993008
2021-03-17 00:00:00,9745,441,0.0452539763981529,767.0,383.0,0.4993481095176012
2021-03-16 00:00:00,10798,480,0.0444526764215596,870.0,416.0,0.47816091954023
2021-03-15 00:00:00,11652,562,0.0482320631651219,596.0,301.0,0.5050335570469798
2021-03-14 00:00:00,5144,274,0.0532659409020218,134.0,66.0,0.4925373134328358
2021-03-13 00:00:00,5516,334,0.0605511240029007,299.0,148.0,0.4949832775919732
2021-03-12 00:00:00,10194,459,0.0450264861683343,747.0,335.0,0.4484605087014726
2021-03-11 00:00:00,11097,483,0.0435252771019194,736.0,369.0,0.501358695652174
2021-03-10 00:00:00,11638,507,0.0435641862863035,933.0,408.0,0.437299035369775
2021-03-09 00:00:00,12330,543,0.0440389294403893,790.0,359.0,0.4544303797468354
2021-03-08 00:00:00,13311,643,0.0483059124032755,633.0,288.0,0.4549763033175356
2021-03-07 00:00:00,5650,366,0.0647787610619469,144.0,71.0,0.4930555555555556
2021-03-06 00:00:00,6528,435,0.0666360294117647,349.0,148.0,0.4240687679083095
2021-03-05 00:00:00,11958,593,0.0495902324803479,810.0,384.0,0.4740740740740742
2021-03-04 00:00:00,11985,565,0.0471422611597831,855.0,382.0,0.4467836257309942
2021-03-03 00:00:00,13329,661,0.0495911171130617,881.0,405.0,0.4597048808172532
2021-03-02 00:00:00,13560,679,0.0500737463126844,890.0,410.0,0.4606741573033708
2021-03-01 00:00:00,13862,752,0.0542490261145578,664.0,303.0,0.4563253012048194
2021-02-28 00:00:00,5906,427,0.0722993565865222,156.0,76.0,0.4871794871794872
2021-02-27 00:00:00,6746,498,0.0738215238659947,332.0,155.0,0.466867469879518
2021-02-26 00:00:00,11942,672,0.0562719812426729,733.0,344.0,0.4693042291950888
2021-02-25 00:00:00,12351,715,0.0578900493887135,952.0,441.0,0.4632352941176472
2021-02-24 00:00:00,12364,786,0.0635716596570689,981.0,459.0,0.4678899082568808
2021-02-23 00:00:00,14043,822,0.0585345011749626,979.0,479.0,0.4892747701736466
2021-02-22 00:00:00,15074,1079,0.0715802043253284,932.0,424.0,0.4549356223175966
2021-02-21 00:00:00,6623,591,0.0892344858825306,283.0,128.0,0.452296819787986
2021-02-20 00:00:00,7563,731,0.0966547666269999,370.0,167.0,0.4513513513513514
2021-02-19 00:00:00,12944,1010,0.0780284301606922,910.0,374.0,0.410989010989011
2021-02-18 00:00:00,14126,1203,0.0851621124168201,969.0,429.0,0.4427244582043344
2021-02-17 00:00:00,14803,1293,0.0873471593595893,1212.0,525.0,0.4331683168316832
2021-02-16 00:00:00,15567,1337,0.0858868118455708,1033.0,463.0,0.4482090997095837
2021-02-15 00:00:00,12779,1274,0.0996948118006104,838.0,359.0,0.428400954653938
2021-02-14 00:00:00,5390,519,0.0962894248608534,242.0,89.0,0.3677685950413223
2021-02-13 00:00:00,7287,673,0.0923562508576918,334.0,142.0,0.4251497005988024
2021-02-12 00:00:00,12423,1004,0.0808178378813491,1030.0,495.0,0.4805825242718448
2021-02-11 00:00:00,14759,1097,0.0743275289653771,1147.0,488.0,0.4254577157802965
2021-02-10 00:00:00,16154,1352,0.0836944410053238,992.0,491.0,0.4949596774193548
2021-02-09 00:00:00,16157,1331,0.0823791545460172,1010.0,415.0,0.4108910891089109
2021-02-08 00:00:00,17351,1572,0.0905999654198605,993.0,457.0,0.460221550855992
2021-02-07 00:00:00,6928,800,0.115473441108545,163.0,78.0,0.4785276073619632
2021-02-06 00:00:00,9350,1121,0.1198930481283423,372.0,145.0,0.3897849462365592
2021-02-05 00:00:00,14846,1531,0.1031254209888185,1051.0,443.0,0.4215033301617508
2021-02-04 00:00:00,15798,1781,0.1127357893404228,1143.0,482.0,0.4216972878390201
2021-02-03 00:00:00,18264,2005,0.1097787998247919,1336.0,564.0,0.4221556886227545
2021-02-02 00:00:00,17934,2270,0.1265752202520353,1208.0,508.0,0.4205298013245033
2021-02-01 00:00:00,18712,2576,0.1376656690893544,1135.0,498.0,0.4387665198237886
2021-01-31 00:00:00,8617,1377,0.1598003945688755,238.0,83.0,0.3487394957983193
2021-01-30 00:00:00,11592,1965,0.1695134575569358,430.0,153.0,0.3558139534883721
2021-01-29 00:00:00,17876,2528,0.141418661893041,1075.0,458.0,0.426046511627907
2021-01-28 00:00:00,20197,3035,0.1502698420557509,1027.0,389.0,0.3787731256085687
2021-01-27 00:00:00,22381,3447,0.1540145659264555,1330.0,524.0,0.3939849624060151
2021-01-26 00:00:00,20754,3337,0.1607882817770069,1165.0,492.0,0.4223175965665236
2021-01-25 00:00:00,21415,3533,0.1649778192855475,987.0,408.0,0.4133738601823708
2021-01-24 00:00:00,10812,2147,0.1985756566777655,325.0,109.0,0.3353846153846154
2021-01-23 00:00:00,14559,2895,0.1988460745930353,460.0,139.0,0.3021739130434783
2021-01-22 00:00:00,22972,3954,0.172122584015323,1093.0,419.0,0.383348581884721
2021-01-21 00:00:00,25668,4294,0.1672900109085243,1254.0,478.0,0.3811802232854865
2021-01-20 00:00:00,25574,4541,0.1775631500742942,1115.0,434.0,0.389237668161435
2021-01-19 00:00:00,26728,5128,0.1918587249326549,1333.0,509.0,0.3818454613653413
2021-01-18 00:00:00,22784,4379,0.1921962780898877,1062.0,381.0,0.3587570621468927
2021-01-17 00:00:00,13711,2937,0.2142075705637809,278.0,86.0,0.3093525179856116
2021-01-16 00:00:00,16611,3318,0.1997471554993679,363.0,138.0,0.3801652892561984
2021-01-15 00:00:00,24781,4886,0.1971671845365401,1221.0,413.0,0.3382473382473383
2021-01-14 00:00:00,27362,5154,0.1883634237263358,1256.0,431.0,0.3431528662420382
2021-01-13 00:00:00,28559,5389,0.1886970832312056,1119.0,377.0,0.3369079535299375
2021-01-12 00:00:00,30053,5911,0.1966858549895185,1303.0,401.0,0.3077513430544897
2021-01-11 00:00:00,32068,6452,0.2011974554072596,1130.0,427.0,0.3778761061946903
2021-01-10 00:00:00,16352,3592,0.2196673189823875,239.0,72.0,0.301255230125523
2021-01-09 00:00:00,21278,4677,0.2198044929034684,342.0,103.0,0.3011695906432749
2021-01-08 00:00:00,30983,6180,0.1994642223154633,1228.0,360.0,0.2931596091205212
2021-01-07 00:00:00,32506,6882,0.2117147603519351,1330.0,401.0,0.3015037593984962
2021-01-06 00:00:00,32560,7407,0.227487714987715,1389.0,394.0,0.2836573074154068
2021-01-05 00:00:00,33725,7959,0.2359970348406227,1282.0,412.0,0.3213728549141966
2021-01-04 00:00:00,35334,8383,0.2372502405614989,1181.0,329.0,0.2785774767146486
2021-01-03 00:00:00,17022,4496,0.2641287745270826,332.0,62.0,0.1867469879518072
2021-01-02 00:00:00,18915,4993,0.2639703938673011,367.0,80.0,0.217983651226158
2021-01-01 00:00:00,12617,3151,0.2497424110327336,199.0,46.0,0.2311557788944724
2020-12-31 00:00:00,25024,5880,0.2349744245524297,851.0,212.0,0.2491186839012926
2020-12-30 00:00:00,28299,6616,0.233789179829676,1346.0,319.0,0.236998514115899
2020-12-29 00:00:00,28239,7028,0.2488756684018556,1326.0,350.0,0.2639517345399699
2020-12-28 00:00:00,29161,7259,0.2489283632248551,899.0,259.0,0.2880978865406007
2020-12-27 00:00:00,16856,4304,0.2553393450403418,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11942,3267,0.2735722659521018,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2836,871,0.3071227080394923,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,17041,3456,0.20280499970659,572.0,114.0,0.1993006993006993
2020-12-23 00:00:00,27802,5337,0.1919646068628156,1344.0,295.0,0.2194940476190476
2020-12-22 00:00:00,28933,5380,0.1859468427055611,1415.0,292.0,0.2063604240282686
2020-12-21 00:00:00,30650,5869,0.1914845024469821,1203.0,267.0,0.2219451371571072
2020-12-20 00:00:00,14142,2808,0.1985574883326262,341.0,62.0,0.1818181818181818
2020-12-19 00:00:00,19683,3857,0.1959559010313469,603.0,103.0,0.1708126036484246
2020-12-18 00:00:00,27796,5050,0.1816808173837963,1246.0,264.0,0.2118780096308186
2020-12-17 00:00:00,28864,5294,0.1834118625277162,1401.0,268.0,0.1912919343326196
2020-12-16 00:00:00,26727,4992,0.1867774160960826,1425.0,264.0,0.1852631578947369
2020-12-15 00:00:00,25682,3815,0.1485476209017989,1173.0,271.0,0.2310315430520034
2020-12-14 00:00:00,29646,5261,0.1774607029616137,1075.0,213.0,0.1981395348837209
2020-12-13 00:00:00,13041,2703,0.2072693811824247,240.0,52.0,0.2166666666666667
2020-12-12 00:00:00,13578,3318,0.244365885992046,633.0,92.0,0.1453396524486572
2020-12-11 00:00:00,23185,4576,0.1973689885701963,1217.0,255.0,0.209531635168447
2020-12-10 00:00:00,26308,4647,0.17663828493234,1352.0,237.0,0.1752958579881657
2020-12-09 00:00:00,27863,5026,0.1803825862254603,1505.0,285.0,0.1893687707641196
2020-12-08 00:00:00,28306,4809,0.1698933088391154,1441.0,250.0,0.1734906315058987
2020-12-07 00:00:00,27090,4754,0.1754891103728313,1104.0,215.0,0.1947463768115942
2020-12-06 00:00:00,8449,1956,0.2315066871819151,284.0,69.0,0.2429577464788733
2020-12-05 00:00:00,13188,2839,0.2152714589020322,574.0,73.0,0.1271777003484321
2020-12-04 00:00:00,22564,3854,0.1708030491047687,1136.0,191.0,0.1681338028169014
2020-12-03 00:00:00,27118,4781,0.1763035622096025,1414.0,247.0,0.1746817538896747
2020-12-02 00:00:00,25095,4599,0.1832635983263598,1558.0,235.0,0.1508344030808729
2020-12-01 00:00:00,24363,4454,0.1828182079382671,1743.0,257.0,0.1474469305794607
2020-11-30 00:00:00,24626,4618,0.187525379680013,1460.0,214.0,0.1465753424657534
2020-11-29 00:00:00,11272,2343,0.2078601845280341,504.0,49.0,0.0972222222222222
2020-11-28 00:00:00,11900,2336,0.1963025210084034,867.0,76.0,0.0876585928489043
2020-11-27 00:00:00,13418,2482,0.1849754061708153,847.0,96.0,0.1133412042502952
2020-11-26 00:00:00,5276,998,0.189158453373768,195.0,28.0,0.1435897435897436
2020-11-25 00:00:00,22360,3228,0.1443649373881932,1505.0,179.0,0.118936877076412
2020-11-24 00:00:00,23694,3533,0.1491094791930447,1412.0,196.0,0.1388101983002833
2020-11-23 00:00:00,25672,3628,0.141321283889062,1248.0,190.0,0.1522435897435897
2020-11-22 00:00:00,12065,1675,0.1388313302942395,441.0,61.0,0.1383219954648526
2020-11-21 00:00:00,15920,2111,0.1326005025125628,909.0,87.0,0.0957095709570957
2020-11-20 00:00:00,22503,2879,0.127938497089277,1525.0,187.0,0.1226229508196721
2020-11-19 00:00:00,23044,2944,0.1277555979864607,1055.0,172.0,0.1630331753554502
2020-11-18 00:00:00,23150,2992,0.129244060475162,1640.0,210.0,0.1280487804878049
2020-11-17 00:00:00,22498,2907,0.1292114854653747,1793.0,198.0,0.1104294478527607
2020-11-16 00:00:00,19816,2811,0.1418550666128381,1354.0,183.0,0.1351550960118168
2020-11-15 00:00:00,8884,1276,0.1436289959477713,728.0,64.0,0.0879120879120879
2020-11-14 00:00:00,12301,1651,0.1342167303471263,898.0,93.0,0.1035634743875279
2020-11-13 00:00:00,17072,2075,0.1215440487347704,1439.0,125.0,0.0868658790826963
2020-11-12 00:00:00,17569,2124,0.1208947578120553,1160.0,123.0,0.1060344827586207
2020-11-11 00:00:00,13013,1675,0.1287174364097441,1156.0,133.0,0.1150519031141869
2020-11-10 00:00:00,17300,2068,0.1195375722543353,1480.0,159.0,0.1074324324324324
2020-11-09 00:00:00,16837,1961,0.1164696798717111,1314.0,136.0,0.1035007610350076
2020-11-08 00:00:00,7930,1014,0.1278688524590164,621.0,58.0,0.0933977455716586
2020-11-07 00:00:00,10426,1288,0.1235373105697295,1015.0,74.0,0.0729064039408867
2020-11-06 00:00:00,16393,1604,0.0978466418593302,1322.0,126.0,0.0953101361573374
2020-11-05 00:00:00,16246,1694,0.1042718207558784,1098.0,120.0,0.1092896174863388
2020-11-04 00:00:00,16689,1712,0.1025825393972077,1140.0,113.0,0.0991228070175439
2020-11-03 00:00:00,15796,1450,0.0917953912382882,1315.0,128.0,0.0973384030418251
2020-11-02 00:00:00,14943,1523,0.1019206317339222,1182.0,118.0,0.0998307952622674
2020-11-01 00:00:00,6377,706,0.1107103653755684,520.0,40.0,0.0769230769230769
2020-10-31 00:00:00,7377,771,0.104514030093534,750.0,54.0,0.072
2020-10-30 00:00:00,12526,952,0.0760019160146895,1375.0,127.0,0.0923636363636364
2020-10-29 00:00:00,14217,1356,0.0953787718928044,1380.0,115.0,0.0833333333333333
