date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-07 00:00:00,10,0,0,,,
2020-10-06 00:00:00,3933,196,0.0498347317569286,109.0,13.0,0.1192660550458716
2020-10-05 00:00:00,6636,301,0.0453586497890295,675.0,91.0,0.1348148148148148
2020-10-04 00:00:00,2793,172,0.0615825277479413,272.0,27.0,0.0992647058823529
2020-10-03 00:00:00,4716,206,0.0436810856658185,338.0,31.0,0.0917159763313609
2020-10-02 00:00:00,6305,261,0.0413957176843775,718.0,90.0,0.1253481894150418
2020-10-01 00:00:00,5772,247,0.0427927927927928,517.0,79.0,0.1528046421663443
2020-09-30 00:00:00,6015,256,0.0425602660016625,459.0,62.0,0.1350762527233116
2020-09-29 00:00:00,5661,195,0.0344462109167992,717.0,89.0,0.1241283124128313
2020-09-28 00:00:00,5530,214,0.0386980108499096,745.0,96.0,0.1288590604026846
2020-09-27 00:00:00,2668,116,0.0434782608695652,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,4049,189,0.0466781921462089,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5644,202,0.0357902197023388,769.0,87.0,0.1131339401820546
2020-09-24 00:00:00,5722,201,0.0351275777700105,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,7015,243,0.03464005702067,472.0,67.0,0.1419491525423729
2020-09-22 00:00:00,6535,239,0.0365723029839327,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5855,217,0.0370623398804441,825.0,99.0,0.12
2020-09-20 00:00:00,2707,124,0.0458071666050979,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3792,149,0.0392932489451477,382.0,33.0,0.0863874345549738
2020-09-18 00:00:00,5458,216,0.0395749358739465,839.0,91.0,0.1084624553039333
2020-09-17 00:00:00,4828,212,0.043910521955261,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5253,223,0.0424519322292024,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4679,180,0.038469758495405,743.0,81.0,0.1090174966352625
2020-09-14 00:00:00,4532,188,0.0414827890556046,770.0,82.0,0.1064935064935065
2020-09-13 00:00:00,1720,61,0.0354651162790698,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2591,124,0.0478579698957931,384.0,32.0,0.0833333333333333
2020-09-11 00:00:00,4222,165,0.0390810042633823,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3690,147,0.0398373983739837,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4947,188,0.0380028299979786,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4674,166,0.0355156183140779,756.0,105.0,0.1388888888888889
2020-09-07 00:00:00,1535,43,0.0280130293159609,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1547,61,0.0394311570782159,324.0,19.0,0.058641975308642
2020-09-05 00:00:00,2152,83,0.0385687732342007,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4291,150,0.0349568865066418,680.0,93.0,0.136764705882353
2020-09-03 00:00:00,3928,161,0.0409877800407332,612.0,100.0,0.1633986928104575
2020-09-02 00:00:00,4283,190,0.0443614289049731,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5805,216,0.0372093023255814,787.0,111.0,0.1410419313850064
2020-08-31 00:00:00,6844,319,0.0466101694915254,804.0,105.0,0.1305970149253731
2020-08-30 00:00:00,1427,53,0.0371408549404345,236.0,21.0,0.0889830508474576
2020-08-29 00:00:00,2377,123,0.0517458981909971,341.0,33.0,0.0967741935483871
2020-08-28 00:00:00,4288,210,0.0489738805970149,965.0,115.0,0.1191709844559586
2020-08-27 00:00:00,3668,215,0.0586150490730643,713.0,109.0,0.152875175315568
2020-08-26 00:00:00,4699,278,0.0591615237284529,754.0,119.0,0.1578249336870027
2020-08-25 00:00:00,4064,203,0.0499507874015748,874.0,127.0,0.1453089244851259
2020-08-24 00:00:00,4507,253,0.0561349012646994,923.0,131.0,0.1419284940411701
2020-08-23 00:00:00,2504,105,0.0419329073482428,272.0,23.0,0.0845588235294118
2020-08-22 00:00:00,2889,180,0.0623052959501558,367.0,37.0,0.1008174386920981
2020-08-21 00:00:00,4209,193,0.0458541221192682,991.0,164.0,0.165489404641776
2020-08-20 00:00:00,3818,198,0.0518596123624935,880.0,135.0,0.1534090909090909
2020-08-19 00:00:00,4618,210,0.0454742312689476,804.0,120.0,0.1492537313432836
2020-08-18 00:00:00,4360,217,0.0497706422018349,1026.0,135.0,0.1315789473684211
2020-08-17 00:00:00,4824,254,0.052653399668325,1098.0,166.0,0.151183970856102
