date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-09-18 00:00:00,19,0,0,,,
2021-09-17 00:00:00,3106,318,0.1023824855119124,343,193,0.5626822157434402
2021-09-16 00:00:00,7323,745,0.1017342619145159,588,316,0.5374149659863946
2021-09-15 00:00:00,8169,872,0.1067450116293304,647,319,0.4930448222565688
2021-09-14 00:00:00,8352,947,0.1133860153256705,760,398,0.5236842105263158
2021-09-13 00:00:00,8976,1105,0.1231060606060606,634,333,0.525236593059937
2021-09-12 00:00:00,4730,608,0.1285412262156448,112,46,0.4107142857142857
2021-09-11 00:00:00,6157,811,0.1317199935033296,219,110,0.502283105022831
2021-09-10 00:00:00,8635,1014,0.1174290677475391,599,341,0.5692821368948248
2021-09-09 00:00:00,9313,1046,0.1123161172554494,675,347,0.5140740740740742
2021-09-08 00:00:00,10240,1206,0.1177734375,611,331,0.5417348608837972
2021-09-07 00:00:00,10353,1315,0.1270163237708877,656,360,0.5487804878048782
2021-09-06 00:00:00,4576,655,0.1431381118881119,209,104,0.4976076555023924
2021-09-05 00:00:00,5182,708,0.1366267850250869,127,69,0.5433070866141734
2021-09-04 00:00:00,5778,760,0.13153340256144,172,91,0.5290697674418606
2021-09-03 00:00:00,8298,1018,0.1226801638949145,547,294,0.5374771480804388
2021-09-02 00:00:00,9418,1023,0.1086217880654067,672,366,0.5446428571428572
2021-09-01 00:00:00,9763,1151,0.1178940899313736,691,372,0.5383502170767004
2021-08-31 00:00:00,11146,1176,0.1055087026736049,743,372,0.5006729475100942
2021-08-30 00:00:00,11003,1297,0.117876942652004,676,372,0.5502958579881658
2021-08-29 00:00:00,5833,738,0.1265215155151723,155,78,0.503225806451613
2021-08-28 00:00:00,7328,900,0.1228165938864629,261,138,0.5287356321839082
2021-08-27 00:00:00,10564,1042,0.0986368799697085,625,332,0.5312
2021-08-26 00:00:00,11339,1208,0.1065349678102126,764,443,0.5798429319371728
2021-08-25 00:00:00,11924,1326,0.1112042938611204,824,481,0.58373786407767
2021-08-24 00:00:00,12297,1205,0.0979913800113849,887,484,0.5456595264937995
2021-08-23 00:00:00,12805,1303,0.1017571261226084,763,408,0.5347313237221494
2021-08-22 00:00:00,6697,752,0.1122890846647753,183,104,0.5683060109289618
2021-08-21 00:00:00,7759,841,0.1083902564763501,291,151,0.5189003436426118
2021-08-20 00:00:00,11210,1195,0.1066012488849242,727,413,0.5680880330123796
2021-08-19 00:00:00,12266,1268,0.1033751834338823,744,415,0.5577956989247312
