date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-05-07 00:00:00,54,3,0.0555555555555556,,,
2021-05-06 00:00:00,2080,149,0.0716346153846154,160.0,78.0,0.4875
2021-05-05 00:00:00,5025,330,0.0656716417910448,293.0,142.0,0.484641638225256
2021-05-04 00:00:00,5508,349,0.063362381989833,695.0,400.0,0.5755395683453238
2021-05-03 00:00:00,6409,334,0.0521142143860197,413.0,204.0,0.4939467312348668
2021-05-02 00:00:00,2892,220,0.0760719225449516,189.0,109.0,0.5767195767195768
2021-05-01 00:00:00,3079,226,0.0734004546930822,232.0,143.0,0.6163793103448276
2021-04-30 00:00:00,5061,360,0.0711321873147599,515.0,295.0,0.5728155339805826
2021-04-29 00:00:00,5140,310,0.0603112840466926,594.0,327.0,0.5505050505050506
2021-04-28 00:00:00,5431,373,0.0686798011415946,597.0,327.0,0.5477386934673368
2021-04-27 00:00:00,5987,361,0.0602973108401537,644.0,352.0,0.5465838509316772
2021-04-26 00:00:00,6096,424,0.0695538057742782,421.0,199.0,0.472684085510689
2021-04-25 00:00:00,2733,231,0.0845225027442371,134.0,65.0,0.4850746268656718
2021-04-24 00:00:00,2982,239,0.0801475519785379,285.0,174.0,0.6105263157894738
2021-04-23 00:00:00,4795,324,0.067570385818561,496.0,279.0,0.5625
2021-04-22 00:00:00,4981,361,0.0724754065448705,673.0,395.0,0.586924219910847
2021-04-21 00:00:00,5490,344,0.0626593806921676,647.0,323.0,0.4992272024729522
2021-04-20 00:00:00,5850,370,0.0632478632478633,594.0,348.0,0.585858585858586
2021-04-19 00:00:00,6540,398,0.0608562691131499,449.0,212.0,0.4721603563474388
2021-04-18 00:00:00,2906,197,0.0677907777013076,183.0,112.0,0.6120218579234974
2021-04-17 00:00:00,3132,228,0.0727969348659004,243.0,136.0,0.5596707818930042
2021-04-16 00:00:00,5047,325,0.0643946899148009,441.0,237.0,0.5374149659863946
2021-04-15 00:00:00,5085,349,0.0686332350049164,519.0,280.0,0.5394990366088632
2021-04-14 00:00:00,5268,333,0.0632118451025057,654.0,327.0,0.5
2021-04-13 00:00:00,5617,336,0.0598184084030621,602.0,360.0,0.5980066445182726
2021-04-12 00:00:00,6264,359,0.0573116219667944,453.0,220.0,0.4856512141280354
2021-04-11 00:00:00,2558,222,0.0867865519937451,171.0,102.0,0.5964912280701754
2021-04-10 00:00:00,3217,209,0.064967360895244,248.0,155.0,0.625
2021-04-09 00:00:00,4981,279,0.056012848825537,425.0,217.0,0.5105882352941178
2021-04-08 00:00:00,5077,293,0.0577112467992909,624.0,310.0,0.4967948717948718
2021-04-07 00:00:00,5217,255,0.0488786658999425,595.0,295.0,0.4957983193277312
2021-04-06 00:00:00,5633,296,0.0525474880170424,640.0,310.0,0.484375
2021-04-05 00:00:00,5820,342,0.0587628865979381,510.0,248.0,0.4862745098039216
2021-04-04 00:00:00,1853,104,0.0561252023745278,85.0,32.0,0.3764705882352941
2021-04-03 00:00:00,3563,217,0.0609037328094303,358.0,157.0,0.4385474860335196
2021-04-02 00:00:00,5058,247,0.0488335310399367,474.0,210.0,0.4430379746835443
2021-04-01 00:00:00,5558,294,0.052896725440806,695.0,357.0,0.5136690647482014
2021-03-31 00:00:00,5886,336,0.0570846075433231,779.0,387.0,0.496790757381258
2021-03-30 00:00:00,6719,327,0.048667956541152,634.0,329.0,0.5189274447949528
2021-03-29 00:00:00,6989,339,0.0485047932465303,542.0,274.0,0.5055350553505536
2021-03-28 00:00:00,3144,192,0.0610687022900763,192.0,98.0,0.5104166666666666
2021-03-27 00:00:00,3266,222,0.0679730557256583,326.0,193.0,0.5920245398773006
2021-03-26 00:00:00,5359,287,0.0535547676805374,581.0,290.0,0.4991394148020654
2021-03-25 00:00:00,5542,288,0.0519667989895345,689.0,335.0,0.486211901306241
2021-03-24 00:00:00,5949,298,0.0500924525130274,705.0,349.0,0.4950354609929078
2021-03-23 00:00:00,6417,295,0.0459716378369955,725.0,320.0,0.4413793103448276
2021-03-22 00:00:00,6964,322,0.0462377943710511,443.0,181.0,0.4085778781038375
2021-03-21 00:00:00,3166,177,0.0559065066329754,202.0,97.0,0.4801980198019802
2021-03-20 00:00:00,3557,212,0.059600787180208,320.0,145.0,0.453125
2021-03-19 00:00:00,5562,261,0.0469255663430421,495.0,227.0,0.4585858585858586
2021-03-18 00:00:00,5513,285,0.0516959912933067,566.0,280.0,0.4946996466431096
2021-03-17 00:00:00,5492,292,0.0531682447195921,608.0,296.0,0.486842105263158
2021-03-16 00:00:00,6127,306,0.0499428757956586,687.0,326.0,0.4745269286754004
2021-03-15 00:00:00,6740,354,0.0525222551928783,482.0,244.0,0.5062240663900416
2021-03-14 00:00:00,3088,190,0.0615284974093264,140.0,63.0,0.45
2021-03-13 00:00:00,3609,231,0.0640066500415628,249.0,123.0,0.4939759036144578
2021-03-12 00:00:00,5704,298,0.0522440392706872,570.0,270.0,0.4736842105263158
2021-03-11 00:00:00,6055,277,0.0457473162675475,601.0,301.0,0.5008319467554078
2021-03-10 00:00:00,6733,308,0.0457448388534086,754.0,314.0,0.4164456233421751
2021-03-09 00:00:00,6934,339,0.0488895298528988,585.0,263.0,0.4495726495726496
2021-03-08 00:00:00,7662,422,0.0550770033933699,489.0,216.0,0.441717791411043
2021-03-07 00:00:00,3551,234,0.065896930442129,145.0,63.0,0.4344827586206897
2021-03-06 00:00:00,4183,291,0.0695672961989003,312.0,130.0,0.4166666666666667
2021-03-05 00:00:00,7126,407,0.0571147909065394,601.0,285.0,0.4742096505823628
2021-03-04 00:00:00,7267,359,0.0494014036053392,693.0,298.0,0.43001443001443
2021-03-03 00:00:00,8285,425,0.0512975256487628,669.0,324.0,0.484304932735426
2021-03-02 00:00:00,8504,425,0.0499764816556914,666.0,309.0,0.463963963963964
2021-03-01 00:00:00,8436,486,0.0576102418207681,479.0,214.0,0.4467640918580376
2021-02-28 00:00:00,3904,274,0.0701844262295082,163.0,75.0,0.4601226993865032
2021-02-27 00:00:00,4379,336,0.0767298469970313,284.0,130.0,0.4577464788732394
2021-02-26 00:00:00,7149,441,0.0616869492236677,526.0,247.0,0.4695817490494298
2021-02-25 00:00:00,7295,443,0.060726525017135,673.0,292.0,0.4338781575037147
2021-02-24 00:00:00,7431,520,0.0699771228636792,759.0,354.0,0.466403162055336
2021-02-23 00:00:00,8009,528,0.0659258334373829,748.0,352.0,0.4705882352941176
2021-02-22 00:00:00,9026,664,0.0735652559273211,653.0,302.0,0.4624808575803982
2021-02-21 00:00:00,4388,403,0.091841385597083,237.0,97.0,0.409282700421941
2021-02-20 00:00:00,5063,500,0.098755678451511,318.0,135.0,0.4245283018867925
2021-02-19 00:00:00,7389,640,0.0866152388685885,644.0,280.0,0.4347826086956522
2021-02-18 00:00:00,8715,826,0.0947791164658635,756.0,337.0,0.4457671957671958
