date,Coconino_cume,Coconino
2020-12-02 00:00:00,1,
2020-12-04 00:00:00,2,1
2020-12-10 00:00:00,3,1
2020-12-15 00:00:00,6,3
2020-12-16 00:00:00,147,141
2020-12-17 00:00:00,276,129
2020-12-18 00:00:00,487,211
2020-12-19 00:00:00,535,48
2020-12-20 00:00:00,536,1
2020-12-21 00:00:00,538,2
2020-12-22 00:00:00,575,37
2020-12-23 00:00:00,908,333
2020-12-24 00:00:00,1296,388
2020-12-25 00:00:00,1418,122
2020-12-26 00:00:00,1516,98
2020-12-27 00:00:00,1607,91
2020-12-28 00:00:00,1829,222
2020-12-29 00:00:00,2180,351
2020-12-30 00:00:00,2583,403
2020-12-31 00:00:00,2791,208
2021-01-01 00:00:00,2892,101
2021-01-02 00:00:00,2956,64
2021-01-03 00:00:00,2961,5
2021-01-04 00:00:00,3309,348
2021-01-05 00:00:00,3664,355
2021-01-06 00:00:00,4158,494
2021-01-07 00:00:00,4731,573
2021-01-08 00:00:00,5365,634
2021-01-09 00:00:00,5445,80
2021-01-10 00:00:00,5450,5
2021-01-11 00:00:00,5777,327
2021-01-12 00:00:00,6339,562
2021-01-13 00:00:00,6827,488
2021-01-14 00:00:00,7454,627
2021-01-15 00:00:00,8626,1172
2021-01-16 00:00:00,8729,103
2021-01-17 00:00:00,8730,1
2021-01-18 00:00:00,8906,176
2021-01-19 00:00:00,9312,406
2021-01-20 00:00:00,10829,1517
2021-01-21 00:00:00,11679,850
2021-01-22 00:00:00,12579,900
2021-01-23 00:00:00,12975,396
2021-01-24 00:00:00,12989,14
2021-01-25 00:00:00,13543,554
2021-01-26 00:00:00,14047,504
2021-01-27 00:00:00,15348,1301
2021-01-28 00:00:00,16561,1213
2021-01-29 00:00:00,17464,903
2021-01-30 00:00:00,17798,334
2021-01-31 00:00:00,17826,28
2021-02-01 00:00:00,18669,843
2021-02-02 00:00:00,19511,842
2021-02-03 00:00:00,21139,1628
2021-02-04 00:00:00,23156,2017
2021-02-05 00:00:00,25383,2227
2021-02-06 00:00:00,26852,1469
2021-02-07 00:00:00,26890,38
2021-02-08 00:00:00,27778,888
2021-02-09 00:00:00,28693,915
2021-02-10 00:00:00,31170,2477
2021-02-11 00:00:00,32722,1552
2021-02-12 00:00:00,35460,2738
2021-02-13 00:00:00,36969,1509
2021-02-14 00:00:00,36997,28
2021-02-15 00:00:00,38199,1202
2021-02-16 00:00:00,39822,1623
2021-02-17 00:00:00,42625,2803
2021-02-18 00:00:00,43735,1110
2021-02-19 00:00:00,45083,1348
2021-02-20 00:00:00,46124,1041
2021-02-21 00:00:00,46133,9
2021-02-22 00:00:00,46524,391
2021-02-23 00:00:00,47052,528
2021-02-24 00:00:00,49018,1966
2021-02-25 00:00:00,50679,1661
2021-02-26 00:00:00,52380,1701
2021-02-27 00:00:00,54038,1658
2021-02-28 00:00:00,54126,88
2021-03-01 00:00:00,55707,1581
2021-03-02 00:00:00,57490,1783
2021-03-03 00:00:00,59216,1726
2021-03-04 00:00:00,61369,2153
2021-03-05 00:00:00,63126,1757
2021-03-06 00:00:00,63872,746
2021-03-07 00:00:00,63964,92
2021-03-08 00:00:00,64927,963
2021-03-09 00:00:00,65817,890
2021-03-10 00:00:00,68564,2747
2021-03-11 00:00:00,70433,1869
2021-03-12 00:00:00,73006,2573
2021-03-13 00:00:00,74145,1139
2021-03-14 00:00:00,74203,58
2021-03-15 00:00:00,75526,1323
2021-03-16 00:00:00,77438,1912
2021-03-17 00:00:00,79210,1772
2021-03-18 00:00:00,80687,1477
2021-03-19 00:00:00,82308,1621
2021-03-20 00:00:00,83313,1005
2021-03-21 00:00:00,83388,75
2021-03-22 00:00:00,84130,742
2021-03-23 00:00:00,85995,1865
2021-03-24 00:00:00,87727,1732
2021-03-25 00:00:00,89676,1949
2021-03-26 00:00:00,91869,2193
2021-03-27 00:00:00,92421,552
2021-03-28 00:00:00,92570,149
2021-03-29 00:00:00,94330,1760
2021-03-30 00:00:00,96137,1807
2021-03-31 00:00:00,97965,1828
2021-04-01 00:00:00,99360,1395
2021-04-02 00:00:00,100881,1521
2021-04-03 00:00:00,101439,558
2021-04-04 00:00:00,101536,97
2021-04-05 00:00:00,102397,861
2021-04-06 00:00:00,103711,1314
2021-04-07 00:00:00,104768,1057
2021-04-08 00:00:00,106002,1234
2021-04-09 00:00:00,107278,1276
2021-04-10 00:00:00,107859,581
2021-04-11 00:00:00,107961,102
2021-04-12 00:00:00,108479,518
2021-04-13 00:00:00,109501,1022
2021-04-14 00:00:00,110389,888
2021-04-15 00:00:00,111280,891
2021-04-16 00:00:00,112423,1143
2021-04-17 00:00:00,112771,348
2021-04-18 00:00:00,112859,88
2021-04-19 00:00:00,113865,1006
2021-04-20 00:00:00,114843,978
2021-04-21 00:00:00,115616,773
2021-04-22 00:00:00,116631,1015
2021-04-23 00:00:00,117749,1118
2021-04-24 00:00:00,118051,302
2021-04-25 00:00:00,118195,144
2021-04-26 00:00:00,118707,512
2021-04-27 00:00:00,119645,938
2021-04-28 00:00:00,120386,741
2021-04-29 00:00:00,121132,746
2021-04-30 00:00:00,121851,719
2021-05-01 00:00:00,122220,369
2021-05-02 00:00:00,122272,52
2021-05-03 00:00:00,122725,453
2021-05-04 00:00:00,123164,439
2021-05-05 00:00:00,123571,407
2021-05-06 00:00:00,123861,290
2021-05-07 00:00:00,124245,384
