date,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave
11/10/2021,7956,6261,8681,17034,42196,3218
11/11/2021,7980,6275,8703,17055,42275,3240
11/12/2021,8003,6289,8726,17089,42312,3266
11/13/2021,8015,6295,8731,17103,42333,3281
11/14/2021,8022,6299,8735,17108,42356,3287
11/15/2021,8043,6303,8756,17127,42427,3299
11/16/2021,8067,6313,8774,17139,42476,3315
11/17/2021,8088,6328,8789,17168,42538,3329
11/18/2021,8120,6344,8802,17197,42600,3346
11/19/2021,8150,6366,8830,17228,42660,3393
11/2/2021,7860,6205,8615,16917,41812,3068
11/20/2021,8161,6370,8838,17245,42690,3428
11/21/2021,8173,6380,8845,17262,42717,3447
11/22/2021,8202,6391,8855,17290,42768,3457
11/23/2021,8224,6394,8878,17321,42809,3477
11/24/2021,8234,6403,8888,17339,42830,3491
11/25/2021,8234,6404,8888,17339,42830,3491
11/26/2021,8257,6411,8899,17360,42851,3507
11/27/2021,8262,6422,8910,17374,42873,3516
11/28/2021,8273,6428,8914,17388,42888,3524
11/29/2021,8301,6450,8926,17414,42938,3532
11/3/2021,7877,6210,8619,16929,41857,3071
11/30/2021,8326,6462,8938,17434,42988,3544
11/4/2021,7888,6221,8628,16944,41926,3079
11/5/2021,7903,6227,8639,16957,41985,3093
11/6/2021,7911,6236,8649,16971,42010,3158
11/7/2021,7915,6237,8652,16976,42020,3175
11/8/2021,7927,6251,8660,16988,42095,3185
11/9/2021,7947,6256,8672,17014,42148,3196
12/1/2020,,,,,1,
12/1/2021,8357,6478,8956,17458,43046,3557
12/10/2020,,,,,1,
12/10/2021,8476,6557,9057,17680,43476,3660
12/11/2020,,,,,1,
12/12/2020,,,,1,1,
12/13/2020,,,,1,1,
12/14/2020,,,,1,1,
12/15/2020,,,,1,1,
12/16/2020,,,1,2,1,
12/17/2020,,,1,2,1,
12/18/2020,,1,1,3,1,
12/19/2020,,1,1,3,1,
12/2/2020,,,,,1,
12/2/2021,8373,6492,8971,17489,43095,3570
12/20/2020,,1,1,3,1,
12/21/2020,1,1,5,7,4,
12/22/2020,5,12,24,25,13,
12/23/2020,32,53,78,79,47,
12/24/2020,64,89,106,101,63,
12/25/2020,64,89,106,101,63,
12/26/2020,92,130,140,143,81,1
12/27/2020,97,140,154,153,102,2
12/28/2020,142,196,213,218,144,3
12/29/2020,202,266,309,312,204,4
12/3/2020,,,,,1,
12/3/2021,8392,6504,8990,17522,43148,3591
12/30/2020,247,326,377,409,270,6
12/31/2020,292,377,429,485,322,6
12/4/2020,,,,,1,
12/4/2021,8404,6507,8998,17545,43168,3599
12/5/2020,,,,,1,
12/5/2021,8408,6512,9003,17554,43197,3607
12/6/2020,,,,,1,
12/6/2021,8419,6524,9015,17579,43278,3610
12/7/2020,,,,,1,
12/7/2021,8433,6531,9027,17602,43334,3614
12/8/2020,,,,,1,
12/8/2021,8446,6539,9037,17629,43387,3620
12/9/2020,,,,,1,
12/9/2021,8471,6550,9050,17659,43444,3643
2/1/2021,800,925,1133,1572,7358,19
2/10/2021,899,1027,1251,1800,10592,25
2/11/2021,902,1032,1264,1814,10818,26
2/12/2021,926,1061,1287,1857,11190,28
2/13/2021,927,1071,1292,1874,11415,28
2/14/2021,928,1072,1292,1881,11441,28
2/15/2021,938,1081,1307,1894,11581,29
2/16/2021,943,1086,1317,1914,11830,29
2/17/2021,956,1091,1323,1927,12094,29
2/18/2021,965,1104,1331,1939,12253,29
2/19/2021,968,1107,1333,1945,12338,29
2/2/2021,809,939,1152,1593,7766,19
2/20/2021,968,1107,1334,1950,12360,29
2/21/2021,968,1107,1334,1950,12383,29
2/22/2021,971,1108,1338,1958,12470,29
2/23/2021,973,1108,1339,1963,12546,29
2/24/2021,975,1113,1350,1984,12810,29
2/25/2021,980,1117,1362,2003,13132,29
2/26/2021,983,1123,1375,2021,13448,29
2/27/2021,991,1139,1384,2033,13663,29
2/28/2021,996,1142,1394,2044,13974,29
2/3/2021,841,960,1181,1646,8533,22
2/4/2021,853,974,1200,1680,8955,22
2/5/2021,867,986,1216,1702,9312,23
2/6/2021,872,988,1218,1706,9516,23
2/7/2021,872,996,1221,1717,9623,23
2/8/2021,872,999,1224,1732,9782,24
2/9/2021,882,1013,1238,1753,9917,24
3/1/2021,1005,1148,1407,2058,14384,30
3/10/2021,1153,1306,1629,2999,19662,34
3/11/2021,1165,1318,1643,3186,20523,34
3/12/2021,1189,1338,1664,3330,21274,35
3/13/2021,1198,1355,1683,3473,21624,36
3/14/2021,1202,1364,1690,3534,21894,36
3/15/2021,1216,1374,1701,3648,22312,37
3/16/2021,1227,1378,1715,3770,22901,37
3/17/2021,1248,1393,1757,3964,24100,37
3/18/2021,1268,1415,1791,4117,24841,37
3/19/2021,1292,1436,1814,4361,25466,38
3/2/2021,1014,1158,1413,2071,14859,30
3/20/2021,1319,1463,1853,4636,26110,38
3/21/2021,1326,1466,1868,4793,26299,39
3/22/2021,1347,1489,1898,5135,26833,41
3/23/2021,1377,1511,1945,5494,27312,42
3/24/2021,1396,1538,1998,5994,27850,44
3/25/2021,1421,1573,2051,6417,28342,45
3/26/2021,1512,1662,2221,6779,28780,59
3/27/2021,1584,1717,2336,7033,28999,70
3/28/2021,1639,1754,2406,7152,29210,75
3/29/2021,1741,1841,2580,7507,29574,100
3/3/2021,1040,1174,1456,2155,15675,32
3/30/2021,1834,1926,2750,7821,29939,103
3/31/2021,1960,2038,2946,8150,30471,113
3/4/2021,1049,1182,1470,2207,16349,32
3/5/2021,1089,1233,1522,2376,17037,32
3/6/2021,1111,1272,1577,2484,17448,32
3/7/2021,1116,1272,1582,2572,17704,32
3/8/2021,1118,1280,1588,2701,18113,33
3/9/2021,1123,1290,1599,2831,18740,34
4/1/2021,2057,2123,3098,8443,30876,123
4/10/2021,2701,2641,3914,9990,32941,216
4/11/2021,2721,2664,3952,10071,33047,232
4/12/2021,2919,2855,4203,10378,33385,249
4/13/2021,2967,2896,4283,10503,33551,267
4/14/2021,3036,2930,4367,10623,33707,283
4/15/2021,3219,3093,4500,10756,33856,291
4/16/2021,3274,3137,4572,10867,33991,310
4/17/2021,3302,3167,4608,10916,34072,320
4/18/2021,3313,3176,4623,10939,34103,325
4/19/2021,3366,3200,4656,11037,34240,330
4/2/2021,2138,2211,3205,8648,31166,136
4/20/2021,3396,3241,4696,11127,34385,334
4/21/2021,3438,3282,4735,11219,34519,340
4/22/2021,3501,3322,4803,11345,34661,345
4/23/2021,3578,3365,4853,11458,34777,365
4/24/2021,3606,3394,4893,11500,34841,372
4/25/2021,3619,3399,4901,11517,34860,372
4/26/2021,3660,3427,4947,11582,34947,383
4/27/2021,3703,3449,4998,11656,35066,388
4/28/2021,3738,3465,5039,11739,35180,394
4/29/2021,3780,3494,5073,11822,35307,400
4/3/2021,2200,2252,3266,8760,31283,143
4/30/2021,3812,3533,5117,11921,35446,414
4/4/2021,2230,2268,3299,8805,31311,147
4/5/2021,2295,2324,3406,8999,31566,149
4/6/2021,2374,2363,3512,9203,31859,162
4/7/2021,2500,2466,3629,9446,32195,174
4/8/2021,2569,2532,3746,9640,32481,185
4/9/2021,2656,2610,3869,9864,32804,209
5/1/2021,3836,3551,5144,11968,35481,421
5/10/2021,4066,3731,5420,12417,36137,459
5/11/2021,4088,3760,5444,12475,36212,464
5/12/2021,4113,3783,5466,12516,36289,468
5/13/2021,4150,3804,5499,12569,36356,478
5/14/2021,4189,3830,5547,12630,36445,498
5/15/2021,4223,3851,5574,12688,36502,538
5/16/2021,4236,3859,5590,12705,36523,556
5/17/2021,4304,3937,5673,12806,36618,585
5/18/2021,4353,3966,5721,12865,36723,602
5/19/2021,4398,3990,5756,12928,36802,645
5/2/2021,3841,3559,5159,11978,35493,421
5/20/2021,4454,4029,5794,12996,36877,687
5/21/2021,4498,4046,5829,13061,36942,750
5/22/2021,4535,4061,5859,13095,36968,782
5/23/2021,4555,4067,5870,13117,36976,792
5/24/2021,4589,4080,5903,13170,37029,829
5/25/2021,4628,4094,5934,13215,37102,856
5/26/2021,4655,4114,5957,13263,37163,864
5/27/2021,4679,4124,5980,13304,37209,878
5/28/2021,4707,4147,6009,13350,37264,907
5/29/2021,4718,4156,6022,13369,37278,919
5/3/2021,3873,3581,5189,12041,35570,425
5/30/2021,4722,4164,6028,13377,37281,924
5/31/2021,4735,4169,6028,13388,37288,926
5/4/2021,3900,3607,5225,12107,35678,429
5/5/2021,3934,3625,5261,12163,35793,435
5/6/2021,3969,3658,5309,12238,35900,439
5/7/2021,3996,3684,5353,12304,35973,444
5/8/2021,4029,3704,5377,12360,36039,453
5/9/2021,4035,3710,5391,12371,36050,454
6/1/2021,4765,4190,6060,13427,37350,944
6/10/2021,4940,4303,6212,13685,37646,1159
6/11/2021,4956,4322,6236,13722,37689,1181
6/12/2021,4974,4327,6251,13742,37703,1192
6/13/2021,4979,4332,6256,13751,37710,1197
6/14/2021,4999,4340,6272,13784,37736,1208
6/15/2021,5029,4350,6281,13803,37766,1231
6/16/2021,5046,4361,6293,13833,37796,1249
6/17/2021,5062,4371,6311,13859,37820,1257
6/18/2021,5095,4386,6328,13885,37853,1278
6/19/2021,5109,4391,6336,13901,37862,1293
6/2/2021,4784,4202,6086,13464,37381,971
6/20/2021,5115,4396,6343,13906,37865,1298
6/21/2021,5136,4400,6353,13933,37899,1308
6/22/2021,5152,4410,6368,13961,37931,1316
6/23/2021,5178,4421,6387,13980,37961,1327
6/24/2021,5199,4435,6402,14001,38001,1339
6/25/2021,5226,4455,6431,14034,38035,1352
6/26/2021,5245,4465,6439,14055,38049,1366
6/27/2021,5250,4470,6445,14062,38058,1375
6/28/2021,5267,4483,6463,14079,38084,1396
6/29/2021,5288,4492,6478,14109,38105,1408
6/3/2021,4802,4211,6103,13495,37421,979
6/30/2021,5304,4501,6492,14138,38142,1434
6/4/2021,4823,4229,6123,13531,37469,992
6/5/2021,4836,4239,6134,13547,37491,1003
6/6/2021,4844,4240,6139,13556,37495,1011
6/7/2021,4880,4255,6158,13592,37535,1045
6/8/2021,4889,4270,6171,13611,37567,1071
6/9/2021,4913,4285,6192,13650,37613,1139
7/1/2021,5323,4514,6509,14159,38178,1455
7/10/2021,5502,4629,6657,14349,38393,1578
7/11/2021,5509,4632,6662,14353,38408,1580
7/12/2021,5531,4653,6682,14375,38452,1606
7/13/2021,5549,4672,6696,14407,38476,1621
7/14/2021,5581,4679,6715,14438,38511,1634
7/15/2021,5601,4691,6725,14453,38538,1649
7/16/2021,5632,4720,6748,14501,38579,1681
7/17/2021,5651,4733,6780,14528,38598,1703
7/18/2021,5662,4742,6795,14541,38606,1708
7/19/2021,5682,4763,6825,14589,38652,1723
7/2/2021,5363,4537,6534,14185,38215,1482
7/20/2021,5705,4782,6850,14626,38692,1747
7/21/2021,5737,4795,6876,14665,38757,1771
7/22/2021,5771,4815,6910,14708,38799,1788
7/23/2021,5795,4848,6959,14780,38852,1833
7/24/2021,5826,4866,6986,14813,38882,1850
7/25/2021,5833,4882,6997,14833,38895,1855
7/26/2021,5862,4911,7028,14870,38950,1878
7/27/2021,5886,4944,7063,14926,39007,1898
7/28/2021,5923,4963,7094,14961,39067,1913
7/29/2021,5944,4983,7121,15000,39124,1942
7/3/2021,5375,4542,6546,14203,38230,1488
7/30/2021,5987,5024,7163,15054,39191,1995
7/31/2021,6017,5050,7194,15087,39210,2022
7/4/2021,5375,4544,6551,14206,38235,1488
7/5/2021,5396,4549,6564,14229,38256,1496
7/6/2021,5413,4562,6586,14251,38283,1509
7/7/2021,5436,4575,6600,14269,38309,1531
7/8/2021,5456,4592,6618,14294,38344,1543
7/9/2021,5483,4618,6642,14326,38375,1562
8/1/2021,6034,5072,7204,15094,39215,2027
8/10/2021,6345,5272,7479,15460,39694,2218
8/11/2021,6372,5289,7505,15493,39743,2237
8/12/2021,6407,5310,7543,15534,39788,2250
8/13/2021,6448,5336,7579,15591,39836,2323
8/14/2021,6478,5350,7602,15616,39868,2341
8/15/2021,6500,5361,7624,15628,39878,2349
8/16/2021,6528,5395,7650,15666,39923,2360
8/17/2021,6570,5419,7678,15705,39983,2374
8/18/2021,6599,5433,7702,15728,40013,2394
8/19/2021,6623,5455,7724,15750,40046,2409
8/2/2021,6081,5096,7230,15141,39279,2046
8/20/2021,6672,5483,7750,15797,40094,2447
8/21/2021,6688,5490,7773,15816,40112,2458
8/22/2021,6714,5507,7777,15828,40123,2470
8/23/2021,6745,5526,7800,15857,40154,2500
8/24/2021,6771,5539,7824,15883,40193,2512
8/25/2021,6806,5555,7848,15908,40240,2529
8/26/2021,6822,5580,7868,15947,40266,2544
8/27/2021,6844,5598,7886,15986,40303,2566
8/28/2021,6857,5613,7903,16001,40315,2578
8/29/2021,6868,5621,7915,16006,40319,2584
8/3/2021,6108,5119,7260,15181,39358,2059
8/30/2021,6893,5637,7934,16023,40344,2603
8/31/2021,6903,5653,7946,16035,40364,2612
8/4/2021,6148,5140,7290,15218,39419,2077
8/5/2021,6182,5161,7320,15252,39479,2087
8/6/2021,6228,5197,7370,15312,39528,2151
8/7/2021,6245,5212,7396,15353,39556,2172
8/8/2021,6267,5236,7409,15370,39566,2179
8/9/2021,6303,5250,7452,15419,39630,2202
9/1/2021,6914,5660,7962,16057,40382,2621
9/10/2021,7077,5761,8065,16203,40533,2720
9/11/2021,7091,5769,8078,16217,40544,2730
9/12/2021,7096,5776,8081,16222,40545,2733
9/13/2021,7121,5790,8100,16249,40581,2742
9/14/2021,7141,5803,8116,16269,40603,2747
9/15/2021,7157,5813,8125,16272,40622,2752
9/16/2021,7182,5826,8138,16289,40643,2765
9/17/2021,7208,5844,8163,16324,40666,2783
9/18/2021,7219,5852,8171,16333,40672,2796
9/19/2021,7222,5854,8174,16339,40678,2796
9/2/2021,6922,5668,7969,16081,40407,2628
9/20/2021,7237,5858,8186,16350,40695,2804
9/21/2021,7255,5874,8193,16369,40726,2812
9/22/2021,7272,5881,8203,16385,40747,2819
9/23/2021,7289,5892,8224,16406,40768,2833
9/24/2021,7307,5905,8238,16437,40792,2851
9/25/2021,7322,5915,8244,16442,40810,2856
9/26/2021,7329,5924,8245,16445,40817,2858
9/27/2021,7349,5932,8255,16468,40843,2863
9/28/2021,7371,5943,8273,16485,40872,2875
9/29/2021,7388,5949,8288,16499,40904,2877
9/3/2021,6948,5694,7990,16104,40430,2658
9/30/2021,7407,5961,8301,16514,40923,2882
9/4/2021,6967,5704,8000,16117,40438,2669
9/5/2021,6980,5707,8004,16123,40445,2675
9/6/2021,6982,5712,8012,16125,40449,2675
9/7/2021,6996,5724,8027,16148,40462,2678
9/8/2021,7028,5732,8038,16165,40486,2688
9/9/2021,7042,5747,8050,16182,40513,2695
