date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-13 00:00:00,2,1,0.5,,,
2020-12-12 00:00:00,212,69,0.3254716981132076,1.0,0.0,0
2020-12-11 00:00:00,2832,437,0.1543079096045198,40.0,9.0,0.225
2020-12-10 00:00:00,5003,892,0.1782930241854887,58.0,8.0,0.1379310344827586
2020-12-09 00:00:00,4745,878,0.1850368809272919,63.0,17.0,0.2698412698412699
2020-12-08 00:00:00,4804,799,0.1663197335553705,65.0,14.0,0.2153846153846154
2020-12-07 00:00:00,5518,872,0.158028271112722,56.0,7.0,0.125
2020-12-06 00:00:00,1844,418,0.2266811279826464,5.0,1.0,0.2
2020-12-05 00:00:00,2236,529,0.2365831842576029,10.0,3.0,0.3
2020-12-04 00:00:00,4576,780,0.1704545454545455,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4241,723,0.1704786606932327,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,3972,683,0.1719536757301108,89.0,22.0,0.2471910112359551
2020-12-01 00:00:00,3662,650,0.1774986346258875,73.0,12.0,0.1643835616438356
2020-11-30 00:00:00,4250,712,0.1675294117647059,87.0,14.0,0.1609195402298851
2020-11-29 00:00:00,1798,329,0.1829810901001113,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1972,347,0.1759634888438134,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,2050,376,0.1834146341463415,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,549,102,0.185792349726776,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3836,465,0.1212200208550574,83.0,12.0,0.1445783132530121
2020-11-24 00:00:00,3821,456,0.1193404867835645,55.0,6.0,0.1090909090909091
2020-11-23 00:00:00,4929,596,0.1209170217082573,58.0,17.0,0.2931034482758621
2020-11-22 00:00:00,1714,203,0.118436406067678,20.0,2.0,0.1
2020-11-21 00:00:00,2007,241,0.120079720976582,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3716,391,0.1052206673842842,134.0,10.0,0.0746268656716418
2020-11-19 00:00:00,3881,450,0.1159494975521773,115.0,11.0,0.0956521739130435
2020-11-18 00:00:00,3642,406,0.1114772103239978,100.0,9.0,0.09
2020-11-17 00:00:00,3480,351,0.1008620689655172,150.0,15.0,0.1
2020-11-16 00:00:00,3202,403,0.1258588382261087,167.0,11.0,0.0658682634730539
2020-11-15 00:00:00,1848,200,0.1082251082251082,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2093,249,0.1189679885332059,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3118,229,0.0734445157152021,179.0,5.0,0.0279329608938547
2020-11-12 00:00:00,2957,272,0.0919851200541089,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1833,178,0.0971085651936716,50.0,7.0,0.14
2020-11-10 00:00:00,2679,241,0.0899589399029489,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2800,232,0.0828571428571429,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1376,123,0.0893895348837209,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1527,172,0.1126391617550753,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2897,215,0.0742147048671039,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2694,249,0.0924276169265033,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2666,242,0.0907726931732933,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2514,177,0.0704057279236277,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2426,206,0.0849134377576257,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1048,78,0.0744274809160305,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1168,84,0.0719178082191781,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2385,184,0.0771488469601677,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2275,135,0.0593406593406593,80.0,8.0,0.1
2020-10-28 00:00:00,2017,144,0.0713931581556768,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2095,136,0.0649164677804296,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,1973,106,0.0537252914343639,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,769,46,0.0598179453836151,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,915,77,0.0841530054644809,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2037,104,0.0510554737358861,136.0,8.0,0.0588235294117647
2020-10-22 00:00:00,2123,142,0.0668864813942534,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1904,110,0.0577731092436975,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1912,91,0.0475941422594142,146.0,7.0,0.0479452054794521
2020-10-19 00:00:00,1753,88,0.0501996577296064,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,820,46,0.0560975609756098,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,851,45,0.0528789659224442,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1501,50,0.033311125916056,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1642,51,0.0310596833130329,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1753,64,0.0365088419851683,104.0,10.0,0.0961538461538462
2020-10-13 00:00:00,1510,45,0.0298013245033113,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2093,65,0.031055900621118,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,850,50,0.0588235294117647,50.0,4.0,0.08
