date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-12-13 00:00:00,14,3,0.2142857142857143,,,
2020-12-12 00:00:00,986,236,0.2393509127789047,22.0,8.0,0.3636363636363637
2020-12-11 00:00:00,9146,1639,0.1792040236168817,461.0,111.0,0.2407809110629067
2020-12-10 00:00:00,15315,2505,0.1635651322233105,906.0,172.0,0.1898454746136865
2020-12-09 00:00:00,17016,2795,0.164257169722614,1003.0,213.0,0.2123629112662014
2020-12-08 00:00:00,18383,2922,0.1589512049175869,954.0,183.0,0.1918238993710692
2020-12-07 00:00:00,16541,2776,0.1678254035427121,644.0,155.0,0.2406832298136646
2020-12-06 00:00:00,5307,1147,0.2161296400979838,266.0,66.0,0.2481203007518797
2020-12-05 00:00:00,9019,1876,0.2080053220977936,505.0,75.0,0.1485148514851485
2020-12-04 00:00:00,13364,2109,0.157812032325651,717.0,137.0,0.1910739191073919
2020-12-03 00:00:00,19246,3053,0.1586303647511171,1056.0,194.0,0.1837121212121212
2020-12-02 00:00:00,17385,2878,0.165545010066149,1126.0,179.0,0.1589698046181172
2020-12-01 00:00:00,16856,2790,0.1655196962505933,1260.0,207.0,0.1642857142857143
2020-11-30 00:00:00,16508,2759,0.167131087957354,905.0,162.0,0.1790055248618785
2020-11-29 00:00:00,8715,1682,0.1930005737234653,415.0,43.0,0.1036144578313253
2020-11-28 00:00:00,8799,1615,0.1835435844982384,690.0,66.0,0.0956521739130435
2020-11-27 00:00:00,9084,1504,0.1655658300308234,691.0,85.0,0.1230101302460203
2020-11-26 00:00:00,4557,790,0.1733596664472241,174.0,22.0,0.1264367816091954
2020-11-25 00:00:00,15140,1922,0.1269484808454425,1074.0,141.0,0.1312849162011173
2020-11-24 00:00:00,16056,2107,0.1312282012954659,934.0,155.0,0.1659528907922912
2020-11-23 00:00:00,17132,2069,0.1207681531636703,723.0,143.0,0.1977869986168741
2020-11-22 00:00:00,9526,1160,0.1217719924417384,388.0,53.0,0.1365979381443299
2020-11-21 00:00:00,12727,1441,0.1132238547968885,755.0,75.0,0.0993377483443709
2020-11-20 00:00:00,14615,1704,0.1165925419089976,1015.0,126.0,0.1241379310344828
2020-11-19 00:00:00,16130,1776,0.1101053936763794,699.0,133.0,0.1902718168812589
2020-11-18 00:00:00,16206,1834,0.113167962483031,1133.0,162.0,0.1429832303618711
2020-11-17 00:00:00,14938,1703,0.1140045521488821,1216.0,150.0,0.1233552631578947
2020-11-16 00:00:00,12765,1501,0.1175871523697611,905.0,146.0,0.1613259668508287
2020-11-15 00:00:00,6179,808,0.1307654960349571,540.0,51.0,0.0944444444444444
2020-11-14 00:00:00,9030,1102,0.1220376522702104,731.0,85.0,0.1162790697674419
2020-11-13 00:00:00,10608,1226,0.1155731523378582,1016.0,102.0,0.1003937007874016
2020-11-12 00:00:00,11063,1249,0.1128988520292868,830.0,94.0,0.1132530120481928
2020-11-11 00:00:00,9242,1058,0.1144773858472192,907.0,111.0,0.1223814773980154
2020-11-10 00:00:00,11933,1202,0.1007290706444314,1122.0,130.0,0.1158645276292335
2020-11-09 00:00:00,10385,1051,0.1012036591237362,987.0,104.0,0.1053698074974671
2020-11-08 00:00:00,5715,687,0.1202099737532809,510.0,54.0,0.1058823529411765
2020-11-07 00:00:00,7901,847,0.1072016200480952,790.0,63.0,0.079746835443038
2020-11-06 00:00:00,10282,900,0.0875316086364521,992.0,103.0,0.1038306451612903
2020-11-05 00:00:00,10278,937,0.0911655964195369,778.0,98.0,0.1259640102827764
2020-11-04 00:00:00,10567,959,0.0907542348821804,843.0,79.0,0.0937129300118624
2020-11-03 00:00:00,10750,877,0.0815813953488372,999.0,98.0,0.0980980980980981
