date,20-34,35-44,45-54,55-64,65+,<20,20-34_Apache,35-44_Apache,45-54_Apache,55-64_Apache,65+_Apache,<20_Apache,20-34_Coconino,35-44_Coconino,45-54_Coconino,55-64_Coconino,65+_Coconino,<20_Coconino,20-34_Cochise,35-44_Cochise,45-54_Cochise,55-64_Cochise,65+_Cochise,<20_Cochise,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham,20-34_Greenlee,35-44_Greenlee,45-54_Greenlee,55-64_Greenlee,65+_Greenlee,<20_Greenlee,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila,20-34_La Paz,35-44_La Paz,45-54_La Paz,55-64_La Paz,65+_La Paz,<20_La Paz,20-34_Maricopa,35-44_Maricopa,45-54_Maricopa,55-64_Maricopa,65+_Maricopa,<20_Maricopa,20-34_Mohave,35-44_Mohave,45-54_Mohave,55-64_Mohave,65+_Mohave,<20_Mohave,20-34_Navajo,35-44_Navajo,45-54_Navajo,55-64_Navajo,65+_Navajo,<20_Navajo,20-34_Pinal,35-44_Pinal,45-54_Pinal,55-64_Pinal,65+_Pinal,<20_Pinal,20-34_Pima,35-44_Pima,45-54_Pima,55-64_Pima,65+_Pima,<20_Pima,20-34_Yavapai,35-44_Yavapai,45-54_Yavapai,55-64_Yavapai,65+_Yavapai,<20_Yavapai,20-34_Santa Cruz,35-44_Santa Cruz,45-54_Santa Cruz,55-64_Santa Cruz,65+_Santa Cruz,<20_Santa Cruz,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
1/14/2021,44260,46271,45308,41076,63724,643,453.0,578.0,649,826.0,2512.0,13.0,1452.0,1476.0,1284.0,1055,1472.0,12.0,515.0,536,472.0,480,1685,5.0,293.0,347.0,346.0,405.0,805.0,5.0,34.0,43.0,57.0,68.0,144.0,1.0,336,379.0,470.0,608.0,1341.0,12.0,55.0,48.0,81.0,83.0,68.0,1.0,26887,27923,27476,22679,30882,395,523.0,652.0,794.0,949.0,1505,12.0,556.0,717,791.0,979.0,3320.0,40.0,1275,1812,1913,1835,4461,18.0,7662,7629,6856,6686,6432,80.0,677.0,836.0,994.0,1417.0,1527,13.0,315.0,267.0,223.0,226,598.0,4.0,1477,1459,1197,905.0,1638,9.0
1/14/2022,955392,632699,643311,729184,1311582,598197,5709.0,3697.0,3824,4843.0,6909.0,9192.0,24657.0,12748.0,11508.0,12735,17981.0,13335.0,15527.0,10667,10081.0,12960,26048,13659.0,3725.0,2716.0,2538.0,2859.0,4469.0,2501.0,850.0,722.0,668.0,704.0,1042.0,482.0,3062,2192.0,2701.0,4888.0,12353.0,1767.0,763.0,556.0,716.0,1400.0,5001.0,767.0,567066,390552,400953,417244,672956,337291,9113.0,6965.0,9448.0,18320.0,45727,4183.0,7800.0,5499,5988.0,8305.0,16541.0,10316.0,38929,29822,30551,37138,83918,23594.0,151141,94906,92426,108831,211311,100046.0,13336.0,9381.0,12139.0,22792.0,63404,6652.0,12055.0,7757.0,7676.0,7270,10619.0,17722.0,36674,20906,20177,22921.0,38423,28646.0
1/15/2021,47725,49506,48753,44258,73337,727,479.0,605.0,688,873.0,2735.0,17.0,1567.0,1570.0,1363.0,1143,2220.0,12.0,520.0,542,484.0,490,2113,5.0,403.0,461.0,454.0,528.0,931.0,18.0,37.0,44.0,60.0,71.0,149.0,1.0,392,424.0,513.0,660.0,1379.0,17.0,57.0,48.0,81.0,83.0,71.0,1.0,29089,29927,29646,24486,35840,446,549.0,696.0,831.0,1017.0,1742,12.0,592.0,765,855.0,1073.0,3611.0,41.0,1374,1952,2066,1967,4861,19.0,8275,8203,7438,7243,7767,87.0,692.0,847.0,1007.0,1440.0,1583,13.0,330.0,281.0,233.0,235,764.0,4.0,1507,1475,1218,934.0,1729,9.0
1/15/2022,956310,633197,643695,729517,1311781,600365,5711.0,3697.0,3825,4843.0,6909.0,9200.0,24680.0,12750.0,11510.0,12739,17983.0,13369.0,15540.0,10674,10086.0,12963,26053,13697.0,3726.0,2717.0,2544.0,2859.0,4469.0,2501.0,851.0,722.0,668.0,704.0,1042.0,482.0,3064,2193.0,2703.0,4889.0,12353.0,1768.0,763.0,557.0,716.0,1400.0,5001.0,769.0,567528,390806,401142,417399,673054,338561,9123.0,6973.0,9451.0,18327.0,45737,4194.0,7804.0,5502,5990.0,8309.0,16541.0,10323.0,38983,29847,30568,37160,83933,23727.0,151326,95035,92520,108903,211331,100535.0,13348.0,9387.0,12147.0,22798.0,63410,6664.0,12080.0,7770.0,7680.0,7276,10619.0,17774.0,36697,20921,20184,22934.0,38436,28677.0
1/16/2021,49487,51070,50449,45881,78815,761,479.0,605.0,689,876.0,2749.0,17.0,1575.0,1583.0,1376.0,1156,2305.0,12.0,538.0,548,494.0,500,2470,5.0,404.0,461.0,454.0,528.0,985.0,18.0,37.0,44.0,60.0,71.0,150.0,1.0,392,425.0,514.0,661.0,1381.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,30448,31119,30954,25667,39062,473,560.0,713.0,847.0,1056.0,2013,13.0,596.0,766,856.0,1075.0,3620.0,41.0,1429,2030,2154,2056,5479,20.0,8510,8401,7617,7410,8048,89.0,715.0,882.0,1054.0,1498.0,1749,15.0,336.0,284.0,233.0,235,769.0,4.0,1512,1476,1222,935.0,1734,9.0
1/16/2022,956851,633445,643913,729721,1311959,601254,5712.0,3699.0,3826,4844.0,6910.0,9217.0,24691.0,12751.0,11512.0,12740,17983.0,13389.0,15545.0,10678,10093.0,12970,26057,13708.0,3726.0,2717.0,2544.0,2859.0,4469.0,2501.0,851.0,722.0,668.0,704.0,1042.0,482.0,3064,2193.0,2703.0,4890.0,12354.0,1770.0,763.0,557.0,716.0,1401.0,5001.0,769.0,567770,390916,401237,417487,673111,338967,9127.0,6977.0,9455.0,18329.0,45741,4197.0,7805.0,5502,5990.0,8309.0,16542.0,10325.0,39002,29859,30576,37168,83941,23766.0,151443,95101,92581,108947,211360,100785.0,13361.0,9391.0,12149.0,22799.0,63418,6671.0,12098.0,7774.0,7689.0,7280,10622.0,17797.0,36719,20934,20191,22942.0,38455,28699.0
1/17/2021,50578,52074,51520,46977,82363,788,479.0,605.0,690,876.0,2749.0,17.0,1581.0,1591.0,1383.0,1160,2313.0,12.0,542.0,548,497.0,501,2486,5.0,404.0,461.0,454.0,528.0,986.0,18.0,37.0,44.0,60.0,71.0,150.0,1.0,392,425.0,514.0,661.0,1384.0,17.0,57.0,49.0,81.0,83.0,71.0,1.0,31404,32014,31926,26646,42244,494,561.0,715.0,848.0,1058.0,2038,13.0,598.0,767,856.0,1077.0,3622.0,41.0,1446,2056,2180,2089,5534,21.0,8593,8457,7668,7466,8186,93.0,717.0,884.0,1057.0,1504.0,1765,16.0,336.0,285.0,233.0,237,773.0,4.0,1515,1480,1223,936.0,1737,9.0
1/17/2022,957768,633876,644320,730162,1312381,602919,5714.0,3700.0,3826,4844.0,6911.0,9222.0,24700.0,12751.0,11515.0,12741,17985.0,13395.0,15556.0,10689,10102.0,12985,26068,13742.0,3732.0,2720.0,2545.0,2861.0,4469.0,2506.0,851.0,722.0,668.0,704.0,1042.0,483.0,3070,2194.0,2706.0,4893.0,12355.0,1777.0,765.0,557.0,717.0,1402.0,5001.0,769.0,568288,391174,401477,417696,673257,340022,9135.0,6982.0,9466.0,18345.0,45758,4203.0,7805.0,5507,5992.0,8311.0,16547.0,10327.0,39045,29883,30590,37183,83983,23858.0,151594,95155,92639,109018,211404,101041.0,13377.0,9395.0,12155.0,22807.0,63433,6688.0,12104.0,7782.0,7698.0,7289,10627.0,17820.0,36745,20952,20197,22959.0,38473,28769.0
1/18/2021,52208,53592,53272,48734,90505,818,487.0,611.0,702,886.0,2775.0,17.0,1648.0,1663.0,1442.0,1216,2376.0,13.0,545.0,552,506.0,510,2692,5.0,417.0,466.0,466.0,543.0,1034.0,18.0,40.0,45.0,61.0,75.0,157.0,1.0,395,432.0,518.0,685.0,1465.0,17.0,58.0,49.0,81.0,86.0,77.0,1.0,32443,32963,33087,27774,47502,516,578.0,734.0,873.0,1094.0,2275,13.0,609.0,779,883.0,1106.0,3645.0,41.0,1505,2161,2250,2183,5749,22.0,8930,8757,7989,7753,9769,98.0,724.0,886.0,1070.0,1527.0,1915,17.0,338.0,289.0,235.0,241,778.0,4.0,1524,1487,1233,940.0,1753,9.0
1/18/2022,959042,634479,644836,730673,1312915,604751,5723.0,3706.0,3829,4848.0,6915.0,9247.0,24713.0,12756.0,11517.0,12746,17991.0,13420.0,15570.0,10701,10114.0,12995,26076,13767.0,3739.0,2720.0,2545.0,2863.0,4470.0,2521.0,852.0,722.0,668.0,704.0,1042.0,483.0,3076,2197.0,2710.0,4893.0,12360.0,1788.0,766.0,558.0,717.0,1403.0,5002.0,770.0,568953,391482,401742,417898,673462,340961,9143.0,6992.0,9473.0,18356.0,45781,4216.0,7810.0,5511,5992.0,8311.0,16548.0,10358.0,39115,29906,30614,37197,84011,23957.0,151771,95247,92709,109083,211460,101352.0,13390.0,9405.0,12162.0,22815.0,63444,6705.0,12157.0,7823.0,7737.0,7352,10637.0,17901.0,36809,20976,20220,22992.0,38516,28912.0
1/19/2021,54245,55447,55365,50954,100782,894,515.0,637.0,731,933.0,2883.0,18.0,1734.0,1723.0,1507.0,1289,2615.0,14.0,564.0,564,518.0,523,2904,5.0,423.0,481.0,474.0,563.0,1076.0,19.0,44.0,46.0,63.0,75.0,174.0,1.0,408,436.0,529.0,701.0,1522.0,18.0,58.0,49.0,81.0,86.0,81.0,1.0,33708,34171,34432,29079,53839,570,594.0,751.0,905.0,1144.0,2459,14.0,646.0,806,934.0,1191.0,3826.0,42.0,1568,2224,2323,2263,6264,24.0,9289,9041,8313,8078,11423,106.0,760.0,938.0,1124.0,1608.0,2094,17.0,343.0,300.0,237.0,245,822.0,4.0,1566,1511,1266,967.0,1868,12.0
1/19/2022,960404,635136,645428,731246,1313453,607031,5730.0,3712.0,3832,4853.0,6916.0,9304.0,24723.0,12765.0,11525.0,12754,17992.0,13456.0,15593.0,10710,10123.0,13001,26086,13799.0,3743.0,2722.0,2545.0,2863.0,4470.0,2530.0,852.0,722.0,668.0,705.0,1042.0,483.0,3080,2198.0,2711.0,4895.0,12366.0,1792.0,767.0,558.0,718.0,1407.0,5013.0,774.0,569698,391814,402009,418138,673660,342200,9153.0,7004.0,9478.0,18366.0,45808,4225.0,7821.0,5515,5995.0,8313.0,16556.0,10415.0,39163,29932,30644,37218,84037,24030.0,151955,95335,92795,109167,211511,101694.0,13404.0,9411.0,12169.0,22828.0,63464,6729.0,12236.0,7873.0,7814.0,7401,10656.0,18007.0,36871,21013,20245,23028.0,38551,29039.0
1/2/2021,22626,25184,23241,20357,15356,184,301.0,377.0,386,407.0,405.0,1.0,652.0,759.0,587.0,454,364.0,2.0,346.0,325,292.0,296,221,2.0,163.0,177.0,157.0,184.0,238.0,3.0,14.0,19.0,24.0,22.0,37.0,,172,170.0,190.0,242.0,313.0,5.0,10.0,5.0,22.0,14.0,16.0,,13122,14771,13864,11190,7197,113,291.0,395.0,446.0,513.0,389,7.0,263.0,344,340.0,398.0,958.0,4.0,597,886,888,772,741,7.0,4447,4662,3967,3752,2673,23.0,334.0,447.0,463.0,703.0,483,6.0,104.0,95.0,56.0,69,69.0,2.0,918,869,658,492.0,256,4.0
1/2/2022,938351,624276,635604,721203,1303251,569218,5634.0,3654.0,3781,4808.0,6874.0,8787.0,24325.0,12638.0,11440.0,12653,17930.0,12758.0,15211.0,10448,9882.0,12774,25885,12924.0,3655.0,2683.0,2520.0,2840.0,4450.0,2291.0,837.0,717.0,663.0,700.0,1039.0,469.0,2989,2148.0,2664.0,4845.0,12305.0,1592.0,745.0,549.0,705.0,1371.0,4945.0,749.0,558358,386339,397190,413842,669919,321785,8903.0,6836.0,9305.0,18084.0,45428,3962.0,7680.0,5433,5922.0,8247.0,16471.0,9894.0,38195,29444,30186,36694,83312,22047.0,148289,93421,91099,107674,210353,94511.0,13112.0,9241.0,12036.0,22593.0,63114,6394.0,11679.0,7543.0,7369.0,6957,10454.0,17055.0,36013,20622,19923,22466.0,37711,27380.0
1/20/2021,56769,58010,58456,54180,113437,993,648.0,711.0,859,1183.0,3047.0,56.0,1978.0,1992.0,1829.0,1581,2819.0,19.0,576.0,583,536.0,545,3304,5.0,446.0,489.0,488.0,581.0,1136.0,19.0,45.0,49.0,65.0,78.0,191.0,1.0,417,444.0,550.0,730.0,1627.0,19.0,65.0,53.0,88.0,108.0,97.0,1.0,35006,35472,36081,30632,60924,602,626.0,780.0,930.0,1210.0,2735,14.0,684.0,853,1004.0,1306.0,4010.0,48.0,1630,2330,2419,2376,7077,27.0,9771,9578,8833,8560,13534,115.0,802.0,988.0,1195.0,1703.0,2404,17.0,361.0,315.0,259.0,263,1147.0,6.0,1579,1520,1276,976.0,1901,13.0
1/20/2022,961734,635797,646032,731822,1313996,609077,5735.0,3719.0,3835,4855.0,6921.0,9332.0,24732.0,12774.0,11528.0,12759,17997.0,13504.0,15609.0,10726,10131.0,13015,26099,13851.0,3754.0,2725.0,2546.0,2863.0,4472.0,2557.0,852.0,722.0,668.0,705.0,1042.0,483.0,3081,2198.0,2712.0,4899.0,12368.0,1804.0,768.0,558.0,718.0,1412.0,5013.0,774.0,570355,392103,402272,418371,673850,343272,9158.0,7010.0,9480.0,18373.0,45823,4230.0,7830.0,5518,5997.0,8321.0,16558.0,10447.0,39212,29967,30669,37253,84070,24124.0,152126,95427,92878,109226,211575,102065.0,13420.0,9421.0,12174.0,22839.0,63481,6752.0,12322.0,7942.0,7893.0,7444,10672.0,18079.0,36990,21070,20288,23070.0,38584,29148.0
1/21/2021,59576,60969,62001,57880,129666,1122,796.0,824.0,1000,1398.0,3253.0,106.0,2121.0,2107.0,1930.0,1679,3027.0,20.0,585.0,600,548.0,569,3713,5.0,460.0,495.0,497.0,603.0,1242.0,19.0,62.0,67.0,97.0,103.0,332.0,1.0,433,456.0,559.0,766.0,1838.0,19.0,65.0,53.0,89.0,111.0,102.0,1.0,36470,36971,37987,32505,69242,646,645.0,805.0,958.0,1251.0,2916,14.0,792.0,946,1127.0,1501.0,4235.0,61.0,1716,2443,2558,2534,7836,30.0,10165,10027,9324,9046,16646,123.0,922.0,1149.0,1375.0,1940.0,3119,17.0,376.0,335.0,278.0,281,1458.0,6.0,1699,1706,1458,1077.0,2425,17.0
1/21/2022,962995,636438,646592,732281,1314416,611405,5739.0,3719.0,3841,4857.0,6923.0,9351.0,24757.0,12784.0,11535.0,12768,18001.0,13531.0,15645.0,10749,10150.0,13027,26115,13939.0,3767.0,2726.0,2546.0,2864.0,4472.0,2576.0,852.0,722.0,668.0,705.0,1042.0,484.0,3086,2200.0,2714.0,4901.0,12369.0,1806.0,770.0,560.0,718.0,1413.0,5019.0,780.0,570990,392426,402540,418564,674021,344501,9173.0,7019.0,9491.0,18384.0,45840,4255.0,7846.0,5528,6001.0,8322.0,16565.0,10488.0,39245,29992,30695,37283,84094,24217.0,152336,95535,92978,109300,211610,102514.0,13433.0,9429.0,12184.0,22854.0,63499,6787.0,12356.0,7962.0,7908.0,7453,10675.0,18130.0,37070,21101,20325,23096.0,38610,29261.0
1/22/2021,64000,65122,66616,62836,145752,1236,858.0,887.0,1080,1516.0,3396.0,117.0,2213.0,2183.0,2025.0,1781,3352.0,21.0,602.0,605,556.0,577,3887,5.0,527.0,550.0,532.0,644.0,1300.0,23.0,75.0,89.0,119.0,131.0,424.0,1.0,448,465.0,566.0,778.0,1901.0,19.0,65.0,55.0,89.0,111.0,102.0,1.0,39332,39619,40962,35538,77276,719,671.0,829.0,985.0,1297.0,3160,14.0,870.0,1007,1190.0,1614.0,4382.0,73.0,1841,2576,2707,2714,8629,32.0,10839,10719,10062,9800,19693,130.0,1060.0,1283.0,1546.0,2203.0,4086,18.0,406.0,365.0,317.0,309,1861.0,7.0,1805,1801,1546,1154.0,3102,17.0
1/22/2022,963744,636871,646934,732541,1314616,613027,5742.0,3720.0,3841,4857.0,6923.0,9362.0,24770.0,12791.0,11539.0,12768,18003.0,13574.0,15658.0,10755,10154.0,13029,26118,13956.0,3768.0,2726.0,2546.0,2865.0,4472.0,2577.0,852.0,722.0,668.0,705.0,1042.0,485.0,3087,2200.0,2716.0,4901.0,12369.0,1807.0,770.0,560.0,718.0,1413.0,5021.0,780.0,571385,392656,402699,418715,674117,345392,9181.0,7022.0,9495.0,18389.0,45847,4261.0,7848.0,5529,6004.0,8324.0,16567.0,10492.0,39274,30011,30709,37298,84103,24306.0,152483,95631,93076,109347,211639,102932.0,13438.0,9436.0,12186.0,22861.0,63501,6795.0,12369.0,7980.0,7920.0,7453,10677.0,18181.0,37114,21119,20336,23102.0,38623,29293.0
1/23/2021,67222,67861,69703,66025,156430,1356,860.0,888.0,1081,1519.0,3415.0,119.0,2254.0,2218.0,2056.0,1811,3504.0,24.0,627.0,637,595.0,612,4245,5.0,533.0,561.0,542.0,651.0,1509.0,23.0,121.0,141.0,158.0,196.0,573.0,1.0,452,470.0,568.0,784.0,2015.0,19.0,66.0,56.0,89.0,111.0,103.0,1.0,41923,41702,43465,38030,82196,775,684.0,839.0,995.0,1314.0,3760,14.0,876.0,1012,1195.0,1620.0,4506.0,105.0,1917,2711,2853,2861,9977,34.0,11111,10955,10258,10000,20701,135.0,1098.0,1341.0,1602.0,2313.0,5291,21.0,410.0,369.0,317.0,311,1867.0,7.0,1837,1840,1572,1185.0,3138,18.0
1/23/2022,964258,637159,647167,732701,1314742,613825,5747.0,3721.0,3842,4857.0,6923.0,9370.0,24777.0,12791.0,11539.0,12769,18003.0,13586.0,15669.0,10756,10156.0,13030,26122,13965.0,3769.0,2727.0,2546.0,2865.0,4472.0,2577.0,852.0,722.0,668.0,705.0,1042.0,485.0,3089,2201.0,2717.0,4902.0,12369.0,1809.0,770.0,560.0,718.0,1413.0,5022.0,780.0,571642,392777,402827,418783,674160,345766,9183.0,7022.0,9499.0,18390.0,45851,4264.0,7850.0,5530,6004.0,8325.0,16570.0,10499.0,39295,30024,30713,37311,84111,24337.0,152555,95708,93127,109383,211659,103136.0,13441.0,9440.0,12189.0,22863.0,63505,6806.0,12383.0,7993.0,7929.0,7460,10680.0,18209.0,37145,21133,20344,23108.0,38628,29304.0
