date,20-34_Gila,35-44_Gila,45-54_Gila,55-64_Gila,65+_Gila,<20_Gila
10/17/2021,2701,1976,2498,4547,11761,1144
10/18/2021,2707,1977,2499,4550,11769,1144
10/19/2021,2710,1980,2502,4553,11769,1144
10/2/2021,2653,1946,2470,4508,11707,1128
10/20/2021,2710,1980,2508,4557,11772,1146
10/21/2021,2713,1983,2512,4566,11784,1147
10/22/2021,2716,1986,2515,4568,11796,1149
10/23/2021,2718,1986,2517,4572,11804,1154
10/24/2021,2718,1987,2518,4572,11806,1154
10/25/2021,2720,1988,2520,4577,11815,1155
10/26/2021,2723,1989,2524,4583,11821,1157
10/27/2021,2726,1989,2525,4590,11832,1157
10/28/2021,2740,2005,2533,4593,11842,1157
10/29/2021,2742,2008,2536,4596,11853,1159
10/3/2021,2654,1947,2470,4509,11707,1128
10/30/2021,2745,2010,2537,4598,11858,1159
10/31/2021,2745,2010,2538,4598,11861,1159
10/4/2021,2655,1950,2471,4512,11716,1130
10/5/2021,2659,1953,2474,4512,11724,1135
10/6/2021,2662,1953,2477,4518,11725,1135
10/7/2021,2671,1959,2477,4520,11726,1135
10/8/2021,2673,1962,2479,4521,11733,1136
10/9/2021,2673,1963,2480,4524,11734,1136
11/1/2021,2750,2013,2539,4602,11878,1159
11/10/2021,2783,2029,2563,4643,11969,1235
11/11/2021,2786,2030,2565,4646,11979,1247
11/12/2021,2793,2034,2566,4649,11984,1263
11/13/2021,2793,2035,2568,4651,11989,1271
11/14/2021,2794,2035,2570,4652,11991,1271
11/15/2021,2797,2038,2571,4661,12004,1273
11/16/2021,2801,2038,2574,4668,12018,1276
11/17/2021,2809,2043,2577,4673,12028,1277
11/18/2021,2814,2047,2581,4679,12039,1291
11/19/2021,2818,2054,2582,4683,12052,1312
11/2/2021,2753,2016,2544,4609,11887,1159
11/20/2021,2822,2055,2582,4684,12057,1314
11/21/2021,2825,2056,2583,4687,12058,1314
11/22/2021,2833,2058,2586,4695,12065,1321
11/23/2021,2839,2058,2591,4699,12072,1327
11/24/2021,2840,2060,2596,4704,12077,1338
11/25/2021,2840,2060,2596,4704,12077,1338
11/26/2021,2845,2062,2597,4708,12079,1342
11/27/2021,2845,2063,2598,4709,12082,1343
11/28/2021,2846,2063,2598,4709,12084,1345
11/29/2021,2861,2067,2604,4714,12092,1348
11/3/2021,2757,2016,2548,4613,11904,1163
11/30/2021,2874,2075,2606,4716,12098,1353
11/4/2021,2763,2019,2549,4617,11917,1163
11/5/2021,2764,2022,2551,4628,11927,1205
11/6/2021,2764,2023,2551,4631,11932,1211
11/7/2021,2764,2026,2553,4631,11933,1213
11/8/2021,2768,2027,2558,4638,11946,1218
11/9/2021,2777,2028,2559,4639,11954,1229
12/1/2020,1,,,,,
12/1/2021,2883,2080,2609,4723,12109,1369
12/10/2020,1,,,,,
12/10/2021,2928,2104,2630,4769,12182,1445
12/11/2020,1,,,,,
12/11/2021,2930,2106,2631,4769,12184,1447
12/12/2020,1,,,,,
12/12/2021,2932,2106,2632,4771,12187,1448
12/13/2020,1,,,,,
12/13/2021,2932,2108,2633,4775,12199,1451
12/14/2020,1,,,,,
12/14/2021,2937,2110,2636,4779,12208,1452
12/15/2020,1,,,,,
12/15/2021,2940,2112,2639,4782,12211,1453
12/16/2020,1,,,,,
12/16/2021,2943,2119,2640,4788,12223,1470
12/17/2020,22,16,15,11,6,
12/17/2021,2954,2125,2641,4789,12226,1508
12/18/2020,34,29,20,16,11,
12/18/2021,2957,2125,2642,4791,12229,1509
12/19/2020,34,29,20,18,11,
12/19/2021,2958,2126,2645,4794,12230,1509
12/2/2020,1,,,,,
12/2/2021,2893,2084,2615,4731,12115,1382
12/20/2020,34,29,20,18,11,
12/20/2021,2959,2129,2645,4798,12237,1513
12/21/2020,41,39,28,26,15,
12/21/2021,2961,2129,2648,4802,12256,1520
12/22/2020,44,43,33,31,19,
12/22/2021,2964,2130,2651,4811,12262,1528
12/23/2020,54,55,39,45,30,
12/23/2021,2968,2132,2654,4816,12265,1534
12/24/2020,67,70,54,65,37,
12/24/2021,2968,2132,2654,4816,12267,1535
12/25/2020,67,70,54,65,37,
12/25/2021,2968,2132,2654,4816,12267,1535
12/26/2020,71,77,58,75,40,
12/26/2021,2970,2133,2655,4817,12267,1535
12/27/2020,71,77,59,75,40,
12/27/2021,2973,2134,2659,4827,12278,1537
12/28/2020,91,97,88,103,75,2
12/28/2021,2976,2137,2659,4829,12284,1545
12/29/2020,116,107,114,135,105,2
12/29/2021,2978,2141,2661,4830,12290,1565
12/3/2020,1,,,,,
12/3/2021,2897,2088,2616,4735,12129,1395
12/30/2020,145,131,141,165,152,2
12/30/2021,2981,2145,2663,4840,12302,1584
12/31/2020,158,151,165,205,211,2
12/31/2021,2982,2147,2664,4843,12304,1591
12/4/2020,1,,,,,
12/4/2021,2901,2091,2619,4741,12132,1398
12/5/2020,1,,,,,
12/5/2021,2901,2091,2619,4742,12133,1398
12/6/2020,1,,,,,
12/6/2021,2906,2092,2622,4750,12145,1405
12/7/2020,1,,,,,
12/7/2021,2909,2096,2623,4750,12149,1411
12/8/2020,1,,,,,
12/8/2021,2912,2102,2625,4759,12169,1411
12/9/2020,1,,,,,
12/9/2021,2925,2102,2626,4765,12179,1413
2/1/2021,584,567,680,946,2906,32
2/1/2022,3113,2210,2730,4922,12390,1862
2/10/2021,708,657,832,1289,5254,46
2/10/2022,3137,2219,2741,4928,12401,1897
2/11/2021,712,663,835,1303,5352,46
2/11/2022,3140,2224,2742,4930,12403,1907
2/12/2021,726,672,843,1311,5429,53
2/12/2022,3140,2224,2742,4930,12403,1907
2/13/2021,762,697,891,1389,6025,55
2/13/2022,3141,2224,2742,4930,12403,1907
2/14/2021,801,739,940,1480,6242,57
2/14/2022,3142,2226,2742,4930,12408,1910
2/15/2021,807,742,945,1494,6284,57
2/15/2022,3146,2227,2742,4931,12410,1910
2/16/2021,820,751,957,1526,6537,59
2/16/2022,3147,2227,2742,4931,12411,1910
2/17/2021,846,767,987,1575,6649,62
2/17/2022,3152,2228,2745,4931,12414,1931
2/18/2021,873,784,993,1586,6674,68
2/18/2022,3154,2229,2745,4931,12416,1933
2/19/2021,875,785,995,1589,6697,71
2/19/2022,3155,2229,2745,4931,12417,1934
2/2/2021,598,585,709,995,3198,32
2/2/2022,3115,2211,2734,4923,12391,1864
2/20/2021,882,790,996,1592,6711,81
2/20/2022,3155,2229,2745,4931,12418,1934
2/21/2021,882,790,996,1592,6714,81
2/21/2022,3155,2229,2745,4932,12418,1934
2/22/2021,886,794,1001,1595,6729,84
2/22/2022,3156,2230,2746,4933,12419,1934
2/23/2021,916,809,1023,1649,6816,93
2/24/2021,931,817,1038,1679,6895,94
2/25/2021,942,827,1044,1687,6925,97
2/26/2021,944,829,1051,1690,6944,97
2/27/2021,997,893,1155,2007,8014,101
2/28/2021,1057,929,1255,2272,8402,105
2/3/2021,617,592,733,1062,3522,33
2/3/2022,3117,2212,2734,4924,12392,1867
2/4/2021,632,604,746,1109,4021,36
2/4/2022,3122,2217,2740,4926,12396,1889
2/5/2021,645,613,767,1160,4370,42
2/5/2022,3124,2218,2740,4926,12397,1889
2/6/2021,665,622,787,1191,4558,43
2/6/2022,3125,2218,2740,4926,12397,1889
2/7/2021,665,623,787,1192,4574,43
2/7/2022,3126,2218,2740,4927,12397,1890
2/8/2021,680,634,793,1216,4717,44
2/8/2022,3128,2218,2740,4928,12398,1892
2/9/2021,699,653,822,1254,4969,45
2/9/2022,3133,2218,2740,4928,12400,1894
3/1/2021,1063,937,1269,2292,8470,108
3/10/2021,1163,1012,1373,2601,8956,115
3/11/2021,1186,1027,1393,2635,9016,117
3/12/2021,1202,1033,1399,2653,9055,119
3/13/2021,1219,1050,1440,2757,9240,123
3/14/2021,1222,1053,1446,2762,9254,123
3/15/2021,1224,1056,1452,2778,9285,125
3/16/2021,1249,1068,1474,2824,9358,128
3/17/2021,1257,1076,1488,2847,9383,131
3/18/2021,1261,1084,1497,2861,9409,132
3/19/2021,1270,1089,1502,2874,9426,132
3/2/2021,1080,947,1291,2335,8528,108
3/20/2021,1285,1106,1533,2955,9579,134
3/21/2021,1285,1106,1533,2958,9581,134
3/22/2021,1299,1115,1548,3002,9639,134
3/23/2021,1319,1127,1560,3033,9686,136
3/24/2021,1324,1131,1567,3052,9722,136
3/25/2021,1336,1137,1575,3074,9745,140
3/26/2021,1346,1143,1583,3082,9763,141
3/27/2021,1370,1154,1599,3121,9830,153
3/28/2021,1371,1156,1604,3128,9837,153
3/29/2021,1383,1162,1620,3148,9873,157
3/3/2021,1090,956,1300,2355,8592,111
3/30/2021,1395,1173,1635,3167,9906,160
3/31/2021,1401,1176,1646,3210,9942,161
3/4/2021,1102,977,1324,2472,8748,112
3/5/2021,1107,980,1326,2477,8775,112
3/6/2021,1108,982,1333,2484,8820,112
3/7/2021,1108,982,1333,2485,8821,112
3/8/2021,1115,986,1336,2493,8836,114
3/9/2021,1136,998,1356,2540,8889,115
4/1/2021,1424,1193,1674,3261,10042,166
4/10/2021,1582,1287,1807,3515,10440,199
4/11/2021,1583,1290,1809,3519,10443,199
4/12/2021,1597,1301,1820,3550,10464,199
4/13/2021,1601,1310,1825,3575,10490,202
4/14/2021,1610,1314,1826,3580,10509,202
4/15/2021,1621,1322,1828,3587,10520,204
4/16/2021,1634,1325,1835,3595,10528,208
4/17/2021,1638,1326,1842,3607,10553,209
4/18/2021,1638,1326,1843,3610,10556,209
4/19/2021,1643,1330,1847,3623,10566,212
4/2/2021,1433,1204,1683,3282,10064,168
4/20/2021,1655,1335,1857,3636,10601,214
4/21/2021,1664,1344,1863,3646,10611,216
4/22/2021,1684,1352,1867,3652,10625,217
4/23/2021,1703,1360,1870,3663,10640,221
4/24/2021,1708,1361,1871,3663,10641,225
4/25/2021,1709,1362,1872,3666,10644,225
4/26/2021,1720,1364,1877,3676,10650,225
4/27/2021,1726,1366,1887,3686,10668,227
4/28/2021,1732,1382,1896,3696,10685,228
4/29/2021,1743,1387,1902,3705,10700,235
4/3/2021,1436,1205,1686,3282,10067,168
4/30/2021,1748,1388,1906,3718,10710,236
4/4/2021,1436,1205,1688,3285,10067,168
4/5/2021,1448,1214,1691,3304,10096,173
4/6/2021,1493,1233,1740,3414,10254,174
4/7/2021,1535,1255,1764,3437,10283,177
4/8/2021,1563,1269,1781,3474,10329,191
4/9/2021,1575,1276,1791,3488,10353,198
5/1/2021,1751,1392,1907,3719,10710,240
5/10/2021,1806,1423,1941,3771,10813,251
5/11/2021,1811,1426,1942,3774,10825,254
5/12/2021,1816,1429,1943,3780,10842,256
5/13/2021,1818,1430,1947,3790,10850,258
5/14/2021,1833,1444,1955,3807,10868,268
5/15/2021,1837,1448,1956,3813,10873,273
5/16/2021,1845,1448,1959,3816,10873,277
5/17/2021,1850,1449,1967,3825,10884,290
5/18/2021,1862,1458,1977,3846,10910,303
5/19/2021,1878,1461,1984,3858,10939,309
5/2/2021,1752,1393,1907,3720,10712,240
5/20/2021,1886,1463,1992,3872,10952,340
5/21/2021,1889,1466,1997,3877,10962,350
5/22/2021,1896,1471,2001,3879,10968,355
5/23/2021,1898,1472,2002,3882,10971,357
5/24/2021,1904,1475,2010,3891,10979,365
5/25/2021,1913,1481,2013,3902,10990,372
5/26/2021,1917,1487,2017,3911,10997,373
5/27/2021,1927,1492,2019,3919,11002,376
5/28/2021,1933,1495,2023,3927,11012,382
5/29/2021,1934,1496,2026,3928,11013,383
5/3/2021,1761,1399,1915,3726,10731,244
5/30/2021,1935,1497,2026,3932,11015,383
5/31/2021,1938,1498,2026,3933,11017,383
5/4/2021,1776,1404,1924,3740,10767,246
5/5/2021,1783,1411,1930,3749,10771,246
5/6/2021,1785,1413,1932,3755,10780,248
5/7/2021,1792,1418,1937,3762,10788,250
5/8/2021,1793,1418,1938,3763,10790,250
5/9/2021,1793,1418,1939,3764,10793,250
6/1/2021,1944,1500,2029,3935,11027,386
6/10/2021,1970,1519,2049,3980,11079,446
6/11/2021,1975,1519,2049,3982,11082,451
6/12/2021,1977,1521,2051,3983,11085,451
6/13/2021,1977,1521,2053,3983,11086,451
6/14/2021,1984,1523,2059,3983,11091,457
6/15/2021,1987,1529,2065,3987,11093,460
6/16/2021,1995,1532,2069,3990,11096,466
6/17/2021,2001,1537,2073,3992,11100,471
6/18/2021,2005,1541,2074,3994,11102,479
6/19/2021,2009,1544,2074,3995,11103,484
6/2/2021,1949,1503,2032,3947,11033,390
6/20/2021,2009,1545,2075,3995,11103,487
6/21/2021,2018,1546,2077,4003,11112,492
6/22/2021,2043,1568,2080,4011,11123,494
6/23/2021,2044,1571,2084,4015,11125,501
6/24/2021,2046,1572,2085,4020,11131,506
6/25/2021,2050,1574,2088,4023,11135,526
6/26/2021,2052,1576,2089,4023,11137,527
6/27/2021,2052,1577,2090,4023,11137,527
6/28/2021,2054,1579,2094,4024,11142,530
6/29/2021,2056,1580,2094,4026,11151,534
6/3/2021,1951,1505,2036,3952,11040,398
6/30/2021,2061,1585,2098,4029,11156,553
6/4/2021,1953,1513,2036,3956,11046,405
6/5/2021,1954,1513,2036,3957,11047,405
6/6/2021,1958,1514,2036,3958,11047,406
6/7/2021,1962,1516,2040,3965,11056,411
6/8/2021,1962,1517,2042,3973,11064,417
6/9/2021,1968,1519,2048,3978,11075,440
7/1/2021,2067,1588,2102,4035,11159,559
7/10/2021,2085,1611,2123,4058,11203,590
7/11/2021,2085,1613,2124,4059,11206,591
7/12/2021,2090,1617,2125,4063,11213,597
7/13/2021,2097,1621,2127,4068,11221,608
7/14/2021,2098,1621,2130,4072,11229,616
7/15/2021,2108,1626,2135,4079,11242,618
7/16/2021,2114,1629,2142,4082,11250,628
7/17/2021,2116,1632,2146,4085,11252,630
7/18/2021,2118,1633,2146,4086,11253,631
7/19/2021,2128,1638,2150,4093,11257,633
7/2/2021,2070,1594,2102,4036,11162,562
7/20/2021,2137,1644,2155,4097,11261,645
7/21/2021,2145,1650,2159,4106,11268,668
7/22/2021,2155,1654,2163,4118,11275,680
7/23/2021,2163,1656,2169,4124,11280,690
7/24/2021,2167,1657,2170,4129,11285,697
7/25/2021,2171,1658,2171,4130,11285,698
7/26/2021,2179,1659,2181,4140,11302,709
7/27/2021,2187,1668,2185,4153,11311,726
7/28/2021,2201,1671,2195,4164,11331,732
7/29/2021,2212,1676,2199,4171,11343,753
7/3/2021,2072,1595,2105,4037,11166,569
7/30/2021,2230,1687,2209,4183,11355,763
7/31/2021,2234,1689,2213,4188,11357,767
7/4/2021,2072,1595,2105,4037,11167,569
7/5/2021,2076,1599,2108,4038,11173,569
7/6/2021,2078,1599,2111,4045,11184,575
7/7/2021,2080,1601,2113,4047,11187,576
7/8/2021,2082,1608,2114,4050,11195,582
7/9/2021,2083,1609,2119,4057,11201,586
8/1/2021,2235,1690,2217,4189,11360,770
8/10/2021,2302,1726,2281,4255,11435,856
8/11/2021,2319,1735,2286,4264,11451,860
8/12/2021,2335,1742,2293,4279,11472,869
8/13/2021,2353,1756,2307,4285,11483,917
8/14/2021,2357,1759,2311,4288,11487,929
8/15/2021,2359,1761,2312,4292,11488,931
8/16/2021,2374,1765,2317,4300,11500,940
8/17/2021,2389,1776,2319,4303,11506,945
8/18/2021,2392,1779,2325,4312,11512,945
8/19/2021,2406,1780,2331,4318,11518,947
8/2/2021,2243,1696,2226,4198,11368,780
8/20/2021,2414,1786,2338,4327,11523,950
8/21/2021,2422,1800,2344,4334,11525,979
8/22/2021,2423,1801,2344,4338,11526,980
8/23/2021,2430,1803,2350,4344,11535,983
8/24/2021,2443,1810,2355,4352,11536,984
8/25/2021,2448,1819,2358,4355,11542,985
8/26/2021,2454,1825,2360,4363,11554,996
8/27/2021,2469,1836,2367,4372,11565,1014
8/28/2021,2470,1839,2367,4375,11568,1018
8/29/2021,2473,1842,2368,4376,11569,1022
8/3/2021,2252,1697,2236,4210,11376,787
8/30/2021,2480,1851,2372,4382,11575,1024
8/31/2021,2485,1854,2377,4389,11579,1025
8/4/2021,2262,1699,2243,4221,11390,792
8/5/2021,2268,1702,2250,4230,11400,800
8/6/2021,2283,1706,2263,4238,11407,840
8/7/2021,2287,1708,2267,4241,11411,841
8/8/2021,2288,1710,2268,4243,11414,841
8/9/2021,2295,1719,2274,4246,11428,851
9/1/2021,2490,1858,2381,4395,11583,1027
9/10/2021,2540,1884,2421,4438,11615,1070
9/11/2021,2543,1887,2423,4442,11616,1073
9/12/2021,2546,1889,2424,4445,11618,1073
9/13/2021,2555,1894,2427,4449,11626,1075
9/14/2021,2559,1898,2430,4452,11629,1076
9/15/2021,2569,1908,2437,4460,11639,1089
9/16/2021,2574,1909,2440,4466,11644,1093
9/17/2021,2581,1916,2440,4471,11645,1097
9/18/2021,2587,1917,2444,4473,11646,1109
9/19/2021,2590,1917,2446,4473,11646,1111
9/2/2021,2495,1861,2386,4400,11591,1028
9/20/2021,2596,1917,2449,4475,11651,1111
9/21/2021,2601,1920,2455,4477,11658,1112
9/22/2021,2604,1921,2458,4477,11660,1112
9/23/2021,2620,1926,2460,4481,11666,1112
9/24/2021,2623,1928,2461,4484,11667,1112
9/25/2021,2626,1929,2461,4487,11670,1114
9/26/2021,2631,1929,2463,4488,11671,1114
9/27/2021,2634,1933,2465,4493,11676,1116
9/28/2021,2641,1935,2465,4493,11687,1117
9/29/2021,2644,1937,2466,4500,11693,1122
9/3/2021,2508,1871,2395,4404,11597,1041
9/30/2021,2649,1940,2466,4500,11697,1122
9/4/2021,2514,1874,2400,4408,11599,1044
9/5/2021,2518,1874,2400,4408,11599,1046
9/6/2021,2519,1875,2401,4408,11599,1051
9/7/2021,2524,1878,2410,4418,11606,1054
9/8/2021,2529,1879,2415,4424,11609,1058
9/9/2021,2534,1883,2417,4430,11612,1061
