date,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA
2020-11-18 00:00:00,765,172,0.2248366013071896,43.0,5.0,0.1162790697674419
2020-11-17 00:00:00,827,177,0.2140266021765417,83.0,9.0,0.108433734939759
2020-11-16 00:00:00,717,208,0.2900976290097629,20.0,8.0,0.4
2020-11-15 00:00:00,157,39,0.2484076433121019,2.0,1.0,0.5
2020-11-14 00:00:00,120,27,0.225,1.0,0.0,0
2020-11-13 00:00:00,609,148,0.2430213464696224,14.0,4.0,0.2857142857142857
2020-11-12 00:00:00,601,135,0.2246256239600666,17.0,5.0,0.2941176470588236
2020-11-11 00:00:00,385,77,0.2,11.0,3.0,0.2727272727272727
2020-11-10 00:00:00,675,139,0.2059259259259259,14.0,4.0,0.2857142857142857
2020-11-09 00:00:00,728,141,0.1936813186813187,20.0,11.0,0.55
2020-11-08 00:00:00,133,39,0.2932330827067669,,,
2020-11-07 00:00:00,87,19,0.2183908045977012,1.0,0.0,0
2020-11-06 00:00:00,622,114,0.1832797427652733,12.0,2.0,0.1666666666666667
2020-11-05 00:00:00,460,75,0.1630434782608696,16.0,1.0,0.0625
2020-11-04 00:00:00,493,99,0.2008113590263692,10.0,3.0,0.3
2020-11-03 00:00:00,433,66,0.1524249422632794,13.0,3.0,0.2307692307692308
2020-11-02 00:00:00,431,64,0.148491879350348,13.0,8.0,0.6153846153846154
2020-11-01 00:00:00,77,12,0.1558441558441559,3.0,0.0,0
2020-10-31 00:00:00,100,13,0.13,2.0,1.0,0.5
2020-10-30 00:00:00,364,52,0.1428571428571429,19.0,4.0,0.2105263157894737
2020-10-29 00:00:00,408,59,0.1446078431372549,15.0,6.0,0.4
2020-10-28 00:00:00,302,50,0.1655629139072848,5.0,1.0,0.2
2020-10-27 00:00:00,300,41,0.1366666666666667,9.0,4.0,0.4444444444444444
2020-10-26 00:00:00,299,40,0.1337792642140468,19.0,5.0,0.2631578947368421
2020-10-25 00:00:00,72,11,0.1527777777777778,,,
2020-10-24 00:00:00,264,14,0.053030303030303,2.0,0.0,0
2020-10-23 00:00:00,416,41,0.0985576923076923,19.0,5.0,0.2631578947368421
2020-10-22 00:00:00,342,54,0.1578947368421053,9.0,1.0,0.1111111111111111
2020-10-21 00:00:00,370,43,0.1162162162162162,13.0,4.0,0.3076923076923077
2020-10-20 00:00:00,354,36,0.1016949152542373,18.0,9.0,0.5
2020-10-19 00:00:00,303,53,0.1749174917491749,10.0,3.0,0.3
2020-10-18 00:00:00,75,10,0.1333333333333333,,,
2020-10-17 00:00:00,491,18,0.0366598778004073,30.0,2.0,0.0666666666666667
2020-10-16 00:00:00,247,29,0.1174089068825911,49.0,6.0,0.1224489795918367
2020-10-15 00:00:00,448,46,0.1026785714285714,61.0,6.0,0.0983606557377049
2020-10-14 00:00:00,270,25,0.0925925925925926,26.0,9.0,0.3461538461538462
2020-10-13 00:00:00,284,21,0.073943661971831,33.0,7.0,0.2121212121212121
2020-10-12 00:00:00,255,33,0.1294117647058824,12.0,2.0,0.1666666666666667
2020-10-11 00:00:00,76,11,0.1447368421052632,1.0,0.0,0
2020-10-10 00:00:00,60,10,0.1666666666666667,5.0,1.0,0.2
2020-10-09 00:00:00,289,33,0.1141868512110727,9.0,3.0,0.3333333333333333
2020-10-08 00:00:00,259,18,0.0694980694980695,10.0,4.0,0.4
2020-10-07 00:00:00,226,36,0.1592920353982301,11.0,1.0,0.0909090909090909
2020-10-06 00:00:00,257,19,0.0739299610894942,9.0,3.0,0.3333333333333333
2020-10-05 00:00:00,270,21,0.0777777777777778,8.0,1.0,0.125
2020-10-04 00:00:00,51,4,0.0784313725490196,1.0,0.0,0
2020-10-03 00:00:00,51,8,0.1568627450980392,3.0,0.0,0
2020-10-02 00:00:00,204,18,0.0882352941176471,23.0,5.0,0.2173913043478261
2020-10-01 00:00:00,217,15,0.0691244239631337,18.0,6.0,0.3333333333333333
2020-09-30 00:00:00,188,15,0.0797872340425532,8.0,3.0,0.375
2020-09-29 00:00:00,269,20,0.0743494423791822,13.0,3.0,0.2307692307692308
2020-09-28 00:00:00,247,35,0.1417004048582996,18.0,5.0,0.2777777777777778
2020-09-27 00:00:00,36,5,0.1388888888888889,1.0,1.0,1
2020-09-26 00:00:00,39,1,0.0256410256410256,1.0,0.0,0
2020-09-25 00:00:00,170,18,0.1058823529411765,48.0,7.0,0.1458333333333334
2020-09-24 00:00:00,263,11,0.0418250950570342,15.0,5.0,0.3333333333333333
2020-09-23 00:00:00,181,11,0.0607734806629834,7.0,2.0,0.2857142857142857
2020-09-22 00:00:00,220,15,0.0681818181818182,22.0,4.0,0.1818181818181818
2020-09-21 00:00:00,244,14,0.0573770491803279,10.0,1.0,0.1
2020-09-20 00:00:00,51,5,0.0980392156862745,1.0,0.0,0
2020-09-19 00:00:00,13,1,0.0769230769230769,1.0,0.0,0
2020-09-18 00:00:00,256,17,0.06640625,7.0,0.0,0
2020-09-17 00:00:00,283,20,0.0706713780918728,13.0,4.0,0.3076923076923077
2020-09-16 00:00:00,190,19,0.1,14.0,3.0,0.2142857142857143
2020-09-15 00:00:00,413,18,0.0435835351089588,16.0,4.0,0.25
2020-09-14 00:00:00,195,19,0.0974358974358974,5.0,1.0,0.2
2020-09-13 00:00:00,32,5,0.15625,,,
2020-09-12 00:00:00,35,4,0.1142857142857143,,,
2020-09-11 00:00:00,321,18,0.0560747663551402,18.0,3.0,0.1666666666666667
2020-09-10 00:00:00,286,12,0.041958041958042,14.0,5.0,0.3571428571428572
2020-09-09 00:00:00,184,9,0.0489130434782609,14.0,5.0,0.3571428571428572
2020-09-08 00:00:00,288,19,0.0659722222222222,18.0,6.0,0.3333333333333333
2020-09-07 00:00:00,37,3,0.0810810810810811,2.0,0.0,0
2020-09-06 00:00:00,31,3,0.0967741935483871,1.0,0.0,0
2020-09-05 00:00:00,53,0,0,14.0,1.0,0.0714285714285714
2020-09-04 00:00:00,164,6,0.0365853658536585,22.0,8.0,0.3636363636363637
2020-09-03 00:00:00,207,17,0.0821256038647343,17.0,5.0,0.2941176470588236
2020-09-02 00:00:00,144,14,0.0972222222222222,15.0,4.0,0.2666666666666667
2020-09-01 00:00:00,256,11,0.04296875,16.0,6.0,0.375
2020-08-31 00:00:00,176,21,0.1193181818181818,13.0,3.0,0.2307692307692308
2020-08-30 00:00:00,62,5,0.0806451612903226,1.0,0.0,0
2020-08-29 00:00:00,43,2,0.0465116279069767,3.0,0.0,0
2020-08-28 00:00:00,182,22,0.1208791208791209,16.0,3.0,0.1875
2020-08-27 00:00:00,206,18,0.087378640776699,22.0,11.0,0.5
2020-08-26 00:00:00,275,37,0.1345454545454546,19.0,5.0,0.2631578947368421
2020-08-25 00:00:00,183,22,0.1202185792349727,57.0,5.0,0.087719298245614
2020-08-24 00:00:00,300,30,0.1,15.0,7.0,0.4666666666666668
2020-08-23 00:00:00,57,7,0.1228070175438597,5.0,0.0,0
2020-08-22 00:00:00,37,1,0.027027027027027,2.0,1.0,0.5
2020-08-21 00:00:00,227,15,0.066079295154185,45.0,26.0,0.5777777777777778
2020-08-20 00:00:00,317,19,0.0599369085173502,30.0,10.0,0.3333333333333333
2020-08-19 00:00:00,325,19,0.0584615384615385,27.0,7.0,0.2592592592592593
2020-08-18 00:00:00,1845,32,0.0173441734417344,29.0,11.0,0.3793103448275862
2020-08-17 00:00:00,1598,46,0.0287859824780976,24.0,6.0,0.25
2020-08-16 00:00:00,39,5,0.1282051282051282,4.0,1.0,0.25
2020-08-15 00:00:00,246,6,0.024390243902439,,,
2020-08-14 00:00:00,472,24,0.0508474576271187,76.0,23.0,0.3026315789473684
2020-08-13 00:00:00,476,23,0.0483193277310924,87.0,16.0,0.1839080459770115
2020-08-12 00:00:00,481,30,0.0623700623700624,121.0,24.0,0.1983471074380165
2020-08-11 00:00:00,513,59,0.115009746588694,284.0,56.0,0.1971830985915493
2020-08-10 00:00:00,373,46,0.1233243967828418,34.0,10.0,0.2941176470588236
2020-08-09 00:00:00,38,6,0.1578947368421053,5.0,2.0,0.4
2020-08-08 00:00:00,39,6,0.1538461538461539,4.0,2.0,0.5
2020-08-07 00:00:00,279,57,0.2043010752688172,21.0,7.0,0.3333333333333333
2020-08-06 00:00:00,261,28,0.10727969348659,25.0,10.0,0.4
2020-08-05 00:00:00,268,37,0.1380597014925373,28.0,9.0,0.3214285714285715
2020-08-04 00:00:00,321,53,0.1651090342679128,30.0,9.0,0.3
2020-08-03 00:00:00,389,70,0.1799485861182519,23.0,8.0,0.3478260869565218
2020-08-02 00:00:00,47,4,0.0851063829787234,3.0,0.0,0
2020-08-01 00:00:00,36,9,0.25,2.0,0.0,0
2020-07-31 00:00:00,291,34,0.1168384879725086,33.0,7.0,0.2121212121212121
2020-07-30 00:00:00,336,63,0.1875,27.0,9.0,0.3333333333333333
2020-07-29 00:00:00,290,52,0.1793103448275862,32.0,16.0,0.5
2020-07-28 00:00:00,432,92,0.212962962962963,53.0,10.0,0.1886792452830189
2020-07-27 00:00:00,357,63,0.1764705882352941,39.0,17.0,0.4358974358974359
2020-07-26 00:00:00,62,18,0.2903225806451613,,,
2020-07-25 00:00:00,143,39,0.2727272727272727,2.0,2.0,1
2020-07-24 00:00:00,339,57,0.168141592920354,54.0,21.0,0.3888888888888889
2020-07-23 00:00:00,403,77,0.1910669975186104,27.0,10.0,0.3703703703703704
2020-07-22 00:00:00,419,85,0.2028639618138425,42.0,13.0,0.3095238095238096
2020-07-21 00:00:00,429,80,0.1864801864801865,49.0,24.0,0.489795918367347
2020-07-20 00:00:00,501,96,0.1916167664670659,56.0,12.0,0.2142857142857143
2020-07-19 00:00:00,72,11,0.1527777777777778,2.0,2.0,1
2020-07-18 00:00:00,56,8,0.1428571428571429,1.0,1.0,1
2020-07-17 00:00:00,379,64,0.1688654353562005,31.0,10.0,0.3225806451612903
2020-07-16 00:00:00,575,141,0.2452173913043479,46.0,16.0,0.3478260869565218
2020-07-15 00:00:00,511,136,0.2661448140900196,33.0,16.0,0.484848484848485
2020-07-14 00:00:00,553,143,0.2585895117540687,45.0,15.0,0.3333333333333333
2020-07-13 00:00:00,623,145,0.2327447833065811,48.0,13.0,0.2708333333333333
2020-07-12 00:00:00,93,27,0.2903225806451613,4.0,2.0,0.5
2020-07-11 00:00:00,64,17,0.265625,3.0,1.0,0.3333333333333333
2020-07-10 00:00:00,492,118,0.2398373983739838,40.0,6.0,0.15
2020-07-09 00:00:00,588,137,0.2329931972789116,89.0,23.0,0.2584269662921349
2020-07-08 00:00:00,858,183,0.2132867132867133,45.0,13.0,0.2888888888888889
2020-07-07 00:00:00,816,186,0.2279411764705883,57.0,13.0,0.2280701754385965
2020-07-06 00:00:00,589,160,0.2716468590831919,53.0,13.0,0.2452830188679246
2020-07-05 00:00:00,86,26,0.3023255813953488,1.0,1.0,1
2020-07-04 00:00:00,73,23,0.3150684931506849,1.0,1.0,1
2020-07-03 00:00:00,140,43,0.3071428571428572,3.0,0.0,0
2020-07-02 00:00:00,629,147,0.233704292527822,61.0,13.0,0.2131147540983607
2020-07-01 00:00:00,569,130,0.2284710017574693,46.0,8.0,0.1739130434782609
2020-06-30 00:00:00,846,211,0.2494089834515367,66.0,9.0,0.1363636363636364
2020-06-29 00:00:00,976,271,0.2776639344262295,69.0,10.0,0.1449275362318841
2020-06-28 00:00:00,91,23,0.2527472527472528,6.0,1.0,0.1666666666666667
2020-06-27 00:00:00,75,27,0.36,8.0,0.0,0
2020-06-26 00:00:00,1010,225,0.2227722772277228,66.0,16.0,0.2424242424242425
2020-06-25 00:00:00,822,206,0.2506082725060828,46.0,7.0,0.1521739130434783
2020-06-24 00:00:00,1126,261,0.2317939609236235,49.0,6.0,0.1224489795918367
2020-06-23 00:00:00,590,160,0.2711864406779661,118.0,19.0,0.1610169491525424
2020-06-22 00:00:00,813,244,0.3001230012300123,38.0,6.0,0.1578947368421053
2020-06-21 00:00:00,49,19,0.3877551020408163,4.0,3.0,0.75
2020-06-20 00:00:00,359,97,0.2701949860724234,2.0,0.0,0
2020-06-19 00:00:00,865,178,0.2057803468208093,56.0,3.0,0.0535714285714286
2020-06-18 00:00:00,1367,237,0.1733723482077542,205.0,6.0,0.0292682926829268
2020-06-17 00:00:00,1215,252,0.2074074074074074,210.0,8.0,0.0380952380952381
2020-06-16 00:00:00,379,57,0.1503957783641161,80.0,2.0,0.025
2020-06-15 00:00:00,1101,216,0.1961852861035423,28.0,0.0,0
2020-06-14 00:00:00,49,14,0.2857142857142857,2.0,0.0,0
2020-06-13 00:00:00,1232,221,0.1793831168831169,,,
2020-06-12 00:00:00,984,157,0.1595528455284553,47.0,5.0,0.1063829787234043
2020-06-11 00:00:00,979,143,0.1460674157303371,67.0,4.0,0.0597014925373134
2020-06-10 00:00:00,859,170,0.1979045401629802,48.0,8.0,0.1666666666666667
2020-06-09 00:00:00,846,177,0.2092198581560284,111.0,1.0,0.009009009009009
2020-06-08 00:00:00,957,177,0.1849529780564263,94.0,5.0,0.0531914893617021
2020-06-07 00:00:00,36,14,0.3888888888888889,3.0,0.0,0
2020-06-06 00:00:00,87,25,0.2873563218390805,2.0,2.0,1
2020-06-05 00:00:00,780,151,0.1935897435897436,71.0,0.0,0
2020-06-04 00:00:00,724,143,0.1975138121546961,102.0,1.0,0.0098039215686275
2020-06-03 00:00:00,896,157,0.1752232142857143,193.0,5.0,0.0259067357512953
2020-06-02 00:00:00,909,152,0.1672167216721672,172.0,6.0,0.0348837209302326
2020-06-01 00:00:00,821,153,0.1863580998781973,53.0,0.0,0
2020-05-31 00:00:00,19,8,0.4210526315789474,2.0,0.0,0
2020-05-30 00:00:00,473,94,0.1987315010570825,190.0,4.0,0.0210526315789474
2020-05-29 00:00:00,603,110,0.1824212271973466,63.0,1.0,0.0158730158730159
2020-05-28 00:00:00,639,92,0.1439749608763693,373.0,13.0,0.0348525469168901
2020-05-27 00:00:00,732,160,0.2185792349726776,96.0,4.0,0.0416666666666667
2020-05-26 00:00:00,392,66,0.1683673469387755,115.0,2.0,0.0173913043478261
2020-05-25 00:00:00,32,20,0.625,2.0,0.0,0
2020-05-24 00:00:00,32,13,0.40625,1.0,0.0,0
2020-05-23 00:00:00,351,36,0.1025641025641026,6.0,0.0,0
2020-05-22 00:00:00,460,62,0.1347826086956522,101.0,6.0,0.0594059405940594
2020-05-21 00:00:00,501,88,0.1756487025948104,53.0,3.0,0.0566037735849057
2020-05-20 00:00:00,310,61,0.1967741935483871,81.0,6.0,0.0740740740740741
2020-05-19 00:00:00,231,34,0.1471861471861472,111.0,3.0,0.027027027027027
2020-05-18 00:00:00,277,40,0.1444043321299639,73.0,1.0,0.0136986301369863
2020-05-17 00:00:00,24,7,0.2916666666666667,3.0,0.0,0
2020-05-16 00:00:00,733,65,0.0886766712141883,1.0,0.0,0
2020-05-15 00:00:00,392,33,0.0841836734693878,70.0,3.0,0.0428571428571429
2020-05-14 00:00:00,149,23,0.1543624161073826,82.0,2.0,0.024390243902439
2020-05-13 00:00:00,188,23,0.1223404255319149,163.0,3.0,0.0184049079754601
2020-05-12 00:00:00,143,21,0.1468531468531469,119.0,2.0,0.0168067226890756
2020-05-11 00:00:00,129,15,0.1162790697674419,103.0,3.0,0.029126213592233
2020-05-10 00:00:00,19,3,0.1578947368421053,2.0,0.0,0
2020-05-09 00:00:00,649,47,0.0724191063174114,4.0,1.0,0.25
2020-05-08 00:00:00,51,10,0.196078431372549,146.0,1.0,0.0068493150684932
2020-05-07 00:00:00,65,6,0.0923076923076923,188.0,0.0,0
2020-05-06 00:00:00,54,13,0.2407407407407408,119.0,2.0,0.0168067226890756
2020-05-05 00:00:00,57,5,0.087719298245614,183.0,2.0,0.0109289617486339
2020-05-04 00:00:00,54,11,0.2037037037037037,212.0,2.0,0.0094339622641509
2020-05-03 00:00:00,19,5,0.2631578947368421,,,
2020-05-02 00:00:00,259,10,0.0386100386100386,,,
2020-05-01 00:00:00,26,3,0.1153846153846154,31.0,1.0,0.032258064516129
2020-04-30 00:00:00,10,2,0.2,20.0,1.0,0.05
2020-04-29 00:00:00,34,4,0.1176470588235294,28.0,1.0,0.0357142857142857
2020-04-28 00:00:00,13,0,0,25.0,0.0,0
2020-04-27 00:00:00,19,1,0.0526315789473684,19.0,0.0,0
2020-04-26 00:00:00,2,0,0,,,
2020-04-25 00:00:00,2,1,0.5,,,
2020-04-24 00:00:00,13,5,0.3846153846153847,1.0,0.0,0
2020-04-23 00:00:00,15,2,0.1333333333333333,,,
2020-04-22 00:00:00,11,3,0.2727272727272727,,,
2020-04-21 00:00:00,14,2,0.1428571428571429,,,
2020-04-20 00:00:00,23,8,0.3478260869565218,,,
2020-04-19 00:00:00,11,3,0.2727272727272727,,,
2020-04-18 00:00:00,7,0,0,,,
2020-04-17 00:00:00,22,2,0.0909090909090909,,,
2020-04-16 00:00:00,18,0,0,,,
2020-04-15 00:00:00,20,1,0.05,,,
2020-04-14 00:00:00,13,0,0,,,
2020-04-13 00:00:00,15,2,0.1333333333333333,,,
2020-04-12 00:00:00,11,2,0.1818181818181818,,,
2020-04-11 00:00:00,10,2,0.2,,,
2020-04-10 00:00:00,26,0,0,,,
2020-04-09 00:00:00,27,0,0,,,
2020-04-08 00:00:00,19,2,0.1052631578947368,,,
2020-04-07 00:00:00,8,1,0.125,,,
2020-04-06 00:00:00,16,1,0.0625,,,
2020-04-05 00:00:00,7,1,0.1428571428571429,,,
2020-04-04 00:00:00,9,1,0.1111111111111111,,,
2020-04-03 00:00:00,22,0,0,,,
2020-04-02 00:00:00,19,0,0,,,
2020-04-01 00:00:00,26,2,0.0769230769230769,,,
2020-03-31 00:00:00,13,0,0,,,
2020-03-30 00:00:00,29,3,0.103448275862069,,,
2020-03-29 00:00:00,8,0,0,,,
2020-03-28 00:00:00,8,1,0.125,,,
2020-03-27 00:00:00,8,0,0,,,
2020-03-26 00:00:00,11,3,0.2727272727272727,,,
2020-03-25 00:00:00,12,0,0,,,
2020-03-24 00:00:00,14,1,0.0714285714285714,,,
2020-03-23 00:00:00,14,1,0.0714285714285714,,,
2020-03-22 00:00:00,5,0,0,,,
2020-03-21 00:00:00,1,0,0,,,
2020-03-20 00:00:00,8,1,0.125,,,
2020-03-19 00:00:00,2,0,0,,,
2020-03-18 00:00:00,12,1,0.0833333333333333,,,
2020-03-17 00:00:00,7,0,0,,,
2020-03-16 00:00:00,4,0,0,,,
2020-03-13 00:00:00,4,0,0,,,
2020-03-12 00:00:00,1,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
2020-03-02 00:00:00,1,0,0,,,
