date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-04-07 00:00:00,63,0,0,1.0,0.0,0
2021-04-06 00:00:00,3969,215,0.054169816074578,173.0,71.0,0.4104046242774567
2021-04-05 00:00:00,9453,536,0.0567015762191897,451.0,237.0,0.52549889135255
2021-04-04 00:00:00,3154,176,0.0558021559923906,109.0,42.0,0.3853211009174312
2021-04-03 00:00:00,5495,333,0.0606005459508644,396.0,174.0,0.4393939393939394
2021-04-02 00:00:00,8835,423,0.0478777589134126,635.0,283.0,0.4456692913385827
2021-04-01 00:00:00,9388,458,0.0487856838517256,881.0,449.0,0.5096481271282634
2021-03-31 00:00:00,10211,524,0.051317206933699,1001.0,487.0,0.4865134865134866
2021-03-30 00:00:00,11435,539,0.0471359860078706,807.0,405.0,0.5018587360594796
2021-03-29 00:00:00,11579,539,0.0465497884100527,750.0,401.0,0.5346666666666666
2021-03-28 00:00:00,4993,284,0.0568796314840777,226.0,116.0,0.513274336283186
2021-03-27 00:00:00,5229,333,0.0636833046471601,420.0,243.0,0.5785714285714286
2021-03-26 00:00:00,9635,482,0.0500259470679813,802.0,390.0,0.486284289276808
2021-03-25 00:00:00,9757,484,0.0496054114994363,955.0,487.0,0.5099476439790576
2021-03-24 00:00:00,10023,490,0.0488875586151851,951.0,423.0,0.444794952681388
2021-03-23 00:00:00,10907,477,0.0437333822315944,970.0,389.0,0.4010309278350516
2021-03-22 00:00:00,11896,532,0.0447209145931406,640.0,191.0,0.2984375
2021-03-21 00:00:00,5055,276,0.0545994065281899,236.0,111.0,0.4703389830508476
2021-03-20 00:00:00,5532,325,0.0587490961677513,395.0,176.0,0.4455696202531646
2021-03-19 00:00:00,9397,394,0.041928274981377,747.0,326.0,0.4364123159303882
2021-03-18 00:00:00,9424,438,0.0464770797962649,761.0,377.0,0.4954007884362682
2021-03-17 00:00:00,9653,431,0.0446493318139439,820.0,404.0,0.4926829268292684
2021-03-16 00:00:00,10670,477,0.0447047797563262,909.0,440.0,0.4840484048404842
2021-03-15 00:00:00,11531,554,0.0480444020466568,622.0,316.0,0.5080385852090032
2021-03-14 00:00:00,5063,268,0.0529330436500099,157.0,71.0,0.4522292993630574
2021-03-13 00:00:00,5470,327,0.0597806215722121,314.0,153.0,0.4872611464968154
2021-03-12 00:00:00,10154,452,0.044514477053378,768.0,345.0,0.44921875
2021-03-11 00:00:00,11079,481,0.0434154707103529,778.0,378.0,0.4858611825192802
2021-03-10 00:00:00,11693,501,0.042846147267596,972.0,416.0,0.4279835390946502
2021-03-09 00:00:00,12243,543,0.0443518745405538,813.0,369.0,0.4538745387453876
2021-03-08 00:00:00,13182,644,0.0488544985586406,655.0,291.0,0.4442748091603053
2021-03-07 00:00:00,5638,367,0.0650940049663001,161.0,71.0,0.4409937888198758
2021-03-06 00:00:00,6505,435,0.0668716372021522,360.0,147.0,0.4083333333333334
2021-03-05 00:00:00,11895,586,0.0492643968053804,839.0,390.0,0.464839094159714
2021-03-04 00:00:00,11829,566,0.047848507904303,894.0,388.0,0.4340044742729307
2021-03-03 00:00:00,13256,661,0.0498642124321062,896.0,410.0,0.4575892857142858
2021-03-02 00:00:00,13579,679,0.0500036821562707,910.0,415.0,0.456043956043956
2021-03-01 00:00:00,13783,750,0.0544148588841326,703.0,309.0,0.4395448079658606
2021-02-28 00:00:00,5923,428,0.0722606787101131,195.0,83.0,0.4256410256410257
2021-02-27 00:00:00,6720,497,0.0739583333333333,364.0,163.0,0.4478021978021978
2021-02-26 00:00:00,11859,672,0.0566658234252467,758.0,351.0,0.4630606860158312
2021-02-25 00:00:00,12301,716,0.0582066498658646,998.0,450.0,0.4509018036072144
2021-02-24 00:00:00,12273,793,0.064613378961949,1020.0,463.0,0.453921568627451
2021-02-23 00:00:00,13989,826,0.0590463935949675,1031.0,489.0,0.4742967992240544
2021-02-22 00:00:00,14961,1075,0.0718534857295635,965.0,431.0,0.4466321243523317
2021-02-21 00:00:00,6620,597,0.0901812688821752,307.0,132.0,0.4299674267100978
2021-02-20 00:00:00,7559,729,0.0964413282180183,405.0,177.0,0.4370370370370371
2021-02-19 00:00:00,12882,1011,0.0784816022356777,940.0,381.0,0.4053191489361702
2021-02-18 00:00:00,14089,1204,0.0854567393001633,1009.0,438.0,0.4340931615460853
2021-02-17 00:00:00,14722,1292,0.0877598152424942,1240.0,532.0,0.4290322580645161
2021-02-16 00:00:00,15558,1341,0.0861935981488623,1069.0,472.0,0.441534144059869
2021-02-15 00:00:00,12708,1270,0.0999370475291155,865.0,371.0,0.4289017341040463
2021-02-14 00:00:00,5388,520,0.0965107646622123,272.0,92.0,0.3382352941176471
2021-02-13 00:00:00,7273,674,0.0926715248178193,371.0,147.0,0.3962264150943397
2021-02-12 00:00:00,12383,1005,0.0811596543648551,1080.0,510.0,0.4722222222222222
2021-02-11 00:00:00,14722,1101,0.0747860345061812,1195.0,498.0,0.4167364016736402
2021-02-10 00:00:00,16080,1359,0.0845149253731343,1025.0,498.0,0.4858536585365854
2021-02-09 00:00:00,16058,1328,0.0827002117324698,1042.0,426.0,0.4088291746641075
2021-02-08 00:00:00,17146,1574,0.0917998366966056,1051.0,466.0,0.4433872502378687
2021-02-07 00:00:00,6889,817,0.1185948613732037,220.0,86.0,0.390909090909091
2021-02-06 00:00:00,9305,1123,0.1206878022568512,406.0,150.0,0.3694581280788178
2021-02-05 00:00:00,14788,1532,0.1035975114958074,1068.0,448.0,0.4194756554307117
2021-02-04 00:00:00,15723,1782,0.1133371493989697,1152.0,485.0,0.4210069444444444
2021-02-03 00:00:00,18175,1998,0.1099312242090784,1329.0,565.0,0.4251316779533484
2021-02-02 00:00:00,17890,2264,0.1265511458915595,1196.0,506.0,0.4230769230769231
2021-02-01 00:00:00,18618,2574,0.1382533032549146,1128.0,497.0,0.4406028368794327
2021-01-31 00:00:00,8569,1373,0.1602287314739176,233.0,80.0,0.3433476394849786
2021-01-30 00:00:00,11520,1963,0.1703993055555556,416.0,148.0,0.3557692307692308
2021-01-29 00:00:00,17741,2514,0.1417056535708247,1059.0,456.0,0.4305949008498584
2021-01-28 00:00:00,20059,3031,0.1511042424846702,991.0,379.0,0.3824419778002019
2021-01-27 00:00:00,22253,3438,0.1544960230081337,1310.0,522.0,0.3984732824427481
2021-01-26 00:00:00,20646,3326,0.1610965804514192,1130.0,484.0,0.4283185840707965
2021-01-25 00:00:00,21242,3523,0.1658506731946145,984.0,413.0,0.4197154471544716
2021-01-24 00:00:00,10729,2136,0.1990865877528195,320.0,108.0,0.3375
2021-01-23 00:00:00,14428,2885,0.1999584141946216,431.0,130.0,0.3016241299303945
2021-01-22 00:00:00,22766,3944,0.173240797680752,1064.0,416.0,0.3909774436090226
2021-01-21 00:00:00,25552,4282,0.1675798371947402,1225.0,472.0,0.3853061224489796
2021-01-20 00:00:00,25389,4524,0.1781874039938556,1104.0,432.0,0.391304347826087
2021-01-19 00:00:00,26505,5114,0.1929447274099227,1308.0,498.0,0.3807339449541285
2021-01-18 00:00:00,22626,4368,0.1930522407849377,1038.0,379.0,0.3651252408477842
2021-01-17 00:00:00,13599,2925,0.2150893448047651,258.0,82.0,0.3178294573643411
2021-01-16 00:00:00,16465,3312,0.2011539629517158,347.0,129.0,0.3717579250720462
2021-01-15 00:00:00,24630,4866,0.197563946406821,1206.0,411.0,0.3407960199004975
2021-01-14 00:00:00,27181,5145,0.1892866340458409,1230.0,421.0,0.3422764227642277
2021-01-13 00:00:00,28287,5378,0.1901226711917135,1101.0,372.0,0.337874659400545
2021-01-12 00:00:00,29876,5899,0.1974494577587361,1281.0,401.0,0.3130366900858705
2021-01-11 00:00:00,31825,6435,0.2021995286724273,1128.0,426.0,0.3776595744680851
2021-01-10 00:00:00,16242,3577,0.2202314985839183,235.0,71.0,0.3021276595744681
2021-01-09 00:00:00,21021,4662,0.2217782217782218,332.0,102.0,0.3072289156626506
2021-01-08 00:00:00,30739,6159,0.200364357981717,1215.0,357.0,0.2938271604938272
2021-01-07 00:00:00,32273,6864,0.2126855266011837,1299.0,396.0,0.3048498845265589
2021-01-06 00:00:00,32308,7373,0.2282097313358921,1369.0,388.0,0.283418553688824
2021-01-05 00:00:00,33556,7931,0.2363511741566337,1263.0,410.0,0.3246239113222486
2021-01-04 00:00:00,35241,8350,0.2369399279248603,1172.0,326.0,0.2781569965870307
2021-01-03 00:00:00,16901,4474,0.2647180640198805,317.0,59.0,0.1861198738170347
2021-01-02 00:00:00,18803,4975,0.2645854384938574,346.0,76.0,0.2196531791907515
2021-01-01 00:00:00,12540,3131,0.2496810207336523,191.0,45.0,0.2356020942408377
2020-12-31 00:00:00,24814,5856,0.235995808817603,849.0,211.0,0.248527679623086
2020-12-30 00:00:00,28068,6570,0.2340743907652843,1345.0,319.0,0.2371747211895911
2020-12-29 00:00:00,28065,6992,0.249135934437912,1323.0,349.0,0.2637944066515495
2020-12-28 00:00:00,28950,7221,0.2494300518134715,891.0,257.0,0.2884399551066218
2020-12-27 00:00:00,16711,4290,0.2567171324277422,241.0,53.0,0.2199170124481328
2020-12-26 00:00:00,11862,3256,0.2744899679649301,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2819,869,0.3082653423199716,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16938,3444,0.2033297910024796,570.0,114.0,0.2
2020-12-23 00:00:00,27587,5306,0.1923369703121035,1340.0,292.0,0.217910447761194
2020-12-22 00:00:00,28678,5357,0.1867982425552688,1414.0,292.0,0.2065063649222065
