date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2020-12-08 00:00:00,134,31,0.2313432835820896,1.0,1.0,1
2020-12-07 00:00:00,1091,211,0.1934005499541705,32.0,4.0,0.125
2020-12-06 00:00:00,425,104,0.2447058823529412,18.0,3.0,0.1666666666666667
2020-12-05 00:00:00,867,154,0.1776239907727797,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,978,195,0.1993865030674847,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1595,314,0.1968652037617555,78.0,18.0,0.2307692307692308
2020-12-02 00:00:00,1665,297,0.1783783783783784,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,2090,372,0.1779904306220096,121.0,20.0,0.1652892561983471
2020-11-30 00:00:00,1573,279,0.1773680864589956,106.0,8.0,0.0754716981132076
2020-11-29 00:00:00,866,167,0.1928406466512702,53.0,4.0,0.0754716981132076
2020-11-28 00:00:00,902,158,0.1751662971175166,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,934,138,0.1477516059957174,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,404,70,0.1732673267326733,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1410,226,0.1602836879432624,81.0,9.0,0.1111111111111111
2020-11-24 00:00:00,1604,206,0.128428927680798,83.0,9.0,0.108433734939759
2020-11-23 00:00:00,1635,252,0.1541284403669725,57.0,6.0,0.1052631578947368
2020-11-22 00:00:00,784,111,0.1415816326530612,36.0,6.0,0.1666666666666667
2020-11-21 00:00:00,1068,124,0.1161048689138577,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1473,175,0.1188051595383571,111.0,16.0,0.1441441441441442
2020-11-19 00:00:00,1531,198,0.1293272370999347,52.0,9.0,0.1730769230769231
2020-11-18 00:00:00,1409,194,0.1376863023420866,87.0,14.0,0.1609195402298851
2020-11-17 00:00:00,1464,203,0.1386612021857923,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1270,163,0.1283464566929134,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,579,77,0.1329879101899828,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,836,111,0.1327751196172249,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,1045,137,0.1311004784688995,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,1010,128,0.1267326732673267,71.0,9.0,0.1267605633802817
2020-11-11 00:00:00,807,106,0.1313506815365551,88.0,7.0,0.0795454545454546
2020-11-10 00:00:00,1118,114,0.1019677996422183,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1163,101,0.0868443680137575,120.0,7.0,0.0583333333333333
2020-11-08 00:00:00,681,73,0.1071953010279002,60.0,4.0,0.0666666666666667
2020-11-07 00:00:00,718,83,0.1155988857938719,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1155,99,0.0857142857142857,101.0,12.0,0.1188118811881188
2020-11-05 00:00:00,963,67,0.0695742471443406,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1118,114,0.1019677996422183,59.0,6.0,0.1016949152542373
2020-11-03 00:00:00,1168,102,0.0873287671232877,83.0,12.0,0.1445783132530121
2020-11-02 00:00:00,1113,103,0.0925426774483378,111.0,6.0,0.0540540540540541
2020-11-01 00:00:00,513,58,0.1130604288499025,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,553,67,0.1211573236889693,103.0,3.0,0.029126213592233
2020-10-30 00:00:00,805,74,0.0919254658385093,111.0,8.0,0.0720720720720721
2020-10-29 00:00:00,816,67,0.0821078431372549,65.0,2.0,0.0307692307692308
2020-10-28 00:00:00,753,66,0.0876494023904383,70.0,5.0,0.0714285714285714
2020-10-27 00:00:00,804,60,0.0746268656716418,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,891,70,0.0785634118967452,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,366,34,0.092896174863388,50.0,1.0,0.02
2020-10-24 00:00:00,443,39,0.0880361173814898,82.0,5.0,0.0609756097560976
2020-10-23 00:00:00,771,45,0.0583657587548638,165.0,11.0,0.0666666666666667
2020-10-22 00:00:00,776,64,0.0824742268041237,90.0,4.0,0.0444444444444444
2020-10-21 00:00:00,615,39,0.0634146341463415,43.0,5.0,0.1162790697674419
2020-10-20 00:00:00,794,58,0.0730478589420655,90.0,5.0,0.0555555555555556
2020-10-19 00:00:00,826,37,0.0447941888619855,134.0,8.0,0.0597014925373134
2020-10-18 00:00:00,331,20,0.0604229607250755,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,424,19,0.044811320754717,111.0,2.0,0.018018018018018
2020-10-16 00:00:00,818,47,0.0574572127139364,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,767,47,0.061277705345502,62.0,10.0,0.1612903225806452
2020-10-14 00:00:00,656,42,0.0640243902439024,56.0,2.0,0.0357142857142857
2020-10-13 00:00:00,633,36,0.0568720379146919,100.0,11.0,0.11
2020-10-12 00:00:00,662,32,0.0483383685800604,138.0,10.0,0.072463768115942
2020-10-11 00:00:00,395,30,0.0759493670886076,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,362,19,0.0524861878453039,64.0,5.0,0.078125
2020-10-09 00:00:00,564,42,0.074468085106383,103.0,8.0,0.0776699029126214
2020-10-08 00:00:00,715,48,0.0671328671328671,61.0,4.0,0.0655737704918033
2020-10-07 00:00:00,653,32,0.0490045941807044,51.0,2.0,0.0392156862745098
2020-10-06 00:00:00,650,43,0.0661538461538462,92.0,3.0,0.0326086956521739
2020-10-05 00:00:00,617,26,0.0421393841166937,101.0,4.0,0.0396039603960396
2020-10-04 00:00:00,298,14,0.0469798657718121,62.0,3.0,0.0483870967741936
2020-10-03 00:00:00,429,20,0.0466200466200466,75.0,6.0,0.08
2020-10-02 00:00:00,493,31,0.0628803245436106,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,433,24,0.0554272517321016,68.0,11.0,0.161764705882353
2020-09-30 00:00:00,427,20,0.0468384074941452,65.0,6.0,0.0923076923076923
2020-09-29 00:00:00,410,20,0.0487804878048781,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,546,31,0.0567765567765568,137.0,13.0,0.0948905109489051
2020-09-27 00:00:00,251,15,0.0597609561752988,49.0,3.0,0.0612244897959184
2020-09-26 00:00:00,332,13,0.0391566265060241,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,479,31,0.0647181628392484,102.0,7.0,0.0686274509803922
2020-09-24 00:00:00,651,19,0.0291858678955453,60.0,4.0,0.0666666666666667
2020-09-23 00:00:00,551,29,0.0526315789473684,66.0,3.0,0.0454545454545455
2020-09-22 00:00:00,553,32,0.0578661844484629,114.0,7.0,0.0614035087719298
2020-09-21 00:00:00,477,22,0.0461215932914046,98.0,9.0,0.0918367346938776
2020-09-20 00:00:00,356,16,0.0449438202247191,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,388,16,0.0412371134020619,70.0,10.0,0.1428571428571429
2020-09-18 00:00:00,456,13,0.0285087719298246,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,450,20,0.0444444444444444,40.0,6.0,0.15
2020-09-16 00:00:00,371,15,0.0404312668463612,49.0,3.0,0.0612244897959184
2020-09-15 00:00:00,402,22,0.054726368159204,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,394,16,0.0406091370558376,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,159,9,0.0566037735849057,44.0,0.0,0
2020-09-12 00:00:00,193,6,0.0310880829015544,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,345,10,0.0289855072463768,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,298,12,0.0402684563758389,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,310,14,0.0451612903225806,40.0,6.0,0.15
2020-09-08 00:00:00,327,9,0.0275229357798165,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,214,5,0.0233644859813084,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,175,6,0.0342857142857143,73.0,1.0,0.0136986301369863
2020-09-05 00:00:00,177,4,0.0225988700564972,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,314,8,0.0254777070063694,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,339,11,0.0324483775811209,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,368,6,0.016304347826087,62.0,10.0,0.1612903225806452
2020-09-01 00:00:00,424,12,0.0283018867924528,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,327,9,0.0275229357798165,156.0,11.0,0.0705128205128205
2020-08-30 00:00:00,181,9,0.0497237569060773,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,175,6,0.0342857142857143,75.0,8.0,0.1066666666666667
2020-08-28 00:00:00,373,11,0.0294906166219839,94.0,15.0,0.1595744680851064
2020-08-27 00:00:00,1947,80,0.0410888546481767,56.0,13.0,0.2321428571428572
2020-08-26 00:00:00,2439,11,0.004510045100451,70.0,4.0,0.0571428571428571
2020-08-25 00:00:00,2803,25,0.0089190153407064,103.0,10.0,0.0970873786407767
2020-08-24 00:00:00,2557,191,0.0746969104419241,94.0,8.0,0.0851063829787234
2020-08-23 00:00:00,321,11,0.0342679127725857,51.0,3.0,0.0588235294117647
2020-08-22 00:00:00,249,8,0.0321285140562249,82.0,7.0,0.0853658536585366
2020-08-21 00:00:00,1407,22,0.015636105188344,116.0,10.0,0.0862068965517241
2020-08-20 00:00:00,691,19,0.0274963820549928,65.0,7.0,0.1076923076923077
2020-08-19 00:00:00,1008,37,0.0367063492063492,54.0,7.0,0.1296296296296296
2020-08-18 00:00:00,410,23,0.0560975609756098,89.0,7.0,0.0786516853932584
2020-08-17 00:00:00,506,33,0.0652173913043478,99.0,13.0,0.1313131313131313
2020-08-16 00:00:00,349,14,0.0401146131805158,46.0,6.0,0.1304347826086957
2020-08-15 00:00:00,330,21,0.0636363636363636,64.0,7.0,0.109375
2020-08-14 00:00:00,478,21,0.0439330543933054,113.0,13.0,0.1150442477876106
2020-08-13 00:00:00,330,34,0.103030303030303,75.0,12.0,0.16
2020-08-12 00:00:00,394,25,0.0634517766497462,73.0,11.0,0.1506849315068493
2020-08-11 00:00:00,400,20,0.05,105.0,18.0,0.1714285714285714
2020-08-10 00:00:00,410,32,0.0780487804878049,120.0,14.0,0.1166666666666667
2020-08-09 00:00:00,290,15,0.0517241379310345,49.0,1.0,0.0204081632653061
2020-08-08 00:00:00,299,24,0.0802675585284281,44.0,4.0,0.0909090909090909
2020-08-07 00:00:00,389,38,0.0976863753213368,116.0,15.0,0.1293103448275862
2020-08-06 00:00:00,365,27,0.073972602739726,94.0,17.0,0.1808510638297873
2020-08-05 00:00:00,378,35,0.0925925925925926,69.0,10.0,0.1449275362318841
2020-08-04 00:00:00,441,36,0.0816326530612245,132.0,8.0,0.0606060606060606
2020-08-03 00:00:00,410,46,0.1121951219512195,122.0,8.0,0.0655737704918033
2020-08-02 00:00:00,270,23,0.0851851851851852,52.0,2.0,0.0384615384615385
2020-08-01 00:00:00,262,25,0.0954198473282443,54.0,4.0,0.0740740740740741
2020-07-31 00:00:00,427,33,0.0772833723653396,160.0,21.0,0.13125
2020-07-30 00:00:00,332,49,0.1475903614457831,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,373,32,0.0857908847184987,122.0,14.0,0.1147540983606558
2020-07-28 00:00:00,459,55,0.1198257080610022,117.0,14.0,0.1196581196581197
2020-07-27 00:00:00,524,63,0.1202290076335878,151.0,16.0,0.1059602649006623
2020-07-26 00:00:00,275,30,0.1090909090909091,42.0,4.0,0.0952380952380952
2020-07-25 00:00:00,477,45,0.0943396226415094,53.0,5.0,0.0943396226415094
2020-07-24 00:00:00,538,51,0.0947955390334573,150.0,15.0,0.1
2020-07-23 00:00:00,441,50,0.1133786848072563,133.0,5.0,0.037593984962406
2020-07-22 00:00:00,567,51,0.0899470899470899,86.0,6.0,0.0697674418604651
2020-07-21 00:00:00,548,57,0.104014598540146,155.0,20.0,0.1290322580645161
2020-07-20 00:00:00,553,62,0.1121157323688969,151.0,20.0,0.1324503311258278
2020-07-19 00:00:00,248,27,0.1088709677419355,50.0,1.0,0.02
2020-07-18 00:00:00,571,66,0.1155866900175131,80.0,4.0,0.05
2020-07-17 00:00:00,769,103,0.1339401820546164,151.0,16.0,0.1059602649006623
2020-07-16 00:00:00,835,82,0.0982035928143713,120.0,12.0,0.1
2020-07-15 00:00:00,894,103,0.1152125279642058,95.0,12.0,0.1263157894736842
2020-07-14 00:00:00,989,137,0.1385237613751264,166.0,16.0,0.0963855421686747
