date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-12-09 00:00:00,5,2,0.4,,,
2020-12-08 00:00:00,1420,160,0.1126760563380282,6.0,2.0,0.3333333333333333
2020-12-07 00:00:00,3315,464,0.1399698340874812,49.0,6.0,0.1224489795918367
2020-12-06 00:00:00,1741,379,0.2176909821941413,5.0,1.0,0.2
2020-12-05 00:00:00,2166,513,0.2368421052631579,10.0,3.0,0.3
2020-12-04 00:00:00,4480,773,0.1725446428571429,71.0,18.0,0.2535211267605634
2020-12-03 00:00:00,4285,724,0.1689614935822637,84.0,10.0,0.1190476190476191
2020-12-02 00:00:00,4001,696,0.1739565108722819,89.0,22.0,0.2471910112359551
2020-12-01 00:00:00,3775,661,0.1750993377483444,73.0,12.0,0.1643835616438356
2020-11-30 00:00:00,4414,722,0.1635704576347984,87.0,14.0,0.1609195402298851
2020-11-29 00:00:00,1838,333,0.1811751904243743,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1983,360,0.1815431164901664,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,2078,382,0.1838306063522618,44.0,4.0,0.0909090909090909
2020-11-26 00:00:00,553,102,0.1844484629294756,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3884,469,0.1207518022657055,83.0,12.0,0.1445783132530121
2020-11-24 00:00:00,3892,460,0.118191161356629,55.0,6.0,0.1090909090909091
2020-11-23 00:00:00,5034,599,0.1189908621374652,58.0,17.0,0.2931034482758621
2020-11-22 00:00:00,1730,204,0.1179190751445087,20.0,2.0,0.1
2020-11-21 00:00:00,2039,242,0.1186856302108877,49.0,4.0,0.0816326530612245
2020-11-20 00:00:00,3777,395,0.1045803547789251,134.0,10.0,0.0746268656716418
2020-11-19 00:00:00,3984,454,0.1139558232931727,115.0,11.0,0.0956521739130435
2020-11-18 00:00:00,3708,405,0.1092233009708738,100.0,9.0,0.09
2020-11-17 00:00:00,3522,352,0.0999432140829074,150.0,15.0,0.1
2020-11-16 00:00:00,3244,406,0.125154130702836,167.0,11.0,0.0658682634730539
2020-11-15 00:00:00,1869,202,0.1080791867308721,81.0,3.0,0.037037037037037
2020-11-14 00:00:00,2110,250,0.1184834123222749,42.0,6.0,0.1428571428571429
2020-11-13 00:00:00,3148,231,0.0733799237611182,179.0,5.0,0.0279329608938547
2020-11-12 00:00:00,2977,272,0.0913671481357071,158.0,13.0,0.0822784810126582
2020-11-11 00:00:00,1865,179,0.0959785522788204,50.0,7.0,0.14
2020-11-10 00:00:00,2714,243,0.0895357406042741,139.0,10.0,0.0719424460431655
2020-11-09 00:00:00,2832,232,0.0819209039548023,118.0,7.0,0.0593220338983051
2020-11-08 00:00:00,1384,123,0.0888728323699422,46.0,2.0,0.0434782608695652
2020-11-07 00:00:00,1542,173,0.1121919584954605,66.0,5.0,0.0757575757575758
2020-11-06 00:00:00,2926,216,0.0738209159261791,117.0,12.0,0.1025641025641026
2020-11-05 00:00:00,2732,251,0.0918740849194729,111.0,7.0,0.0630630630630631
2020-11-04 00:00:00,2710,243,0.0896678966789668,68.0,12.0,0.1764705882352941
2020-11-03 00:00:00,2565,177,0.0690058479532164,83.0,4.0,0.0481927710843374
2020-11-02 00:00:00,2455,206,0.0839103869653768,84.0,9.0,0.1071428571428571
2020-11-01 00:00:00,1058,78,0.0737240075614367,57.0,2.0,0.0350877192982456
2020-10-31 00:00:00,1174,84,0.0715502555366269,56.0,2.0,0.0357142857142857
2020-10-30 00:00:00,2422,184,0.0759702725020644,170.0,7.0,0.0411764705882353
2020-10-29 00:00:00,2305,135,0.0585683297180043,80.0,8.0,0.1
2020-10-28 00:00:00,2057,144,0.0700048614487117,69.0,3.0,0.0434782608695652
2020-10-27 00:00:00,2142,136,0.0634920634920635,101.0,7.0,0.0693069306930693
2020-10-26 00:00:00,2082,106,0.0509125840537944,148.0,15.0,0.1013513513513514
2020-10-25 00:00:00,779,46,0.0590500641848524,65.0,3.0,0.0461538461538462
2020-10-24 00:00:00,924,78,0.0844155844155844,66.0,5.0,0.0757575757575758
2020-10-23 00:00:00,2113,104,0.049219119734974,137.0,8.0,0.0583941605839416
2020-10-22 00:00:00,2140,142,0.0663551401869159,106.0,12.0,0.1132075471698113
2020-10-21 00:00:00,1932,110,0.056935817805383,43.0,4.0,0.0930232558139535
2020-10-20 00:00:00,1943,93,0.0478641276376737,146.0,7.0,0.0479452054794521
2020-10-19 00:00:00,1810,89,0.049171270718232,127.0,12.0,0.094488188976378
2020-10-18 00:00:00,832,46,0.0552884615384615,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,863,45,0.052143684820394,70.0,2.0,0.0285714285714286
2020-10-16 00:00:00,1523,50,0.0328299409061064,139.0,5.0,0.0359712230215827
2020-10-15 00:00:00,1675,51,0.0304477611940299,107.0,7.0,0.0654205607476636
2020-10-14 00:00:00,1783,64,0.0358945597307908,104.0,10.0,0.0961538461538462
2020-10-13 00:00:00,1536,45,0.029296875,112.0,5.0,0.0446428571428571
2020-10-12 00:00:00,2099,66,0.0314435445450214,148.0,12.0,0.0810810810810811
2020-10-11 00:00:00,854,50,0.0585480093676815,50.0,4.0,0.08
2020-10-10 00:00:00,937,34,0.0362860192102455,69.0,0.0,0
2020-10-09 00:00:00,1823,50,0.0274273176083379,182.0,16.0,0.0879120879120879
