date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-07 00:00:00,21,4,0.1904761904761905,,,
2021-01-06 00:00:00,4180,1102,0.2636363636363636,203.0,80.0,0.394088669950739
2021-01-05 00:00:00,18969,5410,0.2852021719647847,823.0,319.0,0.3876063183475092
2021-01-04 00:00:00,30123,7375,0.2448295322511038,824.0,284.0,0.3446601941747573
2021-01-03 00:00:00,17233,4527,0.2626936691231939,349.0,66.0,0.1891117478510029
2021-01-02 00:00:00,19275,5058,0.2624124513618677,393.0,88.0,0.2239185750636132
2021-01-01 00:00:00,12725,3188,0.2505304518664047,213.0,49.0,0.2300469483568075
2020-12-31 00:00:00,25766,6061,0.2352324769075526,861.0,217.0,0.2520325203252033
2020-12-30 00:00:00,29567,6950,0.2350593567152569,1341.0,326.0,0.2431021625652498
2020-12-29 00:00:00,29561,7311,0.2473191028720273,1309.0,354.0,0.2704354469060352
2020-12-28 00:00:00,30320,7510,0.2476912928759895,879.0,255.0,0.2901023890784983
2020-12-27 00:00:00,17893,4526,0.2529480802548483,242.0,54.0,0.2231404958677686
2020-12-26 00:00:00,12243,3296,0.2692150616678919,309.0,64.0,0.2071197411003236
2020-12-25 00:00:00,2836,859,0.3028913963328632,117.0,27.0,0.2307692307692308
2020-12-24 00:00:00,17341,3495,0.201545470272764,577.0,114.0,0.1975736568457539
2020-12-23 00:00:00,28472,5351,0.1879390278168025,1248.0,289.0,0.2315705128205129
2020-12-22 00:00:00,29912,5412,0.1809307301417491,1310.0,294.0,0.2244274809160306
2020-12-21 00:00:00,31932,5916,0.1852686959789553,1052.0,258.0,0.2452471482889734
2020-12-20 00:00:00,15201,2852,0.1876192355766068,342.0,63.0,0.1842105263157895
2020-12-19 00:00:00,21262,3953,0.1859185401185213,611.0,107.0,0.1751227495908347
2020-12-18 00:00:00,29179,5125,0.1756400150793379,1180.0,262.0,0.2220338983050848
2020-12-17 00:00:00,30168,5358,0.1776054097056484,1326.0,268.0,0.2021116138763198
2020-12-16 00:00:00,28286,5077,0.1794880859789295,1268.0,263.0,0.2074132492113565
