date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-07 00:00:00,1,0,0,,,
2021-01-06 00:00:00,139,40,0.2877697841726619,14.0,7.0,0.5
2021-01-05 00:00:00,888,272,0.3063063063063063,50.0,22.0,0.44
2021-01-04 00:00:00,1776,497,0.2798423423423424,33.0,11.0,0.3333333333333333
2021-01-03 00:00:00,1029,295,0.2866861030126337,26.0,8.0,0.3076923076923077
2021-01-02 00:00:00,1312,355,0.2705792682926829,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1122,278,0.2477718360071302,10.0,1.0,0.1
2020-12-31 00:00:00,1529,389,0.2544146500981033,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1759,434,0.2467310972143263,62.0,10.0,0.1612903225806452
2020-12-29 00:00:00,1847,505,0.2734163508391987,102.0,25.0,0.2450980392156863
2020-12-28 00:00:00,1694,472,0.2786304604486423,70.0,19.0,0.2714285714285714
2020-12-27 00:00:00,1021,272,0.2664054848188051,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,834,214,0.2565947242206235,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,220,61,0.2772727272727273,5.0,1.0,0.2
2020-12-24 00:00:00,905,169,0.1867403314917127,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1525,315,0.2065573770491804,51.0,11.0,0.2156862745098039
2020-12-22 00:00:00,1579,357,0.2260924635845472,77.0,13.0,0.1688311688311688
2020-12-21 00:00:00,1643,352,0.2142422398052343,63.0,20.0,0.3174603174603175
2020-12-20 00:00:00,897,172,0.1917502787068005,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1301,264,0.2029208301306687,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1814,369,0.2034178610804851,48.0,14.0,0.2916666666666667
2020-12-17 00:00:00,1920,377,0.1963541666666667,68.0,20.0,0.2941176470588236
2020-12-16 00:00:00,2011,312,0.1551466931874689,100.0,17.0,0.17
2020-12-15 00:00:00,1529,209,0.1366906474820144,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1548,296,0.1912144702842377,62.0,9.0,0.1451612903225807
2020-12-13 00:00:00,817,184,0.2252141982864137,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,706,170,0.2407932011331445,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1449,265,0.1828847481021394,39.0,10.0,0.2564102564102564
2020-12-10 00:00:00,1278,269,0.2104851330203443,57.0,9.0,0.1578947368421053
2020-12-09 00:00:00,1592,348,0.2185929648241206,44.0,10.0,0.2272727272727273
2020-12-08 00:00:00,1676,327,0.1951073985680191,70.0,12.0,0.1714285714285714
2020-12-07 00:00:00,1473,288,0.1955193482688391,45.0,5.0,0.1111111111111111
2020-12-06 00:00:00,450,105,0.2333333333333334,25.0,3.0,0.12
2020-12-05 00:00:00,957,164,0.1713688610240334,19.0,3.0,0.1578947368421053
2020-12-04 00:00:00,1438,244,0.1696801112656467,41.0,11.0,0.2682926829268293
2020-12-03 00:00:00,1739,325,0.1868890166762507,76.0,18.0,0.2368421052631579
2020-12-02 00:00:00,1590,280,0.1761006289308176,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1869,330,0.1765650080256822,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1435,244,0.1700348432055749,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,774,150,0.1937984496124031,52.0,4.0,0.0769230769230769
2020-11-28 00:00:00,845,150,0.1775147928994083,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,855,130,0.152046783625731,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,368,64,0.1739130434782609,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1281,204,0.1592505854800937,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1490,194,0.1302013422818792,85.0,9.0,0.1058823529411765
2020-11-23 00:00:00,1494,233,0.1559571619812584,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,732,107,0.1461748633879782,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,979,117,0.1195097037793667,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1334,164,0.1229385307346327,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1433,192,0.1339846475924634,51.0,9.0,0.1764705882352941
2020-11-18 00:00:00,1299,185,0.1424172440338722,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1385,197,0.1422382671480144,102.0,12.0,0.1176470588235294
2020-11-16 00:00:00,1194,157,0.1314907872696818,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,553,73,0.1320072332730561,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,775,109,0.1406451612903226,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,989,135,0.1365015166835187,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,948,128,0.1350210970464135,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,763,104,0.1363040629095675,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1067,111,0.1040299906279288,72.0,7.0,0.0972222222222222
2020-11-09 00:00:00,1103,100,0.0906618313689937,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,647,72,0.1112828438948995,59.0,4.0,0.0677966101694915
2020-11-07 00:00:00,687,83,0.1208151382823872,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1076,95,0.0882899628252788,100.0,12.0,0.12
2020-11-05 00:00:00,913,66,0.072289156626506,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1069,112,0.1047708138447147,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1121,100,0.0892060660124889,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1065,103,0.0967136150234742,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,490,58,0.1183673469387755,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,533,67,0.125703564727955,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,760,73,0.0960526315789474,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,782,66,0.0843989769820972,64.0,2.0,0.03125
2020-10-28 00:00:00,711,63,0.0886075949367089,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,760,60,0.0789473684210526,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,858,70,0.0815850815850816,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,349,32,0.0916905444126075,50.0,1.0,0.02
2020-10-24 00:00:00,431,38,0.0881670533642691,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,747,45,0.0602409638554217,163.0,11.0,0.0674846625766871
2020-10-22 00:00:00,745,65,0.087248322147651,84.0,4.0,0.0476190476190476
2020-10-21 00:00:00,590,39,0.0661016949152542,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,753,58,0.0770252324037185,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,788,36,0.0456852791878173,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,320,20,0.0625,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,405,19,0.0469135802469136,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,797,46,0.0577164366373902,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,737,47,0.0637720488466757,56.0,10.0,0.1785714285714286
2020-10-14 00:00:00,622,42,0.067524115755627,50.0,2.0,0.04
2020-10-13 00:00:00,610,35,0.0573770491803279,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,637,32,0.0502354788069074,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,388,30,0.077319587628866,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,350,18,0.0514285714285714,62.0,5.0,0.0806451612903226
2020-10-09 00:00:00,536,42,0.0783582089552239,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,689,48,0.06966618287373,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,628,30,0.0477707006369427,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,622,41,0.0659163987138264,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,592,25,0.0422297297297297,100.0,4.0,0.04
2020-10-04 00:00:00,288,14,0.0486111111111111,61.0,3.0,0.0491803278688525
2020-10-03 00:00:00,411,20,0.048661800486618,75.0,6.0,0.08
2020-10-02 00:00:00,478,31,0.0648535564853557,92.0,4.0,0.0434782608695652
2020-10-01 00:00:00,417,24,0.0575539568345324,64.0,11.0,0.171875
2020-09-30 00:00:00,400,20,0.05,63.0,6.0,0.0952380952380952
2020-09-29 00:00:00,392,19,0.048469387755102,89.0,13.0,0.1460674157303371
2020-09-28 00:00:00,517,28,0.0541586073500967,130.0,12.0,0.0923076923076923
2020-09-27 00:00:00,241,15,0.0622406639004149,48.0,3.0,0.0625
2020-09-26 00:00:00,317,13,0.0410094637223975,114.0,8.0,0.0701754385964912
2020-09-25 00:00:00,440,30,0.0681818181818182,100.0,7.0,0.07
2020-09-24 00:00:00,585,19,0.0324786324786325,57.0,4.0,0.0701754385964912
2020-09-23 00:00:00,524,29,0.0553435114503817,64.0,3.0,0.046875
2020-09-22 00:00:00,535,32,0.0598130841121495,112.0,7.0,0.0625
2020-09-21 00:00:00,450,22,0.0488888888888889,97.0,9.0,0.0927835051546392
2020-09-20 00:00:00,344,16,0.0465116279069767,47.0,4.0,0.0851063829787234
2020-09-19 00:00:00,373,16,0.0428954423592493,69.0,9.0,0.1304347826086957
2020-09-18 00:00:00,436,12,0.0275229357798165,91.0,7.0,0.0769230769230769
2020-09-17 00:00:00,424,19,0.044811320754717,40.0,6.0,0.15
2020-09-16 00:00:00,359,15,0.0417827298050139,49.0,3.0,0.0612244897959184
2020-09-15 00:00:00,384,23,0.0598958333333333,92.0,6.0,0.0652173913043478
2020-09-14 00:00:00,379,16,0.0422163588390501,91.0,7.0,0.0769230769230769
2020-09-13 00:00:00,154,9,0.0584415584415584,44.0,0.0,0
2020-09-12 00:00:00,190,6,0.0315789473684211,74.0,3.0,0.0405405405405405
2020-09-11 00:00:00,328,10,0.0304878048780488,99.0,5.0,0.0505050505050505
2020-09-10 00:00:00,289,12,0.041522491349481,47.0,7.0,0.148936170212766
2020-09-09 00:00:00,300,14,0.0466666666666667,40.0,6.0,0.15
2020-09-08 00:00:00,319,9,0.0282131661442006,66.0,11.0,0.1666666666666667
2020-09-07 00:00:00,209,5,0.0239234449760766,61.0,2.0,0.0327868852459016
2020-09-06 00:00:00,163,6,0.0368098159509203,73.0,1.0,0.0136986301369863
2020-09-05 00:00:00,167,4,0.0239520958083832,58.0,1.0,0.0172413793103448
2020-09-04 00:00:00,299,8,0.0267558528428094,61.0,7.0,0.1147540983606558
2020-09-03 00:00:00,327,11,0.0336391437308869,38.0,2.0,0.0526315789473684
2020-09-02 00:00:00,352,6,0.0170454545454545,62.0,10.0,0.1612903225806452
2020-09-01 00:00:00,406,12,0.0295566502463054,90.0,11.0,0.1222222222222222
2020-08-31 00:00:00,315,9,0.0285714285714286,156.0,11.0,0.0705128205128205
2020-08-30 00:00:00,179,9,0.0502793296089386,65.0,3.0,0.0461538461538462
2020-08-29 00:00:00,168,6,0.0357142857142857,75.0,8.0,0.1066666666666667
2020-08-28 00:00:00,360,11,0.0305555555555556,93.0,15.0,0.1612903225806452
2020-08-27 00:00:00,1930,80,0.0414507772020725,56.0,13.0,0.2321428571428572
2020-08-26 00:00:00,2411,11,0.0045624222314392,70.0,4.0,0.0571428571428571
2020-08-25 00:00:00,2764,24,0.0086830680173661,103.0,10.0,0.0970873786407767
2020-08-24 00:00:00,2518,189,0.0750595710881652,94.0,8.0,0.0851063829787234
2020-08-23 00:00:00,304,11,0.0361842105263158,50.0,3.0,0.06
2020-08-22 00:00:00,241,8,0.033195020746888,82.0,7.0,0.0853658536585366
2020-08-21 00:00:00,1386,22,0.0158730158730159,116.0,10.0,0.0862068965517241
2020-08-20 00:00:00,677,19,0.0280649926144756,65.0,7.0,0.1076923076923077
2020-08-19 00:00:00,989,36,0.0364004044489383,54.0,7.0,0.1296296296296296
2020-08-18 00:00:00,403,23,0.0570719602977668,89.0,7.0,0.0786516853932584
2020-08-17 00:00:00,494,33,0.0668016194331984,99.0,13.0,0.1313131313131313
2020-08-16 00:00:00,337,14,0.0415430267062315,46.0,6.0,0.1304347826086957
2020-08-15 00:00:00,320,21,0.065625,64.0,7.0,0.109375
2020-08-14 00:00:00,457,20,0.0437636761487965,113.0,13.0,0.1150442477876106
2020-08-13 00:00:00,307,33,0.1074918566775244,75.0,12.0,0.16
2020-08-12 00:00:00,375,25,0.0666666666666667,72.0,11.0,0.1527777777777778
2020-08-11 00:00:00,380,18,0.0473684210526316,105.0,18.0,0.1714285714285714
2020-08-10 00:00:00,399,32,0.0802005012531328,120.0,14.0,0.1166666666666667
2020-08-09 00:00:00,280,15,0.0535714285714286,49.0,1.0,0.0204081632653061
2020-08-08 00:00:00,287,24,0.083623693379791,44.0,4.0,0.0909090909090909
2020-08-07 00:00:00,377,38,0.1007957559681698,113.0,15.0,0.1327433628318584
2020-08-06 00:00:00,349,27,0.0773638968481375,94.0,17.0,0.1808510638297873
2020-08-05 00:00:00,363,34,0.09366391184573,69.0,10.0,0.1449275362318841
2020-08-04 00:00:00,423,36,0.0851063829787234,132.0,8.0,0.0606060606060606
2020-08-03 00:00:00,393,45,0.1145038167938931,121.0,7.0,0.0578512396694215
2020-08-02 00:00:00,260,22,0.0846153846153846,52.0,2.0,0.0384615384615385
2020-08-01 00:00:00,249,25,0.1004016064257028,53.0,4.0,0.0754716981132076
2020-07-31 00:00:00,408,33,0.0808823529411765,160.0,21.0,0.13125
2020-07-30 00:00:00,320,47,0.146875,106.0,11.0,0.1037735849056604
2020-07-29 00:00:00,362,32,0.0883977900552486,120.0,14.0,0.1166666666666667
2020-07-28 00:00:00,441,54,0.1224489795918367,117.0,14.0,0.1196581196581197
2020-07-27 00:00:00,494,62,0.1255060728744939,150.0,16.0,0.1066666666666667
2020-07-26 00:00:00,263,29,0.1102661596958175,42.0,4.0,0.0952380952380952
2020-07-25 00:00:00,457,43,0.0940919037199125,52.0,4.0,0.0769230769230769
2020-07-24 00:00:00,521,50,0.0959692898272553,149.0,15.0,0.1006711409395973
2020-07-23 00:00:00,408,50,0.1225490196078431,132.0,5.0,0.0378787878787879
2020-07-22 00:00:00,535,50,0.0934579439252336,86.0,6.0,0.0697674418604651
2020-07-21 00:00:00,522,57,0.1091954022988506,155.0,20.0,0.1290322580645161
2020-07-20 00:00:00,531,59,0.1111111111111111,151.0,20.0,0.1324503311258278
2020-07-19 00:00:00,233,25,0.1072961373390558,50.0,1.0,0.02
2020-07-18 00:00:00,556,65,0.1169064748201439,80.0,4.0,0.05
2020-07-17 00:00:00,745,102,0.1369127516778524,151.0,16.0,0.1059602649006623
2020-07-16 00:00:00,800,80,0.1,120.0,12.0,0.1
2020-07-15 00:00:00,851,101,0.118683901292597,95.0,12.0,0.1263157894736842
2020-07-14 00:00:00,958,135,0.1409185803757829,166.0,16.0,0.0963855421686747
2020-07-13 00:00:00,713,129,0.1809256661991585,150.0,6.0,0.04
2020-07-12 00:00:00,358,64,0.1787709497206704,50.0,3.0,0.06
2020-07-11 00:00:00,596,94,0.1577181208053691,106.0,7.0,0.0660377358490566
2020-07-10 00:00:00,883,125,0.1415628539071348,148.0,9.0,0.0608108108108108
2020-07-09 00:00:00,928,164,0.1767241379310345,117.0,6.0,0.0512820512820513
2020-07-08 00:00:00,949,186,0.1959957850368809,129.0,7.0,0.0542635658914729
2020-07-07 00:00:00,1219,171,0.140278917145201,174.0,12.0,0.0689655172413793
2020-07-06 00:00:00,827,175,0.2116082224909311,154.0,5.0,0.0324675324675325
2020-07-05 00:00:00,305,72,0.2360655737704918,28.0,0.0,0
2020-07-04 00:00:00,329,85,0.2583586626139818,43.0,1.0,0.0232558139534884
2020-07-03 00:00:00,793,150,0.1891551071878941,68.0,1.0,0.0147058823529412
2020-07-02 00:00:00,1391,222,0.1595974119338606,152.0,13.0,0.0855263157894737
2020-07-01 00:00:00,1088,185,0.1700367647058824,158.0,4.0,0.0253164556962025
2020-06-30 00:00:00,1135,205,0.1806167400881057,152.0,5.0,0.0328947368421053
2020-06-29 00:00:00,871,199,0.2284730195177957,218.0,11.0,0.0504587155963303
2020-06-28 00:00:00,346,73,0.2109826589595376,66.0,1.0,0.0151515151515152
2020-06-27 00:00:00,519,107,0.2061657032755299,83.0,3.0,0.036144578313253
2020-06-26 00:00:00,779,114,0.1463414634146342,226.0,7.0,0.0309734513274336
2020-06-25 00:00:00,749,144,0.1922563417890521,167.0,6.0,0.0359281437125749
2020-06-24 00:00:00,1331,157,0.1179564237415477,174.0,6.0,0.0344827586206897
2020-06-23 00:00:00,1576,157,0.0996192893401015,222.0,15.0,0.0675675675675676
2020-06-22 00:00:00,886,154,0.1738148984198646,198.0,3.0,0.0151515151515152
2020-06-21 00:00:00,345,66,0.191304347826087,76.0,0.0,0
2020-06-20 00:00:00,481,77,0.1600831600831601,79.0,4.0,0.0506329113924051
2020-06-19 00:00:00,953,141,0.1479538300104932,207.0,10.0,0.0483091787439614
2020-06-18 00:00:00,717,125,0.1743375174337518,142.0,5.0,0.0352112676056338
2020-06-17 00:00:00,671,130,0.1937406855439642,139.0,4.0,0.0287769784172662
2020-06-16 00:00:00,884,134,0.1515837104072398,279.0,5.0,0.017921146953405
2020-06-15 00:00:00,537,109,0.2029795158286779,195.0,3.0,0.0153846153846154
2020-06-14 00:00:00,276,52,0.1884057971014493,53.0,2.0,0.0377358490566038
2020-06-13 00:00:00,291,47,0.161512027491409,86.0,1.0,0.0116279069767442
