date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-18 00:00:00,15,2,0.1333333333333333,2.0,1.0,0.5
2021-01-17 00:00:00,1271,269,0.2116443745082612,19.0,6.0,0.3157894736842105
2021-01-16 00:00:00,6494,1479,0.2277486910994765,149.0,48.0,0.3221476510067114
2021-01-15 00:00:00,11969,2631,0.219817862812265,809.0,271.0,0.334981458590853
2021-01-14 00:00:00,15616,2982,0.1909579918032787,881.0,305.0,0.3461975028376845
2021-01-13 00:00:00,16466,3176,0.192882302927244,775.0,270.0,0.3483870967741936
2021-01-12 00:00:00,17547,3365,0.1917706730495241,855.0,287.0,0.3356725146198831
2021-01-11 00:00:00,17847,3642,0.2040679105732056,741.0,319.0,0.4304993252361674
2021-01-10 00:00:00,10859,2340,0.21548945575099,205.0,62.0,0.3024390243902439
2021-01-09 00:00:00,14398,3168,0.2200305597999722,309.0,82.0,0.2653721682847897
2021-01-08 00:00:00,17817,3682,0.2066565639557726,781.0,267.0,0.3418693982074264
2021-01-07 00:00:00,19783,4172,0.2108881362786231,847.0,293.0,0.345926800472255
2021-01-06 00:00:00,20230,4668,0.2307464162135443,854.0,273.0,0.319672131147541
2021-01-05 00:00:00,20463,4824,0.2357425597419733,842.0,311.0,0.3693586698337293
2021-01-04 00:00:00,20553,4804,0.2337371673235051,755.0,247.0,0.3271523178807947
2021-01-03 00:00:00,12055,3075,0.2550808793031937,303.0,54.0,0.1782178217821782
2021-01-02 00:00:00,12284,3176,0.2585477043308369,353.0,71.0,0.2011331444759207
2021-01-01 00:00:00,9045,2172,0.2401326699834163,185.0,44.0,0.2378378378378379
2020-12-31 00:00:00,16520,3703,0.2241525423728814,684.0,170.0,0.2485380116959064
2020-12-30 00:00:00,18672,4251,0.2276670951156813,1018.0,245.0,0.2406679764243615
2020-12-29 00:00:00,18548,4451,0.2399719646323054,1006.0,255.0,0.253479125248509
2020-12-28 00:00:00,17793,4271,0.240038217276457,668.0,196.0,0.2934131736526946
2020-12-27 00:00:00,11972,2960,0.2472435683260943,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7480,1932,0.258288770053476,270.0,50.0,0.1851851851851852
2020-12-25 00:00:00,1655,514,0.3105740181268883,101.0,23.0,0.2277227722772278
2020-12-24 00:00:00,11406,2172,0.1904260915307733,474.0,85.0,0.1793248945147679
2020-12-23 00:00:00,18007,3245,0.1802076970067196,1042.0,222.0,0.2130518234165067
2020-12-22 00:00:00,17821,3007,0.1687335166376747,997.0,210.0,0.2106318956870612
2020-12-21 00:00:00,18014,3179,0.1764738536693683,753.0,179.0,0.2377158034528553
2020-12-20 00:00:00,10161,1817,0.1788209821867926,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13619,2332,0.171231367941846,521.0,92.0,0.1765834932821497
2020-12-18 00:00:00,16701,2729,0.1634033890186217,904.0,200.0,0.2212389380530974
2020-12-17 00:00:00,17894,2861,0.1598859953056891,902.0,184.0,0.2039911308203991
2020-12-16 00:00:00,16265,2732,0.1679680295112204,1049.0,202.0,0.1925643469971402
2020-12-15 00:00:00,16031,1967,0.1226997691971805,809.0,219.0,0.2707045735475897
2020-12-14 00:00:00,17365,2822,0.1625107975813418,729.0,157.0,0.215363511659808
2020-12-13 00:00:00,9373,1740,0.1856396031153313,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9476,2245,0.2369143098353736,387.0,66.0,0.1705426356589147
2020-12-11 00:00:00,13283,2455,0.1848227057140706,816.0,191.0,0.2340686274509804
2020-12-10 00:00:00,15473,2491,0.160990111807665,950.0,179.0,0.1884210526315789
2020-12-09 00:00:00,17498,2841,0.1623614127328838,1046.0,210.0,0.2007648183556405
2020-12-08 00:00:00,17890,2789,0.1558971492453885,999.0,184.0,0.1841841841841842
2020-12-07 00:00:00,15493,2568,0.1657522752210676,696.0,159.0,0.228448275862069
2020-12-06 00:00:00,5097,1111,0.2179713556994311,248.0,62.0,0.25
2020-12-05 00:00:00,8364,1693,0.202415112386418,492.0,67.0,0.1361788617886179
2020-12-04 00:00:00,12912,2027,0.1569857496902107,696.0,131.0,0.1882183908045977
2020-12-03 00:00:00,17783,2827,0.1589720519597368,1044.0,192.0,0.1839080459770115
2020-12-02 00:00:00,15914,2660,0.1671484227724017,1147.0,170.0,0.1482127288578901
2020-12-01 00:00:00,15104,2486,0.1645921610169492,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,14918,2526,0.1693256468695536,919.0,162.0,0.176278563656148
2020-11-29 00:00:00,7900,1543,0.1953164556962026,390.0,41.0,0.1051282051282051
