date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-07-05 00:00:00,62,3,0.0483870967741936,,,
2021-07-04 00:00:00,855,78,0.0912280701754386,8.0,0.0,0
2021-07-03 00:00:00,3256,195,0.0598894348894349,43.0,18.0,0.4186046511627907
2021-07-02 00:00:00,5298,373,0.070403926009815,485.0,287.0,0.5917525773195876
2021-07-01 00:00:00,5095,383,0.0751717369970559,634.0,386.0,0.608832807570978
2021-06-30 00:00:00,5829,402,0.0689655172413793,757.0,504.0,0.665785997357992
2021-06-29 00:00:00,6051,369,0.0609816559246406,702.0,447.0,0.6367521367521368
2021-06-28 00:00:00,6725,390,0.0579925650557621,469.0,256.0,0.5458422174840086
2021-06-27 00:00:00,3452,228,0.0660486674391657,189.0,127.0,0.671957671957672
2021-06-26 00:00:00,3712,267,0.0719288793103448,328.0,239.0,0.7286585365853658
2021-06-25 00:00:00,5754,333,0.0578727841501564,608.0,350.0,0.5756578947368422
2021-06-24 00:00:00,5491,348,0.0633764341649973,693.0,413.0,0.595959595959596
2021-06-23 00:00:00,5751,325,0.0565119109720049,756.0,449.0,0.593915343915344
2021-06-22 00:00:00,5940,337,0.0567340067340067,658.0,417.0,0.6337386018237082
2021-06-21 00:00:00,6475,354,0.0546718146718147,486.0,266.0,0.5473251028806584
2021-06-20 00:00:00,3250,173,0.0532307692307692,142.0,92.0,0.647887323943662
2021-06-19 00:00:00,3641,202,0.0554792639384784,337.0,239.0,0.7091988130563798
2021-06-18 00:00:00,5460,279,0.0510989010989011,467.0,264.0,0.5653104925053534
2021-06-17 00:00:00,5792,309,0.0533494475138122,543.0,247.0,0.4548802946593002
2021-06-16 00:00:00,6084,314,0.0516107823800131,583.0,257.0,0.4408233276157805
2021-06-15 00:00:00,6051,291,0.0480912245909767,589.0,248.0,0.4210526315789474
2021-06-14 00:00:00,6642,319,0.0480277024992472,407.0,197.0,0.484029484029484
2021-06-13 00:00:00,3473,165,0.0475093579038295,140.0,94.0,0.6714285714285714
2021-06-12 00:00:00,3620,169,0.0466850828729282,261.0,128.0,0.4904214559386974
2021-06-11 00:00:00,6041,284,0.0470120840920377,523.0,277.0,0.5296367112810708
2021-06-10 00:00:00,5958,262,0.0439744880832494,691.0,426.0,0.6164978292329958
2021-06-09 00:00:00,6060,335,0.0552805280528053,709.0,444.0,0.6262341325811002
2021-06-08 00:00:00,6395,297,0.0464425332290852,685.0,409.0,0.597080291970803
2021-06-07 00:00:00,7020,320,0.0455840455840456,430.0,217.0,0.5046511627906978
2021-06-06 00:00:00,4013,196,0.0488412658858709,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4405,192,0.0435868331441544,301.0,203.0,0.6744186046511628
2021-06-04 00:00:00,6441,270,0.0419189566837448,524.0,303.0,0.5782442748091604
2021-06-03 00:00:00,6479,274,0.0422904769254515,655.0,392.0,0.5984732824427482
2021-06-02 00:00:00,7304,351,0.0480558598028478,635.0,368.0,0.5795275590551182
2021-06-01 00:00:00,8249,320,0.0387925809188993,559.0,313.0,0.559928443649374
2021-05-31 00:00:00,2781,148,0.0532182668104998,135.0,78.0,0.5777777777777778
2021-05-30 00:00:00,4154,196,0.0471834376504574,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4409,203,0.0460421864368338,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6737,300,0.0445302063232893,572.0,312.0,0.5454545454545454
2021-05-27 00:00:00,7281,314,0.0431259442384288,681.0,296.0,0.4346549192364171
2021-05-26 00:00:00,7385,302,0.0408937034529452,707.0,420.0,0.594059405940594
2021-05-25 00:00:00,7926,392,0.0494574817057785,745.0,438.0,0.5879194630872484
2021-05-24 00:00:00,8010,387,0.048314606741573,503.0,268.0,0.532803180914513
2021-05-23 00:00:00,4173,244,0.0584711238916846,196.0,124.0,0.6326530612244898
2021-05-22 00:00:00,4452,221,0.0496406109613657,334.0,218.0,0.6526946107784432
2021-05-21 00:00:00,7397,345,0.0466405299445721,611.0,345.0,0.5646481178396072
2021-05-20 00:00:00,7372,354,0.0480195333695062,764.0,455.0,0.5955497382198954
2021-05-19 00:00:00,7506,387,0.0515587529976019,862.0,540.0,0.6264501160092808
2021-05-18 00:00:00,8279,386,0.0466239884043967,750.0,426.0,0.568
2021-05-17 00:00:00,8965,455,0.0507529280535416,568.0,319.0,0.5616197183098592
2021-05-16 00:00:00,4335,267,0.0615916955017301,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,4034,264,0.0654437283093704,345.0,224.0,0.6492753623188406
2021-05-14 00:00:00,7301,356,0.0487604437748254,620.0,338.0,0.5451612903225806
2021-05-13 00:00:00,7907,403,0.0509674971544201,658.0,356.0,0.541033434650456
2021-05-12 00:00:00,8080,417,0.0516089108910891,728.0,444.0,0.60989010989011
2021-05-11 00:00:00,9422,440,0.046699214604118,710.0,403.0,0.567605633802817
2021-05-10 00:00:00,10084,488,0.0483934946449822,510.0,274.0,0.5372549019607844
2021-05-09 00:00:00,4137,282,0.0681653372008702,114.0,56.0,0.4912280701754386
2021-05-08 00:00:00,4756,303,0.0637089991589571,319.0,191.0,0.5987460815047022
2021-05-07 00:00:00,8031,435,0.0541651101979828,599.0,338.0,0.5642737896494158
2021-05-06 00:00:00,8154,477,0.0584988962472406,755.0,436.0,0.5774834437086094
2021-05-05 00:00:00,8744,490,0.0560384263494968,784.0,429.0,0.5471938775510204
2021-05-04 00:00:00,9167,525,0.057270644703829,880.0,476.0,0.540909090909091
2021-05-03 00:00:00,10479,497,0.0474281897127589,628.0,303.0,0.482484076433121
2021-05-02 00:00:00,4448,319,0.0717176258992806,231.0,136.0,0.5887445887445888
2021-05-01 00:00:00,4885,335,0.0685772773797339,302.0,184.0,0.609271523178808
2021-04-30 00:00:00,8139,496,0.0609411475611255,658.0,361.0,0.5486322188449848
2021-04-29 00:00:00,8466,445,0.0525631939522797,838.0,455.0,0.5429594272076372
2021-04-28 00:00:00,8880,538,0.0605855855855856,833.0,469.0,0.5630252100840336
2021-04-27 00:00:00,9635,526,0.0545926310326933,780.0,415.0,0.532051282051282
2021-04-26 00:00:00,10327,609,0.0589716277718602,612.0,307.0,0.5016339869281046
2021-04-25 00:00:00,4275,315,0.0736842105263158,147.0,70.0,0.4761904761904762
2021-04-24 00:00:00,4629,328,0.0708576366385828,320.0,201.0,0.628125
2021-04-23 00:00:00,8334,475,0.0569954403647708,605.0,336.0,0.5553719008264464
2021-04-22 00:00:00,8423,533,0.0632791167042622,777.0,452.0,0.5817245817245818
2021-04-21 00:00:00,9021,508,0.0563130473339985,793.0,383.0,0.4829760403530896
2021-04-20 00:00:00,10105,549,0.0543295398317665,703.0,391.0,0.5561877667140826
2021-04-19 00:00:00,11041,579,0.0524409020922018,556.0,256.0,0.460431654676259
2021-04-18 00:00:00,4708,303,0.0643585386576041,184.0,107.0,0.5815217391304348
2021-04-17 00:00:00,4838,341,0.0704836709384043,303.0,180.0,0.594059405940594
2021-04-16 00:00:00,8487,475,0.0559679509838577,579.0,300.0,0.5181347150259068
2021-04-15 00:00:00,8969,524,0.0584234585795518,716.0,379.0,0.5293296089385476
2021-04-14 00:00:00,9387,539,0.0574198359433259,903.0,472.0,0.522702104097453
2021-04-13 00:00:00,10019,507,0.0506038526799082,822.0,477.0,0.5802919708029198
2021-04-12 00:00:00,10937,558,0.051019475176008,603.0,288.0,0.4776119402985076
2021-04-11 00:00:00,4184,310,0.0740917782026769,185.0,108.0,0.5837837837837838
2021-04-10 00:00:00,5054,335,0.0662841313810843,302.0,182.0,0.6026490066225166
2021-04-09 00:00:00,8705,449,0.0515795519816198,550.0,271.0,0.4927272727272728
2021-04-08 00:00:00,8679,475,0.0547298075815186,815.0,415.0,0.50920245398773
2021-04-07 00:00:00,9003,434,0.0482061535043874,797.0,384.0,0.4818067754077792
2021-04-06 00:00:00,9881,493,0.0498937354518773,771.0,358.0,0.4643320363164722
2021-04-05 00:00:00,10467,570,0.0544568644310691,647.0,310.0,0.4791344667697064
2021-04-04 00:00:00,3130,171,0.0546325878594249,101.0,38.0,0.3762376237623763
2021-04-03 00:00:00,5441,326,0.0599154567175152,366.0,153.0,0.4180327868852459
2021-04-02 00:00:00,8748,408,0.046639231824417,632.0,273.0,0.4319620253164557
2021-04-01 00:00:00,9180,449,0.0489106753812636,867.0,449.0,0.5178777393310266
2021-03-31 00:00:00,9893,520,0.0525624178712221,964.0,472.0,0.4896265560165976
2021-03-30 00:00:00,11144,530,0.0475592246949031,766.0,373.0,0.4869451697127938
2021-03-29 00:00:00,11318,531,0.0469164163279731,759.0,405.0,0.5335968379446642
2021-03-28 00:00:00,4918,279,0.0567303782025214,213.0,109.0,0.511737089201878
2021-03-27 00:00:00,5159,330,0.0639658848614073,368.0,208.0,0.5652173913043478
2021-03-26 00:00:00,9409,476,0.0505898607716017,782.0,383.0,0.489769820971867
2021-03-25 00:00:00,9494,481,0.0506635769959975,892.0,438.0,0.4910313901345292
2021-03-24 00:00:00,9818,491,0.0500101853738032,898.0,441.0,0.4910913140311804
2021-03-23 00:00:00,10677,470,0.0440198557647279,911.0,417.0,0.4577387486278814
2021-03-22 00:00:00,11668,535,0.0458519026396983,649.0,265.0,0.4083204930662558
2021-03-21 00:00:00,5002,279,0.0557776889244302,216.0,99.0,0.4583333333333334
2021-03-20 00:00:00,5483,325,0.0592741200072953,354.0,153.0,0.4322033898305085
2021-03-19 00:00:00,9254,390,0.0421439377566458,716.0,304.0,0.4245810055865922
2021-03-18 00:00:00,9190,440,0.0478781284004353,741.0,365.0,0.4925775978407558
2021-03-17 00:00:00,9464,428,0.0452240067624683,812.0,413.0,0.5086206896551724
2021-03-16 00:00:00,10466,483,0.0461494362698261,868.0,417.0,0.4804147465437788
2021-03-15 00:00:00,11260,548,0.0486678507992895,642.0,322.0,0.5015576323987538
2021-03-14 00:00:00,4981,264,0.0530014053402931,139.0,59.0,0.4244604316546763
2021-03-13 00:00:00,5409,326,0.0602699205028656,264.0,125.0,0.4734848484848486
2021-03-12 00:00:00,9944,454,0.0456556717618665,753.0,343.0,0.455511288180611
2021-03-11 00:00:00,10883,477,0.0438298263346504,749.0,364.0,0.485981308411215
2021-03-10 00:00:00,11412,505,0.0442516649141255,938.0,404.0,0.4307036247334755
2021-03-09 00:00:00,11983,545,0.0454810982224819,773.0,356.0,0.4605433376455368
2021-03-08 00:00:00,12840,639,0.0497663551401869,652.0,290.0,0.4447852760736196
2021-03-07 00:00:00,5590,367,0.0656529516994633,152.0,69.0,0.4539473684210528
2021-03-06 00:00:00,6428,434,0.067517112632234,321.0,129.0,0.4018691588785047
2021-03-05 00:00:00,11693,581,0.0496878474300864,799.0,368.0,0.460575719649562
2021-03-04 00:00:00,11568,559,0.0483229598893499,857.0,365.0,0.425904317386231
2021-03-03 00:00:00,13029,654,0.0501957172461432,843.0,392.0,0.465005931198102
2021-03-02 00:00:00,13286,677,0.0509558934216468,829.0,387.0,0.4668275030156816
2021-03-01 00:00:00,13471,747,0.0554524534184545,701.0,320.0,0.456490727532097
2021-02-28 00:00:00,5806,423,0.0728556665518429,183.0,80.0,0.4371584699453552
2021-02-27 00:00:00,6602,498,0.0754316873674644,313.0,143.0,0.4568690095846646
2021-02-26 00:00:00,11621,673,0.0579123999655796,740.0,355.0,0.4797297297297298
2021-02-25 00:00:00,11988,710,0.0592258925592259,930.0,429.0,0.4612903225806452
2021-02-24 00:00:00,11957,793,0.0663209835242954,938.0,423.0,0.4509594882729212
2021-02-23 00:00:00,13809,826,0.0598160619885582,944.0,443.0,0.4692796610169492
2021-02-22 00:00:00,14511,1067,0.0735304251946799,922.0,406.0,0.4403470715835141
2021-02-21 00:00:00,6498,596,0.0917205293936596,266.0,115.0,0.4323308270676692
2021-02-20 00:00:00,7407,720,0.0972053462940462,351.0,148.0,0.4216524216524217
2021-02-19 00:00:00,12629,1011,0.08005384432655,879.0,357.0,0.4061433447098976
2021-02-18 00:00:00,13682,1198,0.0875602982020173,950.0,414.0,0.4357894736842105
2021-02-17 00:00:00,14426,1283,0.0889366421738528,1153.0,492.0,0.4267129228100608
2021-02-16 00:00:00,15278,1334,0.0873150935986386,993.0,435.0,0.4380664652567976
2021-02-15 00:00:00,12478,1263,0.1012181439333227,834.0,360.0,0.4316546762589928
2021-02-14 00:00:00,5268,514,0.0975702353834472,249.0,83.0,0.3333333333333333
2021-02-13 00:00:00,7111,665,0.0935170862044719,316.0,126.0,0.3987341772151899
2021-02-12 00:00:00,12087,999,0.08265078183172,1004.0,474.0,0.4721115537848606
2021-02-11 00:00:00,14436,1099,0.0761291216403436,1096.0,458.0,0.4178832116788322
2021-02-10 00:00:00,15832,1356,0.0856493178372916,981.0,477.0,0.4862385321100918
2021-02-09 00:00:00,15801,1322,0.0836655907853933,957.0,398.0,0.4158829676071055
2021-02-08 00:00:00,16702,1561,0.0934618608549874,1028.0,458.0,0.4455252918287938
2021-02-07 00:00:00,6753,810,0.1199466903598401,196.0,77.0,0.3928571428571429
2021-02-06 00:00:00,9155,1123,0.1226652102676133,370.0,137.0,0.3702702702702703
2021-02-05 00:00:00,14545,1524,0.1047782743210725,1032.0,432.0,0.4186046511627907
2021-02-04 00:00:00,15464,1769,0.1143947232281428,1074.0,459.0,0.4273743016759777
2021-02-03 00:00:00,17888,1989,0.1111918604651163,1221.0,530.0,0.4340704340704341
2021-02-02 00:00:00,17588,2243,0.1275301341823971,1123.0,490.0,0.4363312555654497
2021-02-01 00:00:00,18298,2550,0.1393594928407476,1097.0,490.0,0.4466727438468551
2021-01-31 00:00:00,8434,1368,0.1622006165520512,208.0,72.0,0.3461538461538462
2021-01-30 00:00:00,11337,1958,0.1727088294963394,342.0,128.0,0.3742690058479532
2021-01-29 00:00:00,17394,2484,0.142807864780959,997.0,442.0,0.4433299899699098
2021-01-28 00:00:00,19698,2996,0.1520966595593461,902.0,350.0,0.3880266075388027
2021-01-27 00:00:00,21868,3402,0.1555697823303457,1200.0,491.0,0.4091666666666667
2021-01-26 00:00:00,20335,3302,0.162380132776002,1064.0,462.0,0.4342105263157895
2021-01-25 00:00:00,20853,3494,0.1675538291852491,967.0,407.0,0.4208893485005171
2021-01-24 00:00:00,10570,2119,0.200473036896878,276.0,92.0,0.3333333333333333
2021-01-23 00:00:00,14521,2887,0.1988155085737897,360.0,119.0,0.3305555555555556
2021-01-22 00:00:00,22344,3900,0.1745435016111708,1016.0,405.0,0.3986220472440945
2021-01-21 00:00:00,24983,4246,0.1699555697874555,1129.0,444.0,0.3932683790965456
2021-01-20 00:00:00,24977,4484,0.1795251631500981,1051.0,410.0,0.390104662226451
2021-01-19 00:00:00,26034,5064,0.1945148651763079,1207.0,475.0,0.3935376967688484
2021-01-18 00:00:00,22279,4342,0.19489205081018,986.0,368.0,0.3732251521298175
2021-01-17 00:00:00,13360,2901,0.2171407185628743,218.0,71.0,0.3256880733944954
2021-01-16 00:00:00,16259,3295,0.2026569899747832,283.0,111.0,0.392226148409894
2021-01-15 00:00:00,24127,4832,0.2002735524516103,1162.0,403.0,0.346815834767642
2021-01-14 00:00:00,26616,5090,0.1912383528704539,1140.0,404.0,0.3543859649122807
2021-01-13 00:00:00,27800,5336,0.1919424460431655,1044.0,362.0,0.3467432950191571
2021-01-12 00:00:00,29228,5807,0.1986793485698645,1198.0,384.0,0.320534223706177
2021-01-11 00:00:00,31216,6371,0.2040940543311123,1111.0,419.0,0.3771377137713771
2021-01-10 00:00:00,15939,3554,0.2229750925403099,213.0,70.0,0.3286384976525822
2021-01-09 00:00:00,20662,4639,0.2245184396476624,283.0,94.0,0.3321554770318021
2021-01-08 00:00:00,30123,6097,0.2024034790691498,1167.0,346.0,0.2964867180805485
2021-01-07 00:00:00,31594,6786,0.2147876179021333,1182.0,370.0,0.3130287648054146
2021-01-06 00:00:00,31742,7289,0.2296326633482453,1289.0,376.0,0.2916989914662529
2021-01-05 00:00:00,32983,7853,0.2380923506048571,1213.0,395.0,0.325638911788953
2021-01-04 00:00:00,34619,8261,0.2386261879314827,1120.0,310.0,0.2767857142857143
2021-01-03 00:00:00,16579,4416,0.2663610591712407,276.0,53.0,0.1920289855072464
2021-01-02 00:00:00,18475,4934,0.267063599458728,281.0,73.0,0.2597864768683274
2021-01-01 00:00:00,12375,3122,0.2522828282828283,165.0,40.0,0.2424242424242425
2020-12-31 00:00:00,24292,5790,0.2383500740984687,846.0,209.0,0.2470449172576832
2020-12-30 00:00:00,27503,6493,0.2360833363633059,1334.0,314.0,0.2353823088455772
2020-12-29 00:00:00,27433,6877,0.25068348339591,1315.0,345.0,0.2623574144486692
2020-12-28 00:00:00,28289,7143,0.2525009721093005,885.0,252.0,0.2847457627118644
2020-12-27 00:00:00,16376,4241,0.2589765510503176,239.0,53.0,0.2217573221757322
2020-12-26 00:00:00,11618,3208,0.2761232570149768,309.0,62.0,0.2006472491909385
2020-12-25 00:00:00,2797,867,0.309974973185556,115.0,26.0,0.2260869565217392
2020-12-24 00:00:00,16584,3414,0.2058610709117222,566.0,112.0,0.1978798586572438
2020-12-23 00:00:00,26989,5238,0.1940790692504354,1328.0,288.0,0.2168674698795181
2020-12-22 00:00:00,27990,5288,0.1889246159342623,1401.0,287.0,0.2048536759457531
