date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-02-01 00:00:00,15,2,0.1333333333333333,,,
2021-01-31 00:00:00,371,40,0.1078167115902965,,,
2021-01-30 00:00:00,1065,223,0.2093896713615024,1.0,1.0,1
2021-01-29 00:00:00,2307,323,0.1400086692674469,69.0,31.0,0.4492753623188406
2021-01-28 00:00:00,2488,363,0.1459003215434084,73.0,29.0,0.3972602739726027
2021-01-27 00:00:00,3043,448,0.1472231350640815,70.0,21.0,0.3
2021-01-26 00:00:00,3085,431,0.1397082658022691,97.0,41.0,0.422680412371134
2021-01-25 00:00:00,3884,511,0.1315653964984552,74.0,30.0,0.4054054054054055
2021-01-24 00:00:00,1468,238,0.1621253405994551,8.0,4.0,0.5
2021-01-23 00:00:00,1719,332,0.1931355439208842,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,4137,598,0.1445491902344694,73.0,27.0,0.3698630136986301
2021-01-21 00:00:00,4421,531,0.1201085727211038,90.0,28.0,0.3111111111111111
2021-01-20 00:00:00,3987,604,0.1514923501379484,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4009,680,0.1696183586929409,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2657,451,0.169740308618743,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1892,369,0.1950317124735729,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2467,523,0.2119983785974868,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3951,642,0.1624905087319666,96.0,33.0,0.34375
2021-01-14 00:00:00,3486,598,0.1715433161216294,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3825,695,0.1816993464052288,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4283,795,0.1856175577865982,162.0,23.0,0.1419753086419753
2021-01-11 00:00:00,4431,836,0.1886707289550892,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2412,526,0.2180762852404644,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2814,600,0.2132196162046908,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4529,785,0.1733274453521749,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4308,911,0.2114670380687094,203.0,33.0,0.1625615763546798
2021-01-06 00:00:00,4690,991,0.2113006396588486,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4867,1145,0.23525785905075,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5172,1165,0.2252513534416087,190.0,25.0,0.1315789473684211
2021-01-03 00:00:00,2174,551,0.2534498620055198,3.0,0.0,0
2021-01-02 00:00:00,2543,673,0.2646480534801416,8.0,1.0,0.125
2021-01-01 00:00:00,836,231,0.2763157894736843,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3688,863,0.234002169197397,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4118,952,0.2311801845556095,74.0,27.0,0.3648648648648649
2020-12-29 00:00:00,3754,891,0.2373468300479489,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4811,1028,0.2136769902307213,72.0,24.0,0.3333333333333333
2020-12-27 00:00:00,2336,572,0.2448630136986302,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2108,593,0.2813092979127135,5.0,2.0,0.4
2020-12-25 00:00:00,455,125,0.2747252747252748,3.0,0.0,0
2020-12-24 00:00:00,2003,402,0.200698951572641,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3930,671,0.1707379134860051,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4743,883,0.186169091292431,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5752,1010,0.1755910987482615,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1948,382,0.1960985626283368,6.0,0.0,0
2020-12-19 00:00:00,3324,782,0.2352587244283995,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,4997,900,0.1801080648389034,121.0,17.0,0.1404958677685951
2020-12-17 00:00:00,4554,897,0.196969696969697,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4334,841,0.1940470696815875,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3827,720,0.1881369218709172,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5942,963,0.1620666442275328,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1868,404,0.2162740899357602,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1965,481,0.2447837150127227,8.0,2.0,0.25
2020-12-11 00:00:00,4465,792,0.1773796192609183,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,4972,877,0.1763877715205149,106.0,12.0,0.1132075471698113
2020-12-09 00:00:00,4474,819,0.1830576665176576,113.0,19.0,0.168141592920354
2020-12-08 00:00:00,4579,769,0.1679405983839266,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5083,821,0.1615187881172536,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1671,391,0.2339916217833633,5.0,1.0,0.2
2020-12-05 00:00:00,2118,496,0.2341831916902739,10.0,3.0,0.3
2020-12-04 00:00:00,4238,734,0.173194903256253,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,3913,701,0.1791464349603885,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3612,651,0.1802325581395349,138.0,25.0,0.1811594202898551
2020-12-01 00:00:00,3478,633,0.1820011500862565,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3923,692,0.1763956156003059,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1634,317,0.1940024479804162,37.0,3.0,0.0810810810810811
2020-11-28 00:00:00,1824,331,0.181469298245614,46.0,4.0,0.0869565217391304
2020-11-27 00:00:00,1908,362,0.189727463312369,43.0,4.0,0.0930232558139535
2020-11-26 00:00:00,528,99,0.1875,13.0,2.0,0.1538461538461539
2020-11-25 00:00:00,3536,449,0.1269796380090498,145.0,15.0,0.103448275862069
2020-11-24 00:00:00,3534,446,0.1262026032823996,94.0,8.0,0.0851063829787234
2020-11-23 00:00:00,4520,586,0.1296460176991151,122.0,18.0,0.1475409836065574
2020-11-22 00:00:00,1551,198,0.1276595744680851,20.0,2.0,0.1
2020-11-21 00:00:00,1855,243,0.1309973045822102,49.0,4.0,0.0816326530612245
