date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-31 00:00:00,121,21,0.1735537190082645,,,
2021-01-30 00:00:00,511,86,0.1682974559686888,5.0,1.0,0.2
2021-01-29 00:00:00,822,155,0.1885644768856448,43.0,21.0,0.4883720930232558
2021-01-28 00:00:00,1441,207,0.1436502428868841,43.0,22.0,0.5116279069767442
2021-01-27 00:00:00,1752,205,0.1170091324200913,57.0,24.0,0.4210526315789474
2021-01-26 00:00:00,1950,216,0.1107692307692308,57.0,35.0,0.6140350877192984
2021-01-25 00:00:00,1201,225,0.1873438800999167,56.0,23.0,0.4107142857142857
2021-01-24 00:00:00,628,123,0.195859872611465,43.0,18.0,0.4186046511627907
2021-01-23 00:00:00,943,185,0.1961823966065748,46.0,14.0,0.3043478260869566
2021-01-22 00:00:00,1499,283,0.1887925283522348,69.0,30.0,0.4347826086956522
2021-01-21 00:00:00,1742,316,0.1814006888633754,66.0,26.0,0.3939393939393939
2021-01-20 00:00:00,2469,504,0.204131227217497,61.0,21.0,0.3442622950819672
2021-01-19 00:00:00,1825,386,0.2115068493150685,89.0,40.0,0.449438202247191
2021-01-18 00:00:00,1474,318,0.2157394843962008,49.0,14.0,0.2857142857142857
2021-01-17 00:00:00,870,167,0.1919540229885058,17.0,3.0,0.1764705882352941
2021-01-16 00:00:00,1071,249,0.2324929971988796,15.0,5.0,0.3333333333333333
2021-01-15 00:00:00,1583,349,0.2204674668351232,72.0,23.0,0.3194444444444444
2021-01-14 00:00:00,1768,304,0.1719457013574661,69.0,19.0,0.2753623188405797
2021-01-13 00:00:00,1749,334,0.1909662664379646,48.0,17.0,0.3541666666666667
2021-01-12 00:00:00,1916,377,0.1967640918580376,81.0,28.0,0.345679012345679
2021-01-11 00:00:00,2094,415,0.1981852913085005,58.0,28.0,0.4827586206896552
2021-01-10 00:00:00,1009,218,0.2160555004955402,8.0,3.0,0.375
2021-01-09 00:00:00,1314,272,0.2070015220700152,19.0,8.0,0.4210526315789474
2021-01-08 00:00:00,2319,437,0.1884432945235015,71.0,16.0,0.2253521126760564
2021-01-07 00:00:00,2502,489,0.1954436450839329,50.0,21.0,0.42
2021-01-06 00:00:00,1834,456,0.2486368593238822,77.0,24.0,0.3116883116883117
2021-01-05 00:00:00,1855,476,0.2566037735849057,76.0,31.0,0.4078947368421053
2021-01-04 00:00:00,2154,562,0.2609099350046426,50.0,15.0,0.3
2021-01-03 00:00:00,1057,304,0.2876064333017976,27.0,8.0,0.2962962962962963
2021-01-02 00:00:00,1326,357,0.2692307692307692,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1103,268,0.242973708068903,10.0,1.0,0.1
2020-12-31 00:00:00,1501,382,0.2544970019986676,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1686,423,0.2508896797153025,64.0,10.0,0.15625
2020-12-29 00:00:00,1785,485,0.2717086834733894,103.0,25.0,0.2427184466019418
