date,Arizona_cume,Arizona
2021-05-02 00:00:00,5343669,21200
2021-05-03 00:00:00,5374136,30467
2021-05-04 00:00:00,5413732,39596
2021-05-05 00:00:00,5449387,35655
2021-05-06 00:00:00,5487388,38001
2021-05-07 00:00:00,5526171,38783
2021-05-08 00:00:00,5553027,26856
2021-05-09 00:00:00,5565936,12909
2021-05-10 00:00:00,5592199,26263
2021-05-11 00:00:00,5618677,26478
2021-05-12 00:00:00,5649478,30801
2021-05-13 00:00:00,5689225,39747
2021-05-14 00:00:00,5729356,40131
2021-05-15 00:00:00,5760345,30989
2021-05-16 00:00:00,5777558,17213
2021-05-17 00:00:00,5810106,32548
2021-05-18 00:00:00,5838051,27945
2021-05-19 00:00:00,5874399,36348
2021-05-20 00:00:00,5905339,30940
2021-05-21 00:00:00,5939357,34018
2021-05-22 00:00:00,5965468,26111
2021-05-23 00:00:00,5976349,10881
2021-05-24 00:00:00,5999039,22690
2021-05-25 00:00:00,6020686,21647
2021-05-26 00:00:00,6044156,23470
2021-05-27 00:00:00,6065737,21581
2021-05-28 00:00:00,6089812,24075
2021-05-29 00:00:00,6103073,13261
2021-05-30 00:00:00,6110491,7418
2021-05-31 00:00:00,6114970,4479
2021-06-01 00:00:00,6135939,20969
2021-06-02 00:00:00,6156365,20426
2021-06-03 00:00:00,6179800,23435
2021-06-04 00:00:00,6206096,26296
2021-06-05 00:00:00,6226757,20661
2021-06-06 00:00:00,6236470,9713
2021-06-07 00:00:00,6256496,20026
2021-06-08 00:00:00,6275549,19053
2021-06-09 00:00:00,6296011,20462
2021-06-10 00:00:00,6316634,20623
2021-06-11 00:00:00,6342135,25501
2021-06-12 00:00:00,6359007,16872
2021-06-13 00:00:00,6367026,8019
2021-06-14 00:00:00,6384689,17663
2021-06-15 00:00:00,6400961,16272
2021-06-16 00:00:00,6417565,16604
2021-06-17 00:00:00,6433683,16118
2021-06-18 00:00:00,6452646,18963
2021-06-19 00:00:00,6463779,11133
2021-06-20 00:00:00,6469512,5733
2021-06-21 00:00:00,6481108,11596
2021-06-22 00:00:00,6495074,13966
2021-06-23 00:00:00,6510232,15158
2021-06-24 00:00:00,6524484,14252
2021-06-25 00:00:00,6540741,16257
2021-06-26 00:00:00,6550675,9934
2021-06-27 00:00:00,6556595,5920
2021-06-28 00:00:00,6568440,11845
2021-06-29 00:00:00,6580349,11909
2021-06-30 00:00:00,6593370,13021
2021-07-01 00:00:00,6606028,12658
2021-07-02 00:00:00,6619351,13323
2021-07-03 00:00:00,6627036,7685
2021-07-04 00:00:00,6628362,1326
2021-07-05 00:00:00,6637675,9313
2021-07-06 00:00:00,6648609,10934
2021-07-07 00:00:00,6659807,11198
2021-07-08 00:00:00,6670854,11047
2021-07-09 00:00:00,6686013,15159
2021-07-10 00:00:00,6696101,10088
2021-07-11 00:00:00,6701102,5001
2021-07-12 00:00:00,6712167,11065
2021-07-13 00:00:00,6722198,10031
2021-07-14 00:00:00,6732764,10566
2021-07-15 00:00:00,6743448,10684
2021-07-16 00:00:00,6757097,13649
2021-07-17 00:00:00,6765565,8468
2021-07-18 00:00:00,6770883,5318
2021-07-19 00:00:00,6783294,12411
2021-07-20 00:00:00,6795055,11761
2021-07-21 00:00:00,6807922,12867
2021-07-22 00:00:00,6820959,13037
2021-07-23 00:00:00,6836894,15935
2021-07-24 00:00:00,6847615,10721
2021-07-25 00:00:00,6854271,6656
2021-07-26 00:00:00,6868219,13948
2021-07-27 00:00:00,6882182,13963
2021-07-28 00:00:00,6896838,14656
2021-07-29 00:00:00,6911142,14304
2021-07-30 00:00:00,6930544,19402
2021-07-31 00:00:00,6943730,13186
2021-08-01 00:00:00,6951282,7552
2021-08-02 00:00:00,6966225,14943
2021-08-03 00:00:00,6979952,13727
2021-08-04 00:00:00,6994375,14423
2021-08-05 00:00:00,7008548,14173
2021-08-06 00:00:00,7028228,19680
2021-08-07 00:00:00,7041324,13096
2021-08-08 00:00:00,7049011,7687
2021-08-09 00:00:00,7064414,15403
2021-08-10 00:00:00,7078709,14295
2021-08-11 00:00:00,7092948,14239
2021-08-12 00:00:00,7108139,15191
2021-08-13 00:00:00,7128706,20567
2021-08-14 00:00:00,7142575,13869
2021-08-15 00:00:00,7151102,8527
2021-08-16 00:00:00,7168178,17076
2021-08-17 00:00:00,7184387,16209
2021-08-18 00:00:00,7201142,16755
2021-08-19 00:00:00,7216623,15481
2021-08-20 00:00:00,7236590,19967
2021-08-21 00:00:00,7250353,13763
2021-08-22 00:00:00,7258397,8044
2021-08-23 00:00:00,7275185,16788
2021-08-24 00:00:00,7291291,16106
2021-08-25 00:00:00,7307428,16137
2021-08-26 00:00:00,7323110,15682
2021-08-27 00:00:00,7343629,20519
2021-08-28 00:00:00,7357131,13502
2021-08-29 00:00:00,7365191,8060
2021-08-30 00:00:00,7380616,15425
2021-08-31 00:00:00,7393796,13180
2021-09-01 00:00:00,7407862,14066
2021-09-02 00:00:00,7419181,11319
2021-09-03 00:00:00,7437371,18190
2021-09-04 00:00:00,7447917,10546
2021-09-05 00:00:00,7454434,6517
2021-09-06 00:00:00,7456772,2338
2021-09-07 00:00:00,7470414,13642
2021-09-08 00:00:00,7483394,12980
2021-09-09 00:00:00,7494268,10874
2021-09-10 00:00:00,7510987,16719
2021-09-11 00:00:00,7521834,10847
2021-09-12 00:00:00,7528394,6560
2021-09-13 00:00:00,7541770,13376
2021-09-14 00:00:00,7553958,12188
2021-09-15 00:00:00,7561334,7376
2021-09-16 00:00:00,7571204,9870
2021-09-17 00:00:00,7586679,15475
2021-09-18 00:00:00,7596510,9831
2021-09-19 00:00:00,7601941,5431
2021-09-20 00:00:00,7609069,7128
2021-09-21 00:00:00,7619635,10566
2021-09-22 00:00:00,7630765,11130
2021-09-23 00:00:00,7641592,10827
2021-09-24 00:00:00,7661519,19927
2021-09-25 00:00:00,7676293,14774
2021-09-26 00:00:00,7684475,8182
2021-09-27 00:00:00,7702473,17998
2021-09-28 00:00:00,7721794,19321
2021-09-29 00:00:00,7741090,19296
2021-09-30 00:00:00,7760418,19328
2021-10-01 00:00:00,7779616,19198
2021-10-02 00:00:00,7789513,9897
2021-10-03 00:00:00,7794642,5129
2021-10-04 00:00:00,7810094,15452
2021-10-05 00:00:00,7825863,15769
2021-10-06 00:00:00,7839692,13829
2021-10-07 00:00:00,7851093,11401
2021-10-08 00:00:00,7863264,12171
2021-10-09 00:00:00,7865204,1940
