date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-10-09 00:00:00,29,0,0,,,
2021-10-08 00:00:00,2569,243,0.0945893343713507,67,39,0.582089552238806
2021-10-07 00:00:00,6566,638,0.0971672250989948,461,261,0.5661605206073754
2021-10-06 00:00:00,6720,798,0.11875,489,269,0.5501022494887526
2021-10-05 00:00:00,7814,900,0.1151778858459176,578,329,0.569204152249135
2021-10-04 00:00:00,8234,991,0.1203546271556959,488,285,0.584016393442623
2021-10-03 00:00:00,4182,592,0.14155906264945,92,53,0.5760869565217392
2021-10-02 00:00:00,5339,658,0.1232440531934819,176,103,0.5852272727272728
2021-10-01 00:00:00,8311,927,0.11153892431717,498,294,0.5903614457831327
2021-09-30 00:00:00,8900,838,0.0941573033707865,524,293,0.5591603053435116
2021-09-29 00:00:00,9065,1017,0.1121897407611693,578,315,0.5449826989619379
2021-09-28 00:00:00,8583,1016,0.1183735290690901,613,345,0.5628058727569332
2021-09-27 00:00:00,8514,1114,0.1308433168898285,531,316,0.5951035781544256
2021-09-26 00:00:00,4509,646,0.1432690175205145,73,38,0.5205479452054794
2021-09-25 00:00:00,5400,723,0.1338888888888889,166,83,0.5
2021-09-24 00:00:00,8197,922,0.1124801756740271,502,294,0.5856573705179284
2021-09-23 00:00:00,8427,1008,0.1196155215379139,636,374,0.5880503144654088
2021-09-22 00:00:00,8805,1011,0.1148211243611584,608,325,0.5345394736842106
2021-09-21 00:00:00,8913,1069,0.1199371704252216,654,362,0.5535168195718656
2021-09-20 00:00:00,8822,1074,0.1217411017909771,512,292,0.5703125
2021-09-19 00:00:00,4663,610,0.1308170705554364,105,59,0.561904761904762
2021-09-18 00:00:00,5457,680,0.1246105919003115,192,93,0.484375
2021-09-17 00:00:00,8276,866,0.1046399226679555,587,336,0.5724020442930154
2021-09-16 00:00:00,8975,883,0.0983844011142061,645,349,0.5410852713178296
2021-09-15 00:00:00,8873,917,0.103347233179308,651,319,0.490015360983103
2021-09-14 00:00:00,8941,960,0.1073705402080304,781,410,0.5249679897567222
2021-09-13 00:00:00,9124,1114,0.1220955721174923,635,333,0.5244094488188976
2021-09-12 00:00:00,4687,601,0.1282270108811607,112,46,0.4107142857142857
2021-09-11 00:00:00,6035,749,0.124109362054681,219,110,0.502283105022831
2021-09-10 00:00:00,8528,978,0.1146810506566604,596,339,0.568791946308725
2021-09-09 00:00:00,9222,1024,0.1110388202125352,678,347,0.5117994100294986
2021-09-08 00:00:00,10188,1181,0.1159206910090302,609,330,0.541871921182266
2021-09-07 00:00:00,10295,1294,0.125692083535697,656,360,0.5487804878048782
2021-09-06 00:00:00,4562,650,0.1424813678211311,209,104,0.4976076555023924
2021-09-05 00:00:00,5179,692,0.1336165282873142,125,69,0.552
2021-09-04 00:00:00,5721,738,0.1289984268484531,172,91,0.5290697674418606
2021-09-03 00:00:00,8235,997,0.1210686095931998,547,294,0.5374771480804388
2021-09-02 00:00:00,9359,1007,0.1075969654877658,671,366,0.5454545454545454
2021-09-01 00:00:00,9676,1133,0.1170938404299297,690,373,0.5405797101449276
2021-08-31 00:00:00,10992,1142,0.1038937409024745,741,372,0.5020242914979758
2021-08-30 00:00:00,10853,1254,0.1155440891919285,674,372,0.5519287833827894
