date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-23 00:00:00,7,1,0.1428571428571429,,,
2020-10-22 00:00:00,542,12,0.022140221402214,1.0,0.0,0
2020-10-21 00:00:00,1736,100,0.0576036866359447,13.0,2.0,0.1538461538461539
2020-10-20 00:00:00,1904,91,0.0477941176470588,85.0,6.0,0.0705882352941177
2020-10-19 00:00:00,1698,80,0.0471142520612485,103.0,10.0,0.0970873786407767
2020-10-18 00:00:00,926,52,0.0561555075593952,51.0,3.0,0.0588235294117647
2020-10-17 00:00:00,939,48,0.0511182108626198,68.0,2.0,0.0294117647058824
2020-10-16 00:00:00,1657,58,0.0350030175015088,103.0,5.0,0.0485436893203884
2020-10-15 00:00:00,1833,56,0.0305510092744135,79.0,7.0,0.0886075949367089
2020-10-14 00:00:00,2030,69,0.0339901477832512,58.0,5.0,0.0862068965517241
2020-10-13 00:00:00,1668,49,0.0293764988009592,85.0,3.0,0.0352941176470588
2020-10-12 00:00:00,2124,65,0.0306026365348399,118.0,10.0,0.0847457627118644
2020-10-11 00:00:00,910,51,0.056043956043956,49.0,4.0,0.0816326530612245
2020-10-10 00:00:00,965,36,0.0373056994818653,69.0,0.0,0
2020-10-09 00:00:00,1948,53,0.0272073921971253,126.0,13.0,0.1031746031746032
2020-10-08 00:00:00,1777,48,0.0270118176702307,83.0,9.0,0.108433734939759
2020-10-07 00:00:00,2067,48,0.02322206095791,61.0,4.0,0.0655737704918033
2020-10-06 00:00:00,2067,55,0.0266086115142719,139.0,9.0,0.0647482014388489
2020-10-05 00:00:00,2141,80,0.0373657169546941,123.0,11.0,0.0894308943089431
2020-10-04 00:00:00,735,28,0.0380952380952381,34.0,0.0,0
2020-10-03 00:00:00,705,27,0.0382978723404255,64.0,1.0,0.015625
2020-10-02 00:00:00,1972,59,0.0299188640973631,107.0,6.0,0.0560747663551402
2020-10-01 00:00:00,2070,78,0.0376811594202899,97.0,7.0,0.0721649484536082
2020-09-30 00:00:00,1615,48,0.0297213622291022,45.0,5.0,0.1111111111111111
2020-09-29 00:00:00,1604,38,0.0236907730673317,106.0,15.0,0.1415094339622642
2020-09-28 00:00:00,1697,65,0.0383028874484384,116.0,14.0,0.1206896551724138
2020-09-27 00:00:00,585,15,0.0256410256410256,64.0,5.0,0.078125
2020-09-26 00:00:00,574,21,0.0365853658536585,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1871,40,0.0213789417423838,125.0,5.0,0.04
2020-09-24 00:00:00,1682,42,0.0249702734839477,75.0,6.0,0.08
2020-09-23 00:00:00,1761,56,0.0318001135718342,71.0,9.0,0.1267605633802817
2020-09-22 00:00:00,2031,72,0.0354505169867061,100.0,8.0,0.08
2020-09-21 00:00:00,2119,126,0.0594620103822558,118.0,10.0,0.0847457627118644
2020-09-20 00:00:00,560,30,0.0535714285714286,51.0,5.0,0.0980392156862745
2020-09-19 00:00:00,498,13,0.0261044176706827,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,1932,98,0.0507246376811594,138.0,11.0,0.0797101449275362
2020-09-17 00:00:00,1336,70,0.0523952095808383,97.0,10.0,0.1030927835051546
2020-09-16 00:00:00,1574,121,0.0768742058449809,76.0,7.0,0.0921052631578947
2020-09-15 00:00:00,1630,92,0.056441717791411,96.0,9.0,0.09375
2020-09-14 00:00:00,1499,67,0.0446964643095397,138.0,4.0,0.0289855072463768
2020-09-13 00:00:00,544,24,0.0441176470588235,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,710,72,0.1014084507042254,64.0,3.0,0.046875
2020-09-11 00:00:00,1266,63,0.0497630331753555,179.0,6.0,0.0335195530726257
2020-09-10 00:00:00,1436,78,0.0543175487465181,151.0,11.0,0.0728476821192053
2020-09-09 00:00:00,1633,98,0.0600122473974281,131.0,13.0,0.0992366412213741
2020-09-08 00:00:00,1856,144,0.0775862068965517,194.0,13.0,0.0670103092783505
2020-09-07 00:00:00,371,13,0.0350404312668464,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,461,18,0.0390455531453362,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,393,22,0.0559796437659033,72.0,2.0,0.0277777777777778
2020-09-04 00:00:00,1616,67,0.041460396039604,222.0,12.0,0.0540540540540541
2020-09-03 00:00:00,1558,96,0.061617458279846,131.0,10.0,0.0763358778625954
2020-09-02 00:00:00,1654,114,0.0689238210399033,87.0,6.0,0.0689655172413793
2020-09-01 00:00:00,1481,83,0.0560432140445645,137.0,11.0,0.0802919708029197
2020-08-31 00:00:00,1482,78,0.0526315789473684,158.0,13.0,0.0822784810126582
2020-08-30 00:00:00,541,21,0.0388170055452865,54.0,2.0,0.037037037037037
2020-08-29 00:00:00,564,30,0.0531914893617021,65.0,3.0,0.0461538461538462
2020-08-28 00:00:00,1547,69,0.0446024563671623,177.0,12.0,0.0677966101694915
2020-08-27 00:00:00,1313,48,0.0365575019040366,119.0,14.0,0.1176470588235294
2020-08-26 00:00:00,1879,72,0.0383182543906333,115.0,10.0,0.0869565217391304
2020-08-25 00:00:00,1463,65,0.0444292549555707,150.0,13.0,0.0866666666666667
2020-08-24 00:00:00,1732,65,0.0375288683602771,151.0,17.0,0.1125827814569537
2020-08-23 00:00:00,596,27,0.0453020134228188,53.0,5.0,0.0943396226415094
