date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-23 00:00:00,33,2,0.0606060606060606,1.0,1.0,1.0,,,,,,,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,1.0,0.0,0.0,,,,7.0,1.0,0.1428571428571429,,,,,,,,,,2.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-22 00:00:00,3276,206,0.0628815628815629,34.0,2.0,0.0588235294117647,7.0,0.0,0.0,,,,129.0,13.0,0.1007751937984496,,,,57.0,3.0,0.0526315789473684,,,,8.0,0.0,0.0,,,,124.0,9.0,0.0725806451612903,,,,542.0,12.0,0.022140221402214003,1.0,0.0,0.0,14.0,0.0,0.0,,,,74.0,2.0,0.027027027027027,2.0,0.0,0.0,2137.0,154.0,0.0720636406176883,30.0,2.0,0.0666666666666667,3.0,0.0,0.0,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,11.0,1.0,0.0909090909090909,,,,47.0,3.0,0.0638297872340426,,,,11.0,1.0,0.0909090909090909,,,
2020-10-21 00:00:00,12276,734,0.0597914630172695,235.0,18.0,0.0765957446808511,47.0,5.0,0.1063829787234043,,,,414.0,41.0,0.0990338164251208,7.0,2.0,0.2857142857142857,219.0,17.0,0.0776255707762557,2.0,0.0,0.0,74.0,2.0,0.027027027027027,1.0,0.0,0.0,543.0,36.0,0.0662983425414365,14.0,1.0,0.0714285714285714,1736.0,100.0,0.0576036866359447,13.0,2.0,0.1538461538461539,104.0,17.0,0.1634615384615385,,,,224.0,3.0,0.0133928571428571,2.0,0.0,0.0,7712.0,436.0,0.0565352697095436,185.0,13.0,0.0702702702702703,13.0,0.0,0.0,,,,4.0,0.0,0.0,,,,29.0,2.0,0.0689655172413793,,,,47.0,4.0,0.0851063829787234,2.0,0.0,0.0,573.0,41.0,0.0715532286212915,3.0,0.0,0.0,75.0,6.0,0.08,4.0,0.0,0.0
2020-10-20 00:00:00,14375,823,0.0572521739130435,947.0,96.0,0.1013727560718057,116.0,8.0,0.0689655172413793,5.0,1.0,0.2,471.0,43.0,0.0912951167728238,18.0,9.0,0.5,285.0,7.0,0.0245614035087719,14.0,1.0,0.0714285714285714,75.0,1.0,0.0133333333333333,5.0,1.0,0.2,738.0,57.0,0.0772357723577236,78.0,4.0,0.0512820512820513,1904.0,91.0,0.0477941176470588,85.0,6.0,0.0705882352941177,188.0,23.0,0.1223404255319149,2.0,1.0,0.5,235.0,8.0,0.0340425531914894,16.0,0.0,0.0,8777.0,506.0,0.0576506779081691,697.0,71.0,0.1018651362984218,4.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,,,,56.0,8.0,0.1428571428571429,,,,99.0,10.0,0.101010101010101,11.0,1.0,0.0909090909090909,504.0,36.0,0.0714285714285714,2.0,0.0,0.0,102.0,10.0,0.0980392156862745,7.0,0.0,0.0
2020-10-19 00:00:00,13644,864,0.0633245382585752,1041.0,110.0,0.1056676272814601,84.0,6.0,0.0714285714285714,1.0,0.0,0.0,366.0,62.0,0.1693989071038251,10.0,3.0,0.3,244.0,18.0,0.0737704918032787,19.0,1.0,0.0526315789473684,72.0,7.0,0.0972222222222222,3.0,1.0,0.3333333333333333,822.0,39.0,0.0474452554744526,104.0,6.0,0.0576923076923077,1698.0,80.0,0.0471142520612485,103.0,10.0,0.0970873786407767,272.0,23.0,0.0845588235294118,5.0,0.0,0.0,248.0,10.0,0.0403225806451613,12.0,1.0,0.0833333333333333,8143.0,499.0,0.0612796266732163,716.0,84.0,0.11731843575419,57.0,0.0,0.0,2.0,0.0,0.0,12.0,5.0,0.4166666666666667,3.0,0.0,0.0,86.0,13.0,0.1511627906976744,3.0,0.0,0.0,164.0,12.0,0.0731707317073171,25.0,1.0,0.04,574.0,61.0,0.1062717770034843,10.0,0.0,0.0,103.0,9.0,0.087378640776699,13.0,2.0,0.1538461538461539
2020-10-18 00:00:00,6237,487,0.0780824114157448,414.0,29.0,0.07004830917874401,25.0,2.0,0.08,1.0,0.0,0.0,93.0,12.0,0.1290322580645161,,,,102.0,5.0,0.0490196078431373,1.0,0.0,0.0,16.0,1.0,0.0625,2.0,0.0,0.0,351.0,23.0,0.0655270655270655,58.0,4.0,0.0689655172413793,926.0,52.0,0.0561555075593952,51.0,3.0,0.0588235294117647,100.0,8.0,0.08,,,,118.0,4.0,0.0338983050847458,,,,4189.0,343.0,0.081881117211745,288.0,22.0,0.0763888888888889,3.0,0.0,0.0,,,,8.0,1.0,0.125,,,,11.0,3.0,0.2727272727272727,,,,79.0,20.0,0.2531645569620254,5.0,0.0,0.0,37.0,5.0,0.1351351351351352,1.0,0.0,0.0,41.0,1.0,0.024390243902439,2.0,0.0,0.0
2020-10-17 00:00:00,8110,511,0.0630086313193588,541.0,44.0,0.0813308687615527,21.0,5.0,0.2380952380952381,4.0,0.0,0.0,358.0,21.0,0.058659217877095,,,,147.0,10.0,0.0680272108843538,2.0,0.0,0.0,26.0,2.0,0.0769230769230769,1.0,0.0,0.0,455.0,21.0,0.0461538461538462,71.0,2.0,0.028169014084507005,939.0,48.0,0.0511182108626198,68.0,2.0,0.0294117647058824,110.0,19.0,0.1727272727272727,1.0,0.0,0.0,88.0,4.0,0.0454545454545455,3.0,1.0,0.3333333333333333,5082.0,327.0,0.064344746162928,374.0,38.0,0.1016042780748663,4.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,,,,9.0,0.0,0.0,,,,43.0,2.0,0.0465116279069767,8.0,0.0,0.0,234.0,26.0,0.1111111111111111,1.0,0.0,0.0,94.0,13.0,0.1382978723404255,5.0,1.0,0.2
2020-10-16 00:00:00,12300,724,0.0588617886178862,1036.0,105.0,0.1013513513513514,87.0,4.0,0.0459770114942529,3.0,0.0,0.0,292.0,35.0,0.1198630136986301,21.0,6.0,0.2857142857142857,243.0,16.0,0.065843621399177,22.0,2.0,0.0909090909090909,80.0,7.0,0.0875,4.0,2.0,0.5,846.0,48.0,0.0567375886524823,83.0,6.0,0.07228915662650601,1657.0,58.0,0.0350030175015088,103.0,5.0,0.0485436893203884,113.0,21.0,0.1858407079646018,3.0,0.0,0.0,177.0,9.0,0.0508474576271187,11.0,2.0,0.1818181818181818,7583.0,451.0,0.0594751417644732,727.0,79.0,0.1086657496561211,3.0,1.0,0.3333333333333333,,,,8.0,0.0,0.0,,,,40.0,6.0,0.15,3.0,0.0,0.0,121.0,18.0,0.1487603305785124,17.0,0.0,0.0,356.0,25.0,0.0702247191011236,9.0,2.0,0.2222222222222222,106.0,5.0,0.0471698113207547,17.0,0.0,0.0
2020-10-15 00:00:00,12002,626,0.0521579736710548,694.0,79.0,0.1138328530259366,113.0,3.0,0.0265486725663717,,,,486.0,50.0,0.10288065843621401,9.0,1.0,0.1111111111111111,215.0,4.0,0.0186046511627907,12.0,0.0,0.0,72.0,4.0,0.0555555555555556,2.0,0.0,0.0,791.0,49.0,0.0619469026548673,46.0,10.0,0.2173913043478261,1833.0,56.0,0.0305510092744135,79.0,7.0,0.0886075949367089,165.0,10.0,0.0606060606060606,1.0,0.0,0.0,211.0,8.0,0.037914691943128,12.0,1.0,0.0833333333333333,6742.0,374.0,0.0554731533669534,503.0,57.0,0.1133200795228628,20.0,1.0,0.05,1.0,0.0,0.0,4.0,1.0,0.25,,,,34.0,8.0,0.2352941176470588,1.0,0.0,0.0,96.0,7.0,0.0729166666666667,13.0,1.0,0.0769230769230769,453.0,26.0,0.0573951434878587,2.0,0.0,0.0,120.0,6.0,0.05,7.0,1.0,0.1428571428571429
2020-10-14 00:00:00,13373,671,0.0501757272115457,709.0,93.0,0.1311706629055007,94.0,7.0,0.07446808510638299,9.0,2.0,0.2222222222222222,277.0,29.0,0.1046931407942238,17.0,8.0,0.4705882352941176,269.0,4.0,0.0148698884758364,19.0,1.0,0.0526315789473684,114.0,3.0,0.0263157894736842,3.0,1.0,0.3333333333333333,694.0,44.0,0.0634005763688761,49.0,4.0,0.0816326530612245,2030.0,69.0,0.0339901477832512,58.0,5.0,0.0862068965517241,375.0,13.0,0.0346666666666667,3.0,1.0,0.3333333333333333,391.0,9.0,0.0230179028132992,13.0,1.0,0.0769230769230769,7798.0,400.0,0.0512952038984355,525.0,68.0,0.1295238095238095,6.0,0.0,0.0,,,,3.0,0.0,0.0,,,,44.0,10.0,0.2272727272727273,1.0,0.0,0.0,126.0,25.0,0.1984126984126984,5.0,0.0,0.0,471.0,30.0,0.0636942675159236,4.0,1.0,0.25,121.0,6.0,0.0495867768595041,1.0,0.0,0.0
