date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-15 00:00:00,21,1,0.0476190476190476,,,
2020-10-14 00:00:00,3326,181,0.0544197233914612,96,13,0.1354166666666667
2020-10-13 00:00:00,10383,549,0.0528748916498122,858,111,0.1293706293706294
2020-10-12 00:00:00,11803,584,0.0494789460306702,1043,94,0.0901246404602109
2020-10-11 00:00:00,5249,351,0.0668698799771385,437,27,0.0617848970251716
2020-10-10 00:00:00,6714,380,0.0565981531128984,527,38,0.0721062618595826
2020-10-09 00:00:00,11959,576,0.0481645622543691,1105,121,0.1095022624434389
2020-10-08 00:00:00,12448,525,0.0421754498714653,734,98,0.1335149863760218
2020-10-07 00:00:00,13148,543,0.0412990568907819,686,76,0.1107871720116618
2020-10-06 00:00:00,14250,576,0.040421052631579,1000,93,0.093
2020-10-05 00:00:00,13930,563,0.0404163675520459,1043,123,0.1179290508149569
2020-10-04 00:00:00,4989,258,0.0517137702946482,370,31,0.0837837837837838
2020-10-03 00:00:00,7108,297,0.0417839054586382,820,40,0.0487804878048781
2020-10-02 00:00:00,11823,452,0.03823056753785,1040,114,0.1096153846153846
2020-10-01 00:00:00,11191,439,0.0392279510320794,764,112,0.1465968586387435
2020-09-30 00:00:00,11107,433,0.0389844242369677,601,82,0.1364392678868552
2020-09-29 00:00:00,10489,378,0.0360377538373534,999,135,0.1351351351351352
2020-09-28 00:00:00,10361,427,0.0412122382009459,1095,134,0.1223744292237443
2020-09-27 00:00:00,4215,175,0.0415183867141163,428,39,0.0911214953271028
2020-09-26 00:00:00,6097,294,0.0482204362801378,511,38,0.0743639921722114
2020-09-25 00:00:00,10250,376,0.0366829268292683,1140,117,0.1026315789473684
2020-09-24 00:00:00,10485,355,0.0338578922269909,808,84,0.103960396039604
2020-09-23 00:00:00,11554,422,0.0365241474813917,653,90,0.1378254211332312
2020-09-22 00:00:00,11338,442,0.0389839477862057,1031,111,0.1076624636275461
2020-09-21 00:00:00,10801,466,0.0431441533191371,1136,131,0.1153169014084507
2020-09-20 00:00:00,4177,204,0.048838879578645,401,28,0.0698254364089776
2020-09-19 00:00:00,5667,239,0.0421739897653079,524,44,0.083969465648855
2020-09-18 00:00:00,9819,406,0.0413484061513392,1193,115,0.09639564124057
2020-09-17 00:00:00,8905,396,0.0444693992139248,802,102,0.1271820448877806
2020-09-16 00:00:00,9476,463,0.0488602785985648,788,119,0.151015228426396
2020-09-15 00:00:00,9181,393,0.0428057945757543,1050,112,0.1066666666666667
2020-09-14 00:00:00,8906,372,0.04176959353245,1121,108,0.096342551293488
2020-09-13 00:00:00,3203,128,0.0399625351233219,419,30,0.0715990453460621
2020-09-12 00:00:00,4470,253,0.0565995525727069,552,38,0.0688405797101449
2020-09-11 00:00:00,7796,304,0.038994356080041,1319,122,0.0924943138741471
2020-09-10 00:00:00,7647,300,0.0392310710082385,876,99,0.113013698630137
2020-09-09 00:00:00,8876,368,0.0414601171698964,866,105,0.1212471131639723
2020-09-08 00:00:00,9029,396,0.043858677594418,1145,143,0.1248908296943232
2020-09-07 00:00:00,2477,87,0.0351231328219621,424,22,0.0518867924528302
2020-09-06 00:00:00,2539,108,0.0425364316660102,472,29,0.0614406779661017
2020-09-05 00:00:00,3148,132,0.0419313850063532,508,41,0.0807086614173228
2020-09-04 00:00:00,7692,267,0.0347113884555382,1102,134,0.1215970961887477
2020-09-03 00:00:00,7724,342,0.0442775763852926,879,127,0.1444823663253697
2020-09-02 00:00:00,8026,374,0.046598554697234,886,129,0.1455981941309255
2020-09-01 00:00:00,10791,406,0.0376239458808266,1138,159,0.1397188049209139
2020-08-31 00:00:00,11642,501,0.0430338429823055,1251,142,0.1135091926458833
2020-08-30 00:00:00,2722,112,0.0411462160176341,374,27,0.072192513368984
2020-08-29 00:00:00,3782,195,0.0515600211528292,515,48,0.0932038834951456
2020-08-28 00:00:00,7911,392,0.049551257742384,1400,155,0.1107142857142857
2020-08-27 00:00:00,8763,413,0.0471299783179277,1132,169,0.1492932862190813
2020-08-26 00:00:00,11229,573,0.0510285866951643,1091,157,0.1439046746104491
2020-08-25 00:00:00,10009,385,0.0384653811569587,1559,188,0.1205901218729955
2020-08-24 00:00:00,10712,615,0.0574122479462285,1346,173,0.1285289747399703
2020-08-23 00:00:00,4001,180,0.0449887528117971,397,33,0.0831234256926952
2020-08-22 00:00:00,4950,252,0.0509090909090909,550,55,0.1
2020-08-21 00:00:00,9710,367,0.0377960865087539,1542,231,0.1498054474708171
2020-08-20 00:00:00,8722,331,0.0379500114652603,1398,203,0.1452074391988555
2020-08-19 00:00:00,9661,415,0.0429562157126591,1216,154,0.1266447368421053
2020-08-18 00:00:00,10864,416,0.0382916053019146,1805,223,0.1235457063711912
2020-08-17 00:00:00,11622,483,0.0415591120289107,1667,235,0.1409718056388723
2020-08-16 00:00:00,4733,191,0.0403549545742658,465,46,0.0989247311827957
2020-08-15 00:00:00,6469,367,0.0567321069717112,564,69,0.1223404255319149
2020-08-14 00:00:00,10486,465,0.0443448407400343,1726,230,0.1332560834298957
2020-08-13 00:00:00,8336,484,0.0580614203454895,1542,245,0.1588845654993515
2020-08-12 00:00:00,10712,515,0.0480769230769231,1550,212,0.1367741935483871
2020-08-11 00:00:00,10639,603,0.0566782592348905,1982,299,0.1508577194752775
2020-08-10 00:00:00,10662,646,0.0605890076908648,1672,210,0.1255980861244019
