date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-10-03 00:00:00,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-10-02 00:00:00,4361,144,0.0330199495528549,280.0,36.0,0.1285714285714286,2.0,0.0,0.0,,,,133.0,9.0,0.0676691729323308,4.0,1.0,0.25,72.0,3.0,0.0416666666666667,,,,18.0,0.0,0.0,,,,148.0,4.0,0.027027027027027,35.0,2.0,0.0571428571428571,752.0,14.0,0.0186170212765957,5.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,126.0,2.0,0.0158730158730159,,,,2875.0,107.0,0.0372173913043478,226.0,33.0,0.1460176991150443,,,,,,,3.0,0.0,0.0,,,,5.0,1.0,0.2,,,,39.0,0.0,0.0,7.0,0.0,0.0,70.0,1.0,0.0142857142857143,,,,15.0,0.0,0.0,,,
2020-10-01 00:00:00,7758,303,0.0390564578499613,726.0,109.0,0.150137741046832,38.0,2.0,0.0526315789473684,2.0,1.0,0.5,171.0,7.0,0.0409356725146199,17.0,5.0,0.2941176470588236,202.0,7.0,0.0346534653465347,17.0,1.0,0.0588235294117647,25.0,1.0,0.04,2.0,0.0,0.0,302.0,21.0,0.0695364238410596,47.0,13.0,0.2765957446808511,1634.0,58.0,0.0354957160342717,85.0,6.0,0.0705882352941177,50.0,1.0,0.02,4.0,2.0,0.5,150.0,2.0,0.0133333333333333,13.0,0.0,0.0,4322.0,173.0,0.0400277649236465,499.0,78.0,0.156312625250501,44.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,,,,34.0,3.0,0.0882352941176471,1.0,0.0,0.0,90.0,7.0,0.0777777777777778,17.0,1.0,0.0588235294117647,238.0,15.0,0.0630252100840336,4.0,0.0,0.0,88.0,1.0,0.0113636363636364,10.0,2.0,0.2
2020-09-30 00:00:00,9927,406,0.0408985594842349,597.0,81.0,0.135678391959799,120.0,8.0,0.0666666666666667,1.0,0.0,0.0,215.0,16.0,0.0744186046511628,9.0,4.0,0.4444444444444444,236.0,12.0,0.0508474576271187,13.0,2.0,0.1538461538461539,86.0,3.0,0.0348837209302326,2.0,0.0,0.0,412.0,18.0,0.0436893203883495,48.0,6.0,0.125,1550.0,48.0,0.0309677419354839,45.0,5.0,0.1111111111111111,163.0,2.0,0.0122699386503067,3.0,1.0,0.3333333333333333,104.0,3.0,0.0288461538461539,3.0,0.0,0.0,5731.0,248.0,0.0432734252311987,455.0,61.0,0.1340659340659341,5.0,0.0,0.0,,,,5.0,0.0,0.0,,,,37.0,2.0,0.0540540540540541,,,,65.0,10.0,0.1538461538461539,4.0,2.0,0.5,459.0,21.0,0.0457516339869281,4.0,0.0,0.0,150.0,1.0,0.0066666666666667,5.0,0.0,0.0
2020-09-29 00:00:00,9343,337,0.0360697848656748,881.0,116.0,0.1316685584562997,46.0,6.0,0.1304347826086957,,,,262.0,25.0,0.0954198473282443,13.0,3.0,0.2307692307692308,228.0,13.0,0.0570175438596491,13.0,1.0,0.0769230769230769,44.0,3.0,0.0681818181818182,5.0,1.0,0.2,394.0,20.0,0.050761421319797,72.0,11.0,0.1527777777777778,1597.0,42.0,0.026299311208516002,93.0,12.0,0.1290322580645161,127.0,4.0,0.031496062992126,8.0,2.0,0.25,66.0,5.0,0.0757575757575758,10.0,3.0,0.3,5125.0,167.0,0.0325853658536585,629.0,78.0,0.12400635930047699,20.0,0.0,0.0,,,,3.0,0.0,0.0,,,,49.0,5.0,0.1020408163265306,3.0,0.0,0.0,121.0,17.0,0.1404958677685951,15.0,1.0,0.0666666666666667,421.0,15.0,0.0356294536817102,7.0,3.0,0.4285714285714286,127.0,2.0,0.015748031496063,8.0,1.0,0.125
2020-09-28 00:00:00,10408,444,0.0426594926979247,1073.0,132.0,0.1230195712954334,67.0,1.0,0.0149253731343284,,,,294.0,43.0,0.1462585034013606,18.0,5.0,0.2777777777777778,246.0,8.0,0.032520325203252,25.0,2.0,0.08,49.0,3.0,0.0612244897959184,3.0,0.0,0.0,565.0,31.0,0.0548672566371681,111.0,10.0,0.0900900900900901,1711.0,66.0,0.0385739333722969,114.0,14.0,0.1228070175438597,115.0,3.0,0.0260869565217391,6.0,2.0,0.3333333333333333,91.0,3.0,0.032967032967032996,12.0,2.0,0.1666666666666667,5464.0,215.0,0.0393484626647145,733.0,94.0,0.1282401091405184,6.0,1.0,0.1666666666666667,,,,6.0,0.0,0.0,1.0,0.0,0.0,94.0,13.0,0.1382978723404255,,,,101.0,12.0,0.1188118811881188,14.0,0.0,0.0,542.0,27.0,0.0498154981549816,8.0,2.0,0.25,112.0,1.0,0.0089285714285714,17.0,0.0,0.0
2020-09-27 00:00:00,4259,179,0.0420286452218831,429.0,39.0,0.0909090909090909,10.0,0.0,0.0,1.0,0.0,0.0,40.0,5.0,0.125,1.0,1.0,1.0,125.0,3.0,0.024,2.0,1.0,0.5,14.0,3.0,0.2142857142857143,1.0,0.0,0.0,256.0,13.0,0.05078125,44.0,3.0,0.0681818181818182,599.0,15.0,0.0250417362270451,64.0,5.0,0.078125,40.0,1.0,0.025,,,,72.0,2.0,0.0277777777777778,1.0,0.0,0.0,2667.0,116.0,0.0434945631796026,301.0,28.0,0.0930232558139535,3.0,1.0,0.3333333333333333,,,,5.0,0.0,0.0,,,,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,33.0,9.0,0.2727272727272727,3.0,0.0,0.0,56.0,1.0,0.0178571428571429,3.0,1.0,0.3333333333333333,40.0,0.0,0.0,3.0,0.0,0.0
2020-09-26 00:00:00,6206,304,0.0489848533677087,513.0,38.0,0.0740740740740741,17.0,1.0,0.0588235294117647,2.0,1.0,0.5,48.0,2.0,0.0416666666666667,1.0,0.0,0.0,118.0,7.0,0.0593220338983051,1.0,0.0,0.0,27.0,2.0,0.0740740740740741,3.0,0.0,0.0,349.0,13.0,0.0372492836676218,77.0,5.0,0.0649350649350649,583.0,22.0,0.0377358490566038,59.0,3.0,0.0508474576271187,36.0,2.0,0.0555555555555556,1.0,0.0,0.0,49.0,5.0,0.1020408163265306,1.0,0.0,0.0,4075.0,193.0,0.0473619631901841,351.0,29.0,0.0826210826210826,1.0,0.0,0.0,,,,4.0,0.0,0.0,,,,141.0,6.0,0.0425531914893617,,,,50.0,13.0,0.26,3.0,0.0,0.0,259.0,18.0,0.0694980694980695,1.0,0.0,0.0,57.0,1.0,0.0175438596491228,5.0,0.0,0.0
2020-09-25 00:00:00,10478,390,0.0372208436724566,1143.0,118.0,0.1032370953630796,93.0,6.0,0.0645161290322581,4.0,0.0,0.0,227.0,19.0,0.0837004405286344,48.0,7.0,0.1458333333333334,252.0,3.0,0.0119047619047619,46.0,6.0,0.1304347826086957,146.0,5.0,0.0342465753424658,1.0,0.0,0.0,511.0,35.0,0.0684931506849315,88.0,8.0,0.0909090909090909,1885.0,43.0,0.0228116710875332,125.0,5.0,0.04,131.0,4.0,0.0305343511450382,6.0,1.0,0.1666666666666667,96.0,5.0,0.0520833333333333,11.0,1.0,0.0909090909090909,5676.0,203.0,0.0357646229739253,769.0,87.0,0.1131339401820546,9.0,0.0,0.0,,,,9.0,0.0,0.0,1.0,0.0,0.0,23.0,1.0,0.0434782608695652,2.0,0.0,0.0,70.0,9.0,0.1285714285714286,12.0,0.0,0.0,379.0,31.0,0.0817941952506596,6.0,1.0,0.1666666666666667,134.0,1.0,0.0074626865671642,14.0,2.0,0.1428571428571429
2020-09-24 00:00:00,10711,376,0.0351040985902343,807.0,84.0,0.10408921933085499,86.0,1.0,0.0116279069767442,4.0,1.0,0.25,296.0,13.0,0.0439189189189189,16.0,6.0,0.375,290.0,2.0,0.0068965517241379,23.0,1.0,0.0434782608695652,70.0,5.0,0.0714285714285714,4.0,1.0,0.25,622.0,22.0,0.0353697749196142,49.0,3.0,0.0612244897959184,1709.0,47.0,0.0275014628437683,75.0,6.0,0.08,202.0,4.0,0.0198019801980198,17.0,0.0,0.0,163.0,4.0,0.0245398773006135,18.0,0.0,0.0,5730.0,206.0,0.0359511343804538,555.0,61.0,0.1099099099099099,22.0,0.0,0.0,,,,7.0,0.0,0.0,2.0,0.0,0.0,43.0,1.0,0.0232558139534884,1.0,0.0,0.0,85.0,2.0,0.0235294117647059,15.0,2.0,0.1333333333333333,486.0,41.0,0.0843621399176955,3.0,1.0,0.3333333333333333,104.0,1.0,0.0096153846153846,6.0,0.0,0.0
