date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-11-01 00:00:00,6,0,0.0,1,0,0.0
2020-10-31 00:00:00,1294,138,0.1066460587326121,196,20,0.1020408163265306
2020-10-30 00:00:00,7929,546,0.0688611426409383,890,85,0.0955056179775281
2020-10-29 00:00:00,14928,1041,0.0697347266881029,618,69,0.1116504854368932
2020-10-28 00:00:00,14966,1051,0.0702258452492316,627,79,0.1259968102073365
2020-10-27 00:00:00,14950,936,0.0626086956521739,887,82,0.0924464487034949
2020-10-26 00:00:00,15846,1106,0.0697967941436325,1010,118,0.1168316831683169
2020-10-25 00:00:00,5498,461,0.0838486722444525,407,28,0.0687960687960688
2020-10-24 00:00:00,8609,722,0.0838657219189221,531,47,0.0885122410546139
2020-10-23 00:00:00,13236,825,0.0623300090661831,1182,106,0.089678510998308
2020-10-22 00:00:00,14230,926,0.065073787772312,729,105,0.1440329218106996
2020-10-21 00:00:00,15296,913,0.0596888075313808,341,30,0.0879765395894428
2020-10-20 00:00:00,14759,840,0.0569144250965513,975,101,0.1035897435897436
2020-10-19 00:00:00,14327,897,0.0626090598171285,1047,110,0.105062082139446
2020-10-18 00:00:00,6139,461,0.0750936634631047,414,29,0.070048309178744
2020-10-17 00:00:00,8004,493,0.0615942028985507,540,43,0.0796296296296296
2020-10-16 00:00:00,12081,695,0.0575283503021273,1037,106,0.1022179363548698
2020-10-15 00:00:00,11705,589,0.0503203759077317,694,79,0.1138328530259366
2020-10-14 00:00:00,13045,643,0.049290916059793,753,92,0.1221779548472776
2020-10-13 00:00:00,12425,644,0.051830985915493,987,127,0.1286727456940223
2020-10-12 00:00:00,12054,596,0.0494441679110669,1125,97,0.0862222222222222
2020-10-11 00:00:00,5229,327,0.0625358577165806,439,28,0.0637813211845103
2020-10-10 00:00:00,6562,360,0.054861322767449,524,38,0.0725190839694657
2020-10-09 00:00:00,11637,550,0.0472630403024835,1524,122,0.0800524934383202
2020-10-08 00:00:00,11852,494,0.0416807289908876,1061,98,0.0923656927426956
2020-10-07 00:00:00,12587,520,0.0413124652419163,1160,77,0.0663793103448276
2020-10-06 00:00:00,13696,545,0.0397926401869159,1098,96,0.087431693989071
2020-10-05 00:00:00,13435,534,0.0397469296613323,1154,127,0.110051993067591
2020-10-04 00:00:00,4851,249,0.0513296227581942,369,31,0.0840108401084011
2020-10-03 00:00:00,6972,288,0.0413080895008606,840,62,0.0738095238095238
2020-10-02 00:00:00,11556,445,0.0385081343025268,1141,132,0.1156879929886065
2020-10-01 00:00:00,10931,430,0.0393376635257525,815,114,0.1398773006134969
2020-09-30 00:00:00,10795,420,0.0389069013432145,710,90,0.1267605633802817
2020-09-29 00:00:00,10152,370,0.0364460204885737,1080,138,0.1277777777777778
2020-09-28 00:00:00,10142,421,0.0415105501873398,1230,137,0.1113821138211382
2020-09-27 00:00:00,4150,173,0.0416867469879518,427,39,0.0913348946135831
2020-09-26 00:00:00,5993,289,0.0482229267478725,507,38,0.0749506903353057
2020-09-25 00:00:00,10035,376,0.0374688589935227,1266,123,0.0971563981042654
2020-09-24 00:00:00,10222,351,0.0343377029935433,910,83,0.0912087912087912
2020-09-23 00:00:00,11325,427,0.0377041942604857,813,92,0.1131611316113161
2020-09-22 00:00:00,11037,445,0.0403189272447223,1127,116,0.1029281277728483
2020-09-21 00:00:00,10610,471,0.0443920829406221,1278,133,0.1040688575899844
2020-09-20 00:00:00,4104,201,0.0489766081871345,398,28,0.0703517587939699
2020-09-19 00:00:00,5558,238,0.0428211586901763,520,44,0.0846153846153846
2020-09-18 00:00:00,9647,412,0.0427075774852286,1283,117,0.0911925175370226
2020-09-17 00:00:00,8687,394,0.0453551283527109,848,107,0.1261792452830189
2020-09-16 00:00:00,9312,482,0.0517611683848797,891,120,0.1346801346801347
2020-09-15 00:00:00,8944,410,0.0458407871198569,1130,112,0.0991150442477876
2020-09-14 00:00:00,8805,378,0.0429301533219762,1183,111,0.0938292476754015
2020-09-13 00:00:00,3140,126,0.0401273885350318,418,30,0.0717703349282297
2020-09-12 00:00:00,4346,249,0.0572940635066728,550,38,0.0690909090909091
2020-09-11 00:00:00,7524,303,0.0402711323763955,1360,123,0.0904411764705882
2020-09-10 00:00:00,7441,292,0.0392420373605698,890,102,0.1146067415730337
2020-09-09 00:00:00,8462,365,0.0431340108721343,892,110,0.1233183856502242
2020-09-08 00:00:00,8644,391,0.0452336881073577,1142,143,0.1252189141856393
2020-09-07 00:00:00,2402,87,0.0362198168193172,420,22,0.0523809523809524
2020-09-06 00:00:00,2491,107,0.0429546366920915,467,29,0.0620985010706638
2020-09-05 00:00:00,3088,132,0.0427461139896373,506,41,0.0810276679841897
2020-09-04 00:00:00,7470,263,0.0352074966532798,1100,134,0.1218181818181818
2020-09-03 00:00:00,7539,338,0.0448335322987134,878,127,0.1446469248291572
2020-09-02 00:00:00,7840,374,0.0477040816326531,884,129,0.1459276018099548
2020-09-01 00:00:00,10598,402,0.0379316852236271,1138,159,0.1397188049209139
2020-08-31 00:00:00,11497,499,0.0434026267722014,1249,142,0.1136909527622098
2020-08-30 00:00:00,2677,111,0.0414643257377662,374,27,0.072192513368984
2020-08-29 00:00:00,3697,192,0.0519340005409792,511,48,0.0939334637964775
2020-08-28 00:00:00,7754,392,0.0505545524890379,1399,155,0.1107934238741959
2020-08-27 00:00:00,8632,411,0.047613531047266,1129,169,0.1496899911426041
2020-08-26 00:00:00,11015,570,0.0517476168860645,1087,157,0.1444342226310948
2020-08-25 00:00:00,9853,385,0.0390743935857099,1554,187,0.1203346203346203
2020-08-24 00:00:00,10597,613,0.0578465603472681,1341,173,0.1290082028337062
2020-08-23 00:00:00,3947,179,0.045350899417279,394,33,0.083756345177665
2020-08-22 00:00:00,4876,250,0.0512715340442986,550,55,0.1
2020-08-21 00:00:00,9533,364,0.0381831532571069,1538,231,0.1501950585175553
2020-08-20 00:00:00,8601,328,0.0381351005697012,1393,200,0.1435750179468773
2020-08-19 00:00:00,9475,411,0.043377308707124,1210,154,0.1272727272727273
2020-08-18 00:00:00,10682,413,0.0386631716906946,1799,223,0.1239577543079489
2020-08-17 00:00:00,11490,482,0.0419495213228895,1661,234,0.1408789885611078
2020-08-16 00:00:00,4684,190,0.0405636208368915,463,46,0.0993520518358531
2020-08-15 00:00:00,6386,366,0.0573128719072972,563,69,0.1225577264653641
2020-08-14 00:00:00,10302,460,0.044651523975927,1724,231,0.1339907192575406
2020-08-13 00:00:00,8205,483,0.0588665447897623,1540,245,0.1590909090909091
2020-08-12 00:00:00,10508,509,0.0484392843547773,1547,212,0.1370394311570782
2020-08-11 00:00:00,10472,601,0.0573911382734912,1977,300,0.1517450682852807
2020-08-10 00:00:00,10539,639,0.0606319385140905,1665,209,0.1255255255255256
2020-08-09 00:00:00,5148,283,0.054972804972805,408,34,0.0833333333333333
2020-08-08 00:00:00,6204,410,0.0660863958736299,538,57,0.1059479553903346
2020-08-07 00:00:00,8631,588,0.0681265206812652,1815,238,0.1311294765840221
2020-08-06 00:00:00,8476,655,0.0772770174610665,1783,251,0.1407739764441952
2020-08-05 00:00:00,8682,689,0.0793595945634646,1521,261,0.1715976331360947
2020-08-04 00:00:00,8389,687,0.0818929550601979,1888,250,0.1324152542372882
2020-08-03 00:00:00,9300,871,0.0936559139784946,1897,253,0.1333684765419083
2020-08-02 00:00:00,4243,381,0.0897949563987745,404,39,0.0965346534653465
2020-08-01 00:00:00,7139,559,0.0783022832329458,544,63,0.1158088235294118
2020-07-31 00:00:00,9542,741,0.0776566757493188,1989,269,0.1352438411261941
2020-07-30 00:00:00,8016,825,0.1029191616766467,1854,282,0.1521035598705502
2020-07-29 00:00:00,8327,810,0.0972739281854209,1928,256,0.1327800829875519
2020-07-28 00:00:00,8945,979,0.1094466182224707,2421,304,0.1255679471292854
2020-07-27 00:00:00,9799,1132,0.1155219920400041,2195,257,0.1170842824601367
2020-07-26 00:00:00,4810,579,0.1203742203742204,351,33,0.094017094017094
2020-07-25 00:00:00,7644,865,0.1131606488749346,524,63,0.1202290076335878
2020-07-24 00:00:00,10565,1175,0.1112162801703739,2320,325,0.1400862068965517
2020-07-23 00:00:00,10270,1206,0.117429406037001,1983,253,0.1275844679778114
2020-07-22 00:00:00,11797,1363,0.1155378486055777,1845,237,0.1284552845528455
2020-07-21 00:00:00,12147,1473,0.1212645097554952,2549,302,0.1184778344448804
2020-07-20 00:00:00,11985,1638,0.1366708385481852,2466,327,0.1326034063260341
2020-07-19 00:00:00,5561,708,0.1273152310735479,384,45,0.1171875
2020-07-18 00:00:00,9939,1303,0.1310997082201429,552,55,0.0996376811594203
2020-07-17 00:00:00,15920,2029,0.1274497487437186,2312,292,0.1262975778546713
2020-07-16 00:00:00,14163,2094,0.1478500317729295,1862,258,0.1385606874328679
2020-07-15 00:00:00,16147,2504,0.1550752461757602,1855,251,0.1353099730458221
2020-07-14 00:00:00,16472,2727,0.1655536668285576,2403,288,0.1198501872659176
2020-07-13 00:00:00,14872,2655,0.1785233996772459,2386,272,0.1139983235540654
2020-07-12 00:00:00,6479,1282,0.1978700416730977,469,51,0.1087420042643923
2020-07-11 00:00:00,9742,1832,0.1880517347567235,693,90,0.1298701298701299
2020-07-10 00:00:00,16851,2983,0.1770221351848555,2459,220,0.0894672631150874
2020-07-09 00:00:00,18577,3277,0.1764009258760833,2274,212,0.0932277924362357
2020-07-08 00:00:00,18152,3484,0.1919347730277656,2202,223,0.1012715712988193
2020-07-07 00:00:00,18789,3573,0.1901644579275108,2765,209,0.0755877034358047
2020-07-06 00:00:00,18319,3637,0.1985370380479284,2269,180,0.0793301013662406
2020-07-05 00:00:00,6474,1577,0.2435897435897436,402,25,0.0621890547263682
2020-07-04 00:00:00,6194,1342,0.2166612851146271,517,40,0.0773694390715667
2020-07-03 00:00:00,13258,2625,0.1979936642027455,837,44,0.0525686977299881
2020-07-02 00:00:00,20283,3803,0.1874969186017848,2604,220,0.0844854070660522
2020-07-01 00:00:00,19682,3930,0.1996748297937202,2740,200,0.072992700729927
2020-06-30 00:00:00,19824,4132,0.2084342211460856,2720,165,0.0606617647058824
2020-06-29 00:00:00,19640,4276,0.2177189409368635,3445,271,0.0786647314949202
2020-06-28 00:00:00,7311,1731,0.236766516208453,505,23,0.0455445544554455
2020-06-27 00:00:00,10941,2517,0.2300520976144777,832,31,0.0372596153846154
2020-06-26 00:00:00,18384,3626,0.197236727589208,3584,220,0.0613839285714286
2020-06-25 00:00:00,17839,3566,0.1998990974830428,3370,190,0.056379821958457
2020-06-24 00:00:00,17974,3458,0.1923890063424947,3397,180,0.0529879305269355
2020-06-23 00:00:00,17619,3144,0.1784437255235825,3512,211,0.0600797266514806
2020-06-22 00:00:00,16135,3218,0.1994422063836381,2813,117,0.0415926057589762
2020-06-21 00:00:00,5989,1418,0.2367674069126733,640,31,0.0484375
2020-06-20 00:00:00,9829,2053,0.2088717061756028,792,28,0.0353535353535354
2020-06-19 00:00:00,16338,2839,0.1737666789080671,3308,122,0.0368802902055623
2020-06-18 00:00:00,15268,2692,0.1763164789101389,2978,105,0.0352585627938214
2020-06-17 00:00:00,13566,2562,0.1888544891640867,2661,111,0.0417136414881623
2020-06-16 00:00:00,13545,2282,0.1684754521963824,3510,116,0.0330484330484331
2020-06-15 00:00:00,13134,2191,0.1668189432008528,2666,89,0.0333833458364591
2020-06-14 00:00:00,4649,823,0.1770273177027318,618,14,0.0226537216828479
2020-06-13 00:00:00,7329,1270,0.1732842133988266,812,20,0.0246305418719212
2020-06-12 00:00:00,12664,1760,0.1389766266582439,2911,93,0.0319477842665751
