date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-08-23 00:00:00,20741,2179,0.1050576153512367,1101.0,577.0,0.5240690281562216,186.0,24.0,0.1290322580645161,1.0,0.0,0.0,495.0,51.0,0.103030303030303,14.0,10.0,0.7142857142857144,491.0,76.0,0.154786150712831,18.0,11.0,0.6111111111111112,174.0,10.0,0.0574712643678161,15.0,14.0,0.9333333333333332,1284.0,198.0,0.1542056074766355,86.0,39.0,0.4534883720930232,3042.0,230.0,0.0756081525312295,81.0,37.0,0.4567901234567902,413.0,41.0,0.099273607748184,7.0,5.0,0.7142857142857144,376.0,64.0,0.1702127659574468,49.0,13.0,0.2653061224489796,12701.0,1331.0,0.1047948980395245,762.0,408.0,0.5354330708661418,32.0,1.0,0.03125,1.0,0.0,0.0,1.0,0.0,0.0,,,,104.0,22.0,0.2115384615384615,1.0,1.0,1.0,167.0,29.0,0.1736526946107785,20.0,17.0,0.85,500.0,35.0,0.07,9.0,6.0,0.6666666666666666,364.0,41.0,0.1126373626373627,24.0,12.0,0.5
2021-08-22 00:00:00,9664,1129,0.1168253311258278,249.0,132.0,0.530120481927711,46.0,7.0,0.1521739130434783,,,,149.0,14.0,0.0939597315436242,,,,223.0,42.0,0.1883408071748879,1.0,1.0,1.0,30.0,3.0,0.1,,,,609.0,101.0,0.1658456486042693,20.0,11.0,0.55,1263.0,105.0,0.0831353919239905,10.0,5.0,0.5,105.0,11.0,0.1047619047619048,1.0,0.0,0.0,162.0,24.0,0.1481481481481482,23.0,7.0,0.3043478260869566,6560.0,770.0,0.1173780487804878,184.0,104.0,0.5652173913043478,4.0,0.0,0.0,,,,1.0,1.0,1.0,,,,5.0,1.0,0.2,,,,27.0,5.0,0.1851851851851852,,,,119.0,16.0,0.134453781512605,,,,89.0,6.0,0.0674157303370787,7.0,4.0,0.5714285714285714
2021-08-21 00:00:00,11342,1283,0.1131193792981838,396.0,191.0,0.4823232323232324,50.0,4.0,0.08,1.0,1.0,1.0,189.0,21.0,0.1111111111111111,,,,273.0,45.0,0.1648351648351648,2.0,0.0,0.0,37.0,2.0,0.0540540540540541,1.0,1.0,1.0,760.0,121.0,0.1592105263157895,37.0,10.0,0.2702702702702703,1344.0,116.0,0.0863095238095238,13.0,8.0,0.6153846153846154,115.0,18.0,0.1565217391304348,,,,174.0,36.0,0.2068965517241379,19.0,5.0,0.2631578947368421,7775.0,869.0,0.1117684887459807,290.0,150.0,0.517241379310345,10.0,1.0,0.1,,,,,,,,,,7.0,2.0,0.2857142857142857,,,,28.0,4.0,0.1428571428571429,4.0,3.0,0.75,165.0,10.0,0.0606060606060606,1.0,1.0,1.0,136.0,8.0,0.0588235294117647,22.0,8.0,0.3636363636363637
2021-08-20 00:00:00,19003,1964,0.1033521022996369,1030.0,567.0,0.5504854368932038,102.0,9.0,0.0882352941176471,1.0,0.0,0.0,509.0,44.0,0.0864440078585462,13.0,7.0,0.5384615384615384,397.0,57.0,0.1435768261964736,29.0,13.0,0.4482758620689655,116.0,7.0,0.0603448275862069,1.0,0.0,0.0,1195.0,163.0,0.1364016736401674,70.0,36.0,0.5142857142857142,2777.0,220.0,0.0792221822110191,75.0,46.0,0.6133333333333334,267.0,24.0,0.0898876404494382,5.0,1.0,0.2,341.0,51.0,0.1495601173020528,61.0,20.0,0.3278688524590164,11399.0,1242.0,0.1089569260461444,725.0,413.0,0.5696551724137932,27.0,0.0,0.0,1.0,0.0,0.0,,,,,,,138.0,15.0,0.108695652173913,,,,166.0,17.0,0.1024096385542169,11.0,6.0,0.5454545454545454,313.0,26.0,0.0830670926517572,6.0,4.0,0.6666666666666666,443.0,29.0,0.0654627539503386,19.0,16.0,0.8421052631578948
2021-08-19 00:00:00,20023,2064,0.103081456325226,999.0,552.0,0.5525525525525526,127.0,16.0,0.1259842519685039,,,,543.0,51.0,0.0939226519337017,10.0,8.0,0.8,474.0,66.0,0.1392405063291139,31.0,16.0,0.5161290322580646,154.0,8.0,0.051948051948052,,,,1037.0,153.0,0.1475409836065574,69.0,38.0,0.5507246376811594,3095.0,212.0,0.0684975767366721,52.0,34.0,0.653846153846154,290.0,43.0,0.1482758620689655,6.0,2.0,0.3333333333333333,363.0,73.0,0.2011019283746557,50.0,19.0,0.38,12468.0,1322.0,0.1060314404876484,741.0,412.0,0.5560053981106614,32.0,1.0,0.03125,1.0,0.0,0.0,4.0,0.0,0.0,,,,57.0,7.0,0.1228070175438597,2.0,2.0,1.0,141.0,9.0,0.0638297872340426,9.0,3.0,0.3333333333333333,256.0,23.0,0.08984375,7.0,5.0,0.7142857142857144,332.0,9.0,0.0271084337349398,9.0,7.0,0.7777777777777778
2021-08-18 00:00:00,20676,2111,0.1020990520410137,1001.0,520.0,0.5194805194805194,149.0,6.0,0.0402684563758389,,,,533.0,55.0,0.1031894934333959,5.0,4.0,0.8,413.0,65.0,0.1573849878934625,24.0,10.0,0.4166666666666667,151.0,7.0,0.0463576158940397,8.0,7.0,0.875,1175.0,153.0,0.1302127659574468,66.0,36.0,0.5454545454545454,3079.0,196.0,0.063657031503735,75.0,39.0,0.52,288.0,42.0,0.1458333333333334,8.0,4.0,0.5,394.0,69.0,0.1751269035532995,50.0,23.0,0.46,12726.0,1361.0,0.106946408926607,722.0,374.0,0.518005540166205,24.0,1.0,0.0416666666666667,,,,5.0,1.0,0.2,,,,58.0,13.0,0.2241379310344828,,,,96.0,15.0,0.15625,5.0,3.0,0.6,413.0,47.0,0.1138014527845036,2.0,2.0,1.0,403.0,20.0,0.0496277915632754,19.0,8.0,0.4210526315789474
2021-08-17 00:00:00,21397,2183,0.1020236481749778,1059.0,558.0,0.5269121813031162,138.0,19.0,0.1376811594202899,3.0,1.0,0.3333333333333333,602.0,57.0,0.0946843853820598,12.0,7.0,0.5833333333333334,556.0,75.0,0.1348920863309353,40.0,27.0,0.675,166.0,4.0,0.0240963855421687,6.0,4.0,0.6666666666666666,1315.0,190.0,0.1444866920152091,60.0,29.0,0.4833333333333334,3244.0,223.0,0.0687422934648582,89.0,56.0,0.6292134831460674,277.0,34.0,0.1227436823104693,6.0,3.0,0.5,444.0,72.0,0.1621621621621622,64.0,26.0,0.40625,13160.0,1377.0,0.1046352583586626,722.0,377.0,0.5221606648199446,20.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.25,,,,52.0,9.0,0.1730769230769231,3.0,1.0,0.3333333333333333,175.0,15.0,0.0857142857142857,5.0,1.0,0.2,311.0,27.0,0.0868167202572347,4.0,1.0,0.25,275.0,10.0,0.0363636363636364,24.0,17.0,0.7083333333333334
2021-08-16 00:00:00,22529,2374,0.1053752940654268,977.0,525.0,0.5373592630501536,176.0,19.0,0.1079545454545455,3.0,2.0,0.6666666666666666,619.0,70.0,0.1130856219709209,11.0,9.0,0.8181818181818182,455.0,75.0,0.1648351648351648,23.0,11.0,0.4782608695652174,169.0,9.0,0.0532544378698225,11.0,9.0,0.8181818181818182,1482.0,216.0,0.145748987854251,87.0,42.0,0.4827586206896552,3146.0,202.0,0.0642085187539733,77.0,39.0,0.5064935064935064,322.0,55.0,0.1708074534161491,5.0,3.0,0.6,476.0,74.0,0.1554621848739496,61.0,18.0,0.2950819672131148,13778.0,1495.0,0.1085063144142836,655.0,362.0,0.552671755725191,49.0,1.0,0.0204081632653061,,,,4.0,3.0,0.75,,,,74.0,10.0,0.1351351351351352,3.0,3.0,1.0,211.0,28.0,0.1327014218009479,10.0,8.0,0.8,403.0,44.0,0.109181141439206,11.0,6.0,0.5454545454545454,399.0,19.0,0.0476190476190476,11.0,6.0,0.5454545454545454
2021-08-15 00:00:00,10300,1308,0.1269902912621359,220.0,105.0,0.4772727272727274,57.0,5.0,0.087719298245614,,,,279.0,24.0,0.0860215053763441,,,,227.0,51.0,0.2246696035242291,3.0,1.0,0.3333333333333333,36.0,1.0,0.0277777777777778,1.0,1.0,1.0,733.0,116.0,0.1582537517053206,13.0,7.0,0.5384615384615384,1348.0,143.0,0.1060830860534125,8.0,4.0,0.5,87.0,11.0,0.1264367816091954,1.0,1.0,1.0,181.0,44.0,0.2430939226519337,22.0,7.0,0.3181818181818182,6730.0,842.0,0.125111441307578,158.0,73.0,0.4620253164556962,8.0,0.0,0.0,,,,,,,,,,6.0,1.0,0.1666666666666667,,,,34.0,5.0,0.1470588235294118,1.0,1.0,1.0,91.0,11.0,0.1208791208791209,2.0,2.0,1.0,94.0,8.0,0.0851063829787234,3.0,2.0,0.6666666666666666
2021-08-14 00:00:00,10917,1353,0.1239351470184117,340.0,182.0,0.5352941176470588,59.0,7.0,0.1186440677966102,,,,165.0,29.0,0.1757575757575758,,,,215.0,35.0,0.1627906976744186,4.0,2.0,0.5,42.0,1.0,0.0238095238095238,,,,646.0,97.0,0.1501547987616099,21.0,15.0,0.7142857142857144,1347.0,146.0,0.1083890126206385,3.0,2.0,0.6666666666666666,120.0,17.0,0.1416666666666667,1.0,1.0,1.0,229.0,43.0,0.1877729257641921,22.0,9.0,0.4090909090909091,7427.0,894.0,0.1203716170728423,275.0,146.0,0.530909090909091,3.0,1.0,0.3333333333333333,,,,,,,,,,6.0,2.0,0.3333333333333333,,,,39.0,5.0,0.1282051282051282,,,,129.0,19.0,0.1472868217054264,,,,141.0,17.0,0.1205673758865248,5.0,1.0,0.2
2021-08-13 00:00:00,16775,1914,0.1140983606557377,894.0,474.0,0.5302013422818792,105.0,3.0,0.0285714285714286,,,,388.0,29.0,0.0747422680412371,11.0,7.0,0.6363636363636364,312.0,51.0,0.1634615384615385,29.0,12.0,0.4137931034482759,100.0,11.0,0.11,5.0,1.0,0.2,1187.0,199.0,0.1676495366470093,61.0,33.0,0.5409836065573772,2399.0,199.0,0.0829512296790329,53.0,28.0,0.5283018867924528,222.0,29.0,0.1306306306306306,5.0,3.0,0.6,344.0,53.0,0.1540697674418605,65.0,22.0,0.3384615384615385,10421.0,1215.0,0.1165914979368583,620.0,343.0,0.553225806451613,5.0,0.0,0.0,,,,1.0,0.0,0.0,,,,40.0,7.0,0.175,,,,70.0,7.0,0.1,12.0,9.0,0.75,260.0,38.0,0.1461538461538462,5.0,2.0,0.4,208.0,12.0,0.0576923076923077,20.0,9.0,0.45
2021-08-12 00:00:00,17162,1857,0.1082041720079245,909.0,463.0,0.5093509350935094,180.0,11.0,0.0611111111111111,1.0,0.0,0.0,367.0,37.0,0.1008174386920981,7.0,4.0,0.5714285714285714,340.0,47.0,0.1382352941176471,26.0,11.0,0.4230769230769231,142.0,8.0,0.0563380281690141,1.0,1.0,1.0,1258.0,172.0,0.136724960254372,44.0,24.0,0.5454545454545454,2192.0,184.0,0.0839416058394161,49.0,29.0,0.5918367346938777,206.0,22.0,0.1067961165048544,2.0,1.0,0.5,359.0,55.0,0.1532033426183844,64.0,19.0,0.296875,10646.0,1191.0,0.1118730039451437,680.0,354.0,0.5205882352941178,5.0,1.0,0.2,,,,3.0,0.0,0.0,1.0,1.0,1.0,35.0,5.0,0.1428571428571429,,,,141.0,21.0,0.148936170212766,7.0,3.0,0.4285714285714286,226.0,25.0,0.1106194690265487,8.0,5.0,0.625,196.0,13.0,0.0663265306122449,10.0,6.0,0.6
2021-08-11 00:00:00,17272,2018,0.1168364983788791,993.0,526.0,0.5297079556898288,182.0,23.0,0.1263736263736264,3.0,3.0,1.0,349.0,44.0,0.1260744985673353,11.0,4.0,0.3636363636363637,395.0,66.0,0.1670886075949367,27.0,13.0,0.4814814814814816,125.0,10.0,0.08,11.0,7.0,0.6363636363636364,1254.0,168.0,0.1339712918660287,61.0,34.0,0.5573770491803278,2194.0,184.0,0.0838650865998177,47.0,23.0,0.4893617021276596,243.0,25.0,0.102880658436214,7.0,7.0,1.0,409.0,69.0,0.1687041564792176,40.0,14.0,0.35,10850.0,1294.0,0.1192626728110599,742.0,395.0,0.532345013477089,12.0,2.0,0.1666666666666667,,,,6.0,1.0,0.1666666666666667,1.0,0.0,0.0,37.0,4.0,0.1081081081081081,2.0,2.0,1.0,153.0,14.0,0.0915032679738562,15.0,9.0,0.6,270.0,35.0,0.1296296296296296,2.0,2.0,1.0,177.0,8.0,0.0451977401129944,12.0,8.0,0.6666666666666666
2021-08-10 00:00:00,17431,1939,0.1112385979002926,954.0,479.0,0.5020964360587002,105.0,11.0,0.1047619047619048,2.0,2.0,1.0,455.0,43.0,0.0945054945054945,2.0,2.0,1.0,391.0,76.0,0.1943734015345269,26.0,14.0,0.5384615384615384,126.0,4.0,0.0317460317460317,14.0,11.0,0.7857142857142858,1451.0,160.0,0.1102687801516196,57.0,31.0,0.543859649122807,2157.0,198.0,0.0917941585535466,58.0,33.0,0.5689655172413794,277.0,19.0,0.0685920577617329,1.0,1.0,1.0,421.0,72.0,0.171021377672209,52.0,21.0,0.4038461538461539,10748.0,1232.0,0.1146259769259397,708.0,347.0,0.4901129943502826,17.0,4.0,0.2352941176470588,,,,2.0,0.0,0.0,,,,36.0,3.0,0.0833333333333333,,,,157.0,12.0,0.0764331210191083,14.0,6.0,0.4285714285714286,229.0,20.0,0.0873362445414847,4.0,0.0,0.0,196.0,11.0,0.0561224489795918,13.0,9.0,0.6923076923076924
