date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-06 00:00:00,12640,1638,0.1295886075949367,830,375,0.4518072289156628
2021-08-05 00:00:00,12974,1713,0.1320332973639587,747,339,0.4538152610441768
2021-08-04 00:00:00,12314,1689,0.1371609550105571,787,354,0.4498094027954257
2021-08-03 00:00:00,12846,1702,0.1324926047018527,778,319,0.4100257069408741
2021-08-02 00:00:00,12574,1861,0.1480038174009862,701,357,0.5092724679029959
2021-08-01 00:00:00,6459,1016,0.1572998916240904,171,71,0.4152046783625731
2021-07-31 00:00:00,6609,940,0.1422302920260251,248,132,0.532258064516129
2021-07-30 00:00:00,9980,1396,0.1398797595190381,651,290,0.445468509984639
2021-07-29 00:00:00,9984,1382,0.1384214743589744,642,301,0.4688473520249222
2021-07-28 00:00:00,9512,1379,0.1449747687132044,573,270,0.4712041884816754
2021-07-27 00:00:00,8895,1247,0.1401911186059584,548,253,0.4616788321167884
2021-07-26 00:00:00,8663,1173,0.1354034399168879,572,259,0.4527972027972028
2021-07-25 00:00:00,4397,709,0.1612463042983853,120,58,0.4833333333333334
2021-07-24 00:00:00,4930,726,0.1472616632860041,138,64,0.463768115942029
2021-07-23 00:00:00,7287,940,0.1289968436942501,435,203,0.4666666666666668
2021-07-22 00:00:00,7479,974,0.1302313143468378,564,287,0.5088652482269505
2021-07-21 00:00:00,7652,963,0.1258494511238892,519,248,0.4778420038535646
2021-07-20 00:00:00,7409,922,0.124443244702389,478,213,0.4456066945606695
2021-07-19 00:00:00,7799,943,0.1209129375560969,377,182,0.4827586206896552
2021-07-18 00:00:00,4028,598,0.1484607745779543,68,31,0.4558823529411766
2021-07-17 00:00:00,4315,566,0.13117033603708,119,66,0.5546218487394958
2021-07-16 00:00:00,6304,740,0.1173857868020305,376,171,0.4547872340425532
2021-07-15 00:00:00,6330,706,0.1115323854660348,460,230,0.5
2021-07-14 00:00:00,6232,701,0.1124839537869063,442,194,0.4389140271493213
2021-07-13 00:00:00,6602,724,0.109663738261133,527,232,0.4402277039848198
2021-07-12 00:00:00,6775,724,0.1068634686346864,397,187,0.4710327455919396
2021-07-11 00:00:00,3327,438,0.1316501352569883,134,72,0.537313432835821
2021-07-10 00:00:00,3780,402,0.1063492063492064,102,48,0.4705882352941176
2021-07-09 00:00:00,5844,504,0.0862422997946612,441,234,0.5306122448979592
2021-07-08 00:00:00,5837,525,0.0899434641082748,442,199,0.4502262443438914
2021-07-07 00:00:00,6276,563,0.0897068196303378,403,221,0.5483870967741936
2021-07-06 00:00:00,6588,565,0.0857619914996964,367,156,0.4250681198910082
2021-07-05 00:00:00,4848,406,0.0837458745874588,249,142,0.570281124497992
2021-07-04 00:00:00,1563,119,0.0761356365962892,24,13,0.5416666666666666
2021-07-03 00:00:00,3738,204,0.0545746388443018,388,311,0.8015463917525774
2021-07-02 00:00:00,5835,380,0.0651242502142245,529,306,0.5784499054820416
2021-07-01 00:00:00,5282,394,0.0745929572131768,705,419,0.5943262411347519
2021-06-30 00:00:00,5666,396,0.0698905753618073,800,525,0.65625
2021-06-29 00:00:00,6078,375,0.0616979269496545,759,470,0.619235836627141
2021-06-28 00:00:00,6684,406,0.0607420706163974,472,258,0.5466101694915254
2021-06-27 00:00:00,3442,223,0.0647879140034863,187,125,0.6684491978609626
2021-06-26 00:00:00,3630,261,0.071900826446281,327,239,0.7308868501529052
2021-06-25 00:00:00,5650,327,0.0578761061946903,618,355,0.5744336569579288
2021-06-24 00:00:00,5401,331,0.0612849472319941,793,476,0.600252206809584
2021-06-23 00:00:00,5792,314,0.0542127071823204,799,466,0.5832290362953694
2021-06-22 00:00:00,5935,342,0.0576242628475147,751,466,0.6205059920106526
2021-06-21 00:00:00,6402,366,0.0571696344892221,537,286,0.532588454376164
2021-06-20 00:00:00,3166,170,0.0536955148452306,140,91,0.65
2021-06-19 00:00:00,3541,194,0.0547867833945213,335,237,0.7074626865671642
2021-06-18 00:00:00,5356,276,0.0515309932785661,488,264,0.5409836065573772
2021-06-17 00:00:00,5692,306,0.0537596626844694,594,269,0.452861952861953
2021-06-16 00:00:00,5965,309,0.051802179379715,637,273,0.4285714285714286
2021-06-15 00:00:00,5985,286,0.0477861319966583,694,293,0.4221902017291067
2021-06-14 00:00:00,6488,312,0.0480887792848335,413,202,0.4891041162227604
2021-06-13 00:00:00,3380,165,0.0488165680473373,140,92,0.6571428571428573
2021-06-12 00:00:00,3519,165,0.0468883205456096,259,126,0.4864864864864866
2021-06-11 00:00:00,5898,281,0.0476432689047135,526,278,0.5285171102661598
2021-06-10 00:00:00,5810,259,0.0445783132530121,737,450,0.610583446404342
2021-06-09 00:00:00,5956,326,0.054734721289456,750,461,0.6146666666666668
2021-06-08 00:00:00,6307,301,0.0477247502774695,847,474,0.5596221959858324
2021-06-07 00:00:00,6892,318,0.0461404526987812,450,228,0.5066666666666668
2021-06-06 00:00:00,3901,194,0.0497308382466034,225,151,0.6711111111111112
2021-06-05 00:00:00,4289,190,0.04429937048263,296,199,0.6722972972972974
2021-06-04 00:00:00,6275,269,0.0428685258964143,522,302,0.578544061302682
2021-06-03 00:00:00,6376,278,0.0436010037641154,699,412,0.5894134477825466
2021-06-02 00:00:00,7142,345,0.0483057966956035,681,382,0.5609397944199708
2021-06-01 00:00:00,8107,327,0.0403355125200444,620,342,0.5516129032258066
2021-05-31 00:00:00,2720,145,0.0533088235294118,134,78,0.582089552238806
2021-05-30 00:00:00,4036,190,0.0470763131813677,138,80,0.5797101449275364
2021-05-29 00:00:00,4278,200,0.0467508181393174,254,181,0.7125984251968503
2021-05-28 00:00:00,6587,296,0.0449369971155306,573,312,0.5445026178010473
2021-05-27 00:00:00,7249,327,0.0451096702993516,741,316,0.426450742240216
2021-05-26 00:00:00,7364,320,0.0434546442151005,752,436,0.5797872340425532
2021-05-25 00:00:00,7919,394,0.0497537567874732,850,483,0.5682352941176472
2021-05-24 00:00:00,7950,390,0.0490566037735849,528,278,0.5265151515151516
2021-05-23 00:00:00,4075,239,0.0586503067484663,193,121,0.6269430051813472
2021-05-22 00:00:00,4344,217,0.0499539594843462,331,216,0.6525679758308158
2021-05-21 00:00:00,7252,341,0.0470215113072256,607,344,0.5667215815485996
2021-05-20 00:00:00,7315,359,0.0490772385509228,859,501,0.5832363213038418
2021-05-19 00:00:00,7389,383,0.0518338070104209,867,542,0.6251441753171858
2021-05-18 00:00:00,8212,376,0.0457866536775451,858,469,0.5466200466200466
2021-05-17 00:00:00,8857,456,0.0514847013661511,594,330,0.5555555555555556
2021-05-16 00:00:00,4218,263,0.0623518255097203,226,132,0.584070796460177
2021-05-15 00:00:00,3900,262,0.0671794871794872,343,223,0.6501457725947521
2021-05-14 00:00:00,7136,348,0.0487668161434978,614,334,0.5439739413680782
2021-05-13 00:00:00,7793,400,0.0513281149749775,729,384,0.5267489711934158
2021-05-12 00:00:00,7951,409,0.0514400704313923,741,446,0.601889338731444
2021-05-11 00:00:00,9442,439,0.0464943867824613,842,460,0.5463182897862234
2021-05-10 00:00:00,9898,486,0.049100828450192,525,275,0.5238095238095238
2021-05-09 00:00:00,4012,272,0.0677966101694915,114,56,0.4912280701754386
2021-05-08 00:00:00,4597,296,0.0643898194474657,308,184,0.5974025974025974
2021-05-07 00:00:00,7921,433,0.054664815048605,590,334,0.5661016949152542
2021-05-06 00:00:00,8015,478,0.059638178415471,816,455,0.5575980392156864
2021-05-05 00:00:00,8481,477,0.0562433675274142,789,429,0.543726235741445
2021-05-04 00:00:00,8920,515,0.0577354260089686,911,485,0.5323819978046104
2021-05-03 00:00:00,10185,486,0.0477172312223859,628,303,0.482484076433121
2021-05-02 00:00:00,4321,315,0.0728997917148808,230,136,0.591304347826087
2021-05-01 00:00:00,4737,331,0.0698754485961579,295,179,0.6067796610169492
2021-04-30 00:00:00,7930,487,0.0614123581336696,651,357,0.5483870967741936
2021-04-29 00:00:00,8227,438,0.0532393339005713,833,452,0.5426170468187276
2021-04-28 00:00:00,8615,525,0.0609402205455601,824,462,0.5606796116504854
2021-04-27 00:00:00,9362,511,0.054582354197821,776,411,0.529639175257732
2021-04-26 00:00:00,10016,597,0.0596046325878594,610,307,0.5032786885245902
2021-04-25 00:00:00,4119,305,0.0740470988103909,147,69,0.4693877551020408
2021-04-24 00:00:00,4497,317,0.0704914387369357,315,198,0.6285714285714286
2021-04-23 00:00:00,8098,470,0.058039021980736,602,334,0.5548172757475084
2021-04-22 00:00:00,8173,524,0.0641135445980668,774,449,0.5801033591731266
2021-04-21 00:00:00,8825,503,0.0569971671388102,786,379,0.4821882951653944
2021-04-20 00:00:00,9861,536,0.0543555420342764,697,389,0.5581061692969872
2021-04-19 00:00:00,10782,569,0.0527731404192172,551,252,0.457350272232305
2021-04-18 00:00:00,4570,299,0.0654266958424508,183,106,0.5792349726775956
2021-04-17 00:00:00,4677,334,0.0714132991233697,300,178,0.5933333333333334
2021-04-16 00:00:00,8282,468,0.0565080898333736,576,297,0.515625
2021-04-15 00:00:00,8699,513,0.0589722956661685,714,378,0.5294117647058824
2021-04-14 00:00:00,9153,535,0.0584507811646455,893,465,0.5207166853303472
2021-04-13 00:00:00,9832,504,0.0512611879576892,814,472,0.57985257985258
2021-04-12 00:00:00,10685,545,0.0510060832943379,599,285,0.4757929883138564
2021-04-11 00:00:00,4067,302,0.0742562085074994,185,108,0.5837837837837838
2021-04-10 00:00:00,4904,327,0.0666802610114193,296,178,0.6013513513513514
2021-04-09 00:00:00,8504,436,0.0512699905926623,551,272,0.4936479128856626
2021-04-08 00:00:00,8427,461,0.0547051145128753,809,410,0.5067985166872684
2021-04-07 00:00:00,8763,428,0.0488417208718475,794,383,0.482367758186398
2021-04-06 00:00:00,9656,481,0.0498135874067937,767,356,0.4641460234680574
2021-04-05 00:00:00,10231,561,0.0548333496236927,643,307,0.4774494556765164
2021-04-04 00:00:00,3040,164,0.0539473684210526,99,37,0.3737373737373738
2021-04-03 00:00:00,5335,320,0.0599812558575445,366,153,0.4180327868852459
2021-04-02 00:00:00,8570,400,0.0466744457409568,624,270,0.4326923076923077
2021-04-01 00:00:00,8996,446,0.0495775900400178,862,445,0.5162412993039444
2021-03-31 00:00:00,9694,517,0.0533319579121106,959,469,0.489051094890511
2021-03-30 00:00:00,10929,525,0.0480373318693385,763,372,0.4875491480996068
2021-03-29 00:00:00,11115,522,0.0469635627530364,751,400,0.5326231691078562
2021-03-28 00:00:00,4842,278,0.0574142916150351,213,109,0.511737089201878
2021-03-27 00:00:00,5061,327,0.0646117368109069,364,206,0.565934065934066
2021-03-26 00:00:00,9250,472,0.051027027027027,781,382,0.4891165172855314
2021-03-25 00:00:00,9325,476,0.0510455764075067,882,431,0.4886621315192744
2021-03-24 00:00:00,9628,485,0.0503739094308268,896,440,0.4910714285714286
2021-03-23 00:00:00,10469,464,0.0443213296398892,909,416,0.4576457645764578
2021-03-22 00:00:00,11469,532,0.0463859098439271,646,263,0.4071207430340557
2021-03-21 00:00:00,4901,272,0.0554988777800449,213,98,0.460093896713615
2021-03-20 00:00:00,5368,318,0.0592399403874814,345,150,0.4347826086956522
2021-03-19 00:00:00,9096,384,0.0422163588390501,715,304,0.4251748251748252
2021-03-18 00:00:00,8986,430,0.047852214555976,738,363,0.491869918699187
2021-03-17 00:00:00,9270,420,0.0453074433656958,808,410,0.5074257425742574
2021-03-16 00:00:00,10264,478,0.0465705378020265,861,416,0.4831591173054588
2021-03-15 00:00:00,11051,547,0.0494977830060628,638,318,0.4984326018808778
2021-03-14 00:00:00,4855,255,0.0525231719876416,139,59,0.4244604316546763
2021-03-13 00:00:00,5269,321,0.0609223761624597,262,124,0.4732824427480916
2021-03-12 00:00:00,9773,451,0.0461475493707152,750,342,0.456
2021-03-11 00:00:00,10662,474,0.0444569499155881,747,363,0.4859437751004016
2021-03-10 00:00:00,11202,500,0.044634886627388,934,403,0.4314775160599572
2021-03-09 00:00:00,11757,543,0.0461852513396275,765,350,0.457516339869281
2021-03-08 00:00:00,12641,638,0.0504706906099201,647,287,0.4435857805255023
2021-03-07 00:00:00,5480,369,0.0673357664233577,153,70,0.457516339869281
2021-03-06 00:00:00,6315,431,0.0682501979414093,314,126,0.4012738853503185
2021-03-05 00:00:00,11498,578,0.0502696121064533,795,366,0.460377358490566
2021-03-04 00:00:00,11316,545,0.0481618946624249,852,361,0.4237089201877935
2021-03-03 00:00:00,12726,644,0.0506050605060506,840,389,0.4630952380952382
2021-03-02 00:00:00,13024,662,0.0508292383292383,824,386,0.4684466019417476
2021-03-01 00:00:00,13203,745,0.0564265697190033,699,320,0.4577968526466382
2021-02-28 00:00:00,5698,422,0.0740610740610741,183,80,0.4371584699453552
2021-02-27 00:00:00,6446,493,0.0764815389388768,313,143,0.4568690095846646
2021-02-26 00:00:00,11394,664,0.0582762857644374,737,352,0.4776119402985076
2021-02-25 00:00:00,11745,703,0.059855257556407,918,425,0.462962962962963
2021-02-24 00:00:00,11730,777,0.0662404092071611,934,422,0.4518201284796574
2021-02-23 00:00:00,13552,813,0.059991145218418,941,440,0.4675876726886292
2021-02-22 00:00:00,14248,1056,0.0741156653565413,916,400,0.4366812227074236
2021-02-21 00:00:00,6392,594,0.0929286608260326,263,113,0.4296577946768061
2021-02-20 00:00:00,7275,714,0.0981443298969072,350,147,0.42
2021-02-19 00:00:00,12421,998,0.0803477980838902,874,354,0.4050343249427918
2021-02-18 00:00:00,13461,1191,0.0884778248272788,946,413,0.4365750528541226
2021-02-17 00:00:00,14184,1265,0.089184997179921,1147,488,0.4254577157802965
2021-02-16 00:00:00,15006,1318,0.0878315340530455,985,430,0.4365482233502538
2021-02-15 00:00:00,12262,1254,0.1022671668569565,826,356,0.4309927360774819
2021-02-14 00:00:00,5135,508,0.0989289191820837,249,83,0.3333333333333333
2021-02-13 00:00:00,6974,657,0.0942070547748781,313,126,0.402555910543131
2021-02-12 00:00:00,11868,987,0.083164812942366,1000,472,0.472
2021-02-11 00:00:00,14098,1083,0.0768194070080863,1089,455,0.4178145087235997
2021-02-10 00:00:00,15489,1332,0.0859965136548518,975,474,0.4861538461538462
2021-02-09 00:00:00,15431,1303,0.0844404121573456,954,396,0.4150943396226416
2021-02-08 00:00:00,16388,1539,0.0939101781791555,1020,454,0.4450980392156863
2021-02-07 00:00:00,6640,804,0.1210843373493976,195,76,0.3897435897435898
2021-02-06 00:00:00,8951,1113,0.1243436487543291,366,133,0.3633879781420765
2021-02-05 00:00:00,14283,1504,0.1053000070013303,1025,427,0.4165853658536585
2021-02-04 00:00:00,15211,1750,0.1150483202945237,1071,459,0.4285714285714286
2021-02-03 00:00:00,17573,1961,0.1115916462755363,1216,526,0.4325657894736843
2021-02-02 00:00:00,17223,2217,0.1287232189514022,1118,488,0.4364937388193202
2021-02-01 00:00:00,18020,2506,0.1390677025527192,1092,486,0.4450549450549451
2021-01-31 00:00:00,8289,1350,0.1628664495114007,207,71,0.3429951690821257
2021-01-30 00:00:00,11132,1922,0.1726554078332734,337,127,0.3768545994065282
2021-01-29 00:00:00,17051,2443,0.1432760541903701,993,440,0.4431017119838872
2021-01-28 00:00:00,19404,2964,0.152752009894867,897,347,0.3868450390189521
2021-01-27 00:00:00,21539,3371,0.1565068016156739,1188,485,0.4082491582491583
2021-01-26 00:00:00,20013,3267,0.1632438914705441,1059,460,0.4343720491029273
2021-01-25 00:00:00,20481,3441,0.1680093745422587,962,402,0.4178794178794179
2021-01-24 00:00:00,10389,2090,0.2011743189912408,275,91,0.330909090909091
2021-01-23 00:00:00,14262,2861,0.2006030009816295,356,119,0.3342696629213483
2021-01-22 00:00:00,21951,3836,0.1747528586396975,1012,403,0.3982213438735178
2021-01-21 00:00:00,24530,4191,0.1708520179372198,1124,440,0.3914590747330961
2021-01-20 00:00:00,24530,4408,0.1796983285772524,1050,411,0.3914285714285714
2021-01-19 00:00:00,25584,4974,0.1944183864915572,1204,473,0.3928571428571429
2021-01-18 00:00:00,21978,4304,0.1958321958321958,978,365,0.3732106339468303
2021-01-17 00:00:00,13130,2872,0.2187357197258187,218,71,0.3256880733944954
2021-01-16 00:00:00,16007,3256,0.2034110076841382,282,111,0.3936170212765958
2021-01-15 00:00:00,23717,4757,0.2005734283425391,1159,400,0.3451251078515962
2021-01-14 00:00:00,26195,5028,0.1919450276770376,1132,400,0.353356890459364
2021-01-13 00:00:00,27381,5251,0.1917753186516197,1040,360,0.3461538461538462
2021-01-12 00:00:00,28766,5731,0.1992282555795036,1187,380,0.3201347935973041
2021-01-11 00:00:00,30765,6306,0.2049731838127743,1108,418,0.3772563176895307
2021-01-10 00:00:00,15682,3507,0.2236321897717128,212,70,0.330188679245283
2021-01-09 00:00:00,20324,4584,0.2255461523322181,281,93,0.3309608540925267
2021-01-08 00:00:00,29658,6028,0.2032503877537258,1158,343,0.2962003454231434
2021-01-07 00:00:00,31126,6717,0.215800295572833,1177,367,0.3118096856414614
2021-01-06 00:00:00,31202,7191,0.230465995769502,1280,373,0.29140625
2021-01-05 00:00:00,32530,7765,0.2387027359360591,1204,391,0.3247508305647841
2021-01-04 00:00:00,34075,8153,0.2392663242846662,1115,310,0.2780269058295965
2021-01-03 00:00:00,16295,4368,0.2680576864068733,260,52,0.2
2021-01-02 00:00:00,18137,4873,0.2686772895186635,278,72,0.2589928057553957
2021-01-01 00:00:00,12309,3103,0.2520919652286945,165,40,0.2424242424242425
2020-12-31 00:00:00,23833,5715,0.2397935635463433,839,207,0.2467222884386174
2020-12-30 00:00:00,26956,6394,0.2372013651877133,1323,313,0.236583522297808
2020-12-29 00:00:00,26833,6775,0.2524876085417211,1301,339,0.2605687932359723
2020-12-28 00:00:00,27706,7031,0.2537717461921606,884,252,0.2850678733031674
2020-12-27 00:00:00,16127,4188,0.2596887207788181,238,53,0.2226890756302521
2020-12-26 00:00:00,11368,3167,0.2785890218156228,307,61,0.1986970684039088
2020-12-25 00:00:00,2768,865,0.3125,114,26,0.2280701754385965
2020-12-24 00:00:00,16319,3369,0.2064464734358723,562,112,0.199288256227758
2020-12-23 00:00:00,26603,5159,0.1939254971243845,1322,286,0.216338880484115
2020-12-22 00:00:00,27654,5208,0.1883271859405511,1393,285,0.2045944005743001
2020-12-21 00:00:00,29204,5683,0.1945966305985482,1186,263,0.2217537942664418
2020-12-20 00:00:00,13620,2725,0.2000734214390602,336,60,0.1785714285714286
2020-12-19 00:00:00,18811,3697,0.1965339429057466,591,99,0.16751269035533
2020-12-18 00:00:00,26729,4899,0.1832840734782446,1230,260,0.2113821138211382
2020-12-17 00:00:00,27370,5053,0.1846181951041286,1380,261,0.1891304347826087
2020-12-16 00:00:00,25442,4765,0.18728873516233,1400,259,0.185
2020-12-15 00:00:00,24501,3693,0.1507285416921759,1155,266,0.2303030303030303
2020-12-14 00:00:00,28311,5097,0.1800360283988556,1057,211,0.1996215704824976
2020-12-13 00:00:00,12460,2619,0.2101926163723917,237,51,0.2151898734177215
2020-12-12 00:00:00,13026,3231,0.2480423767848918,625,91,0.1456
2020-12-11 00:00:00,22078,4452,0.2016487000634116,1199,248,0.2068390325271059
2020-12-10 00:00:00,24765,4460,0.1800928730062589,1339,228,0.1702763256161314
2020-12-09 00:00:00,26544,4854,0.1828661844484629,1481,276,0.1863605671843349
2020-12-08 00:00:00,26776,4618,0.1724678816850912,1421,242,0.1703026038001408
2020-12-07 00:00:00,25725,4605,0.1790087463556852,1086,210,0.1933701657458564
2020-12-06 00:00:00,8004,1894,0.2366316841579211,282,68,0.2411347517730497
2020-12-05 00:00:00,12499,2749,0.2199375950076006,570,71,0.1245614035087719
2020-12-04 00:00:00,21518,3742,0.1739009201598662,1121,188,0.167707404103479
2020-12-03 00:00:00,25916,4636,0.1788856304985337,1402,242,0.1726105563480742
2020-12-02 00:00:00,24031,4446,0.1850110274229121,1545,230,0.1488673139158576
2020-12-01 00:00:00,23347,4303,0.18430633486101,1730,254,0.1468208092485549
2020-11-30 00:00:00,23573,4500,0.1908963644847919,1447,210,0.1451278507256393
2020-11-29 00:00:00,10770,2286,0.2122562674094708,502,49,0.0976095617529881
2020-11-28 00:00:00,11366,2274,0.2000703853598452,858,75,0.0874125874125874
2020-11-27 00:00:00,12864,2432,0.1890547263681592,840,94,0.1119047619047619
2020-11-26 00:00:00,5102,970,0.1901215209721678,194,28,0.1443298969072165
2020-11-25 00:00:00,21380,3128,0.1463049579045837,1481,174,0.1174881836596894
2020-11-24 00:00:00,22708,3444,0.1516646115906289,1395,194,0.1390681003584229
2020-11-23 00:00:00,24509,3523,0.1437431147741646,1230,182,0.1479674796747968
2020-11-22 00:00:00,11559,1630,0.1410156587940133,441,61,0.1383219954648526
2020-11-21 00:00:00,15090,2057,0.1363154406891982,905,87,0.0961325966850829
2020-11-20 00:00:00,21434,2793,0.1303069888961463,1499,183,0.1220813875917278
2020-11-19 00:00:00,21934,2851,0.1299808516458466,1041,168,0.1613832853025937
2020-11-18 00:00:00,21960,2894,0.1317850637522769,1617,204,0.1261595547309833
2020-11-17 00:00:00,21441,2842,0.1325497877897486,1772,193,0.1089164785553048
2020-11-16 00:00:00,18929,2715,0.1434307147762692,1345,181,0.1345724907063197
2020-11-15 00:00:00,8588,1257,0.1463670237540755,723,63,0.0871369294605809
2020-11-14 00:00:00,11729,1583,0.1349646176144599,895,92,0.1027932960893855
2020-11-13 00:00:00,16286,2013,0.1236030946825494,1425,123,0.0863157894736842
2020-11-12 00:00:00,16549,2033,0.1228473019517796,1155,120,0.1038961038961039
2020-11-11 00:00:00,12473,1623,0.1301210614928245,1145,132,0.1152838427947598
2020-11-10 00:00:00,16534,1987,0.1201766057820249,1465,155,0.10580204778157
2020-11-09 00:00:00,16092,1890,0.1174496644295302,1304,134,0.102760736196319
2020-11-08 00:00:00,7653,988,0.1290996994642624,617,58,0.0940032414910859
2020-11-07 00:00:00,9945,1241,0.1247863247863248,1007,72,0.0714995034756703
2020-11-06 00:00:00,15642,1548,0.0989643268124281,1310,125,0.0954198473282443
2020-11-05 00:00:00,15516,1629,0.1049883990719258,1085,117,0.1078341013824885
2020-11-04 00:00:00,15874,1664,0.1048255008189492,1127,112,0.0993788819875776
2020-11-03 00:00:00,15058,1413,0.0938371629698499,1296,125,0.0964506172839506
2020-11-02 00:00:00,14229,1470,0.1033101412608054,1179,118,0.1000848176420696
2020-11-01 00:00:00,6074,679,0.1117879486335199,518,39,0.0752895752895753
2020-10-31 00:00:00,7013,736,0.1049479538000856,748,53,0.070855614973262
2020-10-30 00:00:00,11974,923,0.0770836813095039,1361,124,0.0911094783247612
2020-10-29 00:00:00,13551,1304,0.0962290605859346,1365,114,0.0835164835164835
2020-10-28 00:00:00,11872,966,0.0813679245283019,1334,124,0.0929535232383808
2020-10-27 00:00:00,11735,863,0.0735406902428632,1659,127,0.0765521398432791
2020-10-26 00:00:00,12154,995,0.0818660523284515,1367,131,0.0958302852962692
2020-10-25 00:00:00,4564,437,0.095749342681858,502,34,0.0677290836653386
2020-10-24 00:00:00,7158,671,0.0937412685107572,767,65,0.0847457627118644
2020-10-23 00:00:00,10907,750,0.0687631796094251,1489,115,0.0772330423102754
2020-10-22 00:00:00,11437,846,0.0739704467954883,1190,128,0.107563025210084
2020-10-21 00:00:00,11976,853,0.0712257849031396,860,75,0.0872093023255814
2020-10-20 00:00:00,11831,771,0.0651677795621672,1308,124,0.0948012232415902
2020-10-19 00:00:00,11561,815,0.0704956318657556,1241,122,0.0983078162771958
2020-10-18 00:00:00,4802,399,0.0830903790087464,538,46,0.0855018587360595
2020-10-17 00:00:00,6122,428,0.0699117935315256,858,57,0.0664335664335664
2020-10-16 00:00:00,9797,611,0.0623660304174747,1232,108,0.0876623376623377
2020-10-15 00:00:00,9495,543,0.0571879936808847,1179,100,0.0848176420695505
2020-10-14 00:00:00,10131,608,0.0600138189714737,1090,113,0.1036697247706422
2020-10-13 00:00:00,9915,594,0.0599092284417549,1329,148,0.1113619262603461
2020-10-12 00:00:00,10059,578,0.0574609802167214,1271,115,0.0904799370574351
2020-10-11 00:00:00,4425,312,0.0705084745762712,609,37,0.0607553366174056
2020-10-10 00:00:00,5414,332,0.0613224972294053,747,58,0.0776439089692102
2020-10-09 00:00:00,9641,522,0.054143761020641,1470,134,0.091156462585034
2020-10-08 00:00:00,9925,478,0.0481612090680101,1009,118,0.1169474727452924
2020-10-07 00:00:00,10138,477,0.0470507003353719,1170,119,0.1017094017094017
2020-10-06 00:00:00,11102,505,0.0454872995856602,1518,121,0.0797101449275362
2020-10-05 00:00:00,10820,489,0.0451940850277264,1236,135,0.1092233009708738
2020-10-04 00:00:00,4017,243,0.0604929051530993,442,38,0.085972850678733
2020-10-03 00:00:00,5571,277,0.0497217734697541,711,52,0.0731364275668073
2020-10-02 00:00:00,9347,397,0.0424735209158019,1297,129,0.0994602929838088
2020-10-01 00:00:00,8773,394,0.0449105209164482,1135,126,0.1110132158590308
2020-09-30 00:00:00,8522,408,0.0478760854259563,1109,113,0.1018935978358882
2020-09-29 00:00:00,8497,362,0.0426032717429681,1400,160,0.1142857142857143
2020-09-28 00:00:00,8666,426,0.0491576275098085,1386,148,0.1067821067821068
2020-09-27 00:00:00,3520,178,0.0505681818181818,490,41,0.0836734693877551
2020-09-26 00:00:00,4836,281,0.0581058726220017,715,49,0.0685314685314685
2020-09-25 00:00:00,8340,356,0.0426858513189448,1452,125,0.0860881542699725
2020-09-24 00:00:00,8292,335,0.0404003859141341,1277,100,0.0783085356303837
2020-09-23 00:00:00,8951,405,0.0452463411909284,1163,103,0.0885640584694755
