date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-09-02 00:00:00,88,2,0.0227272727272727,,,
2021-09-01 00:00:00,896,57,0.0636160714285714,21,8,0.380952380952381
2021-08-31 00:00:00,2061,171,0.0829694323144105,56,31,0.5535714285714286
2021-08-30 00:00:00,2487,209,0.0840369923602734,54,24,0.4444444444444444
2021-08-29 00:00:00,1208,124,0.1026490066225166,11,3,0.2727272727272727
2021-08-28 00:00:00,1323,126,0.0952380952380952,12,5,0.4166666666666667
2021-08-27 00:00:00,2612,208,0.0796324655436447,91,46,0.5054945054945056
2021-08-26 00:00:00,2486,203,0.081657280772325,69,36,0.5217391304347826
2021-08-25 00:00:00,2976,225,0.0756048387096774,75,35,0.4666666666666668
2021-08-24 00:00:00,3291,214,0.0650258280158007,70,39,0.5571428571428572
2021-08-23 00:00:00,3042,230,0.0756081525312295,81,37,0.4567901234567902
2021-08-22 00:00:00,1263,105,0.0831353919239905,10,5,0.5
2021-08-21 00:00:00,1344,116,0.0863095238095238,13,8,0.6153846153846154
2021-08-20 00:00:00,2777,220,0.0792221822110191,75,46,0.6133333333333334
2021-08-19 00:00:00,3095,212,0.0684975767366721,52,34,0.653846153846154
2021-08-18 00:00:00,3079,196,0.063657031503735,75,39,0.52
2021-08-17 00:00:00,3244,223,0.0687422934648582,89,56,0.6292134831460674
2021-08-16 00:00:00,3146,202,0.0642085187539733,77,39,0.5064935064935064
2021-08-15 00:00:00,1348,143,0.1060830860534125,8,4,0.5
2021-08-14 00:00:00,1347,146,0.1083890126206385,3,2,0.6666666666666666
2021-08-13 00:00:00,2399,199,0.0829512296790329,53,28,0.5283018867924528
2021-08-12 00:00:00,2192,184,0.0839416058394161,49,29,0.5918367346938777
2021-08-11 00:00:00,2194,184,0.0838650865998177,47,23,0.4893617021276596
2021-08-10 00:00:00,2157,198,0.0917941585535466,58,33,0.5689655172413794
2021-08-09 00:00:00,2242,216,0.096342551293488,47,23,0.4893617021276596
2021-08-08 00:00:00,985,102,0.1035532994923858,9,5,0.5555555555555556
2021-08-07 00:00:00,1013,127,0.1253701875616979,12,5,0.4166666666666667
2021-08-06 00:00:00,1569,169,0.1077119184193754,54,16,0.2962962962962963
2021-08-05 00:00:00,1708,175,0.1024590163934426,51,20,0.3921568627450981
