date,Arizona_cume,Arizona
2021-04-19 00:00:00,4730893,53247
2021-04-20 00:00:00,4786130,55237
2021-04-21 00:00:00,4848627,62497
2021-04-22 00:00:00,4911565,62938
2021-04-23 00:00:00,4970382,58817
2021-04-24 00:00:00,5010426,40044
2021-04-25 00:00:00,5036240,25814
2021-04-26 00:00:00,5083224,46984
2021-04-27 00:00:00,5132826,49602
2021-04-28 00:00:00,5183012,50186
2021-04-29 00:00:00,5229271,46259
2021-04-30 00:00:00,5274931,45660
2021-05-01 00:00:00,5302101,27170
2021-05-02 00:00:00,5323262,21161
2021-05-03 00:00:00,5353644,30382
2021-05-04 00:00:00,5393168,39524
2021-05-05 00:00:00,5428725,35557
2021-05-06 00:00:00,5466642,37917
2021-05-07 00:00:00,5505337,38695
2021-05-08 00:00:00,5532043,26706
2021-05-09 00:00:00,5544931,12888
2021-05-10 00:00:00,5571121,26190
2021-05-11 00:00:00,5597517,26396
2021-05-12 00:00:00,5628223,30706
2021-05-13 00:00:00,5667904,39681
2021-05-14 00:00:00,5707698,39794
2021-05-15 00:00:00,5738349,30651
2021-05-16 00:00:00,5755329,16980
2021-05-17 00:00:00,5787816,32487
2021-05-18 00:00:00,5815708,27892
2021-05-19 00:00:00,5851978,36270
2021-05-20 00:00:00,5882785,30807
2021-05-21 00:00:00,5916681,33896
2021-05-22 00:00:00,5942731,26050
2021-05-23 00:00:00,5953591,10860
2021-05-24 00:00:00,5976216,22625
2021-05-25 00:00:00,5997805,21589
2021-05-26 00:00:00,6021200,23395
2021-05-27 00:00:00,6042722,21522
2021-05-28 00:00:00,6066729,24007
2021-05-29 00:00:00,6079951,13222
2021-05-30 00:00:00,6087335,7384
2021-05-31 00:00:00,6091767,4432
2021-06-01 00:00:00,6112457,20690
2021-06-02 00:00:00,6132829,20372
2021-06-03 00:00:00,6156234,23405
2021-06-04 00:00:00,6182473,26239
2021-06-05 00:00:00,6203110,20637
2021-06-06 00:00:00,6212809,9699
2021-06-07 00:00:00,6232763,19954
2021-06-08 00:00:00,6251775,19012
2021-06-09 00:00:00,6272181,20406
2021-06-10 00:00:00,6292747,20566
2021-06-11 00:00:00,6318219,25472
2021-06-12 00:00:00,6334987,16768
2021-06-13 00:00:00,6342998,8011
2021-06-14 00:00:00,6360623,17625
2021-06-15 00:00:00,6376843,16220
2021-06-16 00:00:00,6393402,16559
2021-06-17 00:00:00,6409471,16069
2021-06-18 00:00:00,6428360,18889
2021-06-19 00:00:00,6439475,11115
2021-06-20 00:00:00,6445188,5713
2021-06-21 00:00:00,6456733,11545
2021-06-22 00:00:00,6470662,13929
2021-06-23 00:00:00,6485746,15084
2021-06-24 00:00:00,6499929,14183
2021-06-25 00:00:00,6515991,16062
2021-06-26 00:00:00,6525820,9829
2021-06-27 00:00:00,6531733,5913
2021-06-28 00:00:00,6543547,11814
2021-06-29 00:00:00,6555399,11852
2021-06-30 00:00:00,6568311,12912
2021-07-01 00:00:00,6580733,12422
2021-07-02 00:00:00,6593893,13160
2021-07-03 00:00:00,6601564,7671
2021-07-04 00:00:00,6602880,1316
2021-07-05 00:00:00,6612166,9286
2021-07-06 00:00:00,6623062,10896
2021-07-07 00:00:00,6634160,11098
2021-07-08 00:00:00,6645070,10910
2021-07-09 00:00:00,6659889,14819
2021-07-10 00:00:00,6669708,9819
2021-07-11 00:00:00,6674700,4992
2021-07-12 00:00:00,6685711,11011
2021-07-13 00:00:00,6695644,9933
2021-07-14 00:00:00,6706086,10442
2021-07-15 00:00:00,6716623,10537
2021-07-16 00:00:00,6730191,13568
2021-07-17 00:00:00,6738629,8438
2021-07-18 00:00:00,6743939,5310
2021-07-19 00:00:00,6756217,12278
2021-07-20 00:00:00,6767825,11608
2021-07-21 00:00:00,6780536,12711
2021-07-22 00:00:00,6793414,12878
2021-07-23 00:00:00,6809165,15751
2021-07-24 00:00:00,6819749,10584
2021-07-25 00:00:00,6826395,6646
2021-07-26 00:00:00,6840185,13790
2021-07-27 00:00:00,6854012,13827
2021-07-28 00:00:00,6868515,14503
2021-07-29 00:00:00,6882638,14123
2021-07-30 00:00:00,6901664,19026
2021-07-31 00:00:00,6914743,13079
2021-08-01 00:00:00,6922186,7443
2021-08-02 00:00:00,6936937,14751
2021-08-03 00:00:00,6950510,13573
2021-08-04 00:00:00,6964751,14241
2021-08-05 00:00:00,6978728,13977
2021-08-06 00:00:00,6998160,19432
2021-08-07 00:00:00,7011193,13033
2021-08-08 00:00:00,7018851,7658
2021-08-09 00:00:00,7034000,15149
2021-08-10 00:00:00,7048006,14006
2021-08-11 00:00:00,7061955,13949
2021-08-12 00:00:00,7076884,14929
2021-08-13 00:00:00,7097106,20222
2021-08-14 00:00:00,7110813,13707
2021-08-15 00:00:00,7118990,8177
2021-08-16 00:00:00,7135534,16544
2021-08-17 00:00:00,7151476,15942
2021-08-18 00:00:00,7167934,16458
2021-08-19 00:00:00,7182999,15065
2021-08-20 00:00:00,7202530,19531
2021-08-21 00:00:00,7216158,13628
2021-08-22 00:00:00,7224159,8001
2021-08-23 00:00:00,7240555,16396
2021-08-24 00:00:00,7256167,15612
2021-08-25 00:00:00,7271624,15457
2021-08-26 00:00:00,7286776,15152
2021-08-27 00:00:00,7306341,19565
2021-08-28 00:00:00,7319127,12786
2021-08-29 00:00:00,7327125,7998
2021-08-30 00:00:00,7341755,14630
2021-08-31 00:00:00,7354180,12425
2021-09-01 00:00:00,7367025,12845
2021-09-02 00:00:00,7370779,3754
