date,20-34_Yuma,35-44_Yuma,45-54_Yuma,55-64_Yuma,65+_Yuma,<20_Yuma
3/12/2021,4799,4486,4510,5862,20818,117
3/13/2021,4875,4541,4558,5985,20971,118
3/14/2021,4887,4546,4566,6052,21039,118
3/15/2021,5009,4649,4693,6254,21149,123
3/16/2021,5251,4865,4928,6597,21335,131
3/17/2021,5828,5097,5132,6873,21895,137
3/18/2021,6201,5335,5472,7802,22692,155
3/19/2021,6544,5627,5865,8734,23322,171
3/2/2021,3600,3524,3314,3243,17212,82
3/20/2021,6628,5685,5952,9062,23642,178
3/21/2021,6645,5695,5973,9101,23675,180
3/22/2021,6677,5746,6014,9199,23752,185
3/23/2021,6926,5952,6237,9491,23897,202
3/24/2021,7443,6262,6612,9862,24159,261
3/25/2021,7940,6513,6884,10199,24332,296
3/26/2021,8232,6691,7148,10446,24538,334
3/27/2021,8275,6704,7171,10479,24573,337
3/28/2021,8296,6715,7184,10499,24586,338
3/29/2021,8567,6868,7380,10687,24764,452
3/3/2021,3629,3556,3345,3292,17375,85
3/30/2021,9385,7379,8079,11314,25151,634
3/31/2021,10296,7879,8709,11760,25488,821
3/4/2021,3737,3673,3476,3492,17713,90
3/5/2021,4060,3924,3766,3941,18622,96
3/6/2021,4077,3935,3780,4012,18698,96
3/7/2021,4088,3944,3793,4066,18746,98
3/8/2021,4113,3968,3828,4212,19210,99
3/9/2021,4327,4175,4058,4559,19765,101
4/1/2021,10986,8262,9167,12157,25804,1021
4/10/2021,14688,10355,11320,14273,27497,2101
4/11/2021,14826,10428,11378,14367,27567,2170
4/12/2021,14967,10503,11480,14476,27676,2209
4/13/2021,15159,10603,11611,14616,27801,2259
4/14/2021,15533,10796,11819,14782,27927,2333
4/15/2021,15699,11004,12015,14881,28026,2420
4/16/2021,15894,11157,12156,14985,28114,2466
4/17/2021,16022,11229,12223,15053,28165,2514
4/18/2021,16066,11252,12252,15089,28190,2538
4/19/2021,16201,11354,12341,15165,28260,2561
4/2/2021,11490,8561,9503,12467,26000,1178
4/20/2021,16301,11410,12396,15255,28330,2594
4/21/2021,16426,11492,12494,15333,28422,2640
4/22/2021,16556,11555,12576,15419,28494,2670
4/23/2021,16694,11626,12660,15521,28589,2712
4/24/2021,16781,11665,12705,15576,28635,2747
4/25/2021,16830,11681,12738,15612,28650,2769
4/26/2021,16898,11724,12782,15661,28692,2789
4/27/2021,17059,11830,12885,15789,28805,2835
4/28/2021,17236,11914,12992,15899,28869,2875
4/29/2021,17400,11996,13086,15992,28948,2922
4/3/2021,11793,8714,9658,12650,26152,1280
4/30/2021,17604,12105,13210,16093,29028,2977
4/4/2021,12070,8874,9815,12814,26251,1395
4/5/2021,12383,9059,10017,13056,26489,1516
4/6/2021,12781,9265,10275,13334,26754,1606
4/7/2021,13341,9608,10566,13590,26949,1703
4/8/2021,14004,9994,10884,13871,27178,1835
4/9/2021,14452,10255,11166,14139,27389,1966
5/1/2021,17672,12133,13248,16133,29057,3001
5/10/2021,18525,12565,13762,16606,29489,3357
5/11/2021,18617,12611,13809,16662,29534,3384
5/12/2021,18744,12672,13881,16751,29589,3413
5/13/2021,18850,12727,13946,16800,29629,3591
5/14/2021,18963,12802,14023,16851,29680,3786
5/15/2021,19036,12827,14062,16882,29707,4315
5/16/2021,19063,12839,14074,16892,29720,4333
5/17/2021,19152,12889,14121,16943,29766,4382
5/18/2021,19259,12928,14170,16989,29811,4439
5/19/2021,19395,12981,14227,17036,29868,4643
5/2/2021,17716,12148,13268,16154,29077,3011
5/20/2021,19521,13035,14273,17087,29910,4762
5/21/2021,19645,13112,14334,17131,29947,4945
5/22/2021,19688,13135,14365,17155,29963,5147
5/23/2021,19715,13146,14372,17166,29971,5178
5/24/2021,19788,13188,14415,17208,30021,5239
5/25/2021,19865,13249,14461,17250,30060,5450
5/26/2021,19985,13312,14519,17294,30106,5648
5/27/2021,20108,13372,14571,17335,30135,5876
5/28/2021,20230,13434,14626,17383,30163,6021
5/29/2021,20267,13454,14647,17393,30175,6040
5/3/2021,17828,12196,13342,16221,29136,3042
5/30/2021,20297,13464,14663,17407,30179,6052
5/31/2021,20315,13472,14672,17411,30187,6055
5/4/2021,17967,12274,13421,16303,29214,3083
5/5/2021,18112,12348,13542,16398,29291,3119
5/6/2021,18260,12418,13617,16471,29364,3154
5/7/2021,18382,12493,13687,16522,29415,3304
5/8/2021,18422,12526,13715,16545,29436,3326
5/9/2021,18452,12535,13726,16556,29445,3337
6/1/2021,20424,13520,14716,17438,30211,6162
6/10/2021,21303,13898,15098,17708,30414,7257
6/11/2021,21485,13963,15152,17735,30436,7465
6/12/2021,21510,13983,15162,17747,30442,7499
6/13/2021,21522,13985,15167,17750,30446,7504
6/14/2021,21597,14016,15209,17783,30469,7600
6/15/2021,21716,14073,15243,17818,30493,7700
6/16/2021,21785,14107,15275,17844,30511,7763
6/17/2021,21845,14134,15306,17866,30532,7829
6/18/2021,21913,14161,15338,17886,30542,7899
6/19/2021,21943,14176,15347,17895,30549,7924
6/2/2021,20532,13567,14785,17481,30253,6471
6/20/2021,21950,14181,15349,17900,30550,7930
6/21/2021,22012,14209,15374,17914,30565,7993
6/22/2021,22334,14342,15409,17930,30583,8053
6/23/2021,22991,14575,15479,17964,30606,8202
6/24/2021,23601,14858,15522,18002,30631,8330
6/25/2021,23693,14905,15551,18034,30655,8420
6/26/2021,23742,14920,15559,18045,30658,8445
6/27/2021,23754,14929,15566,18051,30659,8459
6/28/2021,23865,14959,15589,18062,30668,8518
6/29/2021,24085,15024,15648,18102,30684,8611
6/3/2021,20648,13613,14818,17519,30281,6608
6/30/2021,24230,15100,15692,18132,30704,8700
6/4/2021,20767,13673,14867,17552,30313,6737
6/5/2021,20819,13704,14891,17577,30332,6804
6/6/2021,20835,13718,14899,17586,30335,6817
6/7/2021,20905,13749,14937,17603,30355,6902
6/8/2021,21022,13782,14985,17645,30379,7006
6/9/2021,21154,13843,15042,17672,30393,7122
7/1/2021,24416,15166,15733,18153,30723,8833
7/10/2021,24945,15359,15924,18288,30830,9328
7/11/2021,24958,15365,15930,18288,30834,9341
7/12/2021,25016,15382,15954,18312,30847,9453
7/13/2021,25095,15410,15981,18345,30864,9544
7/14/2021,25159,15439,16004,18363,30884,9606
7/15/2021,25219,15467,16027,18384,30894,9684
7/16/2021,25285,15495,16046,18411,30907,9820
7/17/2021,25304,15509,16061,18420,30916,9856
7/18/2021,25327,15520,16065,18424,30919,9882
7/19/2021,25387,15542,16095,18441,30940,9989
7/2/2021,24500,15186,15768,18164,30738,8910
7/20/2021,25466,15564,16125,18465,30957,10097
7/21/2021,25533,15598,16153,18486,30985,10212
7/22/2021,25609,15627,16188,18512,31008,10313
7/23/2021,25704,15666,16231,18539,31031,10424
7/24/2021,25753,15686,16252,18557,31045,10472
7/25/2021,25769,15694,16260,18563,31053,10495
7/26/2021,25845,15741,16300,18584,31087,10635
7/27/2021,25949,15786,16339,18618,31112,10770
7/28/2021,26051,15820,16377,18650,31140,10921
7/29/2021,26146,15849,16412,18679,31159,11073
7/3/2021,24532,15197,15782,18173,30744,8933
7/30/2021,26220,15890,16451,18706,31185,11229
7/31/2021,26259,15905,16474,18719,31193,11266
7/4/2021,24534,15197,15783,18173,30744,8933
7/5/2021,24570,15214,15801,18179,30756,8964
7/6/2021,24644,15249,15822,18208,30772,9045
7/7/2021,24774,15295,15858,18231,30792,9135
7/8/2021,24822,15330,15884,18254,30808,9225
7/9/2021,24898,15349,15910,18279,30823,9302
8/1/2021,26281,15918,16481,18724,31201,11287
8/10/2021,27372,16385,16834,19000,31385,12191
8/11/2021,27483,16442,16870,19033,31411,12294
8/12/2021,27611,16489,16911,19069,31443,12411
8/13/2021,28080,16720,17053,19150,31476,12767
8/14/2021,28128,16746,17076,19159,31485,12839
8/15/2021,28152,16762,17088,19165,31489,12876
8/16/2021,28250,16814,17117,19191,31501,13043
8/17/2021,28349,16855,17146,19219,31520,13168
8/18/2021,28453,16893,17176,19234,31543,13315
8/19/2021,28517,16919,17202,19259,31555,13485
8/2/2021,26374,15963,16509,18747,31222,11400
8/20/2021,28601,16972,17229,19283,31568,13642
8/21/2021,28634,16988,17242,19289,31577,13707
8/22/2021,28656,17000,17249,19296,31579,13732
8/23/2021,28726,17038,17273,19322,31593,13821
8/24/2021,28802,17071,17313,19342,31618,13901
8/25/2021,28880,17110,17339,19365,31636,13975
8/26/2021,28996,17164,17368,19378,31653,14087
8/27/2021,29121,17199,17396,19400,31664,14265
8/28/2021,29150,17211,17404,19403,31671,14307
8/29/2021,29166,17216,17415,19411,31679,14323
8/3/2021,26475,15994,16548,18780,31236,11503
8/30/2021,29229,17249,17436,19437,31694,14397
8/31/2021,29274,17270,17451,19451,31706,14457
8/4/2021,26574,16041,16580,18815,31255,11642
8/5/2021,26658,16093,16615,18834,31284,11717
8/6/2021,26792,16151,16652,18875,31310,11814
8/7/2021,26850,16184,16675,18891,31316,11879
8/8/2021,26878,16203,16685,18900,31322,11916
8/9/2021,27008,16259,16731,18940,31354,12037
9/1/2021,29339,17302,17468,19465,31716,14511
9/10/2021,29781,17457,17577,19582,31787,14965
9/11/2021,29814,17463,17590,19595,31793,14997
9/12/2021,29832,17468,17593,19598,31796,15017
9/13/2021,29894,17487,17609,19622,31809,15067
9/14/2021,29956,17518,17618,19632,31818,15107
9/15/2021,29997,17533,17630,19638,31824,15156
9/16/2021,30041,17556,17642,19647,31830,15206
9/17/2021,30104,17582,17666,19666,31835,15278
9/18/2021,30140,17598,17676,19671,31838,15305
9/19/2021,30165,17611,17681,19673,31840,15327
9/2/2021,29400,17313,17486,19485,31728,14577
9/20/2021,30205,17626,17696,19680,31851,15360
9/21/2021,30257,17644,17708,19691,31868,15388
9/22/2021,30310,17663,17728,19699,31877,15427
9/23/2021,30358,17679,17731,19705,31887,15464
9/24/2021,30417,17705,17750,19718,31895,15513
9/25/2021,30452,17722,17753,19728,31900,15540
9/26/2021,30466,17729,17759,19731,31905,15557
9/27/2021,30504,17747,17772,19740,31918,15599
9/28/2021,30546,17773,17780,19747,31930,15634
9/29/2021,30584,17791,17797,19757,31937,15656
9/3/2021,29490,17343,17501,19502,31738,14665
9/30/2021,30631,17809,17816,19777,31948,15699
9/4/2021,29503,17356,17507,19507,31741,14697
9/5/2021,29518,17364,17514,19512,31746,14714
9/6/2021,29529,17370,17518,19518,31748,14721
9/7/2021,29581,17392,17528,19535,31753,14769
9/8/2021,29644,17412,17542,19554,31766,14814
9/9/2021,29686,17427,17556,19562,31775,14883
