date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-25,546259,30232.0,4437.0,320.0,14420.0,719.0,7867.0,418.0,5053.0,182.0,1306.0,45.0,5029.0,206.0,513.0,33.0,325293.0,16169.0,9313.0,555.0,9584.0,577.0,24341.0,1204.0,87394,7288.0,3617.0,126.0,14306.0,853.0,11609.0,432.0
2021-01-26,583658,37399.0,4820.0,383.0,15120.0,700.0,8332.0,465.0,5229.0,176.0,1310.0,4.0,5148.0,119.0,539.0,26.0,347454.0,22161.0,9939.0,626.0,10145.0,561.0,25701.0,1360.0,94208,6814.0,4058.0,441.0,14803.0,497.0,12407.0,798.0
2021-01-27,624144,40486.0,5156.0,336.0,16561.0,1441.0,9013.0,681.0,5514.0,285.0,1390.0,80.0,5487.0,339.0,912.0,373.0,367789.0,20335.0,10749.0,810.0,10892.0,747.0,27502.0,1801.0,101651,7443.0,4265.0,207.0,16556.0,1753.0,13740.0,1333.0
2021-01-28,664760,40616.0,5584.0,428.0,17993.0,1432.0,9971.0,958.0,5815.0,301.0,1645.0,255.0,5992.0,505.0,1325.0,413.0,386694.0,18905.0,11661.0,912.0,11981.0,1089.0,29387.0,1885.0,108686,7035.0,4774.0,509.0,18519.0,1963.0,15625.0,1885.0
2021-01-29,705271,40511.0,5746.0,162.0,19055.0,1062.0,10651.0,680.0,6225.0,410.0,1777.0,132.0,6291.0,299.0,1350.0,25.0,408131.0,21437.0,12187.0,526.0,12669.0,688.0,31340.0,1953.0,115889,7203.0,5249.0,475.0,20294.0,1775.0,17447.0,1822.0
2021-01-30,731793,26522.0,5759.0,13.0,19424.0,369.0,10689.0,38.0,6326.0,101.0,1779.0,2.0,6527.0,236.0,1357.0,7.0,423618.0,15487.0,12648.0,461.0,12809.0,140.0,32720.0,1380.0,120907,5018.0,5334.0,85.0,21245.0,951.0,18502.0,1055.0
2021-01-31,743644,11851.0,5787.0,28.0,19471.0,47.0,10805.0,116.0,6327.0,1.0,,,6533.0,6.0,1366.0,9.0,431649.0,8031.0,13177.0,529.0,12826.0,17.0,33069.0,349.0,122323,1416.0,5380.0,46.0,22159.0,914.0,18527.0,25.0
2021-02-01,778137,34493.0,6010.0,223.0,20595.0,1124.0,11131.0,326.0,6511.0,184.0,1805.0,26.0,6885.0,352.0,1392.0,26.0,449526.0,17877.0,13851.0,674.0,13549.0,723.0,34798.0,1729.0,129177,6854.0,5579.0,199.0,24114.0,1955.0,19331.0,804.0
2021-02-02,818003,39866.0,6229.0,219.0,21565.0,970.0,11371.0,240.0,6714.0,203.0,1874.0,69.0,7544.0,659.0,1421.0,29.0,471676.0,22150.0,14465.0,614.0,14301.0,752.0,36833.0,2035.0,135749,6572.0,6189.0,610.0,26328.0,2214.0,20349.0,1018.0
2021-02-03,862782,44779.0,6657.0,428.0,23336.0,1771.0,11915.0,544.0,6984.0,270.0,1907.0,33.0,8230.0,686.0,1891.0,470.0,493724.0,22048.0,15607.0,1142.0,15400.0,1099.0,39072.0,2239.0,142891,7142.0,6426.0,237.0,28803.0,2475.0,21736.0,1387.0
2021-02-04,910506,47724.0,7383.0,726.0,25475.0,2139.0,12374.0,459.0,7260.0,276.0,1990.0,83.0,9229.0,999.0,2041.0,150.0,518904.0,25180.0,16317.0,710.0,16314.0,914.0,41372.0,2300.0,150258,7367.0,7020.0,594.0,30726.0,1923.0,22710.0,974.0
2021-02-05,955546,45040.0,7733.0,350.0,27723.0,2248.0,12931.0,557.0,7609.0,349.0,2143.0,153.0,10002.0,773.0,2082.0,41.0,541557.0,22653.0,16979.0,662.0,16992.0,678.0,44116.0,2744.0,159085,8827.0,7727.0,707.0,32588.0,1862.0,23354.0,644.0
2021-02-06,994898,39352.0,7947.0,214.0,29419.0,1696.0,13121.0,190.0,7875.0,266.0,2146.0,3.0,10449.0,447.0,2086.0,4.0,565526.0,23969.0,17319.0,340.0,17728.0,736.0,46267.0,2151.0,163973,4888.0,7764.0,37.0,33842.0,1254.0,23429.0,75.0
2021-02-07,1011436,16538.0,7951.0,4.0,29511.0,92.0,13152.0,31.0,7876.0,1.0,,,10467.0,18.0,2091.0,5.0,578421.0,12895.0,17505.0,186.0,17743.0,15.0,46799.0,532.0,165275,1302.0,7778.0,14.0,34849.0,1007.0,23468.0,39.0
2021-02-08,1051120,39684.0,8167.0,216.0,30621.0,1110.0,13587.0,435.0,8090.0,214.0,2164.0,18.0,10799.0,332.0,2130.0,39.0,602006.0,23585.0,17902.0,397.0,18495.0,752.0,48865.0,2066.0,172414,7139.0,7959.0,181.0,36390.0,1541.0,23775.0,307.0
2021-02-09,1096114,44994.0,8426.0,259.0,31711.0,1090.0,14408.0,821.0,8305.0,215.0,2202.0,38.0,11239.0,440.0,2173.0,43.0,629341.0,27335.0,18345.0,443.0,19369.0,874.0,51307.0,2442.0,178873,6459.0,8527.0,568.0,37944.0,1554.0,24602.0,827.0
2021-02-10,1148032,51918.0,9089.0,663.0,34519.0,2808.0,15707.0,1299.0,8575.0,270.0,2302.0,100.0,11644.0,405.0,2514.0,341.0,655384.0,26043.0,19306.0,961.0,20219.0,850.0,54385.0,3078.0,186644,7771.0,9191.0,664.0,40061.0,2117.0,26546.0,1944.0
2021-02-11,1200641,52609.0,9818.0,729.0,36207.0,1688.0,17676.0,1969.0,8981.0,406.0,2446.0,144.0,11980.0,336.0,2699.0,185.0,681783.0,26399.0,19945.0,639.0,21275.0,1056.0,57586.0,3201.0,194664,8020.0,9830.0,639.0,41711.0,1650.0,28649.0,2103.0
2021-02-12,1263433,62792.0,10110.0,292.0,38881.0,2674.0,19051.0,1375.0,9716.0,735.0,2636.0,190.0,12309.0,329.0,2716.0,17.0,717315.0,35532.0,20849.0,904.0,22174.0,899.0,61312.0,3726.0,203724,9060.0,10475.0,645.0,43265.0,1554.0,30253.0,1604.0
2021-02-13,1310069,46636.0,10263.0,153.0,40491.0,1610.0,19384.0,333.0,9940.0,224.0,2641.0,5.0,13108.0,799.0,2726.0,10.0,745246.0,27931.0,21348.0,499.0,22810.0,636.0,64855.0,3543.0,208979,5255.0,10958.0,483.0,44557.0,1292.0,31046.0,793.0
2021-02-14,1327667,17598.0,10266.0,3.0,40562.0,71.0,19399.0,15.0,,,,,13553.0,445.0,2740.0,14.0,758470.0,13224.0,21457.0,109.0,22869.0,59.0,65545.0,690.0,210081,1102.0,11392.0,434.0,45560.0,1003.0,31069.0,23.0
2021-02-15,1359953,32286.0,10363.0,97.0,41860.0,1298.0,19730.0,331.0,10115.0,175.0,2679.0,38.0,13731.0,178.0,2750.0,10.0,777946.0,19476.0,21998.0,541.0,23091.0,222.0,67001.0,1456.0,216360,6279.0,11507.0,115.0,46338.0,778.0,31192.0,123.0
2021-02-16,1405434,45481.0,10693.0,330.0,43682.0,1822.0,20394.0,664.0,10322.0,207.0,2759.0,80.0,14123.0,392.0,2763.0,13.0,805560.0,27614.0,22566.0,568.0,23989.0,898.0,69099.0,2098.0,223521,7161.0,11619.0,112.0,47804.0,1466.0,31461.0,269.0
2021-02-17,1453540,48106.0,11129.0,436.0,46388.0,2706.0,20892.0,498.0,10555.0,233.0,2907.0,148.0,14447.0,324.0,2849.0,86.0,834075.0,28515.0,23102.0,536.0,25015.0,1026.0,71440.0,2341.0,231247,7726.0,11673.0,54.0,48768.0,964.0,31802.0,341.0
2021-02-18,1499698,46158.0,11581.0,452.0,47545.0,1157.0,21557.0,665.0,10966.0,411.0,3164.0,257.0,14738.0,291.0,3143.0,294.0,862262.0,28187.0,23482.0,380.0,25822.0,807.0,73911.0,2471.0,238886,7639.0,11724.0,51.0,49355.0,587.0,32338.0,536.0
2021-02-19,1543594,43896.0,11961.0,380.0,48909.0,1364.0,21924.0,367.0,11324.0,358.0,3170.0,6.0,15057.0,319.0,3154.0,11.0,890886.0,28624.0,23898.0,416.0,26367.0,545.0,75882.0,1971.0,244834,5948.0,11838.0,114.0,49927.0,572.0,33076.0,738.0
2021-02-20,1579550,35956.0,12083.0,122.0,49915.0,1006.0,22294.0,370.0,11653.0,329.0,3172.0,2.0,15259.0,202.0,3161.0,7.0,916236.0,25350.0,24057.0,159.0,26501.0,134.0,77663.0,1781.0,249028,4194.0,11880.0,42.0,50212.0,285.0,33399.0,323.0
2021-02-21,1594988,15438.0,12093.0,10.0,49947.0,32.0,22418.0,124.0,11654.0,1.0,,,15263.0,4.0,3171.0,10.0,929367.0,13131.0,24120.0,63.0,26543.0,42.0,78172.0,509.0,249934,906.0,11896.0,16.0,50428.0,216.0,33428.0,29.0
2021-02-22,1624435,29447.0,12413.0,320.0,50477.0,530.0,22698.0,280.0,11812.0,158.0,3232.0,60.0,15404.0,141.0,3199.0,28.0,948223.0,18856.0,24427.0,307.0,26959.0,416.0,79633.0,1461.0,255310,5376.0,11967.0,71.0,50726.0,298.0,33482.0,54.0
2021-02-23,1669566,45131.0,12722.0,309.0,51223.0,746.0,22916.0,218.0,12050.0,238.0,3540.0,308.0,15667.0,263.0,3236.0,37.0,977048.0,28825.0,24666.0,239.0,27614.0,655.0,81597.0,1964.0,261708,6398.0,12607.0,640.0,52157.0,1431.0,34645.0,1163.0
2021-02-24,1727602,58036.0,13057.0,335.0,53381.0,2158.0,23777.0,861.0,12387.0,337.0,3697.0,157.0,15874.0,207.0,3557.0,321.0,1008006.0,30958.0,25413.0,747.0,28224.0,610.0,84417.0,2820.0,270077,8369.0,13447.0,840.0,55140.0,2983.0,36995.0,2350.0
2021-02-25,1789082,61480.0,13706.0,649.0,55265.0,1884.0,25785.0,2008.0,12734.0,347.0,3825.0,128.0,16261.0,387.0,3983.0,426.0,1037721.0,29715.0,26434.0,1021.0,29165.0,941.0,88140.0,3723.0,280187,10110.0,14224.0,777.0,57942.0,2802.0,39613.0,2618.0
2021-02-26,1857173,68091.0,13905.0,199.0,57108.0,1843.0,27274.0,1489.0,13053.0,319.0,3978.0,153.0,16638.0,377.0,4017.0,34.0,1074252.0,36531.0,27323.0,889.0,29943.0,778.0,92114.0,3974.0,292299,12112.0,15083.0,859.0,61090.0,3148.0,42015.0,2402.0
2021-02-27,1909554,52381.0,14123.0,218.0,58824.0,1716.0,28157.0,883.0,13091.0,38.0,,,18387.0,1749.0,4028.0,11.0,1104720.0,30468.0,28146.0,823.0,30369.0,426.0,94476.0,2362.0,300132,7833.0,15226.0,143.0,62267.0,1177.0,42855.0,840.0
2021-02-28,1936025,26471.0,14126.0,3.0,58958.0,134.0,28246.0,89.0,13104.0,13.0,3993.0,15.0,19270.0,883.0,4039.0,11.0,1122057.0,17337.0,28665.0,519.0,30404.0,35.0,95398.0,922.0,303968,3836.0,15314.0,88.0,63416.0,1149.0,43149.0,294.0
2021-03-01,1987927,51902.0,14483.0,357.0,60823.0,1865.0,28859.0,613.0,13318.0,214.0,4020.0,27.0,19513.0,243.0,4097.0,58.0,1148101.0,26044.0,29540.0,875.0,31063.0,659.0,98516.0,3118.0,314690,10722.0,15618.0,304.0,65985.0,2569.0,44799.0,1650.0
2021-03-02,2040049,52122.0,14741.0,258.0,62638.0,1815.0,29376.0,517.0,13584.0,266.0,4170.0,150.0,19865.0,352.0,4161.0,64.0,1175872.0,27771.0,30489.0,949.0,31667.0,604.0,102008.0,3492.0,323581,8891.0,16581.0,963.0,68266.0,2281.0,45971.0,1172.0
2021-03-03,2099929,59880.0,15206.0,465.0,64464.0,1826.0,30447.0,1071.0,13917.0,333.0,4221.0,51.0,20191.0,326.0,4658.0,497.0,1205597.0,29725.0,32738.0,2249.0,32464.0,797.0,106231.0,4223.0,333823,10242.0,17402.0,821.0,70943.0,2677.0,47132.0,1161.0
2021-03-04,2159595,59666.0,15568.0,362.0,66632.0,2168.0,32015.0,1568.0,14195.0,278.0,4262.0,41.0,20910.0,719.0,5156.0,498.0,1236280.0,30683.0,34234.0,1496.0,33205.0,741.0,110429.0,4198.0,342486,8663.0,18274.0,872.0,72623.0,1680.0,49613.0,2481.0
2021-03-05,2220337,60742.0,15910.0,342.0,68415.0,1783.0,33087.0,1072.0,14409.0,214.0,4404.0,142.0,21166.0,256.0,5200.0,44.0,1268238.0,31958.0,35783.0,1549.0,33697.0,492.0,114069.0,3640.0,352700,10214.0,19110.0,836.0,74621.0,1998.0,52942.0,3329.0
2021-03-06,2266666,46329.0,15989.0,79.0,69359.0,944.0,34123.0,1036.0,14677.0,268.0,4405.0,1.0,21553.0,387.0,5213.0,13.0,1295320.0,27082.0,36609.0,826.0,34388.0,691.0,117175.0,3106.0,359800,7100.0,19237.0,127.0,76258.0,1637.0,53185.0,243.0
2021-03-07,2293132,26466.0,15993.0,4.0,69474.0,115.0,34193.0,70.0,14680.0,3.0,4406.0,1.0,21563.0,10.0,5223.0,10.0,1312796.0,17476.0,37037.0,428.0,34429.0,41.0,118327.0,1152.0,363984,4184.0,19303.0,66.0,77836.0,1578.0,53348.0,163.0
2021-03-08,2345611,52479.0,16229.0,236.0,70631.0,1157.0,34721.0,528.0,14859.0,179.0,4446.0,40.0,21780.0,217.0,5275.0,52.0,1342199.0,29403.0,37833.0,796.0,34894.0,465.0,121441.0,3114.0,374397,10413.0,19547.0,244.0,80368.0,2532.0,54169.0,821.0
2021-03-09,2403794,58183.0,16509.0,280.0,71700.0,1069.0,35691.0,970.0,15106.0,247.0,4518.0,72.0,22064.0,284.0,5356.0,81.0,1373798.0,31599.0,38794.0,961.0,35435.0,541.0,124816.0,3375.0,384691,10294.0,20260.0,713.0,83201.0,2833.0,55970.0,1801.0
2021-03-10,2473111,69317.0,17170.0,661.0,74594.0,2894.0,37226.0,1535.0,15454.0,348.0,4600.0,82.0,22374.0,310.0,5768.0,412.0,1408931.0,35133.0,40720.0,1926.0,36458.0,1023.0,128449.0,3633.0,397004,12313.0,21085.0,825.0,86088.0,2887.0,57791.0,1821.0
2021-03-11,2545858,72747.0,17605.0,435.0,76560.0,1966.0,39345.0,2119.0,15783.0,329.0,4666.0,66.0,23652.0,1278.0,6143.0,375.0,1445430.0,36499.0,42309.0,1589.0,37523.0,1065.0,133254.0,4805.0,409088,12084.0,21882.0,797.0,88106.0,2018.0,60709.0,2918.0
