date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-02-12 00:00:00,18,0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11 00:00:00,3641,270,0.0741554517989563,194.0,104.0,0.5360824742268042,5.0,1.0,0.2,1.0,1.0,1.0,117.0,6.0,0.0512820512820513,16.0,9.0,0.5625,69.0,14.0,0.2028985507246377,1.0,0.0,0.0,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,164.0,15.0,0.0914634146341463,4.0,0.0,0.0,406.0,21.0,0.0517241379310345,9.0,5.0,0.5555555555555556,28.0,2.0,0.0714285714285714,,,,105.0,13.0,0.1238095238095238,2.0,0.0,0.0,2367.0,173.0,0.0730882974228982,148.0,82.0,0.5540540540540542,1.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,41.0,2.0,0.0487804878048781,3.0,2.0,0.6666666666666666,67.0,6.0,0.0895522388059702,,,,57.0,2.0,0.0350877192982456,,,
2021-02-10 00:00:00,12414,1069,0.0861124536813275,699.0,359.0,0.5135908440629472,42.0,8.0,0.1904761904761905,1.0,1.0,1.0,168.0,21.0,0.125,19.0,14.0,0.736842105263158,283.0,25.0,0.088339222614841,14.0,9.0,0.642857142857143,31.0,1.0,0.032258064516129,2.0,2.0,1.0,608.0,77.0,0.1266447368421053,43.0,24.0,0.558139534883721,2348.0,160.0,0.0681431005110733,55.0,28.0,0.509090909090909,159.0,24.0,0.1509433962264151,5.0,3.0,0.6,1170.0,28.0,0.0239316239316239,16.0,7.0,0.4375,6738.0,673.0,0.0998812704066489,511.0,254.0,0.4970645792563602,19.0,1.0,0.0526315789473684,1.0,1.0,1.0,,,,1.0,0.0,0.0,14.0,2.0,0.1428571428571429,,,,65.0,5.0,0.0769230769230769,8.0,2.0,0.25,201.0,14.0,0.0696517412935323,3.0,1.0,0.3333333333333333,86.0,6.0,0.0697674418604651,8.0,6.0,0.75
2021-02-09 00:00:00,15682,1303,0.0830888917229945,718.0,315.0,0.4387186629526462,55.0,5.0,0.0909090909090909,,,,221.0,23.0,0.1040723981900453,19.0,11.0,0.5789473684210528,268.0,20.0,0.0746268656716418,21.0,11.0,0.5238095238095238,66.0,4.0,0.0606060606060606,1.0,0.0,0.0,1549.0,103.0,0.0664945125887669,41.0,19.0,0.4634146341463416,2981.0,203.0,0.0680979537068098,67.0,25.0,0.373134328358209,147.0,15.0,0.1020408163265306,3.0,1.0,0.3333333333333333,360.0,40.0,0.1111111111111111,20.0,6.0,0.3,8729.0,798.0,0.0914194065757819,520.0,232.0,0.4461538461538462,74.0,1.0,0.0135135135135135,2.0,2.0,1.0,6.0,0.0,0.0,3.0,1.0,0.3333333333333333,30.0,5.0,0.1666666666666667,,,,80.0,11.0,0.1375,3.0,1.0,0.3333333333333333,194.0,24.0,0.1237113402061856,4.0,1.0,0.25,151.0,16.0,0.1059602649006623,11.0,2.0,0.1818181818181818
2021-02-08 00:00:00,17473,1623,0.0928861672294397,876.0,409.0,0.4668949771689498,84.0,10.0,0.1190476190476191,2.0,1.0,0.5,349.0,42.0,0.1203438395415473,30.0,17.0,0.5666666666666668,365.0,32.0,0.0876712328767123,19.0,8.0,0.4210526315789474,84.0,11.0,0.130952380952381,2.0,1.0,0.5,884.0,106.0,0.1199095022624435,54.0,23.0,0.425925925925926,2155.0,197.0,0.091415313225058,67.0,33.0,0.4925373134328358,240.0,28.0,0.1166666666666667,4.0,3.0,0.75,453.0,63.0,0.1390728476821192,28.0,12.0,0.4285714285714286,11153.0,1012.0,0.0907379180489554,630.0,293.0,0.4650793650793652,16.0,3.0,0.1875,1.0,1.0,1.0,6.0,2.0,0.3333333333333333,,,,50.0,4.0,0.08,1.0,0.0,0.0,87.0,16.0,0.1839080459770115,6.0,1.0,0.1666666666666667,292.0,31.0,0.1061643835616438,5.0,2.0,0.4,201.0,6.0,0.0298507462686567,18.0,10.0,0.5555555555555556
2021-02-07 00:00:00,7170,822,0.1146443514644352,145.0,67.0,0.4620689655172414,20.0,5.0,0.25,,,,94.0,9.0,0.0957446808510638,2.0,2.0,1.0,127.0,14.0,0.1102362204724409,17.0,7.0,0.4117647058823529,17.0,2.0,0.1176470588235294,,,,437.0,50.0,0.1144164759725401,2.0,1.0,0.5,842.0,94.0,0.1116389548693587,8.0,2.0,0.25,50.0,8.0,0.16,,,,193.0,31.0,0.1606217616580311,,,,4789.0,551.0,0.1150553351430361,114.0,54.0,0.4736842105263158,,,,,,,2.0,0.0,0.0,,,,18.0,1.0,0.0555555555555556,,,,41.0,5.0,0.1219512195121951,,,,70.0,9.0,0.1285714285714286,1.0,1.0,1.0,84.0,5.0,0.0595238095238095,,,
2021-02-06 00:00:00,9751,1121,0.1149625679417496,348.0,142.0,0.4080459770114943,28.0,6.0,0.2142857142857143,2.0,2.0,1.0,115.0,18.0,0.1565217391304348,,,,160.0,32.0,0.2,2.0,1.0,0.5,21.0,3.0,0.1428571428571429,,,,540.0,62.0,0.1148148148148148,29.0,13.0,0.4482758620689655,1276.0,119.0,0.0932601880877743,16.0,7.0,0.4375,86.0,14.0,0.1627906976744186,,,,270.0,34.0,0.1259259259259259,3.0,0.0,0.0,6433.0,765.0,0.1189180786569252,292.0,118.0,0.4041095890410959,5.0,2.0,0.4,,,,,,,,,,7.0,1.0,0.1428571428571429,,,,65.0,6.0,0.0923076923076923,,,,172.0,6.0,0.0348837209302326,,,,117.0,14.0,0.1196581196581197,1.0,0.0,0.0
2021-02-05 00:00:00,15711,1593,0.1013939278212717,989.0,425.0,0.429726996966633,70.0,15.0,0.2142857142857143,1.0,1.0,1.0,309.0,42.0,0.1359223300970874,23.0,11.0,0.4782608695652174,244.0,20.0,0.0819672131147541,28.0,12.0,0.4285714285714286,71.0,2.0,0.028169014084507,9.0,6.0,0.6666666666666666,925.0,102.0,0.1102702702702703,61.0,30.0,0.4918032786885246,2531.0,249.0,0.0983800869221652,87.0,26.0,0.2988505747126437,185.0,21.0,0.1135135135135135,5.0,0.0,0.0,477.0,33.0,0.0691823899371069,21.0,7.0,0.3333333333333333,9426.0,1009.0,0.1070443454275409,723.0,320.0,0.4426002766251729,16.0,2.0,0.125,3.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,33.0,1.0,0.0303030303030303,1.0,1.0,1.0,80.0,7.0,0.0875,1.0,1.0,1.0,323.0,34.0,0.1052631578947368,7.0,1.0,0.1428571428571429,189.0,14.0,0.0740740740740741,11.0,3.0,0.2727272727272727
2021-02-04 00:00:00,16868,1838,0.1089637182831397,1089.0,468.0,0.4297520661157025,130.0,7.0,0.0538461538461539,3.0,2.0,0.6666666666666666,627.0,51.0,0.0813397129186603,28.0,17.0,0.6071428571428572,300.0,31.0,0.1033333333333333,19.0,3.0,0.1578947368421053,65.0,7.0,0.1076923076923077,3.0,1.0,0.3333333333333333,898.0,97.0,0.1080178173719376,76.0,36.0,0.4736842105263158,2311.0,261.0,0.1129381220250974,79.0,39.0,0.4936708860759494,174.0,22.0,0.1264367816091954,1.0,1.0,1.0,523.0,45.0,0.0860420650095602,56.0,19.0,0.3392857142857143,10237.0,1173.0,0.1145843508840481,791.0,337.0,0.4260429835651075,132.0,2.0,0.0151515151515152,,,,3.0,0.0,0.0,,,,51.0,14.0,0.2745098039215687,,,,96.0,14.0,0.1458333333333334,5.0,2.0,0.4,390.0,40.0,0.1025641025641026,12.0,3.0,0.25,177.0,18.0,0.1016949152542373,5.0,2.0,0.4
2021-02-03 00:00:00,19444,2064,0.1061509977370911,1268.0,526.0,0.4148264984227129,87.0,5.0,0.0574712643678161,,,,717.0,106.0,0.1478382147838215,32.0,22.0,0.6875,359.0,34.0,0.0947075208913649,61.0,24.0,0.3934426229508197,63.0,9.0,0.1428571428571429,6.0,3.0,0.5,2158.0,139.0,0.0644114921223355,69.0,24.0,0.3478260869565218,2191.0,231.0,0.1054313099041534,93.0,37.0,0.3978494623655914,238.0,29.0,0.1218487394957983,15.0,6.0,0.4,488.0,57.0,0.1168032786885246,87.0,29.0,0.3333333333333333,11554.0,1317.0,0.1139864981824476,865.0,370.0,0.4277456647398844,12.0,0.0,0.0,,,,3.0,0.0,0.0,,,,56.0,9.0,0.1607142857142857,1.0,0.0,0.0,109.0,7.0,0.0642201834862385,7.0,2.0,0.2857142857142857,500.0,49.0,0.098,6.0,2.0,0.3333333333333333,216.0,19.0,0.087962962962963,8.0,2.0,0.25
