date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2020-10-08 00:00:00,3,0,0,,,
2020-10-07 00:00:00,513,7,0.01364522417154,7.0,1.0,0.1428571428571429
2020-10-06 00:00:00,1702,49,0.0287896592244418,125.0,8.0,0.064
2020-10-05 00:00:00,2008,77,0.0383466135458167,123.0,11.0,0.0894308943089431
2020-10-04 00:00:00,743,27,0.0363391655450875,35.0,0.0,0
2020-10-03 00:00:00,716,29,0.0405027932960894,64.0,1.0,0.015625
2020-10-02 00:00:00,2006,63,0.0314057826520439,108.0,6.0,0.0555555555555556
2020-10-01 00:00:00,2099,81,0.03858980466889,98.0,7.0,0.0714285714285714
2020-09-30 00:00:00,1684,49,0.0290973871733967,45.0,5.0,0.1111111111111111
2020-09-29 00:00:00,1662,44,0.02647412755716,106.0,15.0,0.1415094339622642
2020-09-28 00:00:00,1715,66,0.0384839650145773,117.0,15.0,0.1282051282051282
2020-09-27 00:00:00,599,15,0.0250417362270451,64.0,5.0,0.078125
2020-09-26 00:00:00,584,22,0.0376712328767123,59.0,3.0,0.0508474576271187
2020-09-25 00:00:00,1878,42,0.0223642172523962,125.0,5.0,0.04
2020-09-24 00:00:00,1694,45,0.0265643447461629,75.0,6.0,0.08
2020-09-23 00:00:00,1767,58,0.0328239954725523,71.0,9.0,0.1267605633802817
2020-09-22 00:00:00,2071,75,0.0362143891839691,100.0,8.0,0.08
2020-09-21 00:00:00,2141,126,0.0588510042036432,118.0,10.0,0.0847457627118644
2020-09-20 00:00:00,567,30,0.0529100529100529,51.0,5.0,0.0980392156862745
2020-09-19 00:00:00,502,13,0.0258964143426295,47.0,5.0,0.1063829787234043
2020-09-18 00:00:00,1959,99,0.0505359877488515,138.0,11.0,0.0797101449275362
2020-09-17 00:00:00,1345,71,0.0527881040892193,98.0,10.0,0.1020408163265306
2020-09-16 00:00:00,1582,121,0.0764854614412137,76.0,7.0,0.0921052631578947
2020-09-15 00:00:00,1670,94,0.0562874251497006,96.0,9.0,0.09375
2020-09-14 00:00:00,1518,67,0.044137022397892,138.0,4.0,0.0289855072463768
2020-09-13 00:00:00,558,24,0.043010752688172,42.0,1.0,0.0238095238095238
2020-09-12 00:00:00,723,74,0.1023513139695712,66.0,3.0,0.0454545454545455
2020-09-11 00:00:00,1290,63,0.0488372093023256,179.0,6.0,0.0335195530726257
2020-09-10 00:00:00,1448,80,0.0552486187845304,151.0,11.0,0.0728476821192053
2020-09-09 00:00:00,1673,98,0.0585774058577406,131.0,13.0,0.0992366412213741
2020-09-08 00:00:00,1884,145,0.076963906581741,196.0,13.0,0.0663265306122449
2020-09-07 00:00:00,374,13,0.0347593582887701,65.0,1.0,0.0153846153846154
2020-09-06 00:00:00,464,18,0.0387931034482759,49.0,5.0,0.1020408163265306
2020-09-05 00:00:00,397,22,0.0554156171284635,72.0,2.0,0.0277777777777778
