date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-08 00:00:00,16,0,0.0,,,
2020-10-07 00:00:00,4228,186,0.04399243140965,254,32,0.1259842519685039
2020-10-06 00:00:00,11767,492,0.0418118466898955,946,90,0.0951374207188161
2020-10-05 00:00:00,12995,517,0.0397845325125048,1029,120,0.1166180758017493
2020-10-04 00:00:00,4729,255,0.0539226052019454,370,31,0.0837837837837838
2020-10-03 00:00:00,7091,299,0.0421661260753067,493,40,0.0811359026369168
2020-10-02 00:00:00,11888,461,0.038778600269179,1020,114,0.111764705882353
2020-10-01 00:00:00,11339,445,0.0392450833406826,764,112,0.1465968586387435
2020-09-30 00:00:00,11305,438,0.0387439186200796,601,82,0.1364392678868552
2020-09-29 00:00:00,10630,386,0.0363123236124177,999,135,0.1351351351351352
2020-09-28 00:00:00,10525,441,0.0419002375296912,1096,135,0.1231751824817518
2020-09-27 00:00:00,4245,178,0.0419316843345112,428,39,0.0911214953271028
2020-09-26 00:00:00,6158,300,0.048717115946736,513,38,0.0740740740740741
2020-09-25 00:00:00,10358,382,0.0368797065070477,1143,118,0.1032370953630796
2020-09-24 00:00:00,10728,367,0.0342095451155854,808,84,0.103960396039604
2020-09-23 00:00:00,11805,425,0.036001694197374,656,90,0.1371951219512195
2020-09-22 00:00:00,11589,450,0.0388299249288118,1031,111,0.1076624636275461
2020-09-21 00:00:00,10965,471,0.0429548563611491,1137,131,0.1152154793315743
2020-09-20 00:00:00,4223,205,0.0485436893203884,403,28,0.0694789081885856
2020-09-19 00:00:00,5708,240,0.0420462508759636,524,44,0.083969465648855
2020-09-18 00:00:00,9922,406,0.0409191695222737,1195,115,0.096234309623431
2020-09-17 00:00:00,9018,403,0.0446884009758261,802,102,0.1271820448877806
2020-09-16 00:00:00,9596,465,0.0484576907044602,789,119,0.1508238276299113
2020-09-15 00:00:00,9316,393,0.0421854873336196,1052,112,0.1064638783269962
2020-09-14 00:00:00,9020,375,0.0415742793791574,1122,108,0.0962566844919786
2020-09-13 00:00:00,3224,130,0.0403225806451613,419,30,0.0715990453460621
2020-09-12 00:00:00,4511,255,0.0565284859232986,553,38,0.0687160940325497
2020-09-11 00:00:00,7901,306,0.0387292747753449,1319,122,0.0924943138741471
2020-09-10 00:00:00,7756,303,0.0390665291387313,876,99,0.113013698630137
2020-09-09 00:00:00,9002,369,0.0409908909131304,867,106,0.1222606689734717
2020-09-08 00:00:00,9102,399,0.0438365194462755,1148,143,0.1245644599303136
2020-09-07 00:00:00,2531,88,0.0347688660608455,424,22,0.0518867924528302
2020-09-06 00:00:00,2554,108,0.0422866092404072,473,29,0.0613107822410148
2020-09-05 00:00:00,3180,132,0.0415094339622642,510,41,0.0803921568627451
2020-09-04 00:00:00,7804,270,0.0345976422347514,1104,135,0.1222826086956522
2020-09-03 00:00:00,7778,345,0.044355875546413,883,127,0.1438278595696489
2020-09-02 00:00:00,8145,374,0.0459177409453653,886,129,0.1455981941309255
2020-09-01 00:00:00,10896,408,0.0374449339207048,1140,159,0.1394736842105263
2020-08-31 00:00:00,11712,503,0.0429474043715847,1252,142,0.1134185303514377
2020-08-30 00:00:00,2743,112,0.040831206707984,375,27,0.072
2020-08-29 00:00:00,3814,196,0.0513896171997902,517,49,0.0947775628626693
2020-08-28 00:00:00,8004,394,0.0492253873063468,1402,155,0.1105563480741798
2020-08-27 00:00:00,8831,416,0.0471067829237912,1132,169,0.1492932862190813
2020-08-26 00:00:00,11320,574,0.0507067137809187,1091,157,0.1439046746104491
2020-08-25 00:00:00,10058,385,0.0382779876715053,1561,189,0.1210762331838565
2020-08-24 00:00:00,10786,617,0.0572037826812535,1349,174,0.1289844329132691
2020-08-23 00:00:00,4024,180,0.0447316103379722,398,33,0.0829145728643216
2020-08-22 00:00:00,4982,252,0.0505820955439583,551,55,0.0998185117967332
2020-08-21 00:00:00,9782,369,0.0377223471682683,1543,231,0.1497083603370058
2020-08-20 00:00:00,8777,334,0.0380540047852341,1401,203,0.1448965024982156
2020-08-19 00:00:00,9731,416,0.0427499743089097,1216,154,0.1266447368421053
2020-08-18 00:00:00,10925,419,0.0383524027459954,1806,223,0.1234772978959026
2020-08-17 00:00:00,11678,484,0.0414454529885254,1670,236,0.1413173652694611
2020-08-16 00:00:00,4764,191,0.0400923593618808,471,46,0.0976645435244161
2020-08-15 00:00:00,6509,368,0.0565371024734982,565,69,0.1221238938053097
2020-08-14 00:00:00,10567,466,0.0440995552190783,1730,230,0.1329479768786127
2020-08-13 00:00:00,8390,486,0.0579261025029797,1544,245,0.158678756476684
2020-08-12 00:00:00,10784,517,0.0479413946587537,1550,212,0.1367741935483871
2020-08-11 00:00:00,10707,605,0.0565050901279537,1984,299,0.1507056451612903
2020-08-10 00:00:00,10709,647,0.060416472126249,1674,210,0.1254480286738351
2020-08-09 00:00:00,5228,283,0.0541315990818669,412,34,0.0825242718446602
