date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2020-10-08 00:00:00,11,0,0,,,
2020-10-07 00:00:00,3051,140,0.0458865945591609,216.0,27.0,0.125
2020-10-06 00:00:00,7305,323,0.0442162902121834,678.0,71.0,0.1047197640117994
2020-10-05 00:00:00,7672,321,0.0418404588112617,704.0,99.0,0.140625
2020-10-04 00:00:00,3022,183,0.0605559232296492,276.0,27.0,0.0978260869565217
2020-10-03 00:00:00,4923,208,0.0422506601665651,342.0,33.0,0.0964912280701754
2020-10-02 00:00:00,6848,270,0.0394275700934579,724.0,91.0,0.1256906077348067
2020-10-01 00:00:00,6332,254,0.040113708149084,518.0,79.0,0.1525096525096525
2020-09-30 00:00:00,6595,262,0.0397270659590599,459.0,62.0,0.1350762527233116
2020-09-29 00:00:00,6027,200,0.0331840053094409,717.0,89.0,0.1241283124128313
2020-09-28 00:00:00,5518,210,0.0380572671257702,745.0,96.0,0.1288590604026846
2020-09-27 00:00:00,2661,115,0.0432168357760241,301.0,28.0,0.0930232558139535
2020-09-26 00:00:00,4031,189,0.046886628628132,351.0,29.0,0.0826210826210826
2020-09-25 00:00:00,5581,201,0.0360150510661172,769.0,87.0,0.1131339401820546
2020-09-24 00:00:00,5703,200,0.0350692617920393,556.0,61.0,0.1097122302158273
2020-09-23 00:00:00,6944,241,0.0347062211981567,472.0,67.0,0.1419491525423729
2020-09-22 00:00:00,6505,239,0.0367409684857802,737.0,83.0,0.1126187245590231
2020-09-21 00:00:00,5818,217,0.0372980405637676,825.0,99.0,0.12
2020-09-20 00:00:00,2690,123,0.045724907063197,288.0,19.0,0.0659722222222222
2020-09-19 00:00:00,3779,149,0.0394284202169886,382.0,33.0,0.0863874345549738
2020-09-18 00:00:00,5411,216,0.0399186841618924,838.0,91.0,0.1085918854415275
2020-09-17 00:00:00,4786,212,0.0442958629335562,570.0,72.0,0.1263157894736842
2020-09-16 00:00:00,5198,223,0.0429011158137745,577.0,93.0,0.1611785095320624
2020-09-15 00:00:00,4633,179,0.0386358730843946,742.0,81.0,0.1091644204851752
2020-09-14 00:00:00,4477,187,0.0417690417690418,770.0,82.0,0.1064935064935065
2020-09-13 00:00:00,1703,61,0.0358191426893717,311.0,27.0,0.0868167202572347
2020-09-12 00:00:00,2576,124,0.0481366459627329,383.0,32.0,0.0835509138381201
2020-09-11 00:00:00,4178,165,0.0394925801819052,909.0,99.0,0.1089108910891089
2020-09-10 00:00:00,3681,147,0.0399348003259984,578.0,67.0,0.1159169550173011
2020-09-09 00:00:00,4870,188,0.0386036960985626,588.0,73.0,0.1241496598639456
2020-09-08 00:00:00,4642,166,0.035760448082723,754.0,105.0,0.1392572944297082
2020-09-07 00:00:00,1516,43,0.0283641160949868,274.0,16.0,0.0583941605839416
2020-09-06 00:00:00,1530,61,0.0398692810457516,324.0,19.0,0.058641975308642
2020-09-05 00:00:00,2150,83,0.0386046511627907,346.0,35.0,0.1011560693641619
2020-09-04 00:00:00,4245,149,0.0351001177856302,679.0,93.0,0.1369661266568483
2020-09-03 00:00:00,3886,161,0.0414307771487391,612.0,100.0,0.1633986928104575
2020-09-02 00:00:00,4232,190,0.0448960302457467,618.0,102.0,0.1650485436893204
2020-09-01 00:00:00,5744,216,0.0376044568245125,787.0,111.0,0.1410419313850064
2020-08-31 00:00:00,6762,318,0.0470275066548359,804.0,105.0,0.1305970149253731
2020-08-30 00:00:00,1422,53,0.0372714486638537,236.0,21.0,0.0889830508474576
2020-08-29 00:00:00,2338,123,0.0526090675791275,341.0,33.0,0.0967741935483871
2020-08-28 00:00:00,4223,210,0.0497276817428368,964.0,115.0,0.1192946058091286
2020-08-27 00:00:00,3624,214,0.0590507726269316,713.0,109.0,0.152875175315568
2020-08-26 00:00:00,4617,278,0.0602122590426684,754.0,119.0,0.1578249336870027
2020-08-25 00:00:00,4013,203,0.0505855968103663,872.0,127.0,0.1456422018348624
2020-08-24 00:00:00,4478,253,0.0564984368021438,922.0,131.0,0.1420824295010846
2020-08-23 00:00:00,2486,105,0.0422365245374095,272.0,23.0,0.0845588235294118
2020-08-22 00:00:00,2878,180,0.0625434329395413,367.0,37.0,0.1008174386920981
2020-08-21 00:00:00,4159,193,0.0464053859100745,990.0,164.0,0.1656565656565657
2020-08-20 00:00:00,3794,198,0.0521876647337902,879.0,135.0,0.1535836177474403
2020-08-19 00:00:00,4567,210,0.0459820451061966,802.0,120.0,0.1496259351620948
2020-08-18 00:00:00,4321,217,0.0502198565146957,1026.0,135.0,0.1315789473684211
2020-08-17 00:00:00,4807,254,0.0528396089036821,1098.0,166.0,0.151183970856102
2020-08-16 00:00:00,2430,125,0.051440329218107,337.0,37.0,0.1097922848664689
2020-08-15 00:00:00,3790,267,0.0704485488126649,381.0,51.0,0.1338582677165355
2020-08-14 00:00:00,5340,280,0.052434456928839,1085.0,153.0,0.1410138248847927
2020-08-13 00:00:00,4304,277,0.0643587360594796,1062.0,180.0,0.1694915254237288
2020-08-12 00:00:00,6544,300,0.0458435207823961,1080.0,152.0,0.1407407407407408
2020-08-11 00:00:00,6144,352,0.0572916666666667,1223.0,187.0,0.1529026982829109
2020-08-10 00:00:00,5849,344,0.0588134723884425,1121.0,146.0,0.1302408563782337
2020-08-09 00:00:00,3423,197,0.0575518550978674,269.0,20.0,0.0743494423791822
2020-08-08 00:00:00,4288,271,0.0631996268656716,380.0,46.0,0.1210526315789474
2020-08-07 00:00:00,5099,331,0.0649146891547362,1226.0,166.0,0.135399673735726
2020-08-06 00:00:00,4994,410,0.0820985182218662,1010.0,173.0,0.1712871287128713
2020-08-05 00:00:00,4837,435,0.0899317758941493,984.0,204.0,0.2073170731707317
2020-08-04 00:00:00,4805,423,0.0880332986472425,1212.0,194.0,0.1600660066006601
2020-08-03 00:00:00,5272,500,0.0948406676783005,1255.0,201.0,0.1601593625498008
2020-08-02 00:00:00,3043,273,0.0897140979296747,279.0,30.0,0.1075268817204301
2020-08-01 00:00:00,5013,394,0.0785956513066028,369.0,53.0,0.1436314363143632
