date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2020-11-23 00:00:00,56,7,0.125,,,,,,,,,,1.0,1.0,1.0,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,3.0,0.0,0.0,,,,,,,,,,,,,,,,48.0,6.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-11-22 00:00:00,950,154,0.1621052631578947,110.0,14.0,0.1272727272727273,1.0,0.0,0.0,,,,49.0,19.0,0.3877551020408163,,,,62.0,11.0,0.1774193548387097,1.0,0.0,0.0,2.0,0.0,0.0,,,,22.0,5.0,0.2272727272727273,15.0,2.0,0.1333333333333333,163.0,30.0,0.1840490797546012,4.0,0.0,0.0,10.0,2.0,0.2,,,,14.0,0.0,0.0,,,,561.0,77.0,0.1372549019607843,84.0,11.0,0.130952380952381,1.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,5.0,2.0,0.4,2.0,0.0,0.0,11.0,1.0,0.0909090909090909,,,,11.0,2.0,0.1818181818181818,,,
2020-11-21 00:00:00,6148,841,0.1367924528301887,456.0,49.0,0.1074561403508772,7.0,0.0,0.0,,,,126.0,37.0,0.2936507936507937,3.0,2.0,0.6666666666666666,130.0,24.0,0.1846153846153846,4.0,3.0,0.75,28.0,6.0,0.2142857142857143,2.0,1.0,0.5,284.0,37.0,0.1302816901408451,43.0,3.0,0.0697674418604651,902.0,101.0,0.1119733924611973,42.0,4.0,0.0952380952380952,20.0,1.0,0.05,1.0,1.0,1.0,35.0,4.0,0.1142857142857143,,,,4148.0,546.0,0.1316297010607522,346.0,33.0,0.0953757225433526,1.0,0.0,0.0,,,,,,,,,,155.0,40.0,0.2580645161290323,,,,20.0,1.0,0.05,3.0,0.0,0.0,53.0,10.0,0.1886792452830189,,,,16.0,4.0,0.25,1.0,0.0,0.0
2020-11-20 00:00:00,18003,2052,0.11398100316613902,878.0,108.0,0.1230068337129841,116.0,17.0,0.146551724137931,,,,689.0,148.0,0.2148040638606677,10.0,5.0,0.5,556.0,83.0,0.1492805755395683,31.0,3.0,0.0967741935483871,105.0,21.0,0.2,4.0,3.0,0.75,951.0,120.0,0.1261829652996845,94.0,12.0,0.1276595744680851,3138.0,308.0,0.0981516889738687,56.0,7.0,0.125,286.0,39.0,0.1363636363636364,4.0,1.0,0.25,354.0,20.0,0.0564971751412429,11.0,2.0,0.1818181818181818,9511.0,1150.0,0.1209126274839659,633.0,73.0,0.1153238546603476,8.0,0.0,0.0,,,,4.0,0.0,0.0,,,,32.0,6.0,0.1875,,,,431.0,11.0,0.0255220417633411,8.0,0.0,0.0,656.0,47.0,0.0716463414634146,5.0,0.0,0.0,132.0,15.0,0.1136363636363636,9.0,1.0,0.1111111111111111
2020-11-19 00:00:00,24410,2823,0.1156493240475215,805.0,146.0,0.1813664596273292,139.0,14.0,0.1007194244604317,2.0,0.0,0.0,737.0,164.0,0.2225237449118046,24.0,8.0,0.3333333333333333,650.0,105.0,0.1615384615384616,20.0,2.0,0.1,126.0,28.0,0.2222222222222222,4.0,1.0,0.25,1313.0,174.0,0.1325209444021325,46.0,6.0,0.1304347826086957,3748.0,455.0,0.1213980789754536,74.0,11.0,0.1486486486486487,267.0,40.0,0.149812734082397,5.0,1.0,0.2,452.0,29.0,0.0641592920353982,10.0,1.0,0.1,14688.0,1608.0,0.1094771241830065,588.0,109.0,0.18537414965986398,43.0,0.0,0.0,,,,5.0,2.0,0.4,,,,46.0,14.0,0.3043478260869566,2.0,1.0,0.5,165.0,8.0,0.0484848484848485,8.0,1.0,0.125,779.0,70.0,0.0898587933247754,4.0,2.0,0.5,205.0,43.0,0.2097560975609756,5.0,0.0,0.0
2020-11-18 00:00:00,27414,3136,0.1143941052017218,807.0,149.0,0.184634448574969,268.0,24.0,0.0895522388059702,3.0,0.0,0.0,795.0,184.0,0.2314465408805032,20.0,4.0,0.2,671.0,95.0,0.1415797317436662,10.0,3.0,0.3,254.0,34.0,0.1338582677165355,1.0,1.0,1.0,1410.0,195.0,0.1382978723404255,69.0,13.0,0.1884057971014493,3779.0,417.0,0.1103466525535856,51.0,7.0,0.1372549019607843,296.0,49.0,0.1655405405405406,1.0,0.0,0.0,579.0,44.0,0.075993091537133,16.0,1.0,0.0625,16715.0,1881.0,0.1125336524080168,593.0,112.0,0.1888701517706577,90.0,5.0,0.0555555555555556,2.0,0.0,0.0,6.0,1.0,0.1666666666666667,,,,58.0,17.0,0.2931034482758621,1.0,0.0,0.0,187.0,16.0,0.0855614973262032,11.0,2.0,0.1818181818181818,837.0,56.0,0.0669056152927121,9.0,3.0,0.3333333333333333,261.0,55.0,0.210727969348659,11.0,1.0,0.0909090909090909
2020-11-17 00:00:00,26378,3088,0.1170672530138752,975.0,142.0,0.1456410256410256,242.0,33.0,0.1363636363636364,3.0,1.0,0.3333333333333333,859.0,194.0,0.2258440046565774,18.0,3.0,0.1666666666666667,719.0,108.0,0.1502086230876217,21.0,2.0,0.0952380952380952,133.0,43.0,0.3233082706766917,6.0,0.0,0.0,1494.0,208.0,0.1392235609103079,86.0,10.0,0.1162790697674419,3600.0,370.0,0.1027777777777778,82.0,9.0,0.1097560975609756,332.0,51.0,0.1536144578313253,7.0,2.0,0.2857142857142857,572.0,72.0,0.1258741258741259,6.0,0.0,0.0,15712.0,1789.0,0.11386201629327901,707.0,111.0,0.15700141442715698,13.0,0.0,0.0,,,,11.0,1.0,0.0909090909090909,,,,136.0,22.0,0.161764705882353,,,,148.0,12.0,0.0810810810810811,7.0,0.0,0.0,814.0,61.0,0.0749385749385749,3.0,0.0,0.0,325.0,54.0,0.1661538461538462,4.0,0.0,0.0
2020-11-16 00:00:00,23249,2944,0.1266291023269818,1034.0,159.0,0.1537717601547389,204.0,29.0,0.14215686274509803,2.0,0.0,0.0,742.0,216.0,0.2911051212938006,22.0,9.0,0.4090909090909091,663.0,111.0,0.167420814479638,20.0,0.0,0.0,224.0,65.0,0.2901785714285715,7.0,0.0,0.0,1292.0,170.0,0.1315789473684211,86.0,5.0,0.0581395348837209,3403.0,422.0,0.1240082280340876,98.0,8.0,0.0816326530612245,335.0,49.0,0.1462686567164179,3.0,0.0,0.0,522.0,75.0,0.1436781609195402,16.0,3.0,0.1875,13403.0,1564.0,0.1166902932179363,745.0,127.0,0.1704697986577181,13.0,1.0,0.0769230769230769,,,,8.0,3.0,0.375,,,,66.0,23.0,0.3484848484848485,1.0,1.0,1.0,244.0,20.0,0.0819672131147541,5.0,0.0,0.0,884.0,88.0,0.0995475113122172,10.0,3.0,0.3,235.0,41.0,0.174468085106383,8.0,0.0,0.0
2020-11-15 00:00:00,10355,1363,0.1316272332206664,708.0,68.0,0.09604519774011301,42.0,3.0,0.0714285714285714,2.0,1.0,0.5,156.0,42.0,0.2692307692307692,1.0,0.0,0.0,232.0,52.0,0.2241379310344828,,,,36.0,5.0,0.1388888888888889,3.0,1.0,0.3333333333333333,583.0,77.0,0.1320754716981132,65.0,2.0,0.0307692307692308,1945.0,211.0,0.1084832904884319,74.0,3.0,0.0405405405405405,72.0,15.0,0.2083333333333334,1.0,0.0,0.0,240.0,38.0,0.1583333333333333,,,,6405.0,860.0,0.1342701014832163,539.0,57.0,0.1057513914656772,9.0,0.0,0.0,,,,1.0,1.0,1.0,,,,6.0,0.0,0.0,,,,47.0,4.0,0.0851063829787234,7.0,2.0,0.2857142857142857,85.0,11.0,0.1294117647058824,8.0,1.0,0.125,121.0,11.0,0.0909090909090909,1.0,0.0,0.0
2020-11-14 00:00:00,14468,1771,0.1224080729886647,900.0,106.0,0.1177777777777778,70.0,11.0,0.1571428571428572,3.0,2.0,0.6666666666666666,134.0,33.0,0.2462686567164179,1.0,0.0,0.0,248.0,41.0,0.1653225806451613,5.0,0.0,0.0,59.0,11.0,0.1864406779661017,2.0,1.0,0.5,842.0,111.0,0.1318289786223278,102.0,7.0,0.0686274509803922,2156.0,259.0,0.1201298701298701,42.0,6.0,0.1428571428571429,82.0,13.0,0.1585365853658537,2.0,1.0,0.5,292.0,37.0,0.1267123287671233,23.0,0.0,0.0,9372.0,1164.0,0.1241997439180538,706.0,87.0,0.1232294617563739,5.0,2.0,0.4,1.0,0.0,0.0,4.0,2.0,0.5,,,,13.0,4.0,0.3076923076923077,1.0,0.0,0.0,71.0,6.0,0.0845070422535211,5.0,0.0,0.0,394.0,26.0,0.0659898477157361,1.0,0.0,0.0,233.0,19.0,0.0815450643776824,1.0,0.0,0.0
