date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-10-03 00:00:00,32,3,0.09375,,,
2021-10-02 00:00:00,650,62,0.0953846153846154,5,2,0.4
2021-10-01 00:00:00,1722,160,0.0929152148664344,46,21,0.4565217391304348
2021-09-30 00:00:00,2190,202,0.0922374429223744,55,23,0.4181818181818182
2021-09-29 00:00:00,2334,224,0.0959725792630677,50,29,0.58
2021-09-28 00:00:00,2330,230,0.0987124463519313,68,38,0.5588235294117648
2021-09-27 00:00:00,2379,231,0.0970996216897856,69,43,0.6231884057971014
2021-09-26 00:00:00,1128,121,0.1072695035460993,7,3,0.4285714285714286
2021-09-25 00:00:00,1206,129,0.1069651741293532,11,7,0.6363636363636364
2021-09-24 00:00:00,2145,172,0.0801864801864802,76,49,0.6447368421052632
2021-09-23 00:00:00,2303,183,0.0794615718627877,46,27,0.5869565217391306
2021-09-22 00:00:00,2335,197,0.0843683083511777,67,35,0.5223880597014926
2021-09-21 00:00:00,2070,169,0.0816425120772947,65,34,0.5230769230769232
2021-09-20 00:00:00,2540,237,0.0933070866141732,62,35,0.5645161290322582
2021-09-19 00:00:00,1120,126,0.1125,7,2,0.2857142857142857
2021-09-18 00:00:00,1172,105,0.0895904436860068,14,6,0.4285714285714286
2021-09-17 00:00:00,2360,154,0.0652542372881356,60,22,0.3666666666666667
2021-09-16 00:00:00,2571,201,0.0781796966161027,54,28,0.5185185185185186
2021-09-15 00:00:00,2691,229,0.0850984764028242,73,37,0.5068493150684932
2021-09-14 00:00:00,2724,178,0.065345080763583,90,47,0.5222222222222224
2021-09-13 00:00:00,2512,184,0.0732484076433121,74,41,0.5540540540540542
2021-09-12 00:00:00,1163,116,0.0997420464316423,7,3,0.4285714285714286
2021-09-11 00:00:00,1338,132,0.0986547085201794,9,3,0.3333333333333333
2021-09-10 00:00:00,2845,202,0.0710017574692443,68,36,0.5294117647058824
2021-09-09 00:00:00,2761,204,0.0738862730894604,53,22,0.4150943396226416
2021-09-08 00:00:00,2883,229,0.0794311481096081,51,28,0.5490196078431374
2021-09-07 00:00:00,2868,224,0.0781032078103208,52,26,0.5
2021-09-06 00:00:00,1102,99,0.0898366606170599,4,3,0.75
2021-09-05 00:00:00,1368,106,0.0774853801169591,9,4,0.4444444444444444
2021-09-04 00:00:00,1344,148,0.1101190476190476,13,7,0.5384615384615384
2021-09-03 00:00:00,2118,171,0.0807365439093484,91,34,0.3736263736263737
2021-09-02 00:00:00,2408,201,0.0834717607973422,59,35,0.5932203389830508
2021-09-01 00:00:00,2359,190,0.0805426027977957,69,34,0.4927536231884058
2021-08-31 00:00:00,2614,196,0.0749808722264729,66,36,0.5454545454545454
2021-08-30 00:00:00,2629,200,0.0760745530620008,54,24,0.4444444444444444
2021-08-29 00:00:00,1184,114,0.0962837837837838,11,3,0.2727272727272727
2021-08-28 00:00:00,1410,115,0.0815602836879433,13,6,0.4615384615384616
2021-08-27 00:00:00,3026,200,0.0660938532716457,92,47,0.5108695652173914
2021-08-26 00:00:00,2457,196,0.0797720797720798,69,36,0.5217391304347826
2021-08-25 00:00:00,2907,219,0.0753353973168215,74,35,0.472972972972973
2021-08-24 00:00:00,3220,207,0.0642857142857143,70,39,0.5571428571428572
2021-08-23 00:00:00,2972,227,0.0763795423956931,81,37,0.4567901234567902
2021-08-22 00:00:00,1242,105,0.0845410628019324,10,5,0.5
2021-08-21 00:00:00,1333,117,0.0877719429857464,13,8,0.6153846153846154
2021-08-20 00:00:00,2753,215,0.0780966218670541,76,47,0.618421052631579
2021-08-19 00:00:00,3039,203,0.0667982889108259,52,34,0.653846153846154
2021-08-18 00:00:00,3032,185,0.0610158311345646,74,39,0.527027027027027
2021-08-17 00:00:00,3206,211,0.0658140985651903,89,56,0.6292134831460674
2021-08-16 00:00:00,3104,191,0.0615335051546392,77,39,0.5064935064935064
2021-08-15 00:00:00,1319,137,0.1038665655799848,8,4,0.5
2021-08-14 00:00:00,1319,139,0.1053828658074299,3,2,0.6666666666666666
2021-08-13 00:00:00,2357,190,0.0806109461179466,52,28,0.5384615384615384
2021-08-12 00:00:00,2144,181,0.0844216417910448,48,28,0.5833333333333334
2021-08-11 00:00:00,2155,183,0.0849187935034803,47,23,0.4893617021276596
2021-08-10 00:00:00,2118,196,0.0925401322001889,58,33,0.5689655172413794
2021-08-09 00:00:00,2204,216,0.0980036297640653,47,23,0.4893617021276596
2021-08-08 00:00:00,957,99,0.103448275862069,9,5,0.5555555555555556
2021-08-07 00:00:00,999,125,0.1251251251251251,12,5,0.4166666666666667
2021-08-06 00:00:00,1527,168,0.1100196463654224,54,16,0.2962962962962963
2021-08-05 00:00:00,1671,173,0.1035308198683423,51,20,0.3921568627450981
2021-08-04 00:00:00,1625,167,0.1027692307692308,43,10,0.2325581395348837
2021-08-03 00:00:00,1694,186,0.1097992916174734,41,11,0.2682926829268293
2021-08-02 00:00:00,1575,186,0.1180952380952381,46,24,0.5217391304347826
2021-08-01 00:00:00,875,92,0.1051428571428572,8,3,0.375
2021-07-31 00:00:00,903,106,0.1173864894795127,6,2,0.3333333333333333
2021-07-30 00:00:00,1431,121,0.0845562543675751,54,25,0.462962962962963
2021-07-29 00:00:00,1397,122,0.0873299928418039,44,15,0.3409090909090909
2021-07-28 00:00:00,1244,107,0.0860128617363344,56,29,0.517857142857143
2021-07-27 00:00:00,1114,106,0.0951526032315978,51,25,0.4901960784313726
2021-07-26 00:00:00,1098,90,0.0819672131147541,29,8,0.2758620689655173
2021-07-25 00:00:00,506,59,0.116600790513834,2,2,1
2021-07-24 00:00:00,439,39,0.0888382687927107,10,2,0.2
2021-07-23 00:00:00,889,82,0.0922384701912261,31,11,0.3548387096774194
2021-07-22 00:00:00,918,68,0.0740740740740741,30,12,0.4
2021-07-21 00:00:00,903,73,0.0808416389811739,31,17,0.5483870967741936
2021-07-20 00:00:00,920,78,0.0847826086956522,26,8,0.3076923076923077
2021-07-19 00:00:00,993,85,0.0855991943605237,31,13,0.4193548387096775
2021-07-18 00:00:00,474,47,0.0991561181434599,4,1,0.25
2021-07-17 00:00:00,473,43,0.0909090909090909,9,3,0.3333333333333333
2021-07-16 00:00:00,891,57,0.063973063973064,40,10,0.25
2021-07-15 00:00:00,832,46,0.0552884615384615,27,14,0.5185185185185186
2021-07-14 00:00:00,804,60,0.0746268656716418,30,9,0.3
2021-07-13 00:00:00,839,67,0.0798569725864124,44,15,0.3409090909090909
2021-07-12 00:00:00,759,51,0.0671936758893281,39,18,0.4615384615384616
2021-07-11 00:00:00,449,35,0.0779510022271715,4,2,0.5
2021-07-10 00:00:00,454,23,0.0506607929515419,5,3,0.6
2021-07-09 00:00:00,806,47,0.0583126550868486,35,12,0.3428571428571429
2021-07-08 00:00:00,793,53,0.0668348045397226,41,15,0.3658536585365854
2021-07-07 00:00:00,725,40,0.0551724137931035,35,16,0.4571428571428572
2021-07-06 00:00:00,884,54,0.0610859728506787,29,19,0.6551724137931034
2021-07-05 00:00:00,603,28,0.0464344941956882,5,2,0.4
2021-07-04 00:00:00,220,11,0.05,2,2,1
2021-07-03 00:00:00,483,30,0.062111801242236,11,3,0.2727272727272727
2021-07-02 00:00:00,763,35,0.0458715596330275,27,9,0.3333333333333333
2021-07-01 00:00:00,658,27,0.0410334346504559,32,15,0.46875
2021-06-30 00:00:00,746,39,0.0522788203753351,40,16,0.4
2021-06-29 00:00:00,750,29,0.0386666666666667,44,21,0.4772727272727274
2021-06-28 00:00:00,881,43,0.0488081725312145,43,18,0.4186046511627907
2021-06-27 00:00:00,425,24,0.0564705882352941,8,0,0
2021-06-26 00:00:00,466,27,0.0579399141630901,6,3,0.5
2021-06-25 00:00:00,739,38,0.0514208389715832,26,9,0.3461538461538462
2021-06-24 00:00:00,739,38,0.0514208389715832,28,8,0.2857142857142857
2021-06-23 00:00:00,774,37,0.0478036175710594,45,21,0.4666666666666668
2021-06-22 00:00:00,773,43,0.055627425614489,37,18,0.4864864864864866
2021-06-21 00:00:00,808,35,0.0433168316831683,39,14,0.358974358974359
2021-06-20 00:00:00,436,25,0.0573394495412844,3,1,0.3333333333333333
2021-06-19 00:00:00,460,15,0.0326086956521739,9,5,0.5555555555555556
2021-06-18 00:00:00,730,31,0.0424657534246575,36,17,0.4722222222222222
