date,pcr_tests,pcr_pos_test,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-07 00:00:00,8476,1178,0.1389806512505899,314,157,0.5
2021-08-06 00:00:00,12283,1619,0.1318081901815518,833,379,0.454981992797119
2021-08-05 00:00:00,12636,1690,0.1337448559670782,748,342,0.4572192513368984
2021-08-04 00:00:00,12001,1674,0.1394883759686693,788,354,0.4492385786802031
2021-08-03 00:00:00,12503,1674,0.1338878669119411,778,320,0.4113110539845759
2021-08-02 00:00:00,12251,1846,0.1506815770141213,697,356,0.5107604017216644
2021-08-01 00:00:00,6271,1004,0.1601020570881837,171,71,0.4152046783625731
2021-07-31 00:00:00,6375,931,0.1460392156862745,248,132,0.532258064516129
2021-07-30 00:00:00,9714,1378,0.1418571134445131,651,290,0.445468509984639
2021-07-29 00:00:00,9729,1373,0.1411244732243807,641,302,0.4711388455538222
2021-07-28 00:00:00,9274,1346,0.1451369419883545,575,270,0.4695652173913044
2021-07-27 00:00:00,8668,1227,0.141555145362252,550,255,0.4636363636363636
2021-07-26 00:00:00,8460,1157,0.1367612293144208,573,260,0.4537521815008726
2021-07-25 00:00:00,4285,697,0.1626604434072346,120,58,0.4833333333333334
2021-07-24 00:00:00,4815,715,0.1484942886812046,138,64,0.463768115942029
2021-07-23 00:00:00,7101,926,0.1304041684269821,433,203,0.4688221709006928
2021-07-22 00:00:00,7296,963,0.1319901315789474,563,285,0.5062166962699822
2021-07-21 00:00:00,7457,949,0.1272629743864825,519,247,0.4759152215799616
2021-07-20 00:00:00,7243,919,0.1268811266049979,478,214,0.4476987447698745
2021-07-19 00:00:00,7597,931,0.1225483743582993,376,182,0.4840425531914894
2021-07-18 00:00:00,3945,590,0.1495564005069709,68,31,0.4558823529411766
2021-07-17 00:00:00,4213,557,0.132209826726798,122,69,0.5655737704918032
2021-07-16 00:00:00,6168,733,0.1188391699092088,375,170,0.4533333333333334
2021-07-15 00:00:00,6194,702,0.1133354859541492,458,232,0.5065502183406114
2021-07-14 00:00:00,6102,692,0.1134054408390692,446,196,0.4394618834080718
2021-07-13 00:00:00,6431,714,0.1110247239931582,526,232,0.44106463878327
2021-07-12 00:00:00,6603,710,0.1075268817204301,397,187,0.4710327455919396
2021-07-11 00:00:00,3234,425,0.1314162028447743,133,71,0.5338345864661654
2021-07-10 00:00:00,3678,398,0.1082109842305601,102,48,0.4705882352941176
2021-07-09 00:00:00,5732,500,0.0872295882763433,444,237,0.5337837837837838
2021-07-08 00:00:00,5704,523,0.0916900420757363,440,196,0.4454545454545455
2021-07-07 00:00:00,6139,557,0.0907313894771135,404,222,0.5495049504950495
2021-07-06 00:00:00,6446,555,0.0860999069190196,367,156,0.4250681198910082
2021-07-05 00:00:00,4706,400,0.0849978750531237,252,145,0.5753968253968254
2021-07-04 00:00:00,1547,118,0.0762766645119586,24,13,0.5416666666666666
2021-07-03 00:00:00,3650,200,0.0547945205479452,387,311,0.8036175710594315
2021-07-02 00:00:00,5703,376,0.0659302121690339,530,307,0.579245283018868
2021-07-01 00:00:00,5161,393,0.0761480333268746,703,418,0.5945945945945946
2021-06-30 00:00:00,5538,392,0.0707836764174792,798,524,0.656641604010025
2021-06-29 00:00:00,5966,370,0.062018102581294,754,467,0.6193633952254642
2021-06-28 00:00:00,6566,405,0.0616813889734999,473,259,0.547568710359408
2021-06-27 00:00:00,3338,219,0.0656081485919712,186,125,0.6720430107526882
2021-06-26 00:00:00,3540,256,0.072316384180791,326,239,0.7331288343558282
2021-06-25 00:00:00,5527,327,0.0591641034919486,616,355,0.5762987012987014
2021-06-24 00:00:00,5252,328,0.0624523990860625,791,475,0.6005056890012642
2021-06-23 00:00:00,5685,308,0.0541776605101143,797,465,0.5834378920953576
2021-06-22 00:00:00,5810,336,0.0578313253012048,749,465,0.6208277703604806
2021-06-21 00:00:00,6272,358,0.0570790816326531,535,284,0.5308411214953273
2021-06-20 00:00:00,3090,169,0.0546925566343042,140,91,0.65
2021-06-19 00:00:00,3457,194,0.0561180214058432,335,237,0.7074626865671642
2021-06-18 00:00:00,5246,268,0.0510865421273351,482,260,0.5394190871369294
2021-06-17 00:00:00,5548,304,0.0547945205479452,592,268,0.4527027027027028
2021-06-16 00:00:00,5839,306,0.0524062339441685,636,272,0.4276729559748428
2021-06-15 00:00:00,5859,283,0.0483017579791773,691,290,0.4196816208393632
2021-06-14 00:00:00,6368,311,0.0488379396984925,411,200,0.4866180048661802
2021-06-13 00:00:00,3296,163,0.0494538834951456,140,92,0.6571428571428573
2021-06-12 00:00:00,3414,161,0.0471587580550674,258,126,0.4883720930232558
2021-06-11 00:00:00,5781,276,0.0477426050856253,524,276,0.5267175572519084
2021-06-10 00:00:00,5660,256,0.0452296819787986,734,448,0.6103542234332426
2021-06-09 00:00:00,5821,318,0.0546297886961003,747,459,0.6144578313253012
2021-06-08 00:00:00,6156,297,0.0482456140350877,845,474,0.5609467455621302
2021-06-07 00:00:00,6774,317,0.0467965751402421,450,228,0.5066666666666668
2021-06-06 00:00:00,3816,192,0.050314465408805,225,151,0.6711111111111112
2021-06-05 00:00:00,4201,192,0.0457034039514401,295,199,0.6745762711864408
2021-06-04 00:00:00,6127,266,0.043414395299494,520,300,0.576923076923077
2021-06-03 00:00:00,6238,275,0.0440846425136262,695,409,0.5884892086330936
2021-06-02 00:00:00,7016,339,0.0483181299885975,677,380,0.5612998522895126
2021-06-01 00:00:00,7925,324,0.0408832807570978,615,339,0.551219512195122
2021-05-31 00:00:00,2675,144,0.0538317757009346,134,78,0.582089552238806
2021-05-30 00:00:00,3940,187,0.0474619289340102,137,80,0.583941605839416
2021-05-29 00:00:00,4191,195,0.0465282748747316,254,181,0.7125984251968503
2021-05-28 00:00:00,6446,291,0.0451442755197021,572,312,0.5454545454545454
2021-05-27 00:00:00,7108,323,0.0454417557681486,739,314,0.4248985115020298
2021-05-26 00:00:00,7202,317,0.0440155512357678,746,433,0.5804289544235925
2021-05-25 00:00:00,7746,387,0.0499612703330751,846,483,0.5709219858156028
2021-05-24 00:00:00,7798,382,0.0489869197230059,525,276,0.5257142857142858
2021-05-23 00:00:00,3987,234,0.0586907449209932,191,121,0.6335078534031414
2021-05-22 00:00:00,4249,213,0.0501294422216992,331,216,0.6525679758308158
2021-05-21 00:00:00,7104,339,0.0477195945945946,604,343,0.5678807947019868
2021-05-20 00:00:00,7163,353,0.0492810275024431,855,499,0.583625730994152
2021-05-19 00:00:00,7239,375,0.0518027351844177,863,539,0.6245654692931634
2021-05-18 00:00:00,8048,371,0.0460984095427435,855,466,0.545029239766082
2021-05-17 00:00:00,8665,449,0.0518176572417773,594,330,0.5555555555555556
2021-05-16 00:00:00,4124,261,0.0632880698351115,226,132,0.584070796460177
2021-05-15 00:00:00,3802,261,0.0686480799579169,341,222,0.6510263929618768
2021-05-14 00:00:00,6974,341,0.0488958990536278,611,332,0.5433715220949265
2021-05-13 00:00:00,7599,395,0.0519805237531254,724,382,0.5276243093922652
2021-05-12 00:00:00,7764,405,0.0521638330757342,736,443,0.6019021739130436
2021-05-11 00:00:00,9220,433,0.0469631236442516,840,459,0.5464285714285714
2021-05-10 00:00:00,9691,476,0.0491177381075224,523,274,0.5239005736137669
2021-05-09 00:00:00,3921,265,0.0675847997959704,114,56,0.4912280701754386
2021-05-08 00:00:00,4490,291,0.0648106904231626,306,182,0.5947712418300654
2021-05-07 00:00:00,7737,429,0.055447848003102,590,334,0.5661016949152542
2021-05-06 00:00:00,7852,470,0.0598573611818645,816,455,0.5575980392156864
2021-05-05 00:00:00,8280,467,0.0564009661835749,781,427,0.5467349551856594
2021-05-04 00:00:00,8708,512,0.0587965089572807,907,483,0.5325248070562294
2021-05-03 00:00:00,9952,476,0.0478295819935691,624,301,0.482371794871795
2021-05-02 00:00:00,4203,306,0.0728051391862955,230,136,0.591304347826087
2021-05-01 00:00:00,4635,327,0.0705501618122977,295,179,0.6067796610169492
2021-04-30 00:00:00,7738,474,0.0612561385370897,649,356,0.5485362095531588
2021-04-29 00:00:00,8007,430,0.0537030098663669,832,452,0.5432692307692308
2021-04-28 00:00:00,8409,514,0.0611249851349744,820,462,0.5634146341463414
2021-04-27 00:00:00,9134,505,0.0552879351872126,774,411,0.5310077519379846
2021-04-26 00:00:00,9810,590,0.0601427115188583,607,307,0.5057660626029654
2021-04-25 00:00:00,4016,300,0.0747011952191235,147,69,0.4693877551020408
2021-04-24 00:00:00,4389,318,0.0724538619275461,314,197,0.6273885350318472
2021-04-23 00:00:00,7945,460,0.0578980490874764,599,332,0.5542570951585978
2021-04-22 00:00:00,8004,514,0.0642178910544728,771,446,0.5784695201037614
2021-04-21 00:00:00,8636,491,0.0568550254747568,784,377,0.4808673469387756
2021-04-20 00:00:00,9639,521,0.0540512501296815,694,387,0.5576368876080692
2021-04-19 00:00:00,10559,558,0.0528459134387726,548,252,0.4598540145985402
2021-04-18 00:00:00,4465,295,0.0660694288913774,181,104,0.574585635359116
2021-04-17 00:00:00,4571,328,0.0717567271931744,298,177,0.5939597315436242
2021-04-16 00:00:00,8116,465,0.0572942336126171,574,296,0.5156794425087108
2021-04-15 00:00:00,8529,504,0.0590925079141752,713,377,0.5287517531556802
2021-04-14 00:00:00,8955,523,0.0584031267448353,893,465,0.5207166853303472
2021-04-13 00:00:00,9634,493,0.0511729292090513,813,471,0.5793357933579336
2021-04-12 00:00:00,10442,530,0.0507565600459682,596,282,0.4731543624161074
2021-04-11 00:00:00,3971,294,0.0740367665575422,185,108,0.5837837837837838
2021-04-10 00:00:00,4805,324,0.067429760665973,295,177,0.6
2021-04-09 00:00:00,8341,427,0.0511929025296727,550,271,0.4927272727272728
2021-04-08 00:00:00,8311,458,0.0551076886054626,804,408,0.5074626865671642
2021-04-07 00:00:00,8587,421,0.0490275998602539,791,381,0.481668773704172
2021-04-06 00:00:00,9480,480,0.0506329113924051,766,356,0.4647519582245432
2021-04-05 00:00:00,10025,546,0.0544638403990025,641,306,0.4773790951638066
2021-04-04 00:00:00,2972,162,0.0545087483176312,99,37,0.3737373737373738
2021-04-03 00:00:00,5250,319,0.0607619047619048,366,153,0.4180327868852459
2021-04-02 00:00:00,8459,398,0.0470504787799976,621,268,0.4315619967793881
2021-04-01 00:00:00,8873,445,0.0501521469626958,862,445,0.5162412993039444
2021-03-31 00:00:00,9573,513,0.0535882168599185,957,467,0.4879832810867294
2021-03-30 00:00:00,10793,519,0.0480867228759381,759,370,0.4874835309617918
2021-03-29 00:00:00,10976,518,0.0471938775510204,751,400,0.5326231691078562
2021-03-28 00:00:00,4784,277,0.0579013377926421,213,109,0.511737089201878
2021-03-27 00:00:00,5003,327,0.0653607835298821,363,206,0.5674931129476584
2021-03-26 00:00:00,9131,468,0.0512539699923338,779,380,0.4878048780487806
2021-03-25 00:00:00,9224,475,0.0514960971379011,875,427,0.488
2021-03-24 00:00:00,9510,476,0.0500525762355415,893,439,0.4916013437849944
2021-03-23 00:00:00,10338,460,0.0444960340491391,904,413,0.456858407079646
2021-03-22 00:00:00,11348,527,0.0464399013041946,643,263,0.4090202177293935
2021-03-21 00:00:00,4838,267,0.0551880942538239,212,98,0.4622641509433962
2021-03-20 00:00:00,5302,313,0.0590343266691814,344,149,0.4331395348837209
2021-03-19 00:00:00,8979,380,0.042320971154917,713,304,0.426367461430575
2021-03-18 00:00:00,8893,431,0.0484650848982346,736,362,0.4918478260869566
2021-03-17 00:00:00,9171,417,0.0454694144586196,808,410,0.5074257425742574
2021-03-16 00:00:00,10118,468,0.0462542004348686,856,414,0.4836448598130842
2021-03-15 00:00:00,10934,545,0.0498445216755076,634,315,0.496845425867508
2021-03-14 00:00:00,4794,252,0.0525657071339174,139,59,0.4244604316546763
2021-03-13 00:00:00,5163,320,0.0619794693007941,261,124,0.475095785440613
2021-03-12 00:00:00,9644,447,0.0463500622148486,748,340,0.4545454545454546
2021-03-11 00:00:00,10546,473,0.0448511283899109,745,362,0.4859060402684564
2021-03-10 00:00:00,11045,494,0.0447261204164781,931,402,0.4317937701396348
2021-03-09 00:00:00,11631,540,0.0464276502450348,763,348,0.4560943643512452
2021-03-08 00:00:00,12466,631,0.0506176800898444,645,286,0.4434108527131783
2021-03-07 00:00:00,5399,366,0.0677903315428783,152,70,0.4605263157894738
2021-03-06 00:00:00,6223,430,0.0690985055439499,312,125,0.4006410256410257
2021-03-05 00:00:00,11370,574,0.0504837291116975,795,366,0.460377358490566
2021-03-04 00:00:00,11189,541,0.0483510590758781,850,359,0.4223529411764706
2021-03-03 00:00:00,12534,640,0.0510611137705441,837,386,0.4611708482676224
2021-03-02 00:00:00,12882,661,0.0513119080888061,823,385,0.4678007290400972
2021-03-01 00:00:00,13070,740,0.0566182096403979,696,318,0.456896551724138
2021-02-28 00:00:00,5629,419,0.0744359566530467,183,80,0.4371584699453552
2021-02-27 00:00:00,6358,489,0.0769109782950613,313,143,0.4568690095846646
2021-02-26 00:00:00,11269,657,0.0583015351850209,736,352,0.4782608695652174
2021-02-25 00:00:00,11604,700,0.0603240261978628,914,423,0.462800875273523
2021-02-24 00:00:00,11599,774,0.0667298905078024,933,421,0.4512325830653806
2021-02-23 00:00:00,13396,810,0.0604658106897581,937,437,0.4663820704375668
2021-02-22 00:00:00,14107,1051,0.074502020273623,913,398,0.4359255202628697
2021-02-21 00:00:00,6313,583,0.0923491208617139,263,113,0.4296577946768061
2021-02-20 00:00:00,7180,710,0.0988857938718663,349,147,0.4212034383954155
2021-02-19 00:00:00,12276,989,0.0805637015314435,869,353,0.4062140391254316
2021-02-18 00:00:00,13286,1176,0.0885142255005269,942,411,0.4363057324840765
2021-02-17 00:00:00,14028,1254,0.0893926432848589,1145,487,0.4253275109170306
2021-02-16 00:00:00,14846,1314,0.0885086892092146,978,428,0.4376278118609407
2021-02-15 00:00:00,12146,1247,0.1026675448707393,825,356,0.4315151515151515
2021-02-14 00:00:00,5058,501,0.0990510083036773,249,83,0.3333333333333333
2021-02-13 00:00:00,6895,650,0.0942712110224801,313,126,0.402555910543131
2021-02-12 00:00:00,11707,979,0.0836251815153327,998,471,0.4719438877755512
2021-02-11 00:00:00,13928,1075,0.0771826536473291,1089,455,0.4178145087235997
2021-02-10 00:00:00,15336,1322,0.0862023995826813,971,471,0.4850669412976314
2021-02-09 00:00:00,15276,1295,0.0847735009164703,952,395,0.4149159663865547
2021-02-08 00:00:00,16187,1522,0.0940260703033298,1019,453,0.4445534838076546
2021-02-07 00:00:00,6563,799,0.1217431052872162,195,76,0.3897435897435898
2021-02-06 00:00:00,8856,1109,0.1252258355916893,364,133,0.3653846153846154
2021-02-05 00:00:00,14136,1491,0.1054753820033956,1022,427,0.4178082191780822
2021-02-04 00:00:00,15025,1730,0.1151414309484193,1070,458,0.4280373831775701
2021-02-03 00:00:00,17418,1953,0.1121253875301412,1211,522,0.4310487200660611
2021-02-02 00:00:00,17019,2195,0.1289735002056525,1116,488,0.4372759856630825
2021-02-01 00:00:00,17827,2486,0.1394513939529927,1091,486,0.4454628780934922
2021-01-31 00:00:00,8189,1342,0.163878373427769,207,71,0.3429951690821257
2021-01-30 00:00:00,11009,1892,0.1718593877736398,335,126,0.3761194029850746
2021-01-29 00:00:00,16836,2433,0.1445117605131861,991,439,0.4429868819374369
2021-01-28 00:00:00,19172,2944,0.1535572710202378,894,345,0.3859060402684564
2021-01-27 00:00:00,21295,3340,0.1568443296548486,1186,484,0.4080944350758854
2021-01-26 00:00:00,19817,3253,0.1641519907150426,1059,460,0.4343720491029273
2021-01-25 00:00:00,20241,3412,0.1685687466034287,960,401,0.4177083333333334
2021-01-24 00:00:00,10277,2067,0.2011287340663618,275,91,0.330909090909091
2021-01-23 00:00:00,14106,2841,0.2014036580178648,356,119,0.3342696629213483
2021-01-22 00:00:00,21713,3812,0.1755630267581633,1010,401,0.3970297029702971
2021-01-21 00:00:00,24191,4157,0.1718407672274813,1121,437,0.3898305084745763
2021-01-20 00:00:00,24239,4394,0.1812781055324065,1046,410,0.3919694072657744
2021-01-19 00:00:00,25315,4935,0.1949437092632827,1201,472,0.3930058284762698
2021-01-18 00:00:00,21811,4279,0.1961854110311311,974,364,0.3737166324435318
2021-01-17 00:00:00,13027,2852,0.2189299147923544,218,71,0.3256880733944954
2021-01-16 00:00:00,15861,3229,0.203581110900952,282,111,0.3936170212765958
2021-01-15 00:00:00,23462,4720,0.2011763703009121,1158,400,0.3454231433506045
2021-01-14 00:00:00,25947,4992,0.1923921840675223,1129,401,0.3551815766164748
2021-01-13 00:00:00,27069,5212,0.19254497764971,1038,358,0.3448940269749518
2021-01-12 00:00:00,28468,5696,0.2000843051847689,1183,380,0.3212172442941674
2021-01-11 00:00:00,30424,6257,0.2056600052590061,1105,418,0.3782805429864254
2021-01-10 00:00:00,15489,3480,0.2246755762153787,212,70,0.330188679245283
2021-01-09 00:00:00,20073,4550,0.226672644846311,281,93,0.3309608540925267
2021-01-08 00:00:00,29303,5977,0.2039722895266696,1154,340,0.294627383015598
2021-01-07 00:00:00,30827,6668,0.2163038894475622,1174,366,0.3117546848381602
2021-01-06 00:00:00,30883,7140,0.231195155911019,1278,372,0.2910798122065728
2021-01-05 00:00:00,32234,7703,0.2389712725693368,1201,389,0.3238967527060783
2021-01-04 00:00:00,33771,8092,0.2396138698883658,1114,310,0.2782764811490126
2021-01-03 00:00:00,16135,4333,0.2685466377440347,260,52,0.2
2021-01-02 00:00:00,17949,4836,0.2694300518134715,277,72,0.259927797833935
2021-01-01 00:00:00,12267,3093,0.252139887503057,164,40,0.2439024390243903
2020-12-31 00:00:00,23593,5668,0.2402407493748146,835,205,0.2455089820359282
2020-12-30 00:00:00,26599,6342,0.2384300161660213,1317,313,0.237661351556568
2020-12-29 00:00:00,26509,6692,0.2524425666754687,1297,336,0.259059367771781
2020-12-28 00:00:00,27424,6979,0.2544851225204201,879,251,0.285551763367463
2020-12-27 00:00:00,16004,4166,0.2603099225193702,237,52,0.219409282700422
2020-12-26 00:00:00,11249,3141,0.2792248199839986,305,60,0.1967213114754098
2020-12-25 00:00:00,2739,861,0.3143483023001095,112,26,0.2321428571428572
2020-12-24 00:00:00,16167,3340,0.2065936784808561,558,111,0.1989247311827957
2020-12-23 00:00:00,26301,5111,0.1943272118930839,1318,286,0.2169954476479515
2020-12-22 00:00:00,27354,5165,0.1888206478028808,1386,284,0.2049062049062049
2020-12-21 00:00:00,28897,5637,0.1950721528186317,1181,263,0.222692633361558
2020-12-20 00:00:00,13482,2710,0.2010087524106216,335,60,0.1791044776119403
2020-12-19 00:00:00,18614,3668,0.1970559793703664,587,99,0.1686541737649063
2020-12-18 00:00:00,26451,4863,0.1838493818759215,1223,256,0.2093213409648406
2020-12-17 00:00:00,27071,5018,0.1853644121015108,1373,261,0.1900946831755281
2020-12-16 00:00:00,25144,4720,0.1877187400572701,1391,254,0.1826024442846873
2020-12-15 00:00:00,24234,3645,0.1504085169596435,1146,264,0.2303664921465969
2020-12-14 00:00:00,28026,5058,0.1804752729608221,1049,209,0.1992373689227836
2020-12-13 00:00:00,12377,2605,0.210471034984245,237,51,0.2151898734177215
2020-12-12 00:00:00,12887,3207,0.2488554357104059,625,91,0.1456
2020-12-11 00:00:00,21800,4420,0.2027522935779817,1193,245,0.2053646269907795
2020-12-10 00:00:00,24480,4421,0.1805964052287582,1335,226,0.1692883895131086
2020-12-09 00:00:00,26289,4824,0.1834988017802123,1476,276,0.1869918699186992
2020-12-08 00:00:00,26535,4595,0.1731675146033541,1418,242,0.1706629055007052
2020-12-07 00:00:00,25426,4558,0.1792653189648391,1083,208,0.1920590951061865
2020-12-06 00:00:00,7913,1884,0.2380892202704411,279,67,0.2401433691756273
2020-12-05 00:00:00,12353,2725,0.2205941876467255,567,71,0.1252204585537919
2020-12-04 00:00:00,21268,3710,0.1744404739514764,1121,188,0.167707404103479
2020-12-03 00:00:00,25613,4593,0.1793230000390427,1400,242,0.1728571428571429
2020-12-02 00:00:00,23726,4405,0.1856612998398382,1537,227,0.147690305790501
2020-12-01 00:00:00,23096,4276,0.185140284031867,1726,252,0.1460023174971031
2020-11-30 00:00:00,23355,4465,0.1911796189252837,1445,210,0.1453287197231834
2020-11-29 00:00:00,10674,2272,0.2128536631066142,502,49,0.0976095617529881
2020-11-28 00:00:00,11242,2257,0.2007649884362213,857,75,0.0875145857642941
2020-11-27 00:00:00,12753,2419,0.18968085940563,839,93,0.1108462455303933
2020-11-26 00:00:00,5080,970,0.1909448818897638,194,28,0.1443298969072165
2020-11-25 00:00:00,21112,3112,0.1474043198181129,1476,172,0.1165311653116531
2020-11-24 00:00:00,22452,3416,0.152146802066631,1389,193,0.1389488840892729
2020-11-23 00:00:00,24172,3491,0.1444232996855866,1226,180,0.1468189233278956
2020-11-22 00:00:00,11453,1620,0.1414476556360779,440,61,0.1386363636363637
2020-11-21 00:00:00,14900,2041,0.1369798657718121,904,87,0.0962389380530973
2020-11-20 00:00:00,21178,2780,0.1312682972896402,1497,182,0.1215764863059452
2020-11-19 00:00:00,21649,2821,0.1303062497113031,1038,168,0.161849710982659
2020-11-18 00:00:00,21702,2876,0.1325223481706755,1610,204,0.1267080745341615
2020-11-17 00:00:00,21194,2831,0.1335755402472398,1767,191,0.1080928126768534
2020-11-16 00:00:00,18700,2687,0.1436898395721925,1340,181,0.1350746268656717
2020-11-15 00:00:00,8490,1253,0.147585394581861,723,63,0.0871369294605809
2020-11-14 00:00:00,11555,1571,0.1359584595413241,894,91,0.1017897091722595
2020-11-13 00:00:00,16092,1996,0.1240367884663187,1422,123,0.0864978902953587
2020-11-12 00:00:00,16334,2012,0.1231786457695604,1154,120,0.1039861351819757
2020-11-11 00:00:00,12340,1614,0.1307941653160454,1142,130,0.1138353765323993
2020-11-10 00:00:00,16355,1972,0.1205747477835524,1463,155,0.1059466848940533
2020-11-09 00:00:00,15919,1882,0.1182235065016647,1299,134,0.1031562740569669
2020-11-08 00:00:00,7562,984,0.1301243057392224,617,58,0.0940032414910859
2020-11-07 00:00:00,9807,1229,0.1253186499439176,1005,72,0.0716417910447761
2020-11-06 00:00:00,15501,1530,0.0987033094639056,1308,125,0.095565749235474
2020-11-05 00:00:00,15347,1624,0.1058187267869942,1079,117,0.108433734939759
2020-11-04 00:00:00,15658,1649,0.1053135777238472,1123,111,0.0988423864648264
2020-11-03 00:00:00,14907,1407,0.0943851881666331,1293,125,0.0966744006187162
2020-11-02 00:00:00,14074,1454,0.1033110700582635,1174,118,0.1005110732538331
2020-11-01 00:00:00,6015,677,0.1125519534497091,517,39,0.0754352030947776
2020-10-31 00:00:00,6921,732,0.105765062852189,747,53,0.07095046854083
2020-10-30 00:00:00,11818,923,0.078101201556947,1359,124,0.0912435614422369
2020-10-29 00:00:00,13416,1295,0.0965265354800239,1362,114,0.0837004405286344
2020-10-28 00:00:00,11734,958,0.0816430884608829,1332,124,0.0930930930930931
2020-10-27 00:00:00,11622,855,0.0735673722250903,1653,127,0.0768300060496068
