date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-10-05 00:00:00,54,5,0.0925925925925926,,,
2021-10-04 00:00:00,1296,118,0.0910493827160494,4,2,0.5
2021-10-03 00:00:00,784,81,0.1033163265306123,3,1,0.3333333333333333
2021-10-02 00:00:00,1100,120,0.1090909090909091,7,2,0.2857142857142857
2021-10-01 00:00:00,2032,189,0.0930118110236221,52,26,0.5
2021-09-30 00:00:00,2347,204,0.0869194716659565,55,23,0.4181818181818182
2021-09-29 00:00:00,2336,223,0.0954623287671233,50,29,0.58
2021-09-28 00:00:00,2331,227,0.0973830973830974,68,38,0.5588235294117648
2021-09-27 00:00:00,2370,231,0.0974683544303798,69,43,0.6231884057971014
2021-09-26 00:00:00,1124,121,0.1076512455516014,7,3,0.4285714285714286
2021-09-25 00:00:00,1201,127,0.1057452123230641,11,7,0.6363636363636364
2021-09-24 00:00:00,2136,171,0.0800561797752809,76,49,0.6447368421052632
2021-09-23 00:00:00,2291,181,0.07900480139677,46,27,0.5869565217391306
2021-09-22 00:00:00,2324,197,0.0847676419965577,67,35,0.5223880597014926
2021-09-21 00:00:00,2066,168,0.0813165537270087,65,34,0.5230769230769232
2021-09-20 00:00:00,2529,236,0.0933175168050613,62,35,0.5645161290322582
2021-09-19 00:00:00,1118,126,0.112701252236136,7,2,0.2857142857142857
2021-09-18 00:00:00,1172,105,0.0895904436860068,14,6,0.4285714285714286
2021-09-17 00:00:00,2353,152,0.064598385040374,60,22,0.3666666666666667
2021-09-16 00:00:00,2560,201,0.078515625,54,28,0.5185185185185186
2021-09-15 00:00:00,2686,228,0.0848845867460908,73,37,0.5068493150684932
2021-09-14 00:00:00,2722,178,0.0653930933137399,90,47,0.5222222222222224
2021-09-13 00:00:00,2506,184,0.0734237829209896,74,41,0.5540540540540542
2021-09-12 00:00:00,1164,116,0.0996563573883162,7,3,0.4285714285714286
2021-09-11 00:00:00,1338,132,0.0986547085201794,9,3,0.3333333333333333
2021-09-10 00:00:00,2838,202,0.0711768851303735,68,36,0.5294117647058824
2021-09-09 00:00:00,2753,204,0.0741009807482746,53,22,0.4150943396226416
2021-09-08 00:00:00,2878,229,0.0795691452397498,51,28,0.5490196078431374
2021-09-07 00:00:00,2864,224,0.0782122905027933,52,26,0.5
2021-09-06 00:00:00,1102,99,0.0898366606170599,4,3,0.75
2021-09-05 00:00:00,1366,106,0.0775988286969253,9,4,0.4444444444444444
2021-09-04 00:00:00,1344,148,0.1101190476190476,13,7,0.5384615384615384
2021-09-03 00:00:00,2113,171,0.0809275911026976,91,34,0.3736263736263737
2021-09-02 00:00:00,2404,201,0.0836106489184692,59,35,0.5932203389830508
2021-09-01 00:00:00,2356,190,0.0806451612903226,69,34,0.4927536231884058
2021-08-31 00:00:00,2613,196,0.075009567546881,66,36,0.5454545454545454
2021-08-30 00:00:00,2627,200,0.0761324704986677,54,24,0.4444444444444444
2021-08-29 00:00:00,1182,114,0.0964467005076142,11,3,0.2727272727272727
2021-08-28 00:00:00,1409,115,0.0816181689141235,13,6,0.4615384615384616
2021-08-27 00:00:00,3021,200,0.066203243958954,92,47,0.5108695652173914
2021-08-26 00:00:00,2450,196,0.08,69,36,0.5217391304347826
2021-08-25 00:00:00,2903,219,0.075439200826731,74,35,0.472972972972973
2021-08-24 00:00:00,3215,207,0.0643856920684292,70,39,0.5571428571428572
2021-08-23 00:00:00,2967,227,0.0765082574991574,81,37,0.4567901234567902
2021-08-22 00:00:00,1241,105,0.0846091861402095,10,5,0.5
2021-08-21 00:00:00,1332,117,0.0878378378378378,13,8,0.6153846153846154
2021-08-20 00:00:00,2751,215,0.0781533987640858,76,47,0.618421052631579
2021-08-19 00:00:00,3036,203,0.0668642951251647,52,34,0.653846153846154
2021-08-18 00:00:00,3032,185,0.0610158311345646,74,39,0.527027027027027
2021-08-17 00:00:00,3202,211,0.065896314803248,89,56,0.6292134831460674
2021-08-16 00:00:00,3103,191,0.0615533354817918,77,39,0.5064935064935064
2021-08-15 00:00:00,1317,137,0.1040242976461655,8,4,0.5
2021-08-14 00:00:00,1315,139,0.1057034220532319,3,2,0.6666666666666666
2021-08-13 00:00:00,2354,189,0.0802888700084962,52,28,0.5384615384615384
2021-08-12 00:00:00,2141,181,0.0845399346099953,48,28,0.5833333333333334
2021-08-11 00:00:00,2151,183,0.0850767085076709,47,23,0.4893617021276596
