date,pcr_tests,pcr_positivity,ser_tests,ser_positivity,pcr_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_positivity_COCHISE
2020-08-07 00:00:00,8123,0.0757109442324264,1685.0,0.1394658753709199,57.0,0.087719298245614,2.0,0.5,360.0,0.1805555555555556,21.0,0.3333333333333333,232.0,0.0560344827586207,28.0,0.1428571428571429,73.0,0.1095890410958904,2.0,0.5,409.0,0.0904645476772616,115.0,0.1565217391304348,1348.0,0.0504451038575668,204.0,0.1029411764705882,145.0,0.0758620689655172,2.0,0.5,140.0,0.1428571428571429,26.0,0.1538461538461539,4583.0,0.0730962251800131,1210.0,0.1355371900826446,7.0,0.0,7.0,0.5714285714285714,8.0,0.0,1.0,1.0,23.0,0.2173913043478261,2.0,0.0,82.0,0.1097560975609756,11.0,0.0909090909090909,132.0,0.0833333333333333,10.0,0.1,132.0,0.0757575757575758,22.0,0.1363636363636364
2020-08-06 00:00:00,8212,0.079152459814905,1448.0,0.1650552486187846,80.0,0.0375,2.0,0.5,323.0,0.1052631578947368,25.0,0.4,236.0,0.0932203389830509,35.0,0.1714285714285714,50.0,0.16,23.0,0.0434782608695652,376.0,0.0824468085106383,100.0,0.16,1469.0,0.0728386657590198,196.0,0.1071428571428571,95.0,0.0315789473684211,5.0,0.6,180.0,0.0777777777777778,24.0,0.2083333333333334,4326.0,0.0894590846047157,989.0,0.1749241658240647,12.0,0.1666666666666667,4.0,0.25,4.0,0.0,1.0,0.0,29.0,0.103448275862069,2.0,0.0,60.0,0.0166666666666667,5.0,0.2,100.0,0.15,11.0,0.0,113.0,0.079646017699115,15.0,0.0
2020-08-05 00:00:00,8058,0.0821543807396376,1278.0,0.2018779342723005,81.0,0.0246913580246914,1.0,1.0,314.0,0.1464968152866242,30.0,0.3,262.0,0.0534351145038168,29.0,0.1379310344827586,53.0,0.1132075471698113,6.0,0.0,405.0,0.0938271604938272,76.0,0.1842105263157895,1289.0,0.0814584949573313,125.0,0.136,99.0,0.0404040404040404,6.0,0.3333333333333333,121.0,0.1322314049586777,17.0,0.1764705882352941,4157.0,0.0940582150589367,960.0,0.215625,9.0,0.0,,,5.0,0.0,2.0,0.0,44.0,0.1363636363636364,,,96.0,0.09375,7.0,0.1428571428571429,174.0,0.0402298850574713,3.0,0.0,119.0,0.0252100840336134,8.0,0.0
2020-08-04 00:00:00,8118,0.0837644740083765,1869.0,0.1294810058855003,80.0,0.0375,5.0,0.0,373.0,0.1581769436997319,32.0,0.3125,225.0,0.0533333333333333,28.0,0.1071428571428571,54.0,0.0740740740740741,6.0,0.1666666666666667,463.0,0.0755939524838013,136.0,0.0588235294117647,1396.0,0.0687679083094556,332.0,0.0391566265060241,91.0,0.0769230769230769,8.0,0.125,98.0,0.1326530612244898,39.0,0.1794871794871795,4245.0,0.0928150765606596,1211.0,0.1601981833195706,10.0,0.0,1.0,0.0,4.0,0.0,,,33.0,0.1515151515151515,1.0,0.0,79.0,0.2025316455696203,17.0,0.0,102.0,0.0490196078431373,21.0,0.0476190476190476,117.0,0.1025641025641026,12.0,0.1666666666666667
2020-08-03 00:00:00,9665,0.0945680289705122,1907.0,0.1331934976402727,117.0,0.0598290598290598,4.0,0.25,497.0,0.1569416498993964,24.0,0.3333333333333333,242.0,0.0702479338842975,64.0,0.03125,38.0,0.1052631578947368,4.0,0.5,449.0,0.1069042316258352,132.0,0.0757575757575758,1704.0,0.0892018779342723,296.0,0.0472972972972973,155.0,0.1096774193548387,9.0,0.1111111111111111,120.0,0.125,32.0,0.1875,5277.0,0.0985408375971196,1265.0,0.1604743083003953,12.0,0.0,2.0,0.0,4.0,0.25,,,56.0,0.0714285714285714,2.0,0.0,123.0,0.024390243902439,13.0,0.0,147.0,0.0884353741496599,24.0,0.0833333333333333,129.0,0.0310077519379845,18.0,0.1666666666666667
2020-08-02 00:00:00,4322,0.0906987505784359,409.0,0.0953545232273839,13.0,0.1538461538461539,1.0,0.0,60.0,0.1,3.0,0.0,87.0,0.0804597701149425,3.0,0.6666666666666666,15.0,0.2,3.0,0.0,278.0,0.0863309352517986,52.0,0.0384615384615385,453.0,0.0750551876379691,50.0,0.06,24.0,0.25,1.0,0.0,38.0,0.1315789473684211,,,3043.0,0.0923430824843904,278.0,0.1043165467625899,2.0,0.0,1.0,0.0,8.0,0.0,,,14.0,0.5714285714285714,,,24.0,0.1666666666666667,7.0,0.0,34.0,0.0294117647058824,,,27.0,0.0,3.0,0.0
2020-08-01 00:00:00,6366,0.0793276782909205,553.0,0.1175406871609403,18.0,0.1666666666666667,1.0,0.0,52.0,0.1730769230769231,2.0,0.0,280.0,0.0357142857142857,3.0,0.3333333333333333,264.0,0.0227272727272727,2.0,1.0,281.0,0.0889679715302491,61.0,0.0655737704918033,1004.0,0.0766932270916335,89.0,0.0337078651685393,35.0,0.1428571428571429,1.0,0.0,56.0,0.0892857142857143,1.0,0.0,4046.0,0.0862580326248146,369.0,0.1463414634146342,4.0,0.0,1.0,0.0,2.0,0.0,,,9.0,0.3333333333333333,,,40.0,0.1,15.0,0.0,28.0,0.0,,,34.0,0.0294117647058824,5.0,0.2
2020-07-31 00:00:00,9616,0.0797628951747088,2004.0,0.1342315369261477,256.0,0.05859375,1.0,1.0,386.0,0.1036269430051813,35.0,0.2571428571428571,257.0,0.0778210116731518,40.0,0.1,207.0,0.0193236714975845,8.0,0.0,458.0,0.07423580786026202,163.0,0.1349693251533742,1553.0,0.081777205408886,422.0,0.0781990521327014,149.0,0.0939597315436242,9.0,0.2222222222222222,109.0,0.1376146788990826,23.0,0.2173913043478261,5185.0,0.086595949855352,1237.0,0.1503637833468068,6.0,0.3333333333333333,3.0,0.6666666666666666,7.0,0.0,,,18.0,0.1111111111111111,1.0,0.0,135.0,0.037037037037037,16.0,0.0,121.0,0.0743801652892562,16.0,0.1875,141.0,0.0709219858156028,16.0,0.0625
2020-07-30 00:00:00,8130,0.1047970479704797,1867.0,0.1515800749866095,101.0,0.0495049504950495,2.0,1.0,399.0,0.1804511278195489,29.0,0.3103448275862069,297.0,0.0673400673400673,73.0,0.0273972602739726,44.0,0.1818181818181818,8.0,0.375,354.0,0.1468926553672317,107.0,0.10280373831775699,1436.0,0.1128133704735376,379.0,0.0448548812664908,291.0,0.0309278350515464,9.0,0.1111111111111111,164.0,0.0853658536585366,23.0,0.3043478260869566,4120.0,0.1101941747572816,1166.0,0.1886792452830189,10.0,0.1,2.0,0.5,5.0,0.2,1.0,0.0,26.0,0.0769230769230769,1.0,0.0,95.0,0.1473684210526316,10.0,0.3,198.0,0.0555555555555556,22.0,0.0,128.0,0.0625,19.0,0.2631578947368421
2020-07-29 00:00:00,8471,0.0985715972140243,1947.0,0.1319979455572676,107.0,0.0373831775700935,2.0,0.0,346.0,0.1705202312138728,33.0,0.484848484848485,282.0,0.1028368794326241,85.0,0.0470588235294118,43.0,0.0930232558139535,8.0,0.375,391.0,0.0869565217391304,123.0,0.1138211382113821,1492.0,0.0878016085790885,369.0,0.0514905149051491,124.0,0.0887096774193548,6.0,0.0,110.0,0.0636363636363636,29.0,0.103448275862069,4577.0,0.1105527638190955,1206.0,0.1583747927031509,9.0,0.2222222222222222,3.0,0.3333333333333333,12.0,0.0,3.0,0.0,34.0,0.0882352941176471,2.0,0.0,92.0,0.141304347826087,10.0,0.0,163.0,0.0613496932515337,28.0,0.0714285714285714,144.0,0.0486111111111111,23.0,0.1739130434782609
2020-07-28 00:00:00,8539,0.11020025764141,2449.0,0.1241322988975092,102.0,0.0980392156862745,1.0,1.0,507.0,0.1952662721893491,53.0,0.1886792452830189,228.0,0.0350877192982456,40.0,0.05,35.0,0.0857142857142857,7.0,0.1428571428571429,477.0,0.11949685534591198,121.0,0.1074380165289256,1436.0,0.0919220055710306,486.0,0.0679012345679012,126.0,0.0396825396825397,9.0,0.1111111111111111,89.0,0.202247191011236,40.0,0.075,4778.0,0.1172038509836752,1594.0,0.1455457967377666,7.0,0.1428571428571429,4.0,0.25,16.0,0.0,3.0,0.0,27.0,0.1851851851851852,4.0,0.75,111.0,0.2432432432432433,14.0,0.0,111.0,0.03603603603603601,23.0,0.0434782608695652,118.0,0.0423728813559322,29.0,0.0689655172413793
2020-07-27 00:00:00,10239,0.1148549663053033,2225.0,0.1168539325842697,103.0,0.0776699029126214,4.0,0.25,439.0,0.1640091116173121,40.0,0.425,276.0,0.0652173913043478,39.0,0.0256410256410256,50.0,0.14,9.0,0.5555555555555556,559.0,0.11270125223613599,151.0,0.1059602649006623,1602.0,0.1042446941323346,525.0,0.0419047619047619,213.0,0.1220657276995305,20.0,0.05,135.0,0.0962962962962963,39.0,0.1282051282051282,5970.0,0.1239530988274707,1306.0,0.1424196018376723,17.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,80.0,0.1375,6.0,0.0,102.0,0.1274509803921569,22.0,0.0454545454545455,192.0,0.0677083333333333,17.0,0.0588235294117647,112.0,0.1071428571428571,21.0,0.0476190476190476
2020-07-26 00:00:00,4925,0.1165482233502538,365.0,0.0931506849315069,24.0,0.0,1.0,0.0,73.0,0.273972602739726,,,84.0,0.0595238095238095,5.0,0.0,213.0,0.0469483568075117,,,291.0,0.1168384879725086,48.0,0.0833333333333333,462.0,0.0757575757575758,44.0,0.0227272727272727,21.0,0.0952380952380952,,,48.0,0.1041666666666667,,,3397.0,0.1292316750073594,257.0,0.1128404669260701,2.0,0.0,,,4.0,0.5,1.0,0.0,12.0,0.1666666666666667,,,53.0,0.1320754716981132,5.0,0.0,36.0,0.0,2.0,0.0,20.0,0.1,1.0,0.0
2020-07-25 00:00:00,7211,0.1182914990985994,534.0,0.1198501872659176,26.0,0.0769230769230769,,,179.0,0.2513966480446928,3.0,0.6666666666666666,115.0,0.0956521739130435,3.0,0.0,333.0,0.0540540540540541,6.0,0.1666666666666667,498.0,0.0943775100401606,54.0,0.0925925925925926,1088.0,0.1130514705882353,78.0,0.0256410256410256,76.0,0.1710526315789474,3.0,0.0,66.0,0.2575757575757576,6.0,0.1666666666666667,4261.0,0.1257920675897677,354.0,0.1440677966101695,6.0,0.0,1.0,0.0,80.0,0.0125,,,38.0,0.1052631578947368,1.0,0.0,42.0,0.0952380952380952,5.0,0.0,42.0,0.1904761904761905,3.0,0.0,172.0,0.0523255813953488,12.0,0.0833333333333333
2020-07-24 00:00:00,10297,0.1119743614645042,2360.0,0.1389830508474576,96.0,0.0520833333333333,2.0,0.0,410.0,0.1536585365853659,56.0,0.375,264.0,0.0946969696969697,37.0,0.1081081081081081,40.0,0.075,11.0,0.1818181818181818,557.0,0.0933572710951526,153.0,0.0980392156862745,1212.0,0.0907590759075908,532.0,0.0413533834586466,186.0,0.0967741935483871,11.0,0.1818181818181818,142.0,0.1408450704225352,30.0,0.0666666666666667,6718.0,0.11804108365585002,1448.0,0.1774861878453039,34.0,0.0,4.0,0.0,4.0,0.25,1.0,0.0,35.0,0.3714285714285715,7.0,0.0,78.0,0.2435897435897436,18.0,0.0,133.0,0.075187969924812,13.0,0.0769230769230769,123.0,0.1219512195121951,18.0,0.1111111111111111
2020-07-23 00:00:00,9909,0.1186799878897972,2003.0,0.1278082875686471,95.0,0.1157894736842105,1.0,0.0,492.0,0.1768292682926829,29.0,0.3448275862068966,258.0,0.0503875968992248,33.0,0.0909090909090909,46.0,0.1521739130434783,10.0,0.1,468.0,0.1111111111111111,136.0,0.0441176470588235,1076.0,0.0985130111524164,429.0,0.0582750582750583,135.0,0.0740740740740741,7.0,0.1428571428571429,363.0,0.1322314049586777,38.0,0.1578947368421053,6278.0,0.1244026760114686,1248.0,0.1594551282051282,8.0,0.125,2.0,0.0,9.0,0.1111111111111111,2.0,0.0,56.0,0.2857142857142857,3.0,0.0,66.0,0.2424242424242425,12.0,0.0833333333333333,112.0,0.0803571428571429,19.0,0.1052631578947368,157.0,0.0636942675159236,16.0,0.0
2020-07-22 00:00:00,11422,0.1179303099282087,1867.0,0.1285484734868774,80.0,0.075,2.0,0.5,514.0,0.1926070038910506,44.0,0.3409090909090909,291.0,0.0618556701030928,30.0,0.0666666666666667,59.0,0.1864406779661017,6.0,0.3333333333333333,598.0,0.0869565217391304,89.0,0.0786516853932584,1395.0,0.0802867383512545,445.0,0.0651685393258427,138.0,0.1159420289855073,13.0,0.2307692307692308,140.0,0.1071428571428571,34.0,0.1176470588235294,7397.0,0.1296471542517237,1153.0,0.1500433651344319,15.0,0.0,1.0,1.0,12.0,0.0833333333333333,,,56.0,0.1071428571428571,,,76.0,0.1973684210526316,6.0,0.1666666666666667,167.0,0.0658682634730539,16.0,0.0,186.0,0.0860215053763441,13.0,0.0769230769230769
2020-07-21 00:00:00,11671,0.1219261417187902,2577.0,0.1187427240977881,127.0,0.031496062992126,1.0,0.0,523.0,0.1720841300191205,53.0,0.5094339622641509,306.0,0.0816993464052288,29.0,0.0344827586206897,54.0,0.1851851851851852,8.0,0.375,580.0,0.1,159.0,0.1257861635220126,1256.0,0.106687898089172,547.0,0.0402193784277879,228.0,0.087719298245614,11.0,0.0,134.0,0.1343283582089552,34.0,0.1764705882352941,7647.0,0.1276317510134693,1639.0,0.1293471629042099,25.0,0.12,4.0,0.0,11.0,0.6363636363636364,3.0,0.0,57.0,0.1929824561403509,1.0,0.0,132.0,0.0984848484848485,24.0,0.125,196.0,0.0969387755102041,13.0,0.3846153846153847,156.0,0.1282051282051282,28.0,0.1785714285714286
2020-07-20 00:00:00,11624,0.1372161046111494,2504.0,0.1317891373801917,99.0,0.1919191919191919,1.0,0.0,653.0,0.1623277182235835,56.0,0.2142857142857143,314.0,0.0668789808917198,34.0,0.1176470588235294,71.0,0.1408450704225352,9.0,0.1111111111111111,578.0,0.1055363321799308,156.0,0.1282051282051282,1234.0,0.0996758508914101,528.0,0.0587121212121212,201.0,0.0796019900497512,12.0,0.25,140.0,0.1928571428571429,41.0,0.1463414634146342,7527.0,0.1497276471369736,1574.0,0.1556543837357052,33.0,0.0909090909090909,1.0,1.0,8.0,0.125,,,30.0,0.0666666666666667,2.0,0.0,169.0,0.1597633136094675,22.0,0.0909090909090909,190.0,0.0789473684210526,22.0,0.0454545454545455,165.0,0.10303030303030301,24.0,0.0833333333333333
2020-07-19 00:00:00,5562,0.1274721323265013,391.0,0.1150895140664962,9.0,0.1111111111111111,1.0,0.0,88.0,0.1590909090909091,2.0,1.0,81.0,0.0617283950617284,1.0,0.0,10.0,0.2,1.0,1.0,259.0,0.1081081081081081,49.0,0.0204081632653061,554.0,0.1010830324909747,48.0,0.0833333333333333,58.0,0.103448275862069,2.0,0.5,56.0,0.0714285714285714,,,4243.0,0.1329248173462173,273.0,0.1282051282051282,2.0,0.0,,,2.0,0.5,,,2.0,0.0,2.0,0.0,42.0,0.3095238095238096,6.0,0.0,56.0,0.1607142857142857,,,46.0,0.0652173913043478,2.0,0.0
2020-07-18 00:00:00,9709,0.1342053764548357,567.0,0.0970017636684303,16.0,0.125,1.0,1.0,70.0,0.1285714285714286,1.0,1.0,121.0,0.0661157024793389,14.0,0.1428571428571429,32.0,0.25,,,601.0,0.1131447587354409,83.0,0.0481927710843374,816.0,0.1237745098039216,65.0,0.0461538461538462,87.0,0.2183908045977012,,,67.0,0.2537313432835821,1.0,0.0,7528.0,0.1369553666312434,377.0,0.1087533156498674,11.0,0.0,,,2.0,0.0,,,5.0,0.6,,,39.0,0.1538461538461539,9.0,0.0,42.0,0.1190476190476191,4.0,0.5,176.0,0.1022727272727273,4.0,0.0
2020-07-17 00:00:00,15736,0.1272877478393493,2347.0,0.1256923732424372,63.0,0.0793650793650794,2.0,0.5,462.0,0.1515151515151515,32.0,0.3125,334.0,0.0838323353293413,31.0,0.032258064516129,60.0,0.15,10.0,0.0,812.0,0.1293103448275862,156.0,0.10897435897435902,1442.0,0.0894590846047157,255.0,0.0745098039215686,397.0,0.0730478589420655,11.0,0.0909090909090909,189.0,0.1693121693121693,43.0,0.0465116279069767,11045.0,0.1372566772295156,1713.0,0.1406888499708114,50.0,0.02,1.0,0.0,9.0,0.0,1.0,0.0,21.0,0.1428571428571429,3.0,0.0,147.0,0.108843537414966,18.0,0.0555555555555556,271.0,0.0922509225092251,26.0,0.0769230769230769,221.0,0.0769230769230769,25.0,0.0
2020-07-16 00:00:00,13845,0.1485734922354641,1876.0,0.1396588486140725,46.0,0.1739130434782609,2.0,0.0,675.0,0.2207407407407407,46.0,0.3478260869565218,298.0,0.0973154362416107,31.0,0.032258064516129,68.0,0.2352941176470588,5.0,0.6,880.0,0.0977272727272727,121.0,0.1074380165289256,1493.0,0.1071667782987274,187.0,0.1229946524064171,142.0,0.1338028169014085,17.0,0.0588235294117647,199.0,0.1407035175879397,35.0,0.1714285714285714,9286.0,0.159164333405126,1354.0,0.1432791728212703,27.0,0.0,6.0,0.0,8.0,0.0,1.0,0.0,29.0,0.1724137931034483,2.0,0.0,130.0,0.1538461538461539,8.0,0.0,186.0,0.0913978494623656,28.0,0.1785714285714286,175.0,0.1371428571428572,22.0,0.0
2020-07-15 00:00:00,15847,0.1563071874802802,1880.0,0.1361702127659575,120.0,0.1166666666666667,3.0,0.0,602.0,0.2408637873754153,37.0,0.5405405405405406,356.0,0.0814606741573034,28.0,0.1071428571428571,56.0,0.1785714285714286,6.0,0.1666666666666667,943.0,0.1102863202545069,96.0,0.125,1568.0,0.1167091836734694,178.0,0.1348314606741573,195.0,0.1076923076923077,14.0,0.2857142857142857,164.0,0.225609756097561,31.0,0.1612903225806452,10991.0,0.1680465835683741,1401.0,0.1270521056388294,24.0,0.0416666666666667,2.0,0.0,17.0,0.0588235294117647,3.0,0.0,50.0,0.16,7.0,0.2857142857142857,173.0,0.0982658959537572,14.0,0.1428571428571429,165.0,0.0909090909090909,25.0,0.04,199.0,0.1306532663316583,22.0,0.0454545454545455
