date,Pima_cume,Pima
2021-04-01 00:00:00,500611,7359
2021-04-02 00:00:00,509255,8644
2021-04-03 00:00:00,514270,5015
2021-04-04 00:00:00,516051,1781
2021-04-05 00:00:00,523933,7882
2021-04-06 00:00:00,532622,8689
2021-04-07 00:00:00,543410,10788
2021-04-08 00:00:00,553880,10470
2021-04-09 00:00:00,565029,11149
2021-04-10 00:00:00,570601,5572
2021-04-11 00:00:00,572532,1931
2021-04-12 00:00:00,580902,8370
2021-04-13 00:00:00,588103,7201
2021-04-14 00:00:00,596353,8250
2021-04-15 00:00:00,604934,8581
2021-04-16 00:00:00,613947,9013
2021-04-17 00:00:00,617493,3546
2021-04-18 00:00:00,619970,2477
2021-04-19 00:00:00,626256,6286
2021-04-20 00:00:00,632816,6560
2021-04-21 00:00:00,640144,7328
2021-04-22 00:00:00,647511,7367
2021-04-23 00:00:00,655622,8111
2021-04-24 00:00:00,660416,4794
2021-04-25 00:00:00,661955,1539
2021-04-26 00:00:00,669283,7328
2021-04-27 00:00:00,676475,7192
2021-04-28 00:00:00,683458,6983
2021-04-29 00:00:00,690186,6728
2021-04-30 00:00:00,696146,5960
2021-05-01 00:00:00,698077,1931
2021-05-02 00:00:00,699267,1190
2021-05-03 00:00:00,704853,5586
2021-05-04 00:00:00,710077,5224
2021-05-05 00:00:00,716115,6038
2021-05-06 00:00:00,721093,4978
2021-05-07 00:00:00,726321,5228
2021-05-08 00:00:00,728572,2251
2021-05-09 00:00:00,729541,969
2021-05-10 00:00:00,733284,3743
2021-05-11 00:00:00,736355,3071
2021-05-12 00:00:00,739895,3540
2021-05-13 00:00:00,744498,4603
2021-05-14 00:00:00,749835,5337
2021-05-15 00:00:00,753127,3292
2021-05-16 00:00:00,754865,1738
2021-05-17 00:00:00,758984,4119
2021-05-18 00:00:00,762166,3182
2021-05-19 00:00:00,765373,3207
2021-05-20 00:00:00,768397,3024
2021-05-21 00:00:00,772829,4432
2021-05-22 00:00:00,775527,2698
2021-05-23 00:00:00,777091,1564
2021-05-24 00:00:00,779892,2801
2021-05-25 00:00:00,782850,2958
2021-05-26 00:00:00,785630,2780
2021-05-27 00:00:00,788127,2497
2021-05-28 00:00:00,791433,3306
2021-05-29 00:00:00,793217,1784
2021-05-30 00:00:00,794114,897
2021-05-31 00:00:00,794782,668
2021-06-01 00:00:00,797498,2716
2021-06-02 00:00:00,799875,2377
2021-06-03 00:00:00,802428,2553
2021-06-04 00:00:00,805712,3284
2021-06-05 00:00:00,808334,2622
2021-06-06 00:00:00,809968,1634
2021-06-07 00:00:00,812636,2668
2021-06-08 00:00:00,814928,2292
2021-06-09 00:00:00,817204,2276
2021-06-10 00:00:00,819475,2271
2021-06-11 00:00:00,822266,2791
2021-06-12 00:00:00,824460,2194
2021-06-13 00:00:00,825565,1105
2021-06-14 00:00:00,828159,2594
2021-06-15 00:00:00,829983,1824
2021-06-16 00:00:00,831971,1988
2021-06-17 00:00:00,833803,1832
2021-06-18 00:00:00,836130,2327
2021-06-19 00:00:00,837527,1397
2021-06-20 00:00:00,838188,661
2021-06-21 00:00:00,839819,1631
2021-06-22 00:00:00,841594,1775
2021-06-23 00:00:00,843246,1652
2021-06-24 00:00:00,843859,613
