date,Yavapai_cume,Yavapai
2020-12-01 00:00:00,1,
2020-12-06 00:00:00,2,1
2020-12-19 00:00:00,4,2
2020-12-22 00:00:00,375,371
2020-12-23 00:00:00,806,431
2020-12-24 00:00:00,817,11
2020-12-25 00:00:00,823,6
2020-12-26 00:00:00,828,5
2020-12-27 00:00:00,833,5
2020-12-28 00:00:00,842,9
2020-12-29 00:00:00,1055,213
2020-12-30 00:00:00,1759,704
2020-12-31 00:00:00,1958,199
2021-01-01 00:00:00,1963,5
2021-01-02 00:00:00,2085,122
2021-01-03 00:00:00,2086,1
2021-01-04 00:00:00,2120,34
2021-01-05 00:00:00,2166,46
2021-01-06 00:00:00,2207,41
2021-01-07 00:00:00,2838,631
2021-01-08 00:00:00,3538,700
2021-01-09 00:00:00,3734,196
2021-01-10 00:00:00,3735,1
2021-01-11 00:00:00,3810,75
2021-01-12 00:00:00,4001,191
2021-01-13 00:00:00,4503,502
2021-01-14 00:00:00,4802,299
2021-01-15 00:00:00,4887,85
2021-01-16 00:00:00,5216,329
2021-01-17 00:00:00,5218,2
2021-01-18 00:00:00,5508,290
2021-01-19 00:00:00,6383,875
2021-01-20 00:00:00,7360,977
2021-01-21 00:00:00,8802,1442
2021-01-22 00:00:00,10509,1707
2021-01-23 00:00:00,12009,1500
2021-01-24 00:00:00,13368,1359
2021-01-25 00:00:00,14291,923
2021-01-26 00:00:00,14918,627
2021-01-27 00:00:00,16795,1877
2021-01-28 00:00:00,18945,2150
2021-01-29 00:00:00,20872,1927
2021-01-30 00:00:00,21869,997
2021-01-31 00:00:00,22832,963
2021-02-01 00:00:00,25003,2171
2021-02-02 00:00:00,27343,2340
2021-02-03 00:00:00,29926,2583
2021-02-04 00:00:00,31897,1971
2021-02-05 00:00:00,33789,1892
2021-02-06 00:00:00,35035,1246
2021-02-07 00:00:00,36063,1028
2021-02-08 00:00:00,37762,1699
2021-02-09 00:00:00,39481,1719
2021-02-10 00:00:00,41812,2331
2021-02-11 00:00:00,43519,1707
2021-02-12 00:00:00,45041,1522
2021-02-13 00:00:00,46337,1296
2021-02-14 00:00:00,47347,1010
2021-02-15 00:00:00,48236,889
2021-02-16 00:00:00,49947,1711
2021-02-17 00:00:00,50863,916
2021-02-18 00:00:00,51377,514
2021-02-19 00:00:00,51894,517
2021-02-20 00:00:00,52130,236
2021-02-21 00:00:00,52315,185
2021-02-22 00:00:00,52526,211
2021-02-23 00:00:00,54060,1534
2021-02-24 00:00:00,57275,3215
2021-02-25 00:00:00,60243,2968
2021-02-26 00:00:00,63583,3340
2021-02-27 00:00:00,64730,1147
2021-02-28 00:00:00,65890,1160
2021-03-01 00:00:00,68742,2852
2021-03-02 00:00:00,71121,2379
2021-03-03 00:00:00,73838,2717
2021-03-04 00:00:00,75542,1704
2021-03-05 00:00:00,77584,2042
2021-03-06 00:00:00,79181,1597
2021-03-07 00:00:00,80727,1546
2021-03-08 00:00:00,83346,2619
2021-03-09 00:00:00,86299,2953
2021-03-10 00:00:00,89236,2937
2021-03-11 00:00:00,91307,2071
2021-03-12 00:00:00,93157,1850
2021-03-13 00:00:00,94857,1700
2021-03-14 00:00:00,96569,1712
2021-03-15 00:00:00,98692,2123
2021-03-16 00:00:00,101026,2334
2021-03-17 00:00:00,102847,1821
2021-03-18 00:00:00,104034,1187
2021-03-19 00:00:00,105206,1172
2021-03-20 00:00:00,106180,974
2021-03-21 00:00:00,106434,254
2021-03-22 00:00:00,107566,1132
2021-03-23 00:00:00,108619,1053
2021-03-24 00:00:00,109920,1301
2021-03-25 00:00:00,111369,1449
2021-03-26 00:00:00,112852,1483
2021-03-27 00:00:00,113797,945
2021-03-28 00:00:00,114034,237
2021-03-29 00:00:00,115119,1085
2021-03-30 00:00:00,116259,1140
2021-03-31 00:00:00,117548,1289
2021-04-01 00:00:00,119266,1718
2021-04-02 00:00:00,121032,1766
2021-04-03 00:00:00,122135,1103
2021-04-04 00:00:00,122530,395
2021-04-05 00:00:00,124064,1534
2021-04-06 00:00:00,125805,1741
2021-04-07 00:00:00,127433,1628
2021-04-08 00:00:00,129513,2080
2021-04-09 00:00:00,131794,2281
2021-04-10 00:00:00,132755,961
2021-04-11 00:00:00,133479,724
2021-04-12 00:00:00,134819,1340
2021-04-13 00:00:00,135673,854
2021-04-14 00:00:00,137335,1662
2021-04-15 00:00:00,139078,1743
2021-04-16 00:00:00,140703,1625
2021-04-17 00:00:00,142471,1768
2021-04-18 00:00:00,143322,851
2021-04-19 00:00:00,144993,1671
2021-04-20 00:00:00,145872,879
2021-04-21 00:00:00,147288,1416
2021-04-22 00:00:00,148872,1584
2021-04-23 00:00:00,150538,1666
2021-04-24 00:00:00,152019,1481
2021-04-25 00:00:00,152663,644
2021-04-26 00:00:00,153983,1320
2021-04-27 00:00:00,154933,950
2021-04-28 00:00:00,156092,1159
2021-04-29 00:00:00,156938,846
2021-04-30 00:00:00,158077,1139
2021-05-01 00:00:00,158727,650
2021-05-02 00:00:00,159034,307
2021-05-03 00:00:00,159808,774
2021-05-04 00:00:00,160390,582
2021-05-05 00:00:00,160983,593
2021-05-06 00:00:00,161501,518
2021-05-07 00:00:00,162096,595
2021-05-08 00:00:00,162524,428
2021-05-09 00:00:00,162651,127
2021-05-10 00:00:00,163190,539
2021-05-11 00:00:00,163674,484
2021-05-12 00:00:00,164316,642
2021-05-13 00:00:00,164832,516
2021-05-14 00:00:00,165555,723
2021-05-15 00:00:00,165963,408
2021-05-16 00:00:00,166108,145
2021-05-17 00:00:00,166502,394
2021-05-18 00:00:00,166967,465
2021-05-19 00:00:00,167467,500
2021-05-20 00:00:00,168057,590
2021-05-21 00:00:00,168548,491
2021-05-22 00:00:00,168777,229
2021-05-23 00:00:00,168905,128
2021-05-24 00:00:00,169231,326
2021-05-25 00:00:00,169590,359
2021-05-26 00:00:00,170000,410
2021-05-27 00:00:00,170316,316
2021-05-28 00:00:00,170706,390
2021-05-29 00:00:00,170883,177
2021-05-30 00:00:00,171086,203
2021-05-31 00:00:00,171167,81
2021-06-01 00:00:00,171530,363
2021-06-02 00:00:00,171902,372
2021-06-03 00:00:00,172239,337
2021-06-04 00:00:00,172658,419
2021-06-05 00:00:00,172833,175
2021-06-06 00:00:00,172953,120
2021-06-07 00:00:00,173218,265
2021-06-08 00:00:00,173519,301
2021-06-09 00:00:00,173802,283
2021-06-10 00:00:00,174086,284
2021-06-11 00:00:00,174442,356
2021-06-12 00:00:00,174618,176
2021-06-13 00:00:00,174717,99
2021-06-14 00:00:00,174945,228
2021-06-15 00:00:00,175188,243
2021-06-16 00:00:00,175454,266
2021-06-17 00:00:00,175661,207
2021-06-18 00:00:00,175946,285
2021-06-19 00:00:00,176031,85
2021-06-20 00:00:00,176093,62
2021-06-21 00:00:00,176235,142
2021-06-22 00:00:00,176402,167
2021-06-23 00:00:00,176609,207
2021-06-24 00:00:00,176673,64
