date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity,pcr_tests_APACHE,pcr_pos_tests_APACHE,pcr_positivity_APACHE,ser_tests_APACHE,ser_pos_tests_APACHE,ser_positivity_APACHE,pcr_tests_YUMA,pcr_pos_tests_YUMA,pcr_positivity_YUMA,ser_tests_YUMA,ser_pos_tests_YUMA,ser_positivity_YUMA,pcr_tests_YAVAPAI,pcr_pos_tests_YAVAPAI,pcr_positivity_YAVAPAI,ser_tests_YAVAPAI,ser_pos_tests_YAVAPAI,ser_positivity_YAVAPAI,pcr_tests_SANTA_CRUZ,pcr_pos_tests_SANTA_CRUZ,pcr_positivity_SANTA_CRUZ,ser_tests_SANTA_CRUZ,ser_pos_tests_SANTA_CRUZ,ser_positivity_SANTA_CRUZ,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA,pcr_tests_NAVAJO,pcr_pos_tests_NAVAJO,pcr_positivity_NAVAJO,ser_tests_NAVAJO,ser_pos_tests_NAVAJO,ser_positivity_NAVAJO,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA,pcr_tests_LA_PAZ,pcr_pos_tests_LA_PAZ,pcr_positivity_LA_PAZ,ser_tests_LA_PAZ,ser_pos_tests_LA_PAZ,ser_positivity_LA_PAZ,pcr_tests_GREENLEE,pcr_pos_tests_GREENLEE,pcr_positivity_GREENLEE,ser_tests_GREENLEE,ser_pos_tests_GREENLEE,ser_positivity_GREENLEE,pcr_tests_GRAHAM,pcr_pos_tests_GRAHAM,pcr_positivity_GRAHAM,ser_tests_GRAHAM,ser_pos_tests_GRAHAM,ser_positivity_GRAHAM,pcr_tests_GILA,pcr_pos_tests_GILA,pcr_positivity_GILA,ser_tests_GILA,ser_pos_tests_GILA,ser_positivity_GILA,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO,pcr_tests_COCHISE,pcr_pos_tests_COCHISE,pcr_positivity_COCHISE,ser_tests_COCHISE,ser_pos_tests_COCHISE,ser_positivity_COCHISE
2021-06-25 00:00:00,70.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,2.0,0.0,0.0,,,,,,,,,,3.0,0.0,0.0,,,,33.0,0.0,0.0,,,,,,,,,,2.0,0.0,0.0,,,,23.0,0.0,0.0,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,
2021-06-24 00:00:00,2993.0,199.0,0.0664884731039091,193.0,107.0,0.5544041450777202,8.0,2.0,0.25,,,,78.0,0.0,0.0,,,,113.0,7.0,0.0619469026548673,1.0,0.0,0.0,12.0,1.0,0.0833333333333333,,,,160.0,12.0,0.075,15.0,9.0,0.6,515.0,22.0,0.0427184466019417,7.0,0.0,0.0,38.0,5.0,0.1315789473684211,1.0,0.0,0.0,106.0,10.0,0.0943396226415094,4.0,0.0,0.0,1750.0,131.0,0.0748571428571429,145.0,83.0,0.5724137931034484,3.0,0.0,0.0,,,,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,15.0,2.0,0.1333333333333333,17.0,12.0,0.7058823529411766,44.0,1.0,0.0227272727272727,2.0,2.0,1.0,35.0,1.0,0.0285714285714286,,,
2021-06-23 00:00:00,5089.0,310.0,0.0609157005305561,303.0,154.0,0.5082508250825084,14.0,0.0,0.0,1.0,0.0,0.0,53.0,5.0,0.0943396226415094,,,,160.0,3.0,0.01875,12.0,6.0,0.5,13.0,0.0,0.0,2.0,2.0,1.0,395.0,25.0,0.0632911392405063,17.0,9.0,0.5294117647058824,727.0,33.0,0.0453920220082531,42.0,20.0,0.4761904761904762,57.0,5.0,0.087719298245614,1.0,0.0,0.0,158.0,23.0,0.1455696202531646,11.0,4.0,0.3636363636363637,2990.0,202.0,0.0675585284280937,201.0,106.0,0.527363184079602,9.0,0.0,0.0,,,,1.0,0.0,0.0,,,,17.0,0.0,0.0,3.0,2.0,0.6666666666666666,28.0,4.0,0.1428571428571429,6.0,1.0,0.1666666666666667,87.0,1.0,0.0114942528735632,1.0,1.0,1.0,41.0,3.0,0.0731707317073171,4.0,2.0,0.5
2021-06-22 00:00:00,5897.0,347.0,0.0588434797354587,611.0,388.0,0.635024549918167,15.0,1.0,0.0666666666666667,17.0,12.0,0.7058823529411766,98.0,1.0,0.0102040816326531,4.0,2.0,0.5,151.0,6.0,0.0397350993377483,8.0,2.0,0.25,20.0,3.0,0.15,2.0,1.0,0.5,308.0,21.0,0.0681818181818182,22.0,15.0,0.6818181818181818,773.0,45.0,0.0582147477360931,33.0,15.0,0.4545454545454546,77.0,0.0,0.0,10.0,7.0,0.7,174.0,16.0,0.0919540229885058,26.0,13.0,0.5,3609.0,233.0,0.0645608201717927,463.0,300.0,0.6479481641468684,11.0,1.0,0.0909090909090909,,,,1.0,0.0,0.0,,,,16.0,0.0,0.0,,,,44.0,10.0,0.2272727272727273,3.0,2.0,0.6666666666666666,89.0,3.0,0.0337078651685393,16.0,14.0,0.875,42.0,0.0,0.0,3.0,3.0,1.0
2021-06-21 00:00:00,6456.0,358.0,0.05545229244114,479.0,262.0,0.546972860125261,13.0,2.0,0.1538461538461539,,,,120.0,2.0,0.0166666666666667,5.0,2.0,0.4,183.0,14.0,0.0765027322404372,8.0,5.0,0.625,22.0,0.0,0.0,2.0,2.0,1.0,510.0,41.0,0.0803921568627451,69.0,50.0,0.7246376811594204,813.0,33.0,0.040590405904059,38.0,12.0,0.3157894736842105,99.0,9.0,0.0909090909090909,2.0,2.0,1.0,166.0,16.0,0.0963855421686747,12.0,8.0,0.6666666666666666,3778.0,220.0,0.0582318687136051,325.0,169.0,0.52,10.0,2.0,0.2,,,,2.0,0.0,0.0,,,,13.0,0.0,0.0,1.0,1.0,1.0,47.0,4.0,0.0851063829787234,6.0,4.0,0.6666666666666666,93.0,4.0,0.043010752688172,2.0,0.0,0.0,51.0,2.0,0.0392156862745098,7.0,6.0,0.8571428571428572
2021-06-20 00:00:00,3255.0,178.0,0.0546850998463902,142.0,92.0,0.647887323943662,9.0,0.0,0.0,,,,36.0,0.0,0.0,,,,86.0,5.0,0.0581395348837209,21.0,16.0,0.761904761904762,9.0,2.0,0.2222222222222222,,,,263.0,17.0,0.064638783269962,4.0,2.0,0.5,454.0,25.0,0.0550660792951542,3.0,1.0,0.3333333333333333,38.0,4.0,0.1052631578947368,,,,55.0,10.0,0.1818181818181818,,,,1998.0,109.0,0.0545545545545546,112.0,72.0,0.642857142857143,,,,,,,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,10.0,0.0,0.0,,,,41.0,2.0,0.0487804878048781,,,,33.0,0.0,0.0,2.0,1.0,0.5
2021-06-19 00:00:00,3526.0,202.0,0.0572887124220079,336.0,236.0,0.7023809523809524,15.0,0.0,0.0,1.0,0.0,0.0,43.0,2.0,0.0465116279069767,,,,94.0,3.0,0.0319148936170213,15.0,9.0,0.6,14.0,0.0,0.0,,,,282.0,11.0,0.0390070921985816,13.0,6.0,0.4615384615384616,458.0,19.0,0.0414847161572052,9.0,5.0,0.5555555555555556,22.0,4.0,0.1818181818181818,,,,60.0,10.0,0.1666666666666667,5.0,3.0,0.6,2242.0,139.0,0.0619982158786798,283.0,206.0,0.7279151943462898,3.0,0.0,0.0,1.0,1.0,1.0,,,,,,,12.0,0.0,0.0,,,,6.0,1.0,0.1666666666666667,,,,41.0,3.0,0.0731707317073171,5.0,3.0,0.6,23.0,1.0,0.0434782608695652,1.0,1.0,1.0
2021-06-18 00:00:00,5507.0,280.0,0.0508443798801525,473.0,267.0,0.5644820295983086,16.0,0.0,0.0,1.0,0.0,0.0,104.0,1.0,0.0096153846153846,1.0,1.0,1.0,143.0,8.0,0.0559440559440559,28.0,18.0,0.642857142857143,22.0,1.0,0.0454545454545455,1.0,0.0,0.0,427.0,27.0,0.063231850117096,18.0,12.0,0.6666666666666666,726.0,31.0,0.0426997245179063,40.0,19.0,0.475,58.0,8.0,0.1379310344827586,1.0,1.0,1.0,148.0,12.0,0.0810810810810811,20.0,8.0,0.4,3215.0,186.0,0.0578538102643857,347.0,205.0,0.590778097982709,6.0,0.0,0.0,,,,,,,,,,5.0,0.0,0.0,,,,17.0,1.0,0.0588235294117647,4.0,0.0,0.0,69.0,1.0,0.0144927536231884,6.0,1.0,0.1666666666666667,40.0,2.0,0.05,4.0,2.0,0.5
2021-06-17 00:00:00,5843.0,314.0,0.0537395173712134,470.0,221.0,0.4702127659574468,12.0,1.0,0.0833333333333333,1.0,0.0,0.0,79.0,1.0,0.0126582278481013,5.0,1.0,0.2,169.0,5.0,0.029585798816568,13.0,5.0,0.3846153846153847,20.0,1.0,0.05,,,,399.0,44.0,0.1102756892230576,51.0,34.0,0.6666666666666666,684.0,29.0,0.0423976608187135,37.0,10.0,0.2702702702702703,64.0,6.0,0.09375,3.0,2.0,0.6666666666666666,138.0,11.0,0.0797101449275362,20.0,9.0,0.45,3563.0,202.0,0.0566937973617738,319.0,150.0,0.4702194357366772,7.0,0.0,0.0,,,,3.0,0.0,0.0,,,,9.0,0.0,0.0,,,,31.0,0.0,0.0,3.0,3.0,1.0,80.0,2.0,0.025,6.0,0.0,0.0,41.0,1.0,0.024390243902439,8.0,4.0,0.5
2021-06-16 00:00:00,6157.0,318.0,0.0516485301283092,354.0,171.0,0.4830508474576272,20.0,2.0,0.1,,,,105.0,3.0,0.0285714285714286,5.0,2.0,0.4,161.0,6.0,0.0372670807453416,9.0,3.0,0.3333333333333333,18.0,1.0,0.0555555555555556,1.0,1.0,1.0,566.0,22.0,0.03886925795053,17.0,9.0,0.5294117647058824,821.0,26.0,0.0316686967113276,26.0,13.0,0.5,86.0,6.0,0.0697674418604651,3.0,2.0,0.6666666666666666,143.0,17.0,0.1188811188811189,19.0,10.0,0.5263157894736842,3551.0,220.0,0.0619543790481555,251.0,122.0,0.4860557768924304,6.0,0.0,0.0,,,,2.0,0.0,0.0,,,,5.0,0.0,0.0,,,,37.0,4.0,0.1081081081081081,15.0,5.0,0.3333333333333333,98.0,2.0,0.0204081632653061,1.0,1.0,1.0,39.0,0.0,0.0,5.0,3.0,0.6
2021-06-15 00:00:00,6092.0,298.0,0.0489166119500985,489.0,217.0,0.4437627811860941,5.0,0.0,0.0,,,,92.0,1.0,0.0108695652173913,3.0,1.0,0.3333333333333333,206.0,9.0,0.0436893203883495,19.0,9.0,0.4736842105263158,20.0,3.0,0.15,,,,403.0,27.0,0.0669975186104218,31.0,9.0,0.2903225806451613,761.0,37.0,0.0486202365308804,37.0,17.0,0.4594594594594596,74.0,10.0,0.1351351351351352,1.0,0.0,0.0,155.0,14.0,0.0903225806451613,20.0,13.0,0.65,3619.0,179.0,0.0494611771207516,350.0,154.0,0.44,8.0,0.0,0.0,1.0,0.0,0.0,,,,,,,16.0,0.0,0.0,,,,35.0,3.0,0.0857142857142857,6.0,2.0,0.3333333333333333,85.0,2.0,0.0235294117647059,14.0,7.0,0.5,50.0,1.0,0.02,3.0,1.0,0.3333333333333333
2021-06-14 00:00:00,6687.0,320.0,0.0478540451622551,405.0,198.0,0.488888888888889,21.0,3.0,0.1428571428571429,2.0,1.0,0.5,111.0,2.0,0.018018018018018,4.0,3.0,0.75,197.0,15.0,0.0761421319796954,10.0,4.0,0.4,40.0,1.0,0.025,4.0,3.0,0.75,634.0,18.0,0.028391167192429,23.0,13.0,0.5652173913043478,759.0,39.0,0.0513833992094862,35.0,13.0,0.3714285714285715,81.0,4.0,0.0493827160493827,4.0,3.0,0.75,153.0,21.0,0.1372549019607843,13.0,3.0,0.2307692307692308,3692.0,194.0,0.052546045503792,272.0,137.0,0.5036764705882354,5.0,0.0,0.0,,,,,,,,,,14.0,0.0,0.0,2.0,1.0,0.5,27.0,0.0,0.0,29.0,16.0,0.5517241379310346,107.0,5.0,0.0467289719626168,2.0,1.0,0.5,60.0,1.0,0.0166666666666667,1.0,0.0,0.0
2021-06-13 00:00:00,3487.0,169.0,0.0484657298537425,141.0,95.0,0.673758865248227,11.0,1.0,0.0909090909090909,,,,31.0,0.0,0.0,,,,99.0,7.0,0.0707070707070707,4.0,3.0,0.75,3.0,0.0,0.0,,,,252.0,20.0,0.0793650793650794,3.0,2.0,0.6666666666666666,469.0,16.0,0.0341151385927505,4.0,4.0,1.0,25.0,1.0,0.04,,,,73.0,12.0,0.1643835616438356,5.0,2.0,0.4,2161.0,106.0,0.049051365108746,117.0,77.0,0.6581196581196582,1.0,0.0,0.0,,,,1.0,0.0,0.0,,,,5.0,0.0,0.0,,,,14.0,1.0,0.0714285714285714,,,,47.0,0.0,0.0,5.0,5.0,1.0,21.0,1.0,0.0476190476190476,3.0,2.0,0.6666666666666666
