date,Arizona_cume,Arizona
2020-12-01 00:00:00,74,
2020-12-02 00:00:00,87,13
2020-12-03 00:00:00,97,10
2020-12-04 00:00:00,102,5
2020-12-05 00:00:00,104,2
2020-12-06 00:00:00,106,2
2020-12-07 00:00:00,113,7
2020-12-08 00:00:00,117,4
2020-12-09 00:00:00,124,7
2020-12-10 00:00:00,134,10
2020-12-11 00:00:00,144,10
2020-12-12 00:00:00,151,7
2020-12-13 00:00:00,155,4
2020-12-14 00:00:00,166,11
2020-12-15 00:00:00,210,44
2020-12-16 00:00:00,791,581
2020-12-17 00:00:00,3938,3147
2020-12-18 00:00:00,7578,3640
2020-12-19 00:00:00,10135,2557
2020-12-20 00:00:00,11156,1021
2020-12-21 00:00:00,16666,5510
2020-12-22 00:00:00,24451,7785
2020-12-23 00:00:00,34169,9718
2020-12-24 00:00:00,38015,3846
2020-12-25 00:00:00,38154,139
2020-12-26 00:00:00,44675,6521
2020-12-27 00:00:00,47326,2651
2020-12-28 00:00:00,56715,9389
2020-12-29 00:00:00,69603,12888
2020-12-30 00:00:00,84444,14841
2020-12-31 00:00:00,92251,7807
2021-01-01 00:00:00,93290,1039
2021-01-02 00:00:00,100863,7573
2021-01-03 00:00:00,104072,3209
2021-01-04 00:00:00,112756,8684
2021-01-05 00:00:00,121704,8948
2021-01-06 00:00:00,133616,11912
2021-01-07 00:00:00,146212,12596
2021-01-08 00:00:00,158220,12008
2021-01-09 00:00:00,166160,7940
2021-01-10 00:00:00,169392,3232
2021-01-11 00:00:00,185152,15760
2021-01-12 00:00:00,208340,23188
2021-01-13 00:00:00,233605,25265
2021-01-14 00:00:00,258317,24712
2021-01-15 00:00:00,283313,24996
2021-01-16 00:00:00,299075,15762
2021-01-17 00:00:00,308410,9335
2021-01-18 00:00:00,327447,19037
2021-01-19 00:00:00,354505,27058
2021-01-20 00:00:00,386514,32009
2021-01-21 00:00:00,421574,35060
2021-01-22 00:00:00,459545,37971
2021-01-23 00:00:00,488286,28741
2021-01-24 00:00:00,504492,16206
2021-01-25 00:00:00,533990,29498
2021-01-26 00:00:00,570757,36767
2021-01-27 00:00:00,610634,39877
2021-01-28 00:00:00,650568,39934
2021-01-29 00:00:00,690490,39922
2021-01-30 00:00:00,716822,26332
2021-01-31 00:00:00,728429,11607
2021-02-01 00:00:00,759151,30722
2021-02-02 00:00:00,797945,38794
2021-02-03 00:00:00,841812,43867
2021-02-04 00:00:00,888594,46782
2021-02-05 00:00:00,932553,43959
2021-02-06 00:00:00,970828,38275
2021-02-07 00:00:00,987195,16367
2021-02-08 00:00:00,1026119,38924
2021-02-09 00:00:00,1070511,44392
2021-02-10 00:00:00,1121237,50726
2021-02-11 00:00:00,1172876,51639
2021-02-12 00:00:00,1234778,61902
2021-02-13 00:00:00,1280451,45673
2021-02-14 00:00:00,1297856,17405
2021-02-15 00:00:00,1329345,31489
2021-02-16 00:00:00,1374100,44755
2021-02-17 00:00:00,1421404,47304
2021-02-18 00:00:00,1466605,45201
2021-02-19 00:00:00,1509544,42939
2021-02-20 00:00:00,1544923,35379
2021-02-21 00:00:00,1559896,14973
2021-02-22 00:00:00,1588262,28366
2021-02-23 00:00:00,1632615,44353
2021-02-24 00:00:00,1689839,57224
2021-02-25 00:00:00,1750441,60602
2021-02-26 00:00:00,1817578,67137
2021-02-27 00:00:00,1869370,51792
2021-02-28 00:00:00,1895092,25722
2021-03-01 00:00:00,1941575,46483
2021-03-02 00:00:00,1992698,51123
2021-03-03 00:00:00,2051647,58949
2021-03-04 00:00:00,2110462,58815
2021-03-05 00:00:00,2169952,59490
2021-03-06 00:00:00,2215168,45216
2021-03-07 00:00:00,2241332,26164
2021-03-08 00:00:00,2292868,51536
2021-03-09 00:00:00,2350097,57229
2021-03-10 00:00:00,2417981,67884
2021-03-11 00:00:00,2489539,71558
2021-03-12 00:00:00,2563243,73704
2021-03-13 00:00:00,2615562,52319
2021-03-14 00:00:00,2644480,28918
2021-03-15 00:00:00,2692616,48136
2021-03-16 00:00:00,2748068,55452
2021-03-17 00:00:00,2811480,63412
2021-03-18 00:00:00,2876049,64569
2021-03-19 00:00:00,2936895,60846
2021-03-20 00:00:00,2983953,47058
2021-03-21 00:00:00,3015401,31448
2021-03-22 00:00:00,3059512,44111
2021-03-23 00:00:00,3109034,49522
2021-03-24 00:00:00,3173314,64280
2021-03-25 00:00:00,3245348,72034
2021-03-26 00:00:00,3316114,70766
2021-03-27 00:00:00,3369567,53453
2021-03-28 00:00:00,3407657,38090
2021-03-29 00:00:00,3469055,61398
2021-03-30 00:00:00,3536328,67273
2021-03-31 00:00:00,3613581,77253
2021-04-01 00:00:00,3689351,75770
2021-04-02 00:00:00,3758240,68889
2021-04-03 00:00:00,3807606,49366
2021-04-04 00:00:00,3828679,21073
2021-04-05 00:00:00,3887082,58403
2021-04-06 00:00:00,3953073,65991
2021-04-07 00:00:00,4028107,75034
2021-04-08 00:00:00,4104325,76218
2021-04-09 00:00:00,4175211,70886
2021-04-10 00:00:00,4224683,49472
2021-04-11 00:00:00,4255799,31116
2021-04-12 00:00:00,4308424,52625
2021-04-13 00:00:00,4358725,50301
2021-04-14 00:00:00,4418854,60129
2021-04-15 00:00:00,4483214,64360
2021-04-16 00:00:00,4546026,62812
2021-04-17 00:00:00,4588732,42706
2021-04-18 00:00:00,4617937,29205
2021-04-19 00:00:00,4670049,52112
2021-04-20 00:00:00,4723197,53148
2021-04-21 00:00:00,4781594,58397
2021-04-22 00:00:00,4842012,60418
2021-04-23 00:00:00,4898620,56608
2021-04-24 00:00:00,4938075,39455
2021-04-25 00:00:00,4963667,25592
2021-04-26 00:00:00,5008314,44647
2021-04-27 00:00:00,5056513,48199
2021-04-28 00:00:00,5104075,47562
2021-04-29 00:00:00,5148326,44251
2021-04-30 00:00:00,5191419,43093
2021-05-01 00:00:00,5216689,25270
2021-05-02 00:00:00,5237764,21075
2021-05-03 00:00:00,5267389,29625
2021-05-04 00:00:00,5305037,37648
2021-05-05 00:00:00,5339355,34318
2021-05-06 00:00:00,5375853,36498
2021-05-07 00:00:00,5413218,37365
2021-05-08 00:00:00,5437372,24154
2021-05-09 00:00:00,5450055,12683
2021-05-10 00:00:00,5474467,24412
2021-05-11 00:00:00,5498811,24344
2021-05-12 00:00:00,5528354,29543
2021-05-13 00:00:00,5567764,39410
2021-05-14 00:00:00,5607181,39417
2021-05-15 00:00:00,5637407,30226
2021-05-16 00:00:00,5653177,15770
2021-05-17 00:00:00,5684476,31299
2021-05-18 00:00:00,5711743,27267
2021-05-19 00:00:00,5747722,35979
2021-05-20 00:00:00,5777323,29601
2021-05-21 00:00:00,5810570,33247
2021-05-22 00:00:00,5836229,25659
2021-05-23 00:00:00,5846615,10386
2021-05-24 00:00:00,5867739,21124
2021-05-25 00:00:00,5889025,21286
2021-05-26 00:00:00,5912139,23114
2021-05-27 00:00:00,5933373,21234
2021-05-28 00:00:00,5957079,23706
2021-05-29 00:00:00,5970156,13077
2021-05-30 00:00:00,5977446,7290
2021-05-31 00:00:00,5981767,4321
2021-06-01 00:00:00,6001731,19964
2021-06-02 00:00:00,6021853,20122
2021-06-03 00:00:00,6044931,23078
2021-06-04 00:00:00,6070763,25832
2021-06-05 00:00:00,6091077,20314
2021-06-06 00:00:00,6100679,9602
2021-06-07 00:00:00,6120311,19632
2021-06-08 00:00:00,6138819,18508
2021-06-09 00:00:00,6158611,19792
2021-06-10 00:00:00,6178446,19835
2021-06-11 00:00:00,6202820,24374
2021-06-12 00:00:00,6218770,15950
2021-06-13 00:00:00,6226462,7692
2021-06-14 00:00:00,6243494,17032
2021-06-15 00:00:00,6259067,15573
2021-06-16 00:00:00,6274874,15807
2021-06-17 00:00:00,6289908,15034
2021-06-18 00:00:00,6306832,16924
2021-06-19 00:00:00,6316309,9477
2021-06-20 00:00:00,6321567,5258
2021-06-21 00:00:00,6332234,10667
2021-06-22 00:00:00,6344602,12368
2021-06-23 00:00:00,6357870,13268
2021-06-24 00:00:00,6363434,5564
