date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-21 00:00:00,80,2,0.025,,,
2021-06-20 00:00:00,1867,108,0.0578468130690948,51.0,18.0,0.3529411764705883
2021-06-19 00:00:00,3032,184,0.0606860158311346,177.0,113.0,0.6384180790960452
2021-06-18 00:00:00,5118,271,0.0529503712387651,423.0,243.0,0.574468085106383
2021-06-17 00:00:00,5576,298,0.0534433285509326,437.0,218.0,0.4988558352402746
2021-06-16 00:00:00,5813,320,0.0550490280405987,341.0,162.0,0.4750733137829912
2021-06-15 00:00:00,6041,299,0.0494951167025327,372.0,183.0,0.4919354838709678
2021-06-14 00:00:00,6613,323,0.0488431876606684,401.0,198.0,0.4937655860349128
2021-06-13 00:00:00,3482,169,0.0485353245261344,140.0,94.0,0.6714285714285714
2021-06-12 00:00:00,3643,171,0.046939335712325,143.0,84.0,0.5874125874125874
2021-06-11 00:00:00,6078,288,0.0473840078973347,523.0,282.0,0.5391969407265774
2021-06-10 00:00:00,5992,263,0.0438918558077437,686.0,429.0,0.6253644314868806
2021-06-09 00:00:00,6148,339,0.0551398828887443,716.0,451.0,0.6298882681564246
2021-06-08 00:00:00,6488,299,0.0460850801479655,688.0,411.0,0.5973837209302326
2021-06-07 00:00:00,7055,321,0.0454996456413891,429.0,217.0,0.5058275058275058
2021-06-06 00:00:00,4027,196,0.0486714675937422,228.0,152.0,0.6666666666666666
2021-06-05 00:00:00,4416,192,0.0434782608695652,303.0,205.0,0.6765676567656766
2021-06-04 00:00:00,6495,272,0.0418783679753657,529.0,309.0,0.5841209829867676
2021-06-03 00:00:00,6541,277,0.0423482647913163,659.0,395.0,0.599393019726859
2021-06-02 00:00:00,7364,351,0.0476643128734384,642.0,373.0,0.5809968847352026
2021-06-01 00:00:00,8181,323,0.0394817259503728,567.0,318.0,0.5608465608465608
2021-05-31 00:00:00,2803,148,0.0528005708169818,136.0,79.0,0.5808823529411766
2021-05-30 00:00:00,4179,198,0.0473797559224695,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4430,205,0.04627539503386,256.0,183.0,0.71484375
2021-05-28 00:00:00,6755,302,0.0447076239822354,577.0,316.0,0.5476603119584056
2021-05-27 00:00:00,7298,314,0.0430254864346396,684.0,296.0,0.4327485380116959
2021-05-26 00:00:00,7421,303,0.0408300768090554,712.0,424.0,0.5955056179775282
2021-05-25 00:00:00,7972,392,0.0491721023582539,752.0,444.0,0.5904255319148938
2021-05-24 00:00:00,8036,387,0.048158287705326,506.0,271.0,0.5355731225296444
2021-05-23 00:00:00,4193,245,0.0584307178631052,200.0,127.0,0.635
2021-05-22 00:00:00,4465,221,0.0494960806270997,336.0,220.0,0.6547619047619048
2021-05-21 00:00:00,7429,344,0.0463050208641809,612.0,346.0,0.565359477124183
2021-05-20 00:00:00,7424,355,0.0478178879310345,765.0,456.0,0.596078431372549
2021-05-19 00:00:00,7546,387,0.0512854492446329,866.0,544.0,0.628175519630485
2021-05-18 00:00:00,8307,387,0.0465872156013001,756.0,430.0,0.5687830687830688
2021-05-17 00:00:00,8997,457,0.0507947093475603,570.0,319.0,0.5596491228070176
2021-05-16 00:00:00,4351,267,0.0613652034015169,229.0,134.0,0.5851528384279476
2021-05-15 00:00:00,4029,265,0.0657731447009183,346.0,225.0,0.6502890173410406
2021-05-14 00:00:00,7327,356,0.0485874164050771,624.0,340.0,0.5448717948717948
2021-05-13 00:00:00,7940,404,0.0508816120906801,662.0,359.0,0.542296072507553
2021-05-12 00:00:00,8125,417,0.0513230769230769,735.0,448.0,0.6095238095238096
2021-05-11 00:00:00,9455,439,0.0464304600740349,715.0,406.0,0.5678321678321678
2021-05-10 00:00:00,10122,488,0.0482118158466706,511.0,275.0,0.538160469667319
2021-05-09 00:00:00,4156,284,0.068334937439846,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4764,303,0.0636020151133501,320.0,192.0,0.6
2021-05-07 00:00:00,8065,436,0.0540607563546187,607.0,343.0,0.5650741350906096
2021-05-06 00:00:00,8196,478,0.0583211322596389,762.0,442.0,0.5800524934383202
2021-05-05 00:00:00,8774,491,0.0559607932527923,801.0,438.0,0.5468164794007492
2021-05-04 00:00:00,9189,526,0.0572423549896616,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10501,499,0.0475192838777259,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4468,319,0.0713965980304387,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4896,337,0.0688316993464052,313.0,194.0,0.6198083067092652
2021-04-30 00:00:00,8165,497,0.0608695652173913,676.0,376.0,0.5562130177514792
2021-04-29 00:00:00,8490,446,0.0525323910482921,865.0,475.0,0.5491329479768786
2021-04-28 00:00:00,8905,539,0.0605277933745087,866.0,486.0,0.5612009237875288
2021-04-27 00:00:00,9674,528,0.0545792846805871,809.0,437.0,0.5401730531520396
2021-04-26 00:00:00,10356,611,0.0589996137504828,617.0,311.0,0.5040518638573744
2021-04-25 00:00:00,4297,317,0.0737723993483826,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4653,330,0.0709219858156028,344.0,214.0,0.622093023255814
2021-04-23 00:00:00,8359,479,0.0573035052039718,626.0,354.0,0.5654952076677316
2021-04-22 00:00:00,8456,536,0.0633869441816462,814.0,480.0,0.5896805896805898
