date,Pima_cume,Pima
2021-04-01 00:00:00,500417,7353
2021-04-02 00:00:00,509060,8643
2021-04-03 00:00:00,514075,5015
2021-04-04 00:00:00,515855,1780
2021-04-05 00:00:00,523729,7874
2021-04-06 00:00:00,532415,8686
2021-04-07 00:00:00,543202,10787
2021-04-08 00:00:00,553664,10462
2021-04-09 00:00:00,564811,11147
2021-04-10 00:00:00,570383,5572
2021-04-11 00:00:00,572312,1929
2021-04-12 00:00:00,580679,8367
2021-04-13 00:00:00,587880,7201
2021-04-14 00:00:00,596124,8244
2021-04-15 00:00:00,604702,8578
2021-04-16 00:00:00,613714,9012
2021-04-17 00:00:00,617259,3545
2021-04-18 00:00:00,619735,2476
2021-04-19 00:00:00,626016,6281
2021-04-20 00:00:00,632574,6558
2021-04-21 00:00:00,639901,7327
2021-04-22 00:00:00,647266,7365
2021-04-23 00:00:00,655377,8111
2021-04-24 00:00:00,660169,4792
2021-04-25 00:00:00,661707,1538
2021-04-26 00:00:00,669033,7326
2021-04-27 00:00:00,676224,7191
2021-04-28 00:00:00,683205,6981
2021-04-29 00:00:00,689930,6725
2021-04-30 00:00:00,695890,5960
2021-05-01 00:00:00,697816,1926
2021-05-02 00:00:00,699006,1190
2021-05-03 00:00:00,704591,5585
2021-05-04 00:00:00,709791,5200
2021-05-05 00:00:00,715677,5886
2021-05-06 00:00:00,720654,4977
2021-05-07 00:00:00,725882,5228
2021-05-08 00:00:00,728132,2250
2021-05-09 00:00:00,729101,969
2021-05-10 00:00:00,732842,3741
2021-05-11 00:00:00,735912,3070
2021-05-12 00:00:00,739451,3539
2021-05-13 00:00:00,744037,4586
2021-05-14 00:00:00,749298,5261
2021-05-15 00:00:00,752421,3123
2021-05-16 00:00:00,754159,1738
2021-05-17 00:00:00,758274,4115
2021-05-18 00:00:00,761453,3179
2021-05-19 00:00:00,764660,3207
2021-05-20 00:00:00,767682,3022
2021-05-21 00:00:00,772113,4431
2021-05-22 00:00:00,774811,2698
2021-05-23 00:00:00,776375,1564
2021-05-24 00:00:00,779173,2798
2021-05-25 00:00:00,782128,2955
2021-05-26 00:00:00,784908,2780
2021-05-27 00:00:00,787405,2497
2021-05-28 00:00:00,790709,3304
2021-05-29 00:00:00,792491,1782
2021-05-30 00:00:00,793387,896
2021-05-31 00:00:00,794054,667
2021-06-01 00:00:00,796767,2713
2021-06-02 00:00:00,799141,2374
2021-06-03 00:00:00,801692,2551
2021-06-04 00:00:00,804975,3283
2021-06-05 00:00:00,807597,2622
2021-06-06 00:00:00,809230,1633
2021-06-07 00:00:00,811898,2668
2021-06-08 00:00:00,814188,2290
2021-06-09 00:00:00,816463,2275
2021-06-10 00:00:00,818734,2271
2021-06-11 00:00:00,821524,2790
2021-06-12 00:00:00,823718,2194
2021-06-13 00:00:00,824822,1104
2021-06-14 00:00:00,827416,2594
2021-06-15 00:00:00,829238,1822
2021-06-16 00:00:00,831219,1981
2021-06-17 00:00:00,833033,1814
2021-06-18 00:00:00,835271,2238
2021-06-19 00:00:00,836662,1391
2021-06-20 00:00:00,837307,645
2021-06-21 00:00:00,838044,737
