date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2020-10-17 00:00:00,14,0,0.0,,,
2020-10-16 00:00:00,3638,211,0.0579989004947774,193,17,0.0880829015544041
2020-10-15 00:00:00,9377,478,0.050975791831076,641,72,0.1123244929797192
2020-10-14 00:00:00,12019,619,0.0515017888343456,675,88,0.1303703703703704
2020-10-13 00:00:00,12462,689,0.0552880757502809,922,123,0.1334056399132321
2020-10-12 00:00:00,12274,620,0.0505132801042855,1063,95,0.0893697083725306
2020-10-11 00:00:00,5318,352,0.0661902971041745,439,28,0.0637813211845103
2020-10-10 00:00:00,6707,380,0.056657223796034,527,38,0.0721062618595826
2020-10-09 00:00:00,11970,576,0.0481203007518797,1435,122,0.0850174216027875
2020-10-08 00:00:00,12243,517,0.0422282120395328,1016,98,0.0964566929133858
2020-10-07 00:00:00,13118,536,0.0408598871779235,1091,77,0.0705774518790101
2020-10-06 00:00:00,14207,568,0.0399802914056451,1020,93,0.0911764705882353
2020-10-05 00:00:00,13909,559,0.0401898051621252,1056,123,0.1164772727272727
2020-10-04 00:00:00,4972,253,0.0508849557522124,371,31,0.0835579514824798
2020-10-03 00:00:00,7097,297,0.0418486684514584,842,62,0.0736342042755344
2020-10-02 00:00:00,11829,453,0.0382957139234086,1065,128,0.1201877934272301
2020-10-01 00:00:00,11126,437,0.0392773683264426,765,113,0.1477124183006536
2020-09-30 00:00:00,11091,430,0.0387701740149671,613,83,0.135399673735726
2020-09-29 00:00:00,10449,376,0.0359843047181549,998,135,0.1352705410821643
2020-09-28 00:00:00,10367,427,0.0411883862255233,1104,134,0.1213768115942029
2020-09-27 00:00:00,4208,175,0.0415874524714829,428,39,0.0911214953271028
2020-09-26 00:00:00,6085,292,0.047986852917009,511,38,0.0743639921722114
2020-09-25 00:00:00,10212,374,0.036623580101841,1140,117,0.1026315789473684
2020-09-24 00:00:00,10445,351,0.0336045955002394,808,84,0.103960396039604
2020-09-23 00:00:00,11492,422,0.0367211973546815,653,90,0.1378254211332312
2020-09-22 00:00:00,11302,441,0.0390196425411432,1031,111,0.1076624636275461
2020-09-21 00:00:00,10770,464,0.0430826369545033,1135,131,0.1154185022026432
2020-09-20 00:00:00,4170,203,0.0486810551558753,401,28,0.0698254364089776
2020-09-19 00:00:00,5657,238,0.0420717694891285,524,44,0.083969465648855
2020-09-18 00:00:00,9799,405,0.0413307480355138,1193,115,0.09639564124057
2020-09-17 00:00:00,8864,395,0.0445622743682311,802,102,0.1271820448877806
2020-09-16 00:00:00,9446,462,0.0489095913614228,788,119,0.151015228426396
2020-09-15 00:00:00,9148,393,0.0429602098819414,1050,112,0.1066666666666667
2020-09-14 00:00:00,8889,372,0.041849476881539,1121,108,0.096342551293488
2020-09-13 00:00:00,3197,128,0.0400375351892399,419,30,0.0715990453460621
2020-09-12 00:00:00,4454,253,0.0568028738212842,552,38,0.0688405797101449
2020-09-11 00:00:00,7770,304,0.0391248391248391,1319,122,0.0924943138741471
2020-09-10 00:00:00,7621,297,0.038971263613699,876,99,0.113013698630137
2020-09-09 00:00:00,8849,367,0.0414736128376088,866,105,0.1212471131639723
2020-09-08 00:00:00,8986,395,0.0439572668595593,1145,143,0.1248908296943232
2020-09-07 00:00:00,2469,87,0.0352369380315917,423,22,0.0520094562647754
2020-09-06 00:00:00,2535,108,0.042603550295858,472,29,0.0614406779661017
2020-09-05 00:00:00,3140,132,0.0420382165605096,508,41,0.0807086614173228
2020-09-04 00:00:00,7660,267,0.0348563968668407,1102,134,0.1215970961887477
2020-09-03 00:00:00,7708,341,0.0442397509081474,878,127,0.1446469248291572
2020-09-02 00:00:00,7996,374,0.0467733866933467,886,129,0.1455981941309255
2020-09-01 00:00:00,10775,406,0.0376798143851508,1138,159,0.1397188049209139
2020-08-31 00:00:00,11628,501,0.0430856553147575,1251,142,0.1135091926458833
2020-08-30 00:00:00,2721,112,0.0411613377434767,374,27,0.072192513368984
2020-08-29 00:00:00,3775,193,0.0511258278145695,515,48,0.0932038834951456
2020-08-28 00:00:00,7899,392,0.0496265350044309,1400,155,0.1107142857142857
2020-08-27 00:00:00,8745,413,0.0472269868496284,1132,169,0.1492932862190813
2020-08-26 00:00:00,11207,573,0.0511287588114571,1091,157,0.1439046746104491
2020-08-25 00:00:00,9994,385,0.038523113868321,1558,188,0.1206675224646983
2020-08-24 00:00:00,10694,615,0.057508883486067,1345,173,0.1286245353159852
2020-08-23 00:00:00,3995,180,0.0450563204005006,396,33,0.0833333333333333
2020-08-22 00:00:00,4944,252,0.0509708737864078,550,55,0.1
2020-08-21 00:00:00,9680,366,0.0378099173553719,1541,231,0.1499026606099935
2020-08-20 00:00:00,8705,331,0.0380241240666284,1398,203,0.1452074391988555
2020-08-19 00:00:00,9647,415,0.043018554991189,1215,154,0.1267489711934156
2020-08-18 00:00:00,10845,415,0.0382664822498847,1805,223,0.1235457063711912
2020-08-17 00:00:00,11605,483,0.0416199913830246,1667,235,0.1409718056388723
2020-08-16 00:00:00,4726,191,0.0404147270418959,465,46,0.0989247311827957
