date,Arizona_cume,Arizona
2021-02-19 00:00:00,7590,-7376
2021-02-20 00:00:00,13358,5768
2021-02-21 00:00:00,19435,6077
2021-02-22 00:00:00,14337,-5098
2021-02-23 00:00:00,14684,347
2021-02-24 00:00:00,14017,-667
2021-02-25 00:00:00,13960,-57
2021-02-26 00:00:00,6660,-7300
2021-02-27 00:00:00,10723,4063
2021-02-28 00:00:00,15958,5235
2021-03-01 00:00:00,13061,-2897
2021-03-02 00:00:00,12880,-181
2021-03-03 00:00:00,11777,-1103
2021-03-04 00:00:00,12420,643
2021-03-05 00:00:00,5319,-7101
2021-03-06 00:00:00,8475,3156
2021-03-07 00:00:00,13655,5180
2021-03-08 00:00:00,10698,-2957
2021-03-09 00:00:00,10574,-124
2021-03-10 00:00:00,10042,-532
2021-03-11 00:00:00,11080,1038
2021-03-12 00:00:00,5001,-6079
2021-03-13 00:00:00,10092,5091
2021-03-14 00:00:00,15186,5094
2021-03-15 00:00:00,11059,-4127
2021-03-16 00:00:00,11204,145
2021-03-17 00:00:00,10943,-261
2021-03-18 00:00:00,9319,-1624
2021-03-19 00:00:00,1328,-7991
2021-03-20 00:00:00,7687,6359
2021-03-21 00:00:00,13327,5640
2021-03-22 00:00:00,12702,-625
2021-03-23 00:00:00,13038,336
2021-03-24 00:00:00,11920,-1118
2021-03-25 00:00:00,11856,-64
2021-03-26 00:00:00,5921,-5935
2021-03-27 00:00:00,9940,4019
2021-03-28 00:00:00,16269,6329
2021-03-29 00:00:00,14261,-2008
2021-03-30 00:00:00,15172,911
2021-03-31 00:00:00,13984,-1188
2021-04-01 00:00:00,11609,-2375
2021-04-02 00:00:00,5738,-5871
2021-04-03 00:00:00,11142,5404
2021-04-04 00:00:00,18973,7831
2021-04-05 00:00:00,16127,-2846
2021-04-06 00:00:00,16611,484
2021-04-07 00:00:00,16292,-319
2021-04-08 00:00:00,17685,1393
2021-04-09 00:00:00,8022,-9663
2021-04-10 00:00:00,16878,8856
2021-04-11 00:00:00,25510,8632
2021-04-12 00:00:00,20647,-4863
2021-04-13 00:00:00,20472,-175
2021-04-14 00:00:00,19066,-1406
2021-04-15 00:00:00,20039,973
2021-04-16 00:00:00,9716,-10323
2021-04-17 00:00:00,20668,10952
2021-04-18 00:00:00,26316,5648
2021-04-19 00:00:00,23448,-2868
2021-04-20 00:00:00,20443,-3005
2021-04-21 00:00:00,21039,596
2021-04-22 00:00:00,4488,-16551
2021-04-23 00:00:00,7429,2941
2021-04-24 00:00:00,13270,5841
2021-04-25 00:00:00,24094,10824
2021-04-26 00:00:00,21598,-2496
2021-04-27 00:00:00,23480,1882
2021-04-28 00:00:00,21662,-1818
2021-04-29 00:00:00,22712,1050
2021-04-30 00:00:00,10888,-11824
2021-05-01 00:00:00,26135,15247
2021-05-02 00:00:00,34039,7904
2021-05-03 00:00:00,30961,-3078
2021-05-04 00:00:00,36374,5413
2021-05-05 00:00:00,27960,-8414
2021-05-06 00:00:00,32569,4609
2021-05-07 00:00:00,17221,-15348
2021-05-08 00:00:00,31010,13789
2021-05-09 00:00:00,40154,9144
2021-05-10 00:00:00,39761,-393
2021-05-11 00:00:00,30827,-8934
2021-05-12 00:00:00,26503,-4324
2021-05-13 00:00:00,26285,-218
2021-05-14 00:00:00,12912,-13373
2021-05-15 00:00:00,26869,13957
2021-05-16 00:00:00,38803,11934
2021-05-17 00:00:00,38013,-790
2021-05-18 00:00:00,35675,-2338
2021-05-19 00:00:00,39617,3942
2021-05-20 00:00:00,30497,-9120
2021-05-21 00:00:00,21205,-9292
2021-05-22 00:00:00,27977,6772
2021-05-23 00:00:00,45897,17920
2021-05-24 00:00:00,46465,568
2021-05-25 00:00:00,50379,3914
2021-05-26 00:00:00,49809,-570
2021-05-27 00:00:00,47167,-2642
2021-05-28 00:00:00,25874,-21293
2021-05-29 00:00:00,40130,14256
2021-05-30 00:00:00,58980,18850
2021-05-31 00:00:00,63139,4159
2021-06-01 00:00:00,62743,-396
2021-06-02 00:00:00,55432,-7311
2021-06-03 00:00:00,53372,-2060
2021-06-04 00:00:00,30114,-23258
2021-06-05 00:00:00,43246,13132
2021-06-06 00:00:00,63709,20463
2021-06-07 00:00:00,65170,1461
2021-06-08 00:00:00,60767,-4403
2021-06-09 00:00:00,50833,-9934
2021-06-10 00:00:00,53319,2486
2021-06-11 00:00:00,31295,-22024
2021-06-12 00:00:00,49851,18556
2021-06-13 00:00:00,71798,21947
2021-06-14 00:00:00,77946,6148
2021-06-15 00:00:00,76437,-1509
2021-06-16 00:00:00,67297,-9140
2021-06-17 00:00:00,59638,-7659
2021-06-18 00:00:00,21326,-38312
2021-06-19 00:00:00,50345,29019
2021-06-20 00:00:00,70468,20123
2021-06-21 00:00:00,80159,9691
2021-06-22 00:00:00,78954,-1205
2021-06-23 00:00:00,68868,-10086
2021-06-24 00:00:00,62935,-5933
2021-06-25 00:00:00,38900,-24035
2021-06-26 00:00:00,54239,15339
2021-06-27 00:00:00,72112,17873
2021-06-28 00:00:00,73151,1039
2021-06-29 00:00:00,64984,-8167
2021-06-30 00:00:00,50225,-14759
2021-07-01 00:00:00,45084,-5141
2021-07-02 00:00:00,32106,-12978
2021-07-03 00:00:00,48152,16046
2021-07-04 00:00:00,61773,13621
2021-07-05 00:00:00,65584,3811
2021-07-06 00:00:00,64319,-1265
2021-07-07 00:00:00,56270,-8049
2021-07-08 00:00:00,49234,-7036
2021-07-09 00:00:00,29121,-20113
2021-07-10 00:00:00,53277,24156
2021-07-11 00:00:00,74632,21355
2021-07-12 00:00:00,72538,-2094
2021-07-13 00:00:00,69050,-3488
2021-07-14 00:00:00,57979,-11071
2021-07-15 00:00:00,52299,-5680
2021-07-16 00:00:00,26395,-25904
2021-07-17 00:00:00,46171,19776
2021-07-18 00:00:00,60571,14400
2021-07-19 00:00:00,59469,-1102
2021-07-20 00:00:00,59670,201
2021-07-21 00:00:00,51929,-7741
2021-07-22 00:00:00,50738,-1191
2021-07-23 00:00:00,26269,-24469
2021-07-24 00:00:00,52210,25941
2021-07-25 00:00:00,67888,15678
2021-07-26 00:00:00,61304,-6584
2021-07-27 00:00:00,57868,-3436
2021-07-28 00:00:00,44999,-12869
2021-07-29 00:00:00,29256,-15743
2021-07-30 00:00:00,15328,-13928
2021-07-31 00:00:00,35818,20490
2021-08-01 00:00:00,43734,7916
2021-08-02 00:00:00,45952,2218
2021-08-03 00:00:00,47942,1990
2021-08-04 00:00:00,45323,-2619
2021-08-05 00:00:00,32117,-13206
2021-08-06 00:00:00,17558,-14559
2021-08-07 00:00:00,46552,28994
2021-08-08 00:00:00,62603,16051
2021-08-09 00:00:00,52445,-10158
2021-08-10 00:00:00,51704,-741
2021-08-11 00:00:00,44857,-6847
2021-08-12 00:00:00,39512,-5345
2021-08-13 00:00:00,16503,-23009
2021-08-14 00:00:00,39206,22703
2021-08-15 00:00:00,44857,5651
2021-08-16 00:00:00,47529,2672
2021-08-17 00:00:00,44546,-2983
2021-08-18 00:00:00,39622,-4924
2021-08-19 00:00:00,33633,-5989
2021-08-20 00:00:00,11768,-21865
2021-08-21 00:00:00,26474,14706
2021-08-22 00:00:00,40383,13909
2021-08-23 00:00:00,40476,93
2021-08-24 00:00:00,40360,-116
2021-08-25 00:00:00,37294,-3066
2021-08-26 00:00:00,30127,-7167
2021-08-27 00:00:00,16317,-13810
2021-08-28 00:00:00,28891,12574
2021-08-29 00:00:00,38530,9639
2021-08-30 00:00:00,35483,-3047
2021-08-31 00:00:00,32463,-3020
2021-09-01 00:00:00,27397,-5066
2021-09-02 00:00:00,19208,-8189
2021-09-03 00:00:00,9410,-9798
2021-09-04 00:00:00,15879,6469
2021-09-05 00:00:00,25445,9566
2021-09-06 00:00:00,24967,-478
2021-09-07 00:00:00,25528,561
2021-09-08 00:00:00,23399,-2129
2021-09-09 00:00:00,15969,-7430
2021-09-10 00:00:00,3304,-12665
2021-09-11 00:00:00,7992,4688
2021-09-12 00:00:00,12194,4202
2021-09-13 00:00:00,12872,678
2021-09-14 00:00:00,12218,-654
2021-09-15 00:00:00,9240,-2978
2021-09-16 00:00:00,8928,-312
2021-09-17 00:00:00,3247,-5681
2021-09-18 00:00:00,7714,4467
2021-09-19 00:00:00,2357,-5357
2021-09-20 00:00:00,8053,5696
2021-09-21 00:00:00,15139,7086
2021-09-22 00:00:00,13317,-1822
2021-09-23 00:00:00,9496,-3821
2021-09-24 00:00:00,2671,-6825
2021-09-25 00:00:00,6554,3883
2021-09-26 00:00:00,145,-6409
2021-09-27 00:00:00,3878,3733
2021-09-28 00:00:00,9864,5986
2021-09-29 00:00:00,7836,-2028
2021-09-30 00:00:00,5567,-2269
2021-10-01 00:00:00,1066,-4501
2021-10-02 00:00:00,2572,1506
2021-10-03 00:00:00,3716,1144
2021-10-04 00:00:00,3251,-465
2021-10-05 00:00:00,631,-2620
2021-10-06 00:00:00,85,-546
2021-10-07 00:00:00,23,-62
2021-10-08 00:00:00,8,-15
2021-10-09 00:00:00,12,4
2021-10-10 00:00:00,16,4
2021-10-11 00:00:00,21,5
2021-10-12 00:00:00,18,-3
2021-10-13 00:00:00,11,-7
2021-10-14 00:00:00,19,8
2021-10-15 00:00:00,2,-17
2021-10-16 00:00:00,3,1
2021-10-17 00:00:00,8,5
2021-10-18 00:00:00,20,12
2021-10-19 00:00:00,19,-1
2021-10-20 00:00:00,207,188
