date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-10 00:00:00,15,6,0.4,4.0,3.0,0.75
2021-01-09 00:00:00,1381,377,0.272990586531499,42.0,19.0,0.4523809523809524
2021-01-08 00:00:00,10112,2248,0.2223101265822785,391.0,151.0,0.3861892583120205
2021-01-07 00:00:00,18323,3888,0.2121923265840747,599.0,220.0,0.3672787979966611
2021-01-06 00:00:00,20003,4645,0.2322151677248413,669.0,225.0,0.336322869955157
2021-01-05 00:00:00,20874,4950,0.2371371083644726,819.0,297.0,0.3626373626373627
2021-01-04 00:00:00,20732,4879,0.2353366775998457,743.0,245.0,0.3297442799461642
2021-01-03 00:00:00,12312,3178,0.2581221572449643,305.0,55.0,0.180327868852459
2021-01-02 00:00:00,12450,3250,0.2610441767068274,354.0,72.0,0.2033898305084746
2021-01-01 00:00:00,9134,2229,0.2440332822421721,187.0,44.0,0.2352941176470588
2020-12-31 00:00:00,16770,3812,0.2273106738223017,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,19027,4360,0.2291480527671204,1015.0,247.0,0.2433497536945813
2020-12-29 00:00:00,18884,4558,0.2413683541622538,997.0,253.0,0.2537612838515547
2020-12-28 00:00:00,18122,4377,0.2415296324908951,655.0,194.0,0.2961832061068702
2020-12-27 00:00:00,12195,3024,0.2479704797047971,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7595,1982,0.2609611586570112,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1673,521,0.3114166168559474,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11546,2214,0.1917547202494371,475.0,85.0,0.1789473684210526
2020-12-23 00:00:00,18249,3291,0.1803386486930791,1042.0,222.0,0.2130518234165067
2020-12-22 00:00:00,18109,3051,0.1684797614445856,1000.0,212.0,0.212
2020-12-21 00:00:00,18377,3221,0.175273439625619,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,10292,1839,0.178682471822775,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13802,2359,0.1709172583683524,522.0,93.0,0.1781609195402299
2020-12-18 00:00:00,16902,2752,0.162820967932789,904.0,200.0,0.2212389380530974
2020-12-17 00:00:00,18154,2883,0.1588079762035915,905.0,185.0,0.2044198895027624
2020-12-16 00:00:00,16579,2752,0.1659931238313529,1050.0,202.0,0.1923809523809524
2020-12-15 00:00:00,16327,1976,0.121026520487536,811.0,220.0,0.2712700369913687
2020-12-14 00:00:00,17640,2838,0.1608843537414966,733.0,158.0,0.2155525238744884
2020-12-13 00:00:00,9493,1749,0.1842410196987254,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9604,2264,0.2357351103706789,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13448,2472,0.1838191552647234,819.0,191.0,0.2332112332112332
2020-12-10 00:00:00,15674,2508,0.1600102079877504,951.0,180.0,0.1892744479495268
2020-12-09 00:00:00,17751,2860,0.1611176835107881,1046.0,210.0,0.2007648183556405
2020-12-08 00:00:00,18164,2811,0.1547566615282977,1000.0,185.0,0.185
2020-12-07 00:00:00,15702,2579,0.1642465927907273,698.0,159.0,0.2277936962750716
2020-12-06 00:00:00,5168,1114,0.2155572755417957,248.0,62.0,0.25
2020-12-05 00:00:00,8491,1709,0.2012719349899894,492.0,67.0,0.1361788617886179
2020-12-04 00:00:00,13084,2029,0.1550749006420055,697.0,131.0,0.187948350071736
2020-12-03 00:00:00,18060,2837,0.1570874861572536,1044.0,192.0,0.1839080459770115
2020-12-02 00:00:00,16137,2670,0.1654582636177728,1149.0,171.0,0.1488250652741514
2020-12-01 00:00:00,15305,2490,0.1626919307415877,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,15090,2532,0.16779324055666,920.0,162.0,0.1760869565217392
2020-11-29 00:00:00,7986,1547,0.1937139994991235,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,8156,1507,0.1847719470328592,673.0,62.0,0.0921248142644874
2020-11-27 00:00:00,8426,1411,0.1674578685022549,661.0,77.0,0.1164901664145235
2020-11-26 00:00:00,4143,728,0.1757180786869418,166.0,22.0,0.1325301204819277
2020-11-25 00:00:00,13925,1839,0.132064631956912,1082.0,138.0,0.1275415896487985
2020-11-24 00:00:00,14854,2034,0.1369328127103811,938.0,151.0,0.1609808102345416
2020-11-23 00:00:00,15781,1993,0.1262911095621317,781.0,145.0,0.1856594110115237
2020-11-22 00:00:00,8837,1135,0.1284372524612425,369.0,51.0,0.1382113821138212
2020-11-21 00:00:00,11655,1403,0.1203775203775204,733.0,73.0,0.0995907230559345
2020-11-20 00:00:00,13785,1679,0.1217990569459558,991.0,123.0,0.124117053481332
2020-11-19 00:00:00,14940,1739,0.1163989290495315,690.0,126.0,0.1826086956521739
2020-11-18 00:00:00,15069,1812,0.1202468644236512,1115.0,159.0,0.1426008968609865
2020-11-17 00:00:00,14025,1685,0.1201426024955437,1201.0,147.0,0.1223980016652789
2020-11-16 00:00:00,11959,1493,0.1248432143155782,893.0,142.0,0.1590145576707727
2020-11-15 00:00:00,5754,792,0.1376433785192909,532.0,51.0,0.0958646616541353
2020-11-14 00:00:00,8444,1080,0.127901468498342,711.0,77.0,0.1082981715893108
2020-11-13 00:00:00,9936,1215,0.1222826086956522,994.0,98.0,0.0985915492957746
2020-11-12 00:00:00,10302,1220,0.118423607066589,816.0,93.0,0.1139705882352941
2020-11-11 00:00:00,8539,1045,0.1223796697505563,893.0,108.0,0.1209406494960806
2020-11-10 00:00:00,11071,1180,0.1065847710233945,1107.0,125.0,0.1129177958446251
