date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-05-05 00:00:00,68,6,0.0882352941176471,24.0,0.0,0
2020-05-04 00:00:00,73,8,0.1095890410958904,22.0,0.0,0
2020-05-03 00:00:00,29,0,0,1.0,0.0,0
2020-05-02 00:00:00,120,4,0.0333333333333333,2.0,0.0,0
2020-05-01 00:00:00,93,4,0.043010752688172,32.0,1.0,0.03125
2020-04-30 00:00:00,56,4,0.0714285714285714,28.0,0.0,0
2020-04-29 00:00:00,60,3,0.05,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,72,9,0.125,36.0,1.0,0.0277777777777778
2020-04-27 00:00:00,46,3,0.0652173913043478,8.0,0.0,0
2020-04-26 00:00:00,17,2,0.1176470588235294,,,
2020-04-25 00:00:00,14,3,0.2142857142857143,,,
2020-04-24 00:00:00,65,17,0.2615384615384616,1.0,0.0,0
2020-04-23 00:00:00,31,3,0.0967741935483871,,,
2020-04-22 00:00:00,22,0,0,,,
2020-04-21 00:00:00,30,3,0.1,,,
2020-04-20 00:00:00,38,9,0.2368421052631579,1.0,0.0,0
2020-04-19 00:00:00,9,0,0,,,
2020-04-18 00:00:00,19,1,0.0526315789473684,1.0,0.0,0
2020-04-17 00:00:00,34,1,0.0294117647058824,,,
2020-04-16 00:00:00,26,3,0.1153846153846154,,,
2020-04-15 00:00:00,28,0,0,,,
2020-04-14 00:00:00,19,1,0.0526315789473684,,,
2020-04-13 00:00:00,38,6,0.1578947368421053,,,
2020-04-12 00:00:00,15,0,0,,,
2020-04-11 00:00:00,13,0,0,,,
2020-04-10 00:00:00,33,5,0.1515151515151515,,,
2020-04-09 00:00:00,28,7,0.25,,,
2020-04-08 00:00:00,29,3,0.103448275862069,,,
2020-04-07 00:00:00,32,3,0.09375,,,
2020-04-06 00:00:00,33,3,0.0909090909090909,,,
2020-04-05 00:00:00,13,0,0,,,
2020-04-04 00:00:00,11,0,0,,,
2020-04-03 00:00:00,42,3,0.0714285714285714,,,
2020-04-02 00:00:00,38,1,0.0263157894736842,,,
2020-04-01 00:00:00,37,0,0,,,
2020-03-31 00:00:00,42,2,0.0476190476190476,,,
2020-03-30 00:00:00,32,3,0.09375,,,
2020-03-29 00:00:00,12,0,0,,,
2020-03-28 00:00:00,11,1,0.0909090909090909,,,
2020-03-27 00:00:00,41,2,0.0487804878048781,,,
2020-03-26 00:00:00,35,2,0.0571428571428571,,,
2020-03-25 00:00:00,28,0,0,,,
2020-03-24 00:00:00,44,1,0.0227272727272727,,,
2020-03-23 00:00:00,39,4,0.1025641025641026,,,
2020-03-22 00:00:00,35,0,0,,,
2020-03-21 00:00:00,4,0,0,,,
2020-03-20 00:00:00,9,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,21,0,0,,,
2020-03-17 00:00:00,11,0,0,,,
2020-03-16 00:00:00,24,1,0.0416666666666667,,,
2020-03-15 00:00:00,15,0,0,,,
2020-03-14 00:00:00,9,0,0,,,
2020-03-13 00:00:00,12,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
