date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-01-10 00:00:00,30,11,0.3666666666666667,5.0,4.0,0.8
2021-01-09 00:00:00,2280,613,0.268859649122807,52.0,28.0,0.5384615384615384
2021-01-08 00:00:00,16168,3255,0.2013236021771401,515.0,188.0,0.3650485436893204
2021-01-07 00:00:00,28475,5988,0.2102897278314311,813.0,301.0,0.3702337023370234
2021-01-06 00:00:00,31343,7178,0.229014452987908,924.0,314.0,0.3398268398268398
2021-01-05 00:00:00,34206,8067,0.2358358182774952,1099.0,396.0,0.3603275705186534
2021-01-04 00:00:00,35626,8452,0.2372424633694493,998.0,322.0,0.3226452905811623
2021-01-03 00:00:00,17848,4676,0.261990138951143,351.0,66.0,0.188034188034188
2021-01-02 00:00:00,19422,5118,0.2635156008649985,395.0,89.0,0.2253164556962026
2021-01-01 00:00:00,12880,3223,0.2502329192546584,213.0,49.0,0.2300469483568075
2020-12-31 00:00:00,25855,6062,0.234461419454651,862.0,218.0,0.2529002320185615
2020-12-30 00:00:00,29182,6832,0.2341169213898979,1348.0,328.0,0.2433234421364985
2020-12-29 00:00:00,29148,7176,0.246191848497324,1312.0,354.0,0.2698170731707317
2020-12-28 00:00:00,30020,7367,0.2454030646235843,886.0,262.0,0.2957110609480813
2020-12-27 00:00:00,17652,4426,0.2507364604577385,242.0,54.0,0.2231404958677686
2020-12-26 00:00:00,12113,3238,0.2673161066622637,309.0,64.0,0.2071197411003236
2020-12-25 00:00:00,2814,845,0.3002842928216063,117.0,27.0,0.2307692307692308
2020-12-24 00:00:00,17241,3441,0.1995823908125979,576.0,114.0,0.1979166666666667
2020-12-23 00:00:00,28265,5291,0.1871926410755351,1250.0,290.0,0.232
2020-12-22 00:00:00,29650,5353,0.180539629005059,1380.0,294.0,0.2130434782608696
2020-12-21 00:00:00,31532,5866,0.1860332360776354,1174.0,258.0,0.2197614991482113
2020-12-20 00:00:00,15061,2830,0.1879025297125025,342.0,63.0,0.1842105263157895
2020-12-19 00:00:00,21127,3921,0.1855918966251716,611.0,107.0,0.1751227495908347
2020-12-18 00:00:00,28965,5095,0.1759019506300708,1236.0,260.0,0.2103559870550162
2020-12-17 00:00:00,29949,5339,0.1782697251995058,1397.0,268.0,0.1918396564065856
2020-12-16 00:00:00,28052,5059,0.1803436475117639,1405.0,263.0,0.1871886120996441
2020-12-15 00:00:00,26596,3804,0.1430290269213416,1170.0,277.0,0.2367521367521368
2020-12-14 00:00:00,31007,5291,0.1706388879930339,1090.0,217.0,0.1990825688073395
2020-12-13 00:00:00,13870,2716,0.1958183129055516,244.0,54.0,0.2213114754098361
2020-12-12 00:00:00,14373,3394,0.2361372016976275,638.0,94.0,0.1473354231974922
2020-12-11 00:00:00,24126,4619,0.1914532040122689,1229.0,255.0,0.2074857607811229
2020-12-10 00:00:00,27311,4653,0.1703709128190107,1373.0,243.0,0.1769847050254916
2020-12-09 00:00:00,29420,5074,0.1724677090414684,1523.0,292.0,0.1917268548916612
2020-12-08 00:00:00,29783,4868,0.1634489473860927,1455.0,254.0,0.1745704467353952
2020-12-07 00:00:00,28373,4814,0.1696683466676065,1110.0,217.0,0.1954954954954955
2020-12-06 00:00:00,8903,1982,0.222621588228687,286.0,69.0,0.2412587412587413
2020-12-05 00:00:00,14022,2871,0.2047496790757381,582.0,76.0,0.1305841924398626
2020-12-04 00:00:00,23459,3851,0.1641587450445458,1153.0,192.0,0.1665221162185603
2020-12-03 00:00:00,28362,4765,0.1680064875537691,1428.0,250.0,0.1750700280112045
2020-12-02 00:00:00,26414,4598,0.1740743545089725,1578.0,240.0,0.1520912547528517
2020-12-01 00:00:00,25693,4492,0.1748336122679329,1748.0,261.0,0.1493135011441648
2020-11-30 00:00:00,25708,4626,0.1799439863077641,1468.0,220.0,0.1498637602179837
2020-11-29 00:00:00,11983,2373,0.198030543269632,509.0,51.0,0.100196463654224
2020-11-28 00:00:00,12711,2371,0.186531350798521,875.0,77.0,0.088
2020-11-27 00:00:00,13851,2464,0.1778932929030395,852.0,97.0,0.113849765258216
2020-11-26 00:00:00,5605,1000,0.1784121320249777,197.0,28.0,0.1421319796954315
2020-11-25 00:00:00,23649,3260,0.1378493805234894,1517.0,181.0,0.1193144363876071
2020-11-24 00:00:00,24806,3523,0.1420220914294929,1426.0,199.0,0.1395511921458626
2020-11-23 00:00:00,27268,3650,0.1338565351327563,1261.0,195.0,0.154639175257732
2020-11-22 00:00:00,12856,1688,0.1313005600497822,443.0,62.0,0.1399548532731377
2020-11-21 00:00:00,17173,2126,0.1237989867815757,914.0,91.0,0.099562363238512
2020-11-20 00:00:00,23747,2891,0.1217416936876237,1540.0,189.0,0.1227272727272727
2020-11-19 00:00:00,24602,2990,0.1215348345662954,1071.0,175.0,0.1633986928104575
2020-11-18 00:00:00,24738,3008,0.121594308351524,1647.0,214.0,0.129933211900425
