date,Arizona_cume,Arizona,Apache_cume,Apache,Coconino_cume,Coconino,Cochise_cume,Cochise,Graham_cume,Graham,Greenlee_cume,Greenlee,Gila_cume,Gila,La Paz_cume,La Paz,Maricopa_cume,Maricopa,Mohave_cume,Mohave,Navajo_cume,Navajo,Pinal_cume,Pinal,Pima_cume,Pima,Santa Cruz_cume,Santa Cruz,Yavapai_cume,Yavapai,Yuma_cume,Yuma
2021-01-07,153184,13061.0,2005.0,330.0,4604.0,595.0,1843.0,69.0,1593.0,242.0,192.0,38.0,2322.0,487.0,160.0,55.0,81346.0,5317.0,2884.0,252.0,4007.0,709.0,7313.0,745.0,28008,2263.0,842.0,170.0,3244.0,665.0,4455.0,214.0
2021-01-08,165562,12378.0,2201.0,196.0,5207.0,603.0,1997.0,154.0,1863.0,270.0,208.0,16.0,2706.0,384.0,,,85919.0,4573.0,3142.0,258.0,4418.0,411.0,8185.0,872.0,30654,2646.0,1009.0,167.0,3985.0,741.0,4728.0,273.0
2021-01-09,173597,8035.0,2217.0,16.0,5305.0,98.0,2371.0,374.0,1865.0,2.0,209.0,1.0,2742.0,36.0,,,90550.0,4631.0,3198.0,56.0,4429.0,11.0,8506.0,321.0,32749,2095.0,1018.0,9.0,4170.0,185.0,4744.0,16.0
2021-01-10,176946,3349.0,2218.0,1.0,5314.0,9.0,2386.0,15.0,,,,,2743.0,1.0,,,93160.0,2610.0,3248.0,50.0,4431.0,2.0,8587.0,81.0,33208,459.0,1023.0,5.0,4179.0,9.0,4761.0,17.0
2021-01-11,193569,16623.0,2809.0,591.0,5679.0,365.0,2666.0,280.0,2002.0,137.0,,,2929.0,186.0,164.0,4.0,102695.0,9535.0,3447.0,199.0,4897.0,466.0,9185.0,598.0,36054,2846.0,1124.0,101.0,4258.0,79.0,5368.0,607.0
2021-01-12,217334,23765.0,3178.0,369.0,6239.0,560.0,2923.0,257.0,2169.0,167.0,248.0,39.0,3023.0,94.0,171.0,7.0,118639.0,15944.0,3732.0,285.0,5381.0,484.0,10030.0,845.0,38920,2866.0,1265.0,141.0,4479.0,221.0,5959.0,591.0
2021-01-13,243234,25900.0,3504.0,326.0,6805.0,566.0,3365.0,442.0,2380.0,211.0,289.0,41.0,3119.0,96.0,331.0,160.0,135842.0,17203.0,4038.0,306.0,5757.0,376.0,11201.0,1171.0,41536,2616.0,1475.0,210.0,4950.0,471.0,6599.0,640.0
2021-01-14,268560,25326.0,4038.0,534.0,7469.0,664.0,3667.0,302.0,2676.0,296.0,352.0,63.0,3366.0,247.0,339.0,8.0,152457.0,16615.0,4422.0,384.0,6205.0,448.0,12421.0,1220.0,44099,2563.0,1694.0,219.0,5279.0,329.0,6782.0,183.0
2021-01-15,294422,25862.0,4345.0,307.0,8612.0,1143.0,4137.0,470.0,3290.0,614.0,367.0,15.0,3616.0,250.0,344.0,5.0,167762.0,15305.0,4835.0,413.0,6709.0,504.0,13522.0,1101.0,48328,4229.0,1914.0,220.0,5391.0,112.0,6971.0,189.0
2021-01-16,310360,15938.0,4364.0,19.0,8783.0,171.0,4539.0,402.0,3349.0,59.0,368.0,1.0,3623.0,7.0,347.0,3.0,179263.0,11501.0,5190.0,355.0,6726.0,17.0,14547.0,1025.0,49805,1477.0,1928.0,14.0,5690.0,299.0,6987.0,16.0
2021-01-17,319811,9451.0,4365.0,1.0,8820.0,37.0,4564.0,25.0,3352.0,3.0,,,3626.0,3.0,349.0,2.0,187624.0,8361.0,5221.0,31.0,6735.0,9.0,14754.0,207.0,50366,561.0,1937.0,9.0,5721.0,31.0,6998.0,11.0
2021-01-18,339384,19573.0,4435.0,70.0,9147.0,327.0,4775.0,211.0,3501.0,149.0,393.0,25.0,3743.0,117.0,361.0,12.0,200392.0,12768.0,5593.0,372.0,6916.0,181.0,15412.0,658.0,54366,4000.0,1965.0,28.0,5926.0,205.0,7047.0,49.0
2021-01-19,366997,27613.0,4714.0,279.0,9743.0,596.0,5177.0,402.0,3796.0,295.0,430.0,37.0,3933.0,190.0,386.0,25.0,217990.0,17598.0,5922.0,329.0,7375.0,459.0,16536.0,1124.0,58597,4231.0,2074.0,109.0,6668.0,742.0,7459.0,412.0
2021-01-20,400329,33332.0,5532.0,818.0,11295.0,1552.0,5847.0,670.0,4084.0,288.0,462.0,32.0,4216.0,283.0,463.0,77.0,236771.0,18781.0,6487.0,565.0,7950.0,575.0,18072.0,1536.0,63611,5014.0,2511.0,437.0,7616.0,948.0,8012.0,553.0
2021-01-21,436671,36342.0,6355.0,823.0,12220.0,925.0,6458.0,611.0,4345.0,261.0,711.0,249.0,4540.0,324.0,473.0,10.0,256552.0,19781.0,6938.0,451.0,8730.0,780.0,19681.0,1609.0,69157,5546.0,2920.0,409.0,9045.0,1429.0,9589.0,1577.0
2021-01-22,475553,38882.0,6824.0,469.0,13205.0,985.0,6791.0,333.0,4627.0,282.0,898.0,187.0,4661.0,121.0,478.0,5.0,278651.0,22099.0,7354.0,416.0,9201.0,471.0,21352.0,1671.0,75854,6697.0,3472.0,552.0,10722.0,1677.0,11002.0,1413.0
2021-01-23,504552,28999.0,6854.0,30.0,13701.0,496.0,7361.0,570.0,4871.0,244.0,1253.0,355.0,4811.0,150.0,483.0,5.0,297578.0,18927.0,8161.0,807.0,9437.0,236.0,22742.0,1390.0,79339,3485.0,3501.0,29.0,12141.0,1419.0,11170.0,168.0
2021-01-24,520925,16373.0,6858.0,4.0,13733.0,32.0,7481.0,120.0,4874.0,3.0,1261.0,8.0,4824.0,13.0,484.0,1.0,309890.0,12312.0,8778.0,617.0,9459.0,22.0,23165.0,423.0,80448,1109.0,3509.0,8.0,13476.0,1335.0,11191.0,21.0
2021-01-25,551300,30375.0,7241.0,383.0,14454.0,721.0,7900.0,419.0,5056.0,182.0,1306.0,45.0,5030.0,206.0,517.0,33.0,326094.0,16204.0,9333.0,555.0,10049.0,590.0,24371.0,1206.0,87746,7298.0,3635.0,126.0,14329.0,853.0,11625.0,434.0
2021-01-26,588832,37532.0,7684.0,443.0,15155.0,701.0,8365.0,465.0,5232.0,176.0,1310.0,4.0,5149.0,119.0,543.0,26.0,348278.0,22184.0,9959.0,626.0,10626.0,577.0,25733.0,1362.0,94571,6825.0,4076.0,441.0,14827.0,498.0,12423.0,798.0
2021-01-27,629680,40848.0,8239.0,555.0,16599.0,1444.0,9047.0,682.0,5517.0,285.0,1390.0,80.0,5488.0,339.0,916.0,373.0,368635.0,20357.0,10769.0,810.0,11438.0,812.0,27536.0,1803.0,102027,7456.0,4283.0,207.0,16580.0,1753.0,13758.0,1335.0
2021-01-28,670910,41230.0,9130.0,891.0,18038.0,1439.0,10007.0,960.0,5818.0,301.0,1645.0,255.0,5993.0,505.0,1329.0,413.0,387572.0,18937.0,11682.0,913.0,12580.0,1142.0,29421.0,1885.0,109074,7047.0,4793.0,510.0,18544.0,1964.0,15644.0,1886.0
2021-01-29,711823,40913.0,9557.0,427.0,19101.0,1063.0,10688.0,681.0,6229.0,411.0,1777.0,132.0,6292.0,299.0,1354.0,25.0,409040.0,21468.0,12209.0,527.0,13323.0,743.0,31377.0,1956.0,116284,7210.0,5268.0,475.0,20320.0,1776.0,17466.0,1822.0
2021-01-30,738392,26569.0,9571.0,14.0,19471.0,370.0,10726.0,38.0,6330.0,101.0,1779.0,2.0,6528.0,236.0,1361.0,7.0,424541.0,15501.0,12670.0,461.0,13463.0,140.0,32760.0,1383.0,121311,5027.0,5353.0,85.0,21271.0,951.0,18521.0,1055.0
2021-01-31,750316,11924.0,9616.0,45.0,19518.0,47.0,10842.0,116.0,6331.0,1.0,,,6534.0,6.0,1370.0,9.0,432602.0,8061.0,13199.0,529.0,13482.0,19.0,33109.0,349.0,122733,1422.0,5400.0,47.0,22188.0,917.0,18546.0,25.0
2021-02-01,785765,35449.0,10105.0,489.0,20653.0,1135.0,11169.0,327.0,6520.0,189.0,1805.0,26.0,6887.0,353.0,1397.0,27.0,450828.0,18226.0,13880.0,681.0,14254.0,772.0,34848.0,1739.0,129779,7046.0,5599.0,199.0,24146.0,1958.0,19352.0,806.0
2021-02-02,826037,40272.0,10511.0,406.0,21627.0,974.0,11414.0,245.0,6723.0,203.0,1874.0,69.0,7546.0,659.0,1427.0,30.0,473058.0,22230.0,14494.0,614.0,15041.0,787.0,36889.0,2041.0,136388,6609.0,6210.0,611.0,26362.0,2216.0,20372.0,1020.0
2021-02-03,871274,45237.0,11186.0,675.0,23404.0,1777.0,11959.0,545.0,6993.0,270.0,1907.0,33.0,8232.0,686.0,1897.0,470.0,495153.0,22095.0,15646.0,1152.0,16190.0,1149.0,39131.0,2242.0,143564,7176.0,6447.0,237.0,28838.0,2476.0,21759.0,1387.0
2021-02-04,919737,48463.0,12426.0,1240.0,25547.0,2143.0,12418.0,459.0,7269.0,276.0,1990.0,83.0,9231.0,999.0,2048.0,151.0,520378.0,25225.0,16359.0,713.0,17179.0,989.0,41432.0,2301.0,150950,7386.0,7041.0,594.0,30767.0,1929.0,22737.0,978.0
2021-02-05,965187,45450.0,13011.0,585.0,27800.0,2253.0,12978.0,560.0,7618.0,349.0,2143.0,153.0,10004.0,773.0,2090.0,42.0,543070.0,22692.0,17022.0,663.0,17897.0,718.0,44182.0,2750.0,159800,8850.0,7749.0,708.0,32631.0,1864.0,23381.0,644.0
2021-02-06,1004658,39471.0,13243.0,232.0,29502.0,1702.0,13169.0,191.0,7884.0,266.0,2146.0,3.0,10451.0,447.0,2094.0,4.0,567065.0,23995.0,17362.0,340.0,18665.0,768.0,46333.0,2151.0,164696,4896.0,7788.0,39.0,33885.0,1254.0,23456.0,75.0
2021-02-07,1021216,16558.0,13247.0,4.0,29594.0,92.0,13201.0,32.0,7885.0,1.0,,,10469.0,18.0,2099.0,5.0,579971.0,12906.0,17548.0,186.0,18680.0,15.0,46865.0,532.0,166000,1304.0,7802.0,14.0,34892.0,1007.0,23495.0,39.0
2021-02-08,1061058,39842.0,13501.0,254.0,30706.0,1112.0,13639.0,438.0,8099.0,214.0,2164.0,18.0,10801.0,332.0,2138.0,39.0,603612.0,23641.0,17945.0,397.0,19440.0,760.0,48935.0,2070.0,173159,7159.0,7983.0,181.0,36434.0,1542.0,23804.0,309.0
2021-02-09,1106165,45107.0,13773.0,272.0,31802.0,1096.0,14466.0,827.0,8314.0,215.0,2202.0,38.0,11243.0,442.0,2182.0,44.0,630984.0,27372.0,18388.0,443.0,20315.0,875.0,51377.0,2442.0,179637,6478.0,8551.0,568.0,37988.0,1554.0,24631.0,827.0
2021-02-10,1158660,52495.0,14832.0,1059.0,34616.0,2814.0,15775.0,1309.0,8584.0,270.0,2302.0,100.0,11649.0,406.0,2523.0,341.0,657077.0,26093.0,19351.0,963.0,21216.0,901.0,54461.0,3084.0,187424,7787.0,9215.0,664.0,40108.0,2120.0,26575.0,1944.0
2021-02-11,1211524,52864.0,15680.0,848.0,36319.0,1703.0,17748.0,1973.0,8990.0,406.0,2446.0,144.0,11985.0,336.0,2709.0,186.0,683504.0,26427.0,19990.0,639.0,22284.0,1068.0,57668.0,3207.0,195463,8039.0,9854.0,639.0,41758.0,1650.0,28681.0,2106.0
2021-02-12,1274460,62936.0,15984.0,304.0,38997.0,2678.0,19125.0,1377.0,9725.0,735.0,2636.0,190.0,12314.0,329.0,2726.0,17.0,719079.0,35575.0,20896.0,906.0,23190.0,906.0,61396.0,3728.0,204538,9075.0,10499.0,645.0,43313.0,1555.0,30286.0,1605.0
2021-02-13,1321169,46709.0,16137.0,153.0,40607.0,1610.0,19459.0,334.0,9949.0,224.0,2641.0,5.0,13113.0,799.0,2736.0,10.0,747033.0,27954.0,21395.0,499.0,23826.0,636.0,64942.0,3546.0,209805,5267.0,10982.0,483.0,44607.0,1294.0,31080.0,794.0
2021-02-14,1338797,17628.0,16140.0,3.0,40678.0,71.0,19475.0,16.0,9950.0,1.0,,,13558.0,445.0,2750.0,14.0,760271.0,13238.0,21504.0,109.0,23885.0,59.0,65634.0,692.0,210913,1108.0,11416.0,434.0,45610.0,1003.0,31103.0,23.0
2021-02-15,1371213,32416.0,16238.0,98.0,41976.0,1298.0,19810.0,335.0,10125.0,175.0,2679.0,38.0,13736.0,178.0,2760.0,10.0,779821.0,19550.0,22047.0,543.0,24108.0,223.0,67093.0,1459.0,217209,6296.0,11531.0,115.0,46388.0,778.0,31228.0,125.0
2021-02-16,1417318,46105.0,16998.0,760.0,43799.0,1823.0,20476.0,666.0,10333.0,208.0,2759.0,80.0,14128.0,392.0,2773.0,13.0,807491.0,27670.0,22615.0,568.0,25064.0,956.0,69197.0,2104.0,224386,7177.0,11643.0,112.0,47855.0,1467.0,31497.0,269.0
2021-02-17,1465894,48576.0,17710.0,712.0,46507.0,2708.0,20975.0,499.0,10566.0,233.0,2907.0,148.0,14452.0,324.0,2859.0,86.0,836043.0,28552.0,23151.0,536.0,26176.0,1112.0,71539.0,2342.0,232129,7743.0,11697.0,54.0,48819.0,964.0,31839.0,342.0
2021-02-18,1512698,46804.0,18623.0,913.0,47667.0,1160.0,21643.0,668.0,10977.0,411.0,3164.0,257.0,14743.0,291.0,3155.0,296.0,864273.0,28230.0,23534.0,383.0,27027.0,851.0,74012.0,2473.0,239786,7657.0,11750.0,53.0,49409.0,590.0,32379.0,540.0
2021-02-19,1556765,44067.0,19051.0,428.0,49033.0,1366.0,22012.0,369.0,11335.0,358.0,3170.0,6.0,15062.0,319.0,3166.0,11.0,892933.0,28660.0,23950.0,416.0,27589.0,562.0,75993.0,1981.0,245745,5959.0,11866.0,116.0,49982.0,573.0,33120.0,741.0
2021-02-20,1592832,36067.0,19174.0,123.0,50040.0,1007.0,22382.0,370.0,11664.0,329.0,3172.0,2.0,15265.0,203.0,3173.0,7.0,918344.0,25411.0,24110.0,160.0,27723.0,134.0,77777.0,1784.0,249961,4216.0,11909.0,43.0,50267.0,285.0,33443.0,323.0
2021-02-21,1608359,15527.0,19189.0,15.0,50074.0,34.0,22508.0,126.0,11665.0,1.0,,,15269.0,4.0,3183.0,10.0,931516.0,13172.0,24173.0,63.0,27769.0,46.0,78290.0,513.0,250882,921.0,11927.0,18.0,50483.0,216.0,33472.0,29.0
2021-02-22,1638178,29819.0,19739.0,550.0,50608.0,534.0,22790.0,282.0,11823.0,158.0,3232.0,60.0,15410.0,141.0,3211.0,28.0,950424.0,18908.0,24480.0,307.0,28224.0,455.0,79752.0,1462.0,256271,5389.0,11998.0,71.0,50781.0,298.0,33527.0,55.0
2021-02-23,1683556,45378.0,20190.0,451.0,51359.0,751.0,23009.0,219.0,12062.0,239.0,3540.0,308.0,15673.0,263.0,3248.0,37.0,979276.0,28852.0,24720.0,240.0,28898.0,674.0,81717.0,1965.0,262684,6413.0,12638.0,640.0,52215.0,1434.0,34691.0,1164.0
2021-02-24,1741876,58320.0,20659.0,469.0,53521.0,2162.0,23873.0,864.0,12400.0,338.0,3698.0,158.0,15881.0,208.0,3570.0,322.0,1010264.0,30988.0,25468.0,748.0,29529.0,631.0,84540.0,2823.0,271066,8382.0,13478.0,840.0,55207.0,2992.0,37043.0,2352.0
2021-02-25,1803530,61654.0,21352.0,693.0,55407.0,1886.0,25883.0,2010.0,12747.0,347.0,3826.0,128.0,16268.0,387.0,3996.0,426.0,1040014.0,29750.0,26489.0,1021.0,30479.0,950.0,88264.0,3724.0,281190,10124.0,14256.0,778.0,58012.0,2805.0,39662.0,2619.0
2021-02-26,1871753,68223.0,21554.0,202.0,57250.0,1843.0,27374.0,1491.0,13066.0,319.0,3979.0,153.0,16645.0,377.0,4030.0,34.0,1076584.0,36570.0,27378.0,889.0,31262.0,783.0,92240.0,3976.0,293329,12139.0,15115.0,859.0,61160.0,3148.0,42066.0,2404.0
2021-02-27,1924266,52513.0,21789.0,235.0,58968.0,1718.0,28257.0,883.0,13104.0,38.0,,,18394.0,1749.0,4041.0,11.0,1107080.0,30496.0,28204.0,826.0,31710.0,448.0,94605.0,2365.0,301176,7847.0,15259.0,144.0,62337.0,1177.0,42907.0,841.0
2021-02-28,1950886,26620.0,21793.0,4.0,59104.0,136.0,28348.0,91.0,13117.0,13.0,3994.0,15.0,19277.0,883.0,4053.0,12.0,1124497.0,17417.0,28729.0,525.0,31746.0,36.0,95528.0,923.0,305034,3858.0,15347.0,88.0,63488.0,1151.0,43204.0,297.0
2021-03-01,2003805,52919.0,22197.0,404.0,60983.0,1879.0,28977.0,629.0,13336.0,219.0,4021.0,27.0,19523.0,246.0,4113.0,60.0,1151065.0,26568.0,29610.0,881.0,32415.0,669.0,98665.0,3137.0,316028,10994.0,15653.0,306.0,66069.0,2581.0,44855.0,1651.0
2021-03-02,2056094,52289.0,22482.0,285.0,62799.0,1816.0,29498.0,521.0,13603.0,267.0,4171.0,150.0,19876.0,353.0,4178.0,65.0,1178888.0,27823.0,30559.0,949.0,33022.0,607.0,102157.0,3492.0,324950,8922.0,16616.0,963.0,68350.0,2281.0,46029.0,1174.0
2021-03-03,2116178,60084.0,22965.0,483.0,64627.0,1828.0,30579.0,1081.0,13936.0,333.0,4222.0,51.0,20202.0,326.0,4675.0,497.0,1208681.0,29793.0,32810.0,2251.0,33826.0,804.0,106382.0,4225.0,335229,10279.0,17438.0,822.0,71028.0,2678.0,47191.0,1162.0
2021-03-04,2175994,59816.0,23349.0,384.0,66800.0,2173.0,32149.0,1570.0,14214.0,278.0,4263.0,41.0,20921.0,719.0,5173.0,498.0,1239408.0,30727.0,34309.0,1499.0,34570.0,744.0,110581.0,4199.0,343916,8687.0,18311.0,873.0,72713.0,1685.0,49675.0,2484.0
2021-03-05,2236902,60908.0,23706.0,357.0,68587.0,1787.0,33229.0,1080.0,14429.0,215.0,4405.0,142.0,21178.0,257.0,5217.0,44.0,1271404.0,31996.0,35861.0,1552.0,35067.0,497.0,114226.0,3645.0,354153,10237.0,19149.0,838.0,74713.0,2000.0,53005.0,3330.0
2021-03-06,2283329,46427.0,23787.0,81.0,69535.0,948.0,34268.0,1039.0,14697.0,268.0,4406.0,1.0,21566.0,388.0,5230.0,13.0,1298523.0,27119.0,36688.0,827.0,35770.0,703.0,117334.0,3108.0,361263,7110.0,19280.0,131.0,76350.0,1637.0,53251.0,246.0
2021-03-07,2309841,26512.0,23791.0,4.0,69650.0,115.0,34339.0,71.0,14700.0,3.0,4407.0,1.0,21576.0,10.0,5240.0,10.0,1316019.0,17496.0,37116.0,428.0,35811.0,41.0,118490.0,1156.0,365458,4195.0,19346.0,66.0,77929.0,1579.0,53414.0,163.0
2021-03-08,2362452,52611.0,24033.0,242.0,70807.0,1157.0,34870.0,531.0,14879.0,179.0,4447.0,40.0,21793.0,217.0,5294.0,54.0,1345487.0,29468.0,37916.0,800.0,36279.0,468.0,121607.0,3117.0,375896,10438.0,19590.0,244.0,80463.0,2534.0,54235.0,821.0
2021-03-09,2420804,58352.0,24334.0,301.0,71885.0,1078.0,35843.0,973.0,15126.0,247.0,4519.0,72.0,22077.0,284.0,5375.0,81.0,1377120.0,31633.0,38878.0,962.0,36827.0,548.0,124986.0,3379.0,386213,10317.0,20307.0,717.0,83297.0,2834.0,56039.0,1804.0
2021-03-10,2490332,69528.0,25013.0,679.0,74787.0,2902.0,37386.0,1543.0,15474.0,348.0,4601.0,82.0,22387.0,310.0,5788.0,413.0,1412309.0,35189.0,40806.0,1928.0,37867.0,1040.0,128626.0,3640.0,398559,12346.0,21139.0,832.0,86185.0,2888.0,57864.0,1825.0
2021-03-11,2563239,72907.0,25469.0,456.0,76765.0,1978.0,39509.0,2123.0,15803.0,329.0,4667.0,66.0,23665.0,1278.0,6163.0,375.0,1448853.0,36544.0,42397.0,1591.0,38937.0,1070.0,133435.0,4809.0,410669,12110.0,21938.0,799.0,88203.0,2018.0,60786.0,2922.0
