date,20-34_Graham,35-44_Graham,45-54_Graham,55-64_Graham,65+_Graham,<20_Graham
12/20/2020,39,35,21,37,14,2
12/20/2021,4152,3043,2867,3310,5310,2376
12/21/2020,54,45,30,46,18,2
12/21/2021,4154,3046,2869,3312,5314,2381
12/22/2020,59,59,37,60,24,2
12/22/2021,4159,3047,2871,3313,5315,2384
12/23/2020,90,90,72,84,34,2
12/24/2020,108,100,78,101,44,2
12/25/2020,108,100,78,101,44,2
12/26/2020,109,102,80,102,48,2
12/27/2020,110,102,81,102,48,2
12/28/2020,130,123,96,131,112,4
12/29/2020,151,147,121,146,180,4
12/3/2021,4077,3009,2834,3286,5274,2231
12/30/2020,162,169,142,173,217,5
12/31/2020,176,180,159,193,241,5
12/4/2021,4082,3011,2837,3288,5278,2234
12/5/2021,4083,3012,2838,3288,5279,2234
12/6/2021,4088,3013,2840,3291,5282,2251
12/7/2021,4096,3013,2844,3293,5283,2257
12/8/2021,4100,3014,2844,3293,5284,2270
12/9/2021,4104,3015,2850,3297,5293,2277
2/1/2021,720,706,698,798,2270,47
2/10/2021,860,779,789,897,3050,62
2/11/2021,880,805,825,931,3119,64
2/12/2021,918,831,848,978,3187,69
2/13/2021,923,836,848,993,3330,69
2/14/2021,923,836,848,993,3330,69
2/15/2021,928,839,853,995,3359,69
2/16/2021,945,851,864,1013,3397,72
2/17/2021,958,863,873,1023,3442,73
2/18/2021,996,904,915,1052,3480,82
2/19/2021,1033,928,937,1077,3506,83
2/2/2021,730,714,710,809,2333,48
2/20/2021,1043,933,944,1085,3520,99
2/21/2021,1043,933,944,1085,3520,99
2/22/2021,1057,939,954,1096,3541,102
2/23/2021,1075,953,967,1113,3579,104
2/24/2021,1099,967,983,1132,3613,107
2/25/2021,1124,987,1001,1156,3664,108
2/26/2021,1132,998,1013,1175,3697,108
2/27/2021,1138,1008,1015,1177,3700,109
2/28/2021,1138,1008,1017,1177,3708,109
2/3/2021,742,725,715,817,2466,49
2/4/2021,748,731,723,828,2560,49
2/5/2021,765,740,742,852,2635,50
2/6/2021,798,754,754,864,2826,52
2/7/2021,798,754,754,864,2826,52
2/8/2021,829,764,760,872,2884,60
2/9/2021,839,770,769,879,2957,61
3/1/2021,1160,1024,1035,1202,3734,116
3/10/2021,1320,1133,1154,1510,3943,128
3/11/2021,1339,1147,1170,1570,3975,128
3/12/2021,1404,1191,1211,1661,4008,133
3/13/2021,1410,1194,1217,1733,4025,135
3/14/2021,1411,1194,1217,1733,4027,135
3/15/2021,1424,1209,1237,1813,4091,137
3/16/2021,1430,1219,1248,1864,4120,137
3/17/2021,1450,1236,1274,1922,4166,140
3/18/2021,1472,1246,1298,1953,4202,143
3/19/2021,1504,1256,1318,1978,4221,149
3/2/2021,1189,1041,1055,1243,3759,119
3/20/2021,1507,1256,1318,1982,4227,149
3/21/2021,1508,1257,1318,1983,4228,149
3/22/2021,1537,1292,1348,1996,4240,149
3/23/2021,1580,1314,1380,2034,4257,153
3/24/2021,1624,1335,1410,2075,4286,161
3/25/2021,1659,1356,1446,2114,4307,162
3/26/2021,1701,1384,1480,2149,4330,165
3/27/2021,1738,1409,1494,2156,4340,175
3/28/2021,1738,1409,1494,2156,4341,175
3/29/2021,1753,1425,1523,2204,4357,182
3/3/2021,1228,1065,1073,1282,3816,122
3/30/2021,1775,1444,1542,2226,4375,185
3/31/2021,1810,1474,1612,2275,4395,185
3/4/2021,1256,1086,1096,1326,3845,124
3/5/2021,1262,1096,1107,1350,3857,124
3/6/2021,1269,1098,1112,1364,3863,125
3/7/2021,1270,1098,1112,1364,3864,126
3/8/2021,1280,1106,1124,1397,3890,126
3/9/2021,1299,1119,1140,1447,3915,127
4/1/2021,1852,1504,1645,2318,4407,190
4/10/2021,2075,1727,1825,2438,4495,231
4/11/2021,2075,1727,1826,2441,4496,231
4/12/2021,2082,1733,1835,2453,4508,232
4/13/2021,2096,1737,1841,2460,4523,232
4/14/2021,2109,1795,1872,2468,4533,235
4/15/2021,2123,1809,1880,2482,4544,236
4/16/2021,2147,1823,1896,2501,4562,241
4/17/2021,2147,1825,1899,2502,4563,242
4/18/2021,2147,1825,1899,2502,4563,242
4/19/2021,2161,1826,1903,2513,4567,244
4/2/2021,1868,1521,1661,2325,4415,198
4/20/2021,2191,1831,1915,2519,4579,249
4/21/2021,2239,1860,1926,2526,4587,250
4/22/2021,2263,1895,1951,2539,4598,251
4/23/2021,2286,1917,1959,2550,4610,255
4/24/2021,2296,1922,1963,2553,4615,258
4/25/2021,2296,1922,1963,2553,4615,258
4/26/2021,2299,1926,1973,2560,4630,258
4/27/2021,2309,1934,1982,2573,4639,259
4/28/2021,2333,1946,1987,2582,4653,262
4/29/2021,2356,1956,1999,2593,4668,266
4/3/2021,1869,1523,1663,2329,4417,198
4/30/2021,2363,1961,2001,2598,4673,268
4/4/2021,1875,1523,1664,2331,4417,198
4/5/2021,1889,1536,1673,2341,4425,199
4/6/2021,1930,1560,1702,2369,4441,204
4/7/2021,2005,1659,1739,2395,4462,211
4/8/2021,2044,1700,1804,2418,4481,223
4/9/2021,2061,1717,1817,2431,4487,228
5/1/2021,2367,1962,2004,2600,4673,269
5/10/2021,2415,2004,2035,2639,4703,292
5/11/2021,2419,2007,2037,2647,4708,292
5/12/2021,2432,2007,2049,2653,4713,294
5/13/2021,2451,2015,2058,2661,4722,297
5/14/2021,2468,2022,2061,2670,4725,324
5/15/2021,2471,2025,2064,2670,4727,328
5/16/2021,2474,2025,2064,2671,4727,330
5/17/2021,2479,2035,2074,2677,4734,335
5/18/2021,2482,2041,2076,2681,4735,346
5/19/2021,2494,2044,2086,2690,4739,350
5/2/2021,2368,1962,2005,2601,4673,269
5/20/2021,2500,2053,2093,2693,4746,355
5/21/2021,2509,2061,2097,2697,4753,369
5/22/2021,2517,2061,2099,2702,4754,386
5/23/2021,2518,2062,2099,2703,4755,386
5/24/2021,2527,2066,2104,2711,4755,397
5/25/2021,2534,2075,2109,2714,4762,406
5/26/2021,2546,2077,2113,2716,4763,410
5/27/2021,2562,2085,2119,2725,4766,417
5/28/2021,2572,2089,2124,2732,4766,426
5/29/2021,2575,2090,2125,2732,4766,426
5/3/2021,2371,1964,2009,2607,4677,270
5/30/2021,2575,2090,2125,2732,4766,426
5/31/2021,2577,2091,2125,2732,4766,429
5/4/2021,2383,1973,2017,2613,4687,270
5/5/2021,2392,1981,2022,2620,4693,275
5/6/2021,2401,1993,2025,2630,4697,286
5/7/2021,2405,1994,2028,2636,4699,290
5/8/2021,2410,2000,2032,2638,4699,291
5/9/2021,2410,2000,2033,2638,4699,291
6/1/2021,2586,2103,2129,2739,4770,439
6/10/2021,2642,2144,2165,2780,4808,492
6/11/2021,2646,2146,2166,2782,4808,497
6/12/2021,2647,2147,2167,2785,4809,499
6/13/2021,2648,2147,2167,2785,4809,499
6/14/2021,2657,2152,2174,2790,4811,513
6/15/2021,2661,2156,2179,2792,4813,527
6/16/2021,2666,2157,2182,2793,4814,531
6/17/2021,2671,2160,2183,2795,4816,546
6/18/2021,2688,2164,2189,2798,4822,551
6/19/2021,2691,2164,2190,2799,4824,556
6/2/2021,2591,2109,2133,2745,4776,443
6/20/2021,2691,2164,2190,2803,4824,557
6/21/2021,2694,2167,2194,2807,4829,564
6/22/2021,2696,2173,2195,2812,4830,571
6/23/2021,2698,2175,2196,2815,4832,577
6/24/2021,2703,2180,2198,2817,4832,581
6/25/2021,2709,2183,2201,2820,4838,596
6/26/2021,2712,2183,2204,2822,4839,596
6/27/2021,2712,2183,2204,2823,4839,596
6/28/2021,2718,2190,2208,2827,4840,606
6/29/2021,2728,2194,2210,2829,4841,614
6/3/2021,2600,2113,2135,2749,4781,445
6/30/2021,2740,2199,2217,2834,4842,629
6/4/2021,2612,2119,2143,2756,4783,453
6/5/2021,2614,2122,2144,2758,4786,455
6/6/2021,2618,2122,2144,2760,4786,455
6/7/2021,2621,2122,2146,2762,4789,467
6/8/2021,2624,2125,2155,2765,4792,480
6/9/2021,2629,2131,2158,2766,4796,483
7/1/2021,2746,2202,2220,2835,4845,639
7/10/2021,2786,2226,2237,2855,4865,696
7/11/2021,2787,2226,2238,2855,4865,696
7/12/2021,2796,2228,2240,2857,4866,704
7/13/2021,2802,2230,2243,2857,4868,716
7/14/2021,2815,2240,2243,2859,4873,725
7/15/2021,2823,2248,2246,2866,4876,733
7/16/2021,2828,2251,2251,2869,4881,738
7/17/2021,2832,2252,2252,2869,4881,743
7/18/2021,2835,2252,2252,2870,4881,745
7/19/2021,2846,2260,2255,2873,4884,766
7/2/2021,2748,2205,2224,2838,4847,645
7/20/2021,2859,2264,2258,2874,4888,790
7/21/2021,2864,2275,2267,2881,4893,811
7/22/2021,2880,2292,2276,2889,4899,836
7/23/2021,2896,2300,2289,2902,4905,872
7/24/2021,2907,2302,2296,2906,4907,882
7/25/2021,2907,2302,2296,2907,4909,884
7/26/2021,2934,2314,2307,2913,4915,917
7/27/2021,2959,2323,2317,2917,4920,941
7/28/2021,2964,2335,2323,2931,4927,957
7/29/2021,2985,2349,2333,2939,4932,976
7/3/2021,2756,2207,2225,2839,4850,648
7/30/2021,3000,2359,2339,2944,4934,997
7/31/2021,3005,2362,2339,2947,4934,1010
7/4/2021,2756,2207,2225,2839,4850,648
7/5/2021,2758,2210,2226,2840,4853,651
7/6/2021,2761,2215,2226,2843,4853,656
7/7/2021,2766,2216,2231,2848,4856,669
7/8/2021,2772,2220,2234,2852,4862,677
7/9/2021,2784,2224,2234,2854,4864,692
8/1/2021,3007,2363,2340,2948,4935,1012
8/10/2021,3121,2438,2410,2991,4963,1174
8/11/2021,3140,2450,2416,2994,4967,1180
8/12/2021,3163,2469,2428,3000,4977,1198
8/13/2021,3176,2483,2437,3006,4989,1248
8/14/2021,3180,2486,2439,3009,4989,1249
8/15/2021,3183,2486,2441,3009,4991,1249
8/16/2021,3198,2495,2449,3012,5002,1257
8/17/2021,3226,2510,2456,3019,5005,1270
8/18/2021,3256,2523,2463,3025,5012,1284
8/19/2021,3284,2542,2483,3037,5029,1310
8/2/2021,3017,2373,2344,2953,4939,1038
8/20/2021,3301,2563,2495,3045,5039,1351
8/21/2021,3316,2570,2502,3051,5042,1363
8/22/2021,3318,2572,2503,3053,5043,1364
8/23/2021,3334,2578,2515,3064,5048,1376
8/24/2021,3344,2583,2522,3068,5051,1381
8/25/2021,3356,2589,2528,3073,5057,1386
8/26/2021,3379,2608,2542,3082,5060,1412
8/27/2021,3395,2622,2548,3089,5067,1435
8/28/2021,3401,2625,2552,3091,5068,1440
8/29/2021,3404,2627,2554,3092,5068,1441
8/3/2021,3034,2374,2347,2956,4942,1046
8/30/2021,3424,2647,2558,3097,5070,1448
8/31/2021,3436,2652,2560,3097,5075,1450
8/4/2021,3061,2392,2362,2969,4950,1079
8/5/2021,3076,2406,2386,2979,4952,1092
8/6/2021,3096,2417,2397,2981,4956,1127
8/7/2021,3099,2419,2400,2986,4957,1134
8/8/2021,3102,2421,2403,2986,4959,1135
8/9/2021,3111,2434,2408,2988,4962,1160
9/1/2021,3451,2657,2567,3103,5078,1454
9/10/2021,3532,2705,2605,3134,5103,1555
9/11/2021,3542,2710,2606,3134,5104,1557
9/12/2021,3546,2711,2606,3134,5104,1562
9/13/2021,3559,2722,2613,3138,5109,1566
9/14/2021,3570,2730,2617,3140,5114,1576
9/15/2021,3579,2738,2623,3143,5116,1579
9/16/2021,3590,2746,2629,3146,5119,1588
9/17/2021,3605,2753,2637,3151,5123,1604
9/18/2021,3614,2758,2641,3154,5124,1605
9/19/2021,3615,2758,2641,3155,5124,1609
9/2/2021,3460,2664,2571,3107,5083,1474
9/20/2021,3624,2763,2644,3156,5126,1614
9/21/2021,3636,2767,2646,3157,5126,1618
9/22/2021,3651,2771,2654,3159,5130,1624
9/23/2021,3673,2783,2665,3166,5134,1631
9/24/2021,3686,2790,2671,3170,5139,1633
9/25/2021,3688,2791,2671,3170,5142,1633
9/26/2021,3688,2791,2671,3170,5142,1634
9/27/2021,3698,2795,2675,3171,5144,1635
9/28/2021,3704,2799,2676,3173,5145,1636
9/29/2021,3712,2808,2679,3174,5149,1640
9/3/2021,3468,2671,2575,3121,5091,1499
9/30/2021,3728,2811,2686,3176,5151,1648
9/4/2021,3474,2674,2576,3121,5091,1505
9/5/2021,3474,2675,2576,3121,5091,1506
9/6/2021,3475,2675,2576,3121,5091,1507
9/7/2021,3485,2682,2582,3122,5093,1514
9/8/2021,3493,2688,2589,3127,5094,1526
9/9/2021,3511,2698,2596,3131,5098,1541
