date,pcr_tests_PINAL,pcr_pos_tests_PINAL,pcr_positivity_PINAL,ser_tests_PINAL,ser_pos_tests_PINAL,ser_positivity_PINAL
2021-01-22 00:00:00,201,47,0.2338308457711443,8.0,5.0,0.625
2021-01-21 00:00:00,1172,283,0.2414675767918089,52.0,18.0,0.3461538461538462
2021-01-20 00:00:00,2475,496,0.2004040404040404,57.0,19.0,0.3333333333333333
2021-01-19 00:00:00,1961,394,0.2009178990311066,89.0,40.0,0.449438202247191
2021-01-18 00:00:00,1482,320,0.2159244264507423,49.0,14.0,0.2857142857142857
2021-01-17 00:00:00,881,170,0.1929625425652667,17.0,3.0,0.1764705882352941
2021-01-16 00:00:00,1086,251,0.2311233885819521,15.0,5.0,0.3333333333333333
2021-01-15 00:00:00,1606,359,0.2235367372353674,72.0,23.0,0.3194444444444444
2021-01-14 00:00:00,1780,310,0.1741573033707865,69.0,19.0,0.2753623188405797
2021-01-13 00:00:00,1773,344,0.1940214326001128,48.0,17.0,0.3541666666666667
2021-01-12 00:00:00,1945,388,0.1994858611825193,81.0,28.0,0.345679012345679
2021-01-11 00:00:00,2116,418,0.1975425330812855,58.0,28.0,0.4827586206896552
2021-01-10 00:00:00,1015,218,0.2147783251231527,8.0,3.0,0.375
2021-01-09 00:00:00,1333,275,0.2063015753938485,19.0,8.0,0.4210526315789474
2021-01-08 00:00:00,2339,439,0.1876870457460453,71.0,16.0,0.2253521126760564
2021-01-07 00:00:00,2515,491,0.1952286282306163,50.0,21.0,0.42
2021-01-06 00:00:00,1852,457,0.2467602591792657,77.0,24.0,0.3116883116883117
2021-01-05 00:00:00,1871,482,0.2576162479957242,76.0,31.0,0.4078947368421053
2021-01-04 00:00:00,2177,565,0.2595314653192467,50.0,15.0,0.3
2021-01-03 00:00:00,1064,306,0.287593984962406,27.0,8.0,0.2962962962962963
2021-01-02 00:00:00,1323,355,0.2683295540438398,18.0,7.0,0.3888888888888889
2021-01-01 00:00:00,1104,268,0.2427536231884058,10.0,1.0,0.1
2020-12-31 00:00:00,1518,383,0.2523056653491436,43.0,12.0,0.2790697674418605
2020-12-30 00:00:00,1708,424,0.2482435597189696,64.0,10.0,0.15625
2020-12-29 00:00:00,1807,490,0.2711676812396237,103.0,25.0,0.2427184466019418
2020-12-28 00:00:00,1637,457,0.2791692119731216,71.0,19.0,0.2676056338028169
2020-12-27 00:00:00,994,260,0.261569416498994,7.0,1.0,0.1428571428571429
2020-12-26 00:00:00,807,206,0.2552664188351921,23.0,6.0,0.2608695652173913
2020-12-25 00:00:00,212,61,0.2877358490566038,5.0,1.0,0.2
2020-12-24 00:00:00,876,164,0.1872146118721461,31.0,9.0,0.2903225806451613
2020-12-23 00:00:00,1500,314,0.2093333333333334,55.0,11.0,0.2
2020-12-22 00:00:00,1551,351,0.2263056092843327,80.0,13.0,0.1625
2020-12-21 00:00:00,1599,338,0.2113821138211382,68.0,20.0,0.2941176470588236
2020-12-20 00:00:00,880,171,0.1943181818181818,11.0,2.0,0.1818181818181818
2020-12-19 00:00:00,1276,260,0.2037617554858934,14.0,3.0,0.2142857142857143
2020-12-18 00:00:00,1765,361,0.2045325779036827,49.0,14.0,0.2857142857142857
2020-12-17 00:00:00,1875,370,0.1973333333333333,69.0,20.0,0.2898550724637682
2020-12-16 00:00:00,1949,309,0.1585428424833248,105.0,17.0,0.1619047619047619
2020-12-15 00:00:00,1495,206,0.1377926421404683,38.0,12.0,0.3157894736842105
2020-12-14 00:00:00,1501,287,0.1912058627581612,70.0,10.0,0.1428571428571429
2020-12-13 00:00:00,804,182,0.2263681592039801,13.0,4.0,0.3076923076923077
2020-12-12 00:00:00,691,167,0.2416787264833575,66.0,8.0,0.1212121212121212
2020-12-11 00:00:00,1410,263,0.1865248226950355,41.0,10.0,0.2439024390243903
2020-12-10 00:00:00,1246,265,0.2126805778491172,56.0,9.0,0.1607142857142857
2020-12-09 00:00:00,1539,345,0.2241715399610136,52.0,10.0,0.1923076923076923
2020-12-08 00:00:00,1629,323,0.1982811540822591,75.0,12.0,0.16
2020-12-07 00:00:00,1435,285,0.1986062717770035,46.0,5.0,0.108695652173913
2020-12-06 00:00:00,428,104,0.2429906542056075,25.0,3.0,0.12
2020-12-05 00:00:00,933,163,0.1747052518756699,18.0,3.0,0.1666666666666667
2020-12-04 00:00:00,1408,244,0.1732954545454546,42.0,11.0,0.2619047619047619
2020-12-03 00:00:00,1687,320,0.1896858328393598,75.0,18.0,0.24
2020-12-02 00:00:00,1551,277,0.1785944551901999,76.0,13.0,0.1710526315789474
2020-12-01 00:00:00,1821,326,0.1790225151015925,126.0,21.0,0.1666666666666667
2020-11-30 00:00:00,1400,242,0.1728571428571429,110.0,8.0,0.0727272727272727
2020-11-29 00:00:00,758,149,0.1965699208443272,50.0,4.0,0.08
2020-11-28 00:00:00,827,150,0.1813784764207981,102.0,7.0,0.0686274509803922
2020-11-27 00:00:00,835,129,0.1544910179640719,72.0,8.0,0.1111111111111111
2020-11-26 00:00:00,362,64,0.1767955801104972,12.0,2.0,0.1666666666666667
2020-11-25 00:00:00,1248,204,0.1634615384615385,82.0,9.0,0.1097560975609756
2020-11-24 00:00:00,1457,192,0.1317776252573782,84.0,9.0,0.1071428571428571
2020-11-23 00:00:00,1444,231,0.1599722991689751,62.0,6.0,0.0967741935483871
2020-11-22 00:00:00,724,107,0.1477900552486188,35.0,6.0,0.1714285714285714
2020-11-21 00:00:00,953,115,0.1206715634837356,69.0,5.0,0.072463768115942
2020-11-20 00:00:00,1291,160,0.1239349341595662,110.0,15.0,0.1363636363636364
2020-11-19 00:00:00,1389,192,0.1382289416846652,50.0,9.0,0.18
2020-11-18 00:00:00,1260,184,0.1460317460317461,83.0,14.0,0.1686746987951807
2020-11-17 00:00:00,1334,195,0.1461769115442279,101.0,12.0,0.1188118811881188
2020-11-16 00:00:00,1117,156,0.1396598030438675,87.0,6.0,0.0689655172413793
2020-11-15 00:00:00,546,72,0.1318681318681319,66.0,2.0,0.0303030303030303
2020-11-14 00:00:00,757,108,0.142668428005284,108.0,7.0,0.0648148148148148
2020-11-13 00:00:00,958,134,0.139874739039666,150.0,11.0,0.0733333333333333
2020-11-12 00:00:00,907,128,0.1411245865490629,68.0,8.0,0.1176470588235294
2020-11-11 00:00:00,733,103,0.140518417462483,86.0,6.0,0.0697674418604651
2020-11-10 00:00:00,1040,111,0.1067307692307692,71.0,7.0,0.0985915492957746
2020-11-09 00:00:00,1053,100,0.0949667616334283,119.0,7.0,0.0588235294117647
2020-11-08 00:00:00,633,72,0.1137440758293839,58.0,4.0,0.0689655172413793
2020-11-07 00:00:00,669,83,0.1240657698056801,69.0,3.0,0.0434782608695652
2020-11-06 00:00:00,1039,95,0.0914340712223292,99.0,12.0,0.1212121212121212
2020-11-05 00:00:00,889,66,0.0742407199100112,55.0,7.0,0.1272727272727273
2020-11-04 00:00:00,1042,111,0.1065259117082534,58.0,6.0,0.103448275862069
2020-11-03 00:00:00,1098,100,0.0910746812386157,81.0,11.0,0.1358024691358025
2020-11-02 00:00:00,1042,103,0.0988483685220729,108.0,6.0,0.0555555555555556
2020-11-01 00:00:00,483,57,0.1180124223602485,58.0,2.0,0.0344827586206897
2020-10-31 00:00:00,524,66,0.1259541984732824,99.0,2.0,0.0202020202020202
2020-10-30 00:00:00,739,71,0.0960757780784844,110.0,8.0,0.0727272727272727
2020-10-29 00:00:00,769,66,0.0858257477243173,64.0,2.0,0.03125
2020-10-28 00:00:00,683,62,0.0907759882869693,66.0,5.0,0.0757575757575758
2020-10-27 00:00:00,730,58,0.0794520547945206,107.0,11.0,0.102803738317757
2020-10-26 00:00:00,826,67,0.0811138014527845,94.0,7.0,0.074468085106383
2020-10-25 00:00:00,343,32,0.0932944606413994,50.0,1.0,0.02
2020-10-24 00:00:00,424,38,0.089622641509434,79.0,5.0,0.0632911392405063
2020-10-23 00:00:00,728,44,0.0604395604395604,163.0,11.0,0.0674846625766871
2020-10-22 00:00:00,708,65,0.0918079096045198,84.0,4.0,0.0476190476190476
2020-10-21 00:00:00,573,38,0.0663176265270506,41.0,5.0,0.1219512195121951
2020-10-20 00:00:00,725,58,0.08,87.0,5.0,0.0574712643678161
2020-10-19 00:00:00,763,35,0.0458715596330275,133.0,8.0,0.0601503759398496
2020-10-18 00:00:00,315,20,0.0634920634920635,61.0,4.0,0.0655737704918033
2020-10-17 00:00:00,402,19,0.0472636815920398,108.0,2.0,0.0185185185185185
2020-10-16 00:00:00,781,46,0.058898847631242,81.0,6.0,0.0740740740740741
2020-10-15 00:00:00,716,46,0.0642458100558659,55.0,10.0,0.1818181818181818
2020-10-14 00:00:00,601,41,0.0682196339434276,50.0,2.0,0.04
2020-10-13 00:00:00,585,35,0.0598290598290598,96.0,10.0,0.1041666666666667
2020-10-12 00:00:00,623,31,0.0497592295345104,130.0,9.0,0.0692307692307692
2020-10-11 00:00:00,379,30,0.079155672823219,63.0,2.0,0.0317460317460317
2020-10-10 00:00:00,346,17,0.0491329479768786,61.0,5.0,0.0819672131147541
2020-10-09 00:00:00,522,42,0.0804597701149425,101.0,8.0,0.0792079207920792
2020-10-08 00:00:00,667,48,0.0719640179910045,58.0,4.0,0.0689655172413793
2020-10-07 00:00:00,611,30,0.0490998363338789,52.0,3.0,0.0576923076923077
2020-10-06 00:00:00,603,41,0.0679933665008292,87.0,3.0,0.0344827586206897
2020-10-05 00:00:00,571,25,0.0437828371278459,100.0,4.0,0.04
2020-10-04 00:00:00,277,14,0.0505415162454874,61.0,3.0,0.0491803278688525
