date,pcr_tests_MARICOPA,pcr_pos_tests_MARICOPA,pcr_positivity_MARICOPA,ser_tests_MARICOPA,ser_pos_tests_MARICOPA,ser_positivity_MARICOPA
2021-01-08 00:00:00,5,2,0.4,,,
2021-01-07 00:00:00,2231,549,0.2460779919318691,230.0,86.0,0.3739130434782609
2021-01-06 00:00:00,12531,3347,0.2670975979570665,650.0,217.0,0.3338461538461539
2021-01-05 00:00:00,18222,4498,0.2468444737130941,796.0,288.0,0.3618090452261307
2021-01-04 00:00:00,20471,4868,0.23779981437155,738.0,243.0,0.3292682926829269
2021-01-03 00:00:00,12162,3154,0.259332346653511,305.0,55.0,0.180327868852459
2021-01-02 00:00:00,12496,3263,0.2611235595390525,354.0,72.0,0.2033898305084746
2021-01-01 00:00:00,9140,2236,0.2446389496717725,187.0,44.0,0.2352941176470588
2020-12-31 00:00:00,16902,3843,0.2273695420660277,683.0,170.0,0.2489019033674964
2020-12-30 00:00:00,19221,4427,0.2303210030695594,1014.0,247.0,0.2435897435897436
2020-12-29 00:00:00,19062,4621,0.2424194732976603,996.0,253.0,0.2540160642570281
2020-12-28 00:00:00,18208,4415,0.2424758347978911,655.0,194.0,0.2961832061068702
2020-12-27 00:00:00,12295,3065,0.2492883285888573,183.0,44.0,0.2404371584699454
2020-12-26 00:00:00,7646,2008,0.2626209782893016,269.0,50.0,0.1858736059479554
2020-12-25 00:00:00,1695,532,0.3138643067846608,102.0,24.0,0.2352941176470588
2020-12-24 00:00:00,11589,2234,0.1927690050910346,476.0,85.0,0.1785714285714286
2020-12-23 00:00:00,18274,3308,0.181022217357995,1041.0,222.0,0.2132564841498559
2020-12-22 00:00:00,18201,3064,0.1683423987692984,1000.0,212.0,0.212
2020-12-21 00:00:00,18480,3220,0.1742424242424243,757.0,181.0,0.2391017173051519
2020-12-20 00:00:00,10340,1840,0.1779497098646035,240.0,46.0,0.1916666666666667
2020-12-19 00:00:00,13830,2367,0.1711496746203905,522.0,93.0,0.1781609195402299
2020-12-18 00:00:00,16949,2757,0.1626644639801758,904.0,200.0,0.2212389380530974
2020-12-17 00:00:00,18248,2883,0.1579899167032004,905.0,185.0,0.2044198895027624
2020-12-16 00:00:00,16650,2755,0.1654654654654655,1050.0,202.0,0.1923809523809524
2020-12-15 00:00:00,16479,1971,0.119606772255598,811.0,220.0,0.2712700369913687
2020-12-14 00:00:00,17679,2832,0.1601900559986425,734.0,158.0,0.2152588555858311
2020-12-13 00:00:00,9541,1759,0.184362226181742,186.0,40.0,0.2150537634408602
2020-12-12 00:00:00,9628,2268,0.2355629414208559,388.0,66.0,0.1701030927835052
2020-12-11 00:00:00,13526,2474,0.1829069939376017,820.0,192.0,0.2341463414634147
2020-12-10 00:00:00,15763,2511,0.1592970881177441,951.0,180.0,0.1892744479495268
2020-12-09 00:00:00,17838,2856,0.1601076353851329,1046.0,210.0,0.2007648183556405
2020-12-08 00:00:00,18241,2802,0.1536099994517845,1000.0,185.0,0.185
2020-12-07 00:00:00,15753,2561,0.1625722084682283,698.0,159.0,0.2277936962750716
2020-12-06 00:00:00,5194,1113,0.2142857142857143,248.0,62.0,0.25
2020-12-05 00:00:00,8469,1706,0.2014405478805054,492.0,67.0,0.1361788617886179
2020-12-04 00:00:00,13076,2022,0.1546344447843377,699.0,132.0,0.1888412017167382
2020-12-03 00:00:00,18073,2827,0.1564211807668898,1044.0,192.0,0.1839080459770115
2020-12-02 00:00:00,16147,2668,0.1652319316281662,1150.0,171.0,0.148695652173913
2020-12-01 00:00:00,15360,2491,0.1621744791666667,1255.0,198.0,0.1577689243027889
2020-11-30 00:00:00,15163,2544,0.1677768251665238,920.0,162.0,0.1760869565217392
2020-11-29 00:00:00,8015,1550,0.1933873986275733,390.0,41.0,0.1051282051282051
2020-11-28 00:00:00,8176,1509,0.1845645792563601,673.0,62.0,0.0921248142644874
2020-11-27 00:00:00,8434,1408,0.1669433246383685,661.0,77.0,0.1164901664145235
2020-11-26 00:00:00,4160,727,0.1747596153846154,166.0,22.0,0.1325301204819277
2020-11-25 00:00:00,13964,1823,0.1305499856774563,1082.0,138.0,0.1275415896487985
2020-11-24 00:00:00,14898,2037,0.1367297623842127,938.0,151.0,0.1609808102345416
2020-11-23 00:00:00,15828,1990,0.1257265605256507,781.0,145.0,0.1856594110115237
