date,pcr_tests_COCONINO,pcr_pos_tests_COCONINO,pcr_positivity_COCONINO,ser_tests_COCONINO,ser_pos_tests_COCONINO,ser_positivity_COCONINO
2020-12-07 00:00:00,722,108,0.149584487534626,11.0,2.0,0.1818181818181818
2020-12-06 00:00:00,79,14,0.1772151898734177,,,
2020-12-05 00:00:00,251,38,0.151394422310757,2.0,0.0,0
2020-12-04 00:00:00,559,70,0.1252236135957066,16.0,0.0,0
2020-12-03 00:00:00,623,103,0.1653290529695024,10.0,0.0,0
2020-12-02 00:00:00,699,111,0.1587982832618026,67.0,8.0,0.1194029850746269
2020-12-01 00:00:00,551,93,0.1687840290381125,60.0,5.0,0.0833333333333333
2020-11-30 00:00:00,615,116,0.1886178861788618,39.0,1.0,0.0256410256410256
2020-11-29 00:00:00,87,15,0.1724137931034483,3.0,1.0,0.3333333333333333
2020-11-28 00:00:00,91,10,0.1098901098901099,25.0,2.0,0.08
2020-11-27 00:00:00,245,46,0.1877551020408163,33.0,1.0,0.0303030303030303
2020-11-26 00:00:00,47,6,0.1276595744680851,,,
2020-11-25 00:00:00,499,45,0.0901803607214429,43.0,4.0,0.0930232558139535
2020-11-24 00:00:00,754,61,0.0809018567639257,59.0,4.0,0.0677966101694915
2020-11-23 00:00:00,897,89,0.0992196209587514,54.0,4.0,0.0740740740740741
2020-11-22 00:00:00,80,5,0.0625,,,
2020-11-21 00:00:00,445,28,0.0629213483146068,1.0,0.0,0
2020-11-20 00:00:00,577,49,0.0849220103986135,46.0,3.0,0.0652173913043478
2020-11-19 00:00:00,659,66,0.1001517450682853,7.0,2.0,0.2857142857142857
2020-11-18 00:00:00,721,54,0.0748959778085992,16.0,3.0,0.1875
2020-11-17 00:00:00,684,57,0.0833333333333333,9.0,0.0,0
2020-11-16 00:00:00,757,82,0.1083223249669749,16.0,5.0,0.3125
2020-11-15 00:00:00,83,11,0.1325301204819277,30.0,3.0,0.1
2020-11-14 00:00:00,345,25,0.072463768115942,1.0,0.0,0
2020-11-13 00:00:00,609,60,0.0985221674876847,10.0,1.0,0.1
2020-11-12 00:00:00,824,84,0.1019417475728155,29.0,0.0,0
2020-11-11 00:00:00,152,18,0.118421052631579,41.0,4.0,0.0975609756097561
2020-11-10 00:00:00,463,52,0.1123110151187905,10.0,3.0,0.3
2020-11-09 00:00:00,683,102,0.1493411420204978,7.0,2.0,0.2857142857142857
2020-11-08 00:00:00,57,8,0.1403508771929825,,,
2020-11-07 00:00:00,359,47,0.1309192200557103,1.0,0.0,0
2020-11-06 00:00:00,560,65,0.1160714285714286,10.0,0.0,0
2020-11-05 00:00:00,552,70,0.1268115942028986,51.0,3.0,0.0588235294117647
2020-11-04 00:00:00,598,74,0.1237458193979933,11.0,0.0,0
2020-11-03 00:00:00,459,44,0.0958605664488017,57.0,9.0,0.1578947368421053
2020-11-02 00:00:00,564,82,0.1453900709219858,20.0,6.0,0.3
2020-11-01 00:00:00,68,13,0.1911764705882353,,,
2020-10-31 00:00:00,210,14,0.0666666666666667,1.0,1.0,1
2020-10-30 00:00:00,399,21,0.0526315789473684,6.0,2.0,0.3333333333333333
2020-10-29 00:00:00,439,26,0.0592255125284738,63.0,6.0,0.0952380952380952
2020-10-28 00:00:00,467,46,0.0985010706638116,7.0,0.0,0
2020-10-27 00:00:00,434,22,0.0506912442396313,42.0,2.0,0.0476190476190476
2020-10-26 00:00:00,498,52,0.1044176706827309,12.0,0.0,0
2020-10-25 00:00:00,57,4,0.0701754385964912,4.0,0.0,0
2020-10-24 00:00:00,235,20,0.0851063829787234,2.0,1.0,0.5
2020-10-23 00:00:00,358,33,0.0921787709497207,7.0,1.0,0.1428571428571429
2020-10-22 00:00:00,498,50,0.1004016064257028,61.0,3.0,0.0491803278688525
2020-10-21 00:00:00,485,41,0.0845360824742268,6.0,0.0,0
2020-10-20 00:00:00,391,36,0.0920716112531969,23.0,2.0,0.0869565217391304
2020-10-19 00:00:00,439,46,0.1047835990888383,11.0,0.0,0
2020-10-18 00:00:00,37,5,0.1351351351351352,1.0,0.0,0
2020-10-17 00:00:00,159,22,0.1383647798742138,,,
2020-10-16 00:00:00,302,17,0.0562913907284768,14.0,2.0,0.1428571428571429
2020-10-15 00:00:00,355,24,0.0676056338028169,4.0,0.0,0
2020-10-14 00:00:00,391,26,0.0664961636828645,6.0,1.0,0.1666666666666667
2020-10-13 00:00:00,324,20,0.0617283950617284,10.0,0.0,0
2020-10-12 00:00:00,411,33,0.0802919708029197,10.0,1.0,0.1
2020-10-11 00:00:00,58,8,0.1379310344827586,,,
2020-10-10 00:00:00,200,18,0.09,1.0,0.0,0
2020-10-09 00:00:00,543,31,0.0570902394106814,34.0,1.0,0.0294117647058824
2020-10-08 00:00:00,317,30,0.0946372239747634,10.0,1.0,0.1
2020-10-07 00:00:00,415,16,0.0385542168674699,8.0,1.0,0.125
2020-10-06 00:00:00,465,19,0.0408602150537634,10.0,2.0,0.2
2020-10-05 00:00:00,495,23,0.0464646464646465,14.0,2.0,0.1428571428571429
2020-10-04 00:00:00,31,0,0,1.0,0.0,0
2020-10-03 00:00:00,200,10,0.05,1.0,0.0,0
2020-10-02 00:00:00,341,11,0.032258064516129,5.0,0.0,0
2020-10-01 00:00:00,298,18,0.0604026845637584,5.0,0.0,0
2020-09-30 00:00:00,387,30,0.0775193798449612,7.0,0.0,0
2020-09-29 00:00:00,364,17,0.0467032967032967,28.0,4.0,0.1428571428571429
2020-09-28 00:00:00,504,24,0.0476190476190476,10.0,1.0,0.1
2020-09-27 00:00:00,52,1,0.0192307692307692,3.0,1.0,0.3333333333333333
2020-09-26 00:00:00,213,17,0.07981220657277,9.0,1.0,0.1111111111111111
2020-09-25 00:00:00,346,32,0.092485549132948,18.0,1.0,0.0555555555555556
2020-09-24 00:00:00,399,43,0.1077694235588972,12.0,2.0,0.1666666666666667
2020-09-23 00:00:00,451,41,0.0909090909090909,12.0,0.0,0
2020-09-22 00:00:00,408,39,0.0955882352941176,39.0,5.0,0.1282051282051282
2020-09-21 00:00:00,426,30,0.0704225352112676,9.0,1.0,0.1111111111111111
2020-09-20 00:00:00,32,3,0.09375,1.0,0.0,0
2020-09-19 00:00:00,243,14,0.0576131687242798,,,
2020-09-18 00:00:00,388,21,0.0541237113402062,7.0,0.0,0
2020-09-17 00:00:00,356,39,0.1095505617977528,6.0,1.0,0.1666666666666667
2020-09-16 00:00:00,346,38,0.1098265895953757,8.0,0.0,0
2020-09-15 00:00:00,393,50,0.1272264631043257,15.0,2.0,0.1333333333333333
2020-09-14 00:00:00,293,34,0.1160409556313993,10.0,0.0,0
2020-09-13 00:00:00,45,6,0.1333333333333333,,,
2020-09-12 00:00:00,89,10,0.1123595505617978,2.0,0.0,0
2020-09-11 00:00:00,204,16,0.0784313725490196,11.0,0.0,0
2020-09-10 00:00:00,196,20,0.1020408163265306,3.0,0.0,0
2020-09-09 00:00:00,230,16,0.0695652173913044,8.0,0.0,0
2020-09-08 00:00:00,249,25,0.1004016064257028,12.0,0.0,0
2020-09-07 00:00:00,28,1,0.0357142857142857,,,
2020-09-06 00:00:00,32,1,0.03125,1.0,1.0,1
2020-09-05 00:00:00,36,2,0.0555555555555556,,,
2020-09-04 00:00:00,235,13,0.0553191489361702,10.0,0.0,0
2020-09-03 00:00:00,176,4,0.0227272727272727,7.0,0.0,0
2020-09-02 00:00:00,241,14,0.0580912863070539,5.0,1.0,0.2
2020-09-01 00:00:00,226,10,0.0442477876106195,8.0,1.0,0.125
2020-08-31 00:00:00,249,10,0.0401606425702811,7.0,0.0,0
2020-08-30 00:00:00,148,2,0.0135135135135135,1.0,1.0,1
2020-08-29 00:00:00,48,1,0.0208333333333333,,,
2020-08-28 00:00:00,334,12,0.0359281437125749,17.0,3.0,0.1764705882352941
2020-08-27 00:00:00,302,4,0.0132450331125828,18.0,2.0,0.1111111111111111
2020-08-26 00:00:00,366,12,0.0327868852459016,16.0,1.0,0.0625
2020-08-25 00:00:00,250,5,0.02,21.0,2.0,0.0952380952380952
2020-08-24 00:00:00,332,11,0.0331325301204819,18.0,1.0,0.0555555555555556
2020-08-23 00:00:00,137,5,0.0364963503649635,,,
2020-08-22 00:00:00,170,3,0.0176470588235294,2.0,0.0,0
2020-08-21 00:00:00,235,13,0.0553191489361702,17.0,3.0,0.1764705882352941
2020-08-20 00:00:00,214,6,0.0280373831775701,9.0,0.0,0
2020-08-19 00:00:00,308,15,0.0487012987012987,23.0,1.0,0.0434782608695652
2020-08-18 00:00:00,242,5,0.0206611570247934,20.0,0.0,0
2020-08-17 00:00:00,361,12,0.0332409972299169,22.0,1.0,0.0454545454545455
2020-08-16 00:00:00,219,1,0.0045662100456621,1.0,0.0,0
2020-08-15 00:00:00,235,1,0.0042553191489362,,,
2020-08-14 00:00:00,253,4,0.0158102766798419,15.0,2.0,0.1333333333333333
2020-08-13 00:00:00,266,7,0.0263157894736842,23.0,2.0,0.0869565217391304
2020-08-12 00:00:00,262,6,0.0229007633587786,23.0,1.0,0.0434782608695652
2020-08-11 00:00:00,317,8,0.0252365930599369,17.0,0.0,0
2020-08-10 00:00:00,481,15,0.0311850311850312,16.0,1.0,0.0625
2020-08-09 00:00:00,62,1,0.0161290322580645,1.0,0.0,0
2020-08-08 00:00:00,104,7,0.0673076923076923,3.0,0.0,0
2020-08-07 00:00:00,129,9,0.0697674418604651,23.0,1.0,0.0434782608695652
2020-08-06 00:00:00,96,11,0.1145833333333333,24.0,0.0,0
2020-08-05 00:00:00,160,7,0.04375,15.0,0.0,0
2020-08-04 00:00:00,96,5,0.0520833333333333,24.0,1.0,0.0416666666666667
2020-08-03 00:00:00,145,13,0.0896551724137931,26.0,2.0,0.0769230769230769
2020-08-02 00:00:00,28,1,0.0357142857142857,,,
2020-08-01 00:00:00,25,0,0,,,
2020-07-31 00:00:00,112,9,0.0803571428571429,28.0,3.0,0.1071428571428571
2020-07-30 00:00:00,181,10,0.0552486187845304,24.0,0.0,0
2020-07-29 00:00:00,147,8,0.054421768707483,28.0,2.0,0.0714285714285714
2020-07-28 00:00:00,104,4,0.0384615384615385,21.0,1.0,0.0476190476190476
2020-07-27 00:00:00,173,13,0.0751445086705202,17.0,2.0,0.1176470588235294
2020-07-26 00:00:00,33,0,0,2.0,0.0,0
2020-07-25 00:00:00,37,8,0.2162162162162162,3.0,0.0,0
2020-07-24 00:00:00,119,9,0.0756302521008403,13.0,1.0,0.0769230769230769
2020-07-23 00:00:00,106,8,0.0754716981132076,19.0,2.0,0.1052631578947368
2020-07-22 00:00:00,147,11,0.0748299319727891,16.0,0.0,0
2020-07-21 00:00:00,181,19,0.1049723756906077,13.0,5.0,0.3846153846153847
2020-07-20 00:00:00,167,13,0.0778443113772455,22.0,1.0,0.0454545454545455
2020-07-19 00:00:00,50,9,0.18,,,
2020-07-18 00:00:00,34,4,0.1176470588235294,4.0,2.0,0.5
2020-07-17 00:00:00,224,25,0.1116071428571429,26.0,2.0,0.0769230769230769
2020-07-16 00:00:00,179,17,0.0949720670391061,28.0,5.0,0.1785714285714286
2020-07-15 00:00:00,137,14,0.1021897810218978,25.0,1.0,0.04
2020-07-14 00:00:00,164,11,0.0670731707317073,26.0,1.0,0.0384615384615385
2020-07-13 00:00:00,295,27,0.0915254237288136,32.0,2.0,0.0625
2020-07-12 00:00:00,44,4,0.0909090909090909,,,
2020-07-11 00:00:00,49,3,0.0612244897959184,1.0,1.0,1
2020-07-10 00:00:00,240,22,0.0916666666666667,19.0,1.0,0.0526315789473684
2020-07-09 00:00:00,228,19,0.0833333333333333,14.0,2.0,0.1428571428571429
2020-07-08 00:00:00,229,31,0.1353711790393013,17.0,2.0,0.1176470588235294
2020-07-07 00:00:00,329,46,0.1398176291793313,19.0,2.0,0.1052631578947368
2020-07-06 00:00:00,404,48,0.1188118811881188,23.0,0.0,0
2020-07-05 00:00:00,76,12,0.1578947368421053,1.0,1.0,1
2020-07-04 00:00:00,26,4,0.1538461538461539,,,
2020-07-03 00:00:00,107,6,0.0560747663551402,1.0,0.0,0
2020-07-02 00:00:00,213,21,0.0985915492957746,23.0,0.0,0
2020-07-01 00:00:00,294,22,0.0748299319727891,29.0,0.0,0
2020-06-30 00:00:00,296,44,0.1486486486486487,25.0,1.0,0.04
2020-06-29 00:00:00,260,36,0.1384615384615385,31.0,6.0,0.1935483870967742
2020-06-28 00:00:00,55,15,0.2727272727272727,1.0,0.0,0
2020-06-27 00:00:00,75,7,0.0933333333333333,4.0,2.0,0.5
2020-06-26 00:00:00,194,28,0.1443298969072165,33.0,1.0,0.0303030303030303
2020-06-25 00:00:00,168,27,0.1607142857142857,36.0,0.0,0
2020-06-24 00:00:00,184,20,0.108695652173913,35.0,1.0,0.0285714285714286
2020-06-23 00:00:00,238,23,0.0966386554621849,31.0,1.0,0.032258064516129
2020-06-22 00:00:00,211,35,0.1658767772511848,45.0,1.0,0.0222222222222222
2020-06-21 00:00:00,32,7,0.21875,,,
2020-06-20 00:00:00,110,7,0.0636363636363636,4.0,1.0,0.25
2020-06-19 00:00:00,158,18,0.1139240506329114,42.0,2.0,0.0476190476190476
2020-06-18 00:00:00,164,24,0.1463414634146342,34.0,2.0,0.0588235294117647
2020-06-17 00:00:00,151,9,0.0596026490066225,59.0,1.0,0.0169491525423729
2020-06-16 00:00:00,112,12,0.1071428571428571,53.0,2.0,0.0377358490566038
2020-06-15 00:00:00,150,13,0.0866666666666667,35.0,1.0,0.0285714285714286
2020-06-14 00:00:00,22,4,0.1818181818181818,1.0,0.0,0
2020-06-13 00:00:00,32,1,0.03125,4.0,0.0,0
2020-06-12 00:00:00,118,11,0.0932203389830509,32.0,2.0,0.0625
2020-06-11 00:00:00,112,8,0.0714285714285714,109.0,1.0,0.0091743119266055
2020-06-10 00:00:00,103,6,0.058252427184466,19.0,0.0,0
2020-06-09 00:00:00,82,5,0.0609756097560976,31.0,3.0,0.0967741935483871
2020-06-08 00:00:00,102,8,0.0784313725490196,33.0,1.0,0.0303030303030303
2020-06-07 00:00:00,30,1,0.0333333333333333,50.0,1.0,0.02
2020-06-06 00:00:00,33,4,0.1212121212121212,3.0,0.0,0
2020-06-05 00:00:00,107,9,0.0841121495327103,34.0,1.0,0.0294117647058824
2020-06-04 00:00:00,70,6,0.0857142857142857,107.0,1.0,0.0093457943925234
2020-06-03 00:00:00,84,5,0.0595238095238095,83.0,2.0,0.0240963855421687
2020-06-02 00:00:00,66,7,0.1060606060606061,90.0,2.0,0.0222222222222222
2020-06-01 00:00:00,104,14,0.1346153846153846,37.0,1.0,0.027027027027027
2020-05-31 00:00:00,17,0,0,1.0,0.0,0
2020-05-30 00:00:00,27,3,0.1111111111111111,5.0,1.0,0.2
2020-05-29 00:00:00,537,24,0.0446927374301676,30.0,0.0,0
2020-05-28 00:00:00,80,6,0.075,44.0,4.0,0.0909090909090909
2020-05-27 00:00:00,79,10,0.1265822784810127,40.0,1.0,0.025
2020-05-26 00:00:00,134,21,0.1567164179104478,53.0,3.0,0.0566037735849057
2020-05-25 00:00:00,22,4,0.1818181818181818,2.0,0.0,0
2020-05-24 00:00:00,30,5,0.1666666666666667,4.0,2.0,0.5
2020-05-23 00:00:00,30,4,0.1333333333333333,4.0,1.0,0.25
2020-05-22 00:00:00,105,14,0.1333333333333333,57.0,1.0,0.0175438596491228
2020-05-21 00:00:00,79,12,0.1518987341772152,51.0,1.0,0.0196078431372549
2020-05-20 00:00:00,142,10,0.0704225352112676,45.0,1.0,0.0222222222222222
2020-05-19 00:00:00,551,16,0.029038112522686,52.0,0.0,0
2020-05-18 00:00:00,105,8,0.0761904761904762,76.0,1.0,0.0131578947368421
2020-05-17 00:00:00,28,1,0.0357142857142857,4.0,0.0,0
2020-05-16 00:00:00,141,9,0.0638297872340426,6.0,0.0,0
2020-05-15 00:00:00,552,36,0.0652173913043478,35.0,1.0,0.0285714285714286
2020-05-14 00:00:00,82,12,0.1463414634146342,24.0,4.0,0.1666666666666667
2020-05-13 00:00:00,99,17,0.1717171717171717,37.0,0.0,0
2020-05-12 00:00:00,80,9,0.1125,34.0,2.0,0.0588235294117647
2020-05-11 00:00:00,77,5,0.0649350649350649,35.0,3.0,0.0857142857142857
2020-05-10 00:00:00,24,3,0.125,4.0,0.0,0
2020-05-09 00:00:00,239,18,0.0753138075313808,2.0,0.0,0
2020-05-08 00:00:00,72,7,0.0972222222222222,52.0,0.0,0
2020-05-07 00:00:00,53,7,0.1320754716981132,45.0,3.0,0.0666666666666667
2020-05-06 00:00:00,75,16,0.2133333333333334,35.0,0.0,0
2020-05-05 00:00:00,52,8,0.1538461538461539,36.0,3.0,0.0833333333333333
2020-05-04 00:00:00,75,10,0.1333333333333333,28.0,0.0,0
2020-05-03 00:00:00,10,3,0.3,3.0,0.0,0
2020-05-02 00:00:00,244,17,0.069672131147541,16.0,1.0,0.0625
2020-05-01 00:00:00,36,4,0.1111111111111111,56.0,5.0,0.0892857142857143
2020-04-30 00:00:00,31,9,0.2903225806451613,50.0,3.0,0.06
2020-04-29 00:00:00,26,5,0.1923076923076923,24.0,0.0,0
2020-04-28 00:00:00,42,11,0.2619047619047619,12.0,0.0,0
2020-04-27 00:00:00,45,14,0.3111111111111111,19.0,0.0,0
2020-04-26 00:00:00,11,3,0.2727272727272727,,,
2020-04-25 00:00:00,17,4,0.2352941176470588,,,
2020-04-24 00:00:00,28,9,0.3214285714285715,1.0,0.0,0
2020-04-23 00:00:00,52,4,0.0769230769230769,,,
2020-04-22 00:00:00,17,6,0.3529411764705883,,,
2020-04-21 00:00:00,27,5,0.1851851851851852,,,
2020-04-20 00:00:00,62,17,0.2741935483870968,,,
2020-04-19 00:00:00,21,5,0.2380952380952381,,,
2020-04-18 00:00:00,26,10,0.3846153846153847,,,
2020-04-17 00:00:00,80,7,0.0875,1.0,1.0,1
2020-04-16 00:00:00,34,7,0.2058823529411765,,,
2020-04-15 00:00:00,31,8,0.2580645161290323,,,
2020-04-14 00:00:00,42,12,0.2857142857142857,,,
2020-04-13 00:00:00,51,18,0.3529411764705883,,,
2020-04-12 00:00:00,18,5,0.2777777777777778,,,
2020-04-11 00:00:00,18,8,0.4444444444444444,,,
2020-04-10 00:00:00,35,8,0.2285714285714286,,,
2020-04-09 00:00:00,36,13,0.3611111111111111,,,
2020-04-08 00:00:00,22,8,0.3636363636363637,,,
2020-04-07 00:00:00,33,11,0.3333333333333333,,,
2020-04-06 00:00:00,38,14,0.368421052631579,,,
2020-04-05 00:00:00,17,8,0.4705882352941176,,,
2020-04-04 00:00:00,13,3,0.2307692307692308,,,
2020-04-03 00:00:00,30,12,0.4,,,
2020-04-02 00:00:00,35,6,0.1714285714285714,,,
2020-04-01 00:00:00,28,9,0.3214285714285715,,,
2020-03-31 00:00:00,38,11,0.2894736842105264,,,
2020-03-30 00:00:00,36,13,0.3611111111111111,,,
2020-03-29 00:00:00,19,6,0.3157894736842105,,,
2020-03-28 00:00:00,26,12,0.4615384615384616,,,
2020-03-27 00:00:00,24,7,0.2916666666666667,,,
2020-03-26 00:00:00,23,8,0.3478260869565218,,,
2020-03-25 00:00:00,31,9,0.2903225806451613,,,
2020-03-24 00:00:00,32,6,0.1875,,,
2020-03-23 00:00:00,33,5,0.1515151515151515,,,
2020-03-22 00:00:00,9,2,0.2222222222222222,,,
2020-03-21 00:00:00,37,1,0.027027027027027,,,
2020-03-20 00:00:00,35,2,0.0571428571428571,,,
2020-03-19 00:00:00,25,3,0.12,,,
2020-03-18 00:00:00,8,2,0.25,,,
2020-03-17 00:00:00,10,3,0.3,,,
2020-03-16 00:00:00,13,4,0.3076923076923077,,,
2020-03-15 00:00:00,9,1,0.1111111111111111,,,
2020-03-13 00:00:00,9,0,0,,,
2020-03-12 00:00:00,7,0,0,,,
2020-03-11 00:00:00,2,0,0,,,
2020-03-09 00:00:00,2,0,0,,,
