date,pcr_tests_MOHAVE,pcr_pos_tests_MOHAVE,pcr_positivity_MOHAVE,ser_tests_MOHAVE,ser_pos_tests_MOHAVE,ser_positivity_MOHAVE
2020-11-23 00:00:00,626,99,0.15814696485623,19.0,2.0,0.1052631578947368
2020-11-22 00:00:00,266,30,0.1127819548872181,1.0,0.0,0
2020-11-21 00:00:00,288,46,0.1597222222222222,2.0,0.0,0
2020-11-20 00:00:00,556,60,0.1079136690647482,37.0,6.0,0.1621621621621622
2020-11-19 00:00:00,503,55,0.1093439363817097,14.0,2.0,0.1428571428571429
2020-11-18 00:00:00,561,52,0.0926916221033868,84.0,4.0,0.0476190476190476
2020-11-17 00:00:00,557,81,0.1454219030520646,48.0,3.0,0.0625
2020-11-16 00:00:00,491,80,0.1629327902240326,31.0,3.0,0.0967741935483871
2020-11-15 00:00:00,240,46,0.1916666666666667,,,
2020-11-14 00:00:00,276,38,0.1376811594202899,23.0,0.0,0
2020-11-13 00:00:00,389,46,0.1182519280205656,17.0,0.0,0
2020-11-12 00:00:00,431,54,0.1252900232018562,14.0,1.0,0.0714285714285714
2020-11-11 00:00:00,363,51,0.1404958677685951,18.0,2.0,0.1111111111111111
2020-11-10 00:00:00,421,68,0.161520190023753,18.0,3.0,0.1666666666666667
2020-11-09 00:00:00,315,41,0.1301587301587302,16.0,3.0,0.1875
2020-11-08 00:00:00,103,15,0.1456310679611651,,,
2020-11-07 00:00:00,262,29,0.1106870229007634,3.0,0.0,0
2020-11-06 00:00:00,313,26,0.0830670926517572,11.0,0.0,0
2020-11-05 00:00:00,403,47,0.1166253101736973,13.0,0.0,0
2020-11-04 00:00:00,315,35,0.1111111111111111,33.0,3.0,0.0909090909090909
2020-11-03 00:00:00,399,44,0.1102756892230576,39.0,4.0,0.1025641025641026
2020-11-02 00:00:00,326,43,0.1319018404907975,19.0,1.0,0.0526315789473684
2020-11-01 00:00:00,137,19,0.1386861313868613,1.0,0.0,0
2020-10-31 00:00:00,156,20,0.1282051282051282,2.0,1.0,0.5
2020-10-30 00:00:00,299,29,0.096989966555184,7.0,3.0,0.4285714285714286
2020-10-29 00:00:00,276,23,0.0833333333333333,127.0,7.0,0.0551181102362205
2020-10-28 00:00:00,246,25,0.1016260162601626,112.0,8.0,0.0714285714285714
2020-10-27 00:00:00,234,22,0.094017094017094,128.0,12.0,0.09375
2020-10-26 00:00:00,206,28,0.1359223300970874,29.0,4.0,0.1379310344827586
2020-10-25 00:00:00,93,11,0.1182795698924731,,,
2020-10-24 00:00:00,121,9,0.0743801652892562,,,
2020-10-23 00:00:00,229,22,0.0960698689956332,14.0,1.0,0.0714285714285714
2020-10-22 00:00:00,238,10,0.0420168067226891,20.0,4.0,0.2
2020-10-21 00:00:00,210,10,0.0476190476190476,34.0,0.0,0
2020-10-20 00:00:00,226,7,0.0309734513274336,22.0,2.0,0.0909090909090909
2020-10-19 00:00:00,220,11,0.05,13.0,1.0,0.0769230769230769
2020-10-18 00:00:00,90,2,0.0222222222222222,,,
2020-10-17 00:00:00,94,4,0.0425531914893617,4.0,1.0,0.25
2020-10-16 00:00:00,219,10,0.045662100456621,13.0,2.0,0.1538461538461539
2020-10-15 00:00:00,236,10,0.0423728813559322,19.0,2.0,0.1052631578947368
2020-10-14 00:00:00,311,8,0.0257234726688103,13.0,1.0,0.0769230769230769
2020-10-13 00:00:00,211,7,0.033175355450237,15.0,2.0,0.1333333333333333
2020-10-12 00:00:00,223,13,0.0582959641255605,17.0,2.0,0.1176470588235294
2020-10-11 00:00:00,100,3,0.03,,,
2020-10-10 00:00:00,85,2,0.0235294117647059,20.0,2.0,0.1
2020-10-09 00:00:00,172,5,0.0290697674418605,104.0,6.0,0.0576923076923077
2020-10-08 00:00:00,218,3,0.0137614678899083,82.0,6.0,0.0731707317073171
2020-10-07 00:00:00,241,7,0.029045643153527,90.0,8.0,0.0888888888888889
2020-10-06 00:00:00,226,3,0.0132743362831858,101.0,7.0,0.0693069306930693
2020-10-05 00:00:00,186,2,0.010752688172043,46.0,1.0,0.0217391304347826
2020-10-04 00:00:00,97,6,0.0618556701030928,1.0,1.0,1
2020-10-03 00:00:00,114,5,0.043859649122807,,,
2020-10-02 00:00:00,252,7,0.0277777777777778,51.0,2.0,0.0392156862745098
2020-10-01 00:00:00,220,6,0.0272727272727273,55.0,2.0,0.0363636363636364
2020-09-30 00:00:00,183,6,0.0327868852459016,38.0,5.0,0.1315789473684211
2020-09-29 00:00:00,132,9,0.0681818181818182,58.0,8.0,0.1379310344827586
2020-09-28 00:00:00,151,8,0.0529801324503311,104.0,8.0,0.0769230769230769
2020-09-27 00:00:00,83,2,0.0240963855421687,1.0,0.0,0
2020-09-26 00:00:00,70,7,0.1,2.0,0.0,0
2020-09-25 00:00:00,154,5,0.0324675324675325,11.0,0.0,0
2020-09-24 00:00:00,188,4,0.0212765957446809,28.0,0.0,0
2020-09-23 00:00:00,153,6,0.0392156862745098,39.0,2.0,0.0512820512820513
2020-09-22 00:00:00,150,5,0.0333333333333333,39.0,1.0,0.0256410256410256
2020-09-21 00:00:00,208,8,0.0384615384615385,33.0,4.0,0.1212121212121212
2020-09-20 00:00:00,68,5,0.0735294117647059,2.0,0.0,0
2020-09-19 00:00:00,112,6,0.0535714285714286,3.0,0.0,0
2020-09-18 00:00:00,158,2,0.0126582278481013,22.0,2.0,0.0909090909090909
2020-09-17 00:00:00,181,1,0.005524861878453,17.0,4.0,0.2352941176470588
2020-09-16 00:00:00,127,3,0.0236220472440945,22.0,4.0,0.1818181818181818
2020-09-15 00:00:00,139,9,0.0647482014388489,10.0,1.0,0.1
2020-09-14 00:00:00,201,5,0.0248756218905473,15.0,2.0,0.1333333333333333
2020-09-13 00:00:00,191,2,0.0104712041884817,,,
2020-09-12 00:00:00,223,6,0.0269058295964126,,,
2020-09-11 00:00:00,173,2,0.0115606936416185,16.0,2.0,0.125
2020-09-10 00:00:00,254,6,0.0236220472440945,12.0,0.0,0
2020-09-09 00:00:00,116,2,0.0172413793103448,15.0,2.0,0.1333333333333333
2020-09-08 00:00:00,94,3,0.0319148936170213,16.0,2.0,0.125
2020-09-07 00:00:00,24,0,0,1.0,0.0,0
2020-09-06 00:00:00,38,2,0.0526315789473684,1.0,1.0,1
2020-09-05 00:00:00,42,3,0.0714285714285714,1.0,0.0,0
2020-09-04 00:00:00,121,0,0,13.0,2.0,0.1538461538461539
2020-09-03 00:00:00,143,3,0.020979020979021,24.0,1.0,0.0416666666666667
2020-09-02 00:00:00,114,4,0.0350877192982456,10.0,0.0,0
2020-09-01 00:00:00,1498,16,0.0106809078771696,31.0,12.0,0.3870967741935484
2020-08-31 00:00:00,1484,12,0.0080862533692722,14.0,1.0,0.0714285714285714
2020-08-30 00:00:00,54,6,0.1111111111111111,1.0,0.0,0
2020-08-29 00:00:00,61,5,0.0819672131147541,7.0,0.0,0
2020-08-28 00:00:00,154,6,0.038961038961039,21.0,1.0,0.0476190476190476
2020-08-27 00:00:00,162,7,0.0432098765432099,80.0,3.0,0.0375
2020-08-26 00:00:00,222,16,0.0720720720720721,19.0,3.0,0.1578947368421053
2020-08-25 00:00:00,119,8,0.0672268907563025,171.0,14.0,0.0818713450292398
2020-08-24 00:00:00,134,10,0.0746268656716418,31.0,4.0,0.1290322580645161
2020-08-23 00:00:00,54,2,0.037037037037037,2.0,1.0,0.5
2020-08-22 00:00:00,90,5,0.0555555555555556,,,
2020-08-21 00:00:00,182,7,0.0384615384615385,20.0,3.0,0.15
2020-08-20 00:00:00,191,13,0.0680628272251309,27.0,4.0,0.1481481481481482
2020-08-19 00:00:00,127,6,0.047244094488189,32.0,2.0,0.0625
2020-08-18 00:00:00,130,17,0.1307692307692308,19.0,4.0,0.2105263157894737
2020-08-17 00:00:00,133,17,0.1278195488721805,25.0,4.0,0.16
2020-08-16 00:00:00,46,3,0.0652173913043478,1.0,0.0,0
2020-08-15 00:00:00,57,2,0.0350877192982456,1.0,0.0,0
2020-08-14 00:00:00,162,10,0.0617283950617284,22.0,6.0,0.2727272727272727
2020-08-13 00:00:00,189,17,0.0899470899470899,27.0,4.0,0.1481481481481482
2020-08-12 00:00:00,150,6,0.04,25.0,8.0,0.32
2020-08-11 00:00:00,150,14,0.0933333333333333,21.0,7.0,0.3333333333333333
2020-08-10 00:00:00,143,16,0.1118881118881119,28.0,6.0,0.2142857142857143
2020-08-09 00:00:00,44,6,0.1363636363636364,1.0,0.0,0
2020-08-08 00:00:00,46,2,0.0434782608695652,,,
2020-08-07 00:00:00,178,19,0.1067415730337079,30.0,5.0,0.1666666666666667
2020-08-06 00:00:00,220,13,0.0590909090909091,26.0,5.0,0.1923076923076923
2020-08-05 00:00:00,159,17,0.1069182389937107,20.0,5.0,0.25
2020-08-04 00:00:00,146,14,0.0958904109589041,44.0,7.0,0.1590909090909091
2020-08-03 00:00:00,169,26,0.1538461538461539,33.0,7.0,0.2121212121212121
2020-08-02 00:00:00,47,6,0.1276595744680851,1.0,1.0,1
2020-08-01 00:00:00,70,7,0.1,2.0,0.0,0
2020-07-31 00:00:00,150,14,0.0933333333333333,25.0,5.0,0.2
2020-07-30 00:00:00,210,22,0.1047619047619048,26.0,7.0,0.2692307692307692
2020-07-29 00:00:00,152,7,0.0460526315789474,32.0,3.0,0.09375
2020-07-28 00:00:00,144,20,0.1388888888888889,44.0,4.0,0.0909090909090909
2020-07-27 00:00:00,173,22,0.1271676300578035,41.0,5.0,0.1219512195121951
2020-07-26 00:00:00,54,4,0.0740740740740741,,,
2020-07-25 00:00:00,72,16,0.2222222222222222,6.0,1.0,0.1666666666666667
2020-07-24 00:00:00,196,18,0.0918367346938776,35.0,3.0,0.0857142857142857
2020-07-23 00:00:00,383,50,0.1305483028720627,39.0,7.0,0.1794871794871795
2020-07-22 00:00:00,188,18,0.0957446808510638,36.0,4.0,0.1111111111111111
2020-07-21 00:00:00,201,21,0.1044776119402985,42.0,6.0,0.1428571428571429
2020-07-20 00:00:00,202,34,0.1683168316831683,44.0,7.0,0.1590909090909091
2020-07-19 00:00:00,67,5,0.0746268656716418,,,
2020-07-18 00:00:00,82,15,0.1829268292682927,1.0,0.0,0
2020-07-17 00:00:00,237,32,0.1350210970464135,46.0,2.0,0.0434782608695652
2020-07-16 00:00:00,251,35,0.1394422310756972,40.0,6.0,0.15
2020-07-15 00:00:00,240,43,0.1791666666666667,35.0,5.0,0.1428571428571429
2020-07-14 00:00:00,292,38,0.1301369863013699,41.0,2.0,0.0487804878048781
2020-07-13 00:00:00,304,59,0.1940789473684211,54.0,13.0,0.2407407407407408
2020-07-12 00:00:00,50,11,0.22,2.0,0.0,0
2020-07-11 00:00:00,100,19,0.19,1.0,0.0,0
2020-07-10 00:00:00,272,42,0.1544117647058824,58.0,2.0,0.0344827586206897
2020-07-09 00:00:00,333,49,0.1471471471471471,48.0,3.0,0.0625
2020-07-08 00:00:00,306,58,0.1895424836601307,34.0,0.0,0
2020-07-07 00:00:00,380,57,0.15,50.0,5.0,0.1
2020-07-06 00:00:00,330,50,0.1515151515151515,44.0,3.0,0.0681818181818182
2020-07-05 00:00:00,68,15,0.2205882352941177,,,
2020-07-04 00:00:00,40,11,0.275,,,
2020-07-03 00:00:00,230,44,0.191304347826087,11.0,1.0,0.0909090909090909
2020-07-02 00:00:00,373,64,0.1715817694369973,59.0,3.0,0.0508474576271187
2020-07-01 00:00:00,308,49,0.1590909090909091,34.0,3.0,0.0882352941176471
2020-06-30 00:00:00,385,79,0.2051948051948052,68.0,5.0,0.0735294117647059
2020-06-29 00:00:00,306,49,0.1601307189542484,69.0,3.0,0.0434782608695652
2020-06-28 00:00:00,100,14,0.14,1.0,0.0,0
2020-06-27 00:00:00,89,21,0.2359550561797753,1.0,0.0,0
2020-06-26 00:00:00,332,77,0.2319277108433735,38.0,1.0,0.0263157894736842
2020-06-25 00:00:00,370,55,0.1486486486486487,59.0,4.0,0.0677966101694915
2020-06-24 00:00:00,250,40,0.16,70.0,3.0,0.0428571428571429
2020-06-23 00:00:00,239,45,0.1882845188284519,56.0,3.0,0.0535714285714286
2020-06-22 00:00:00,199,23,0.1155778894472362,45.0,4.0,0.0888888888888889
2020-06-21 00:00:00,42,10,0.2380952380952381,,,
2020-06-20 00:00:00,68,13,0.1911764705882353,,,
2020-06-19 00:00:00,189,25,0.1322751322751323,55.0,1.0,0.0181818181818182
2020-06-18 00:00:00,239,29,0.1213389121338912,48.0,1.0,0.0208333333333333
2020-06-17 00:00:00,158,21,0.1329113924050633,52.0,0.0,0
2020-06-16 00:00:00,168,11,0.0654761904761905,51.0,3.0,0.0588235294117647
2020-06-15 00:00:00,146,16,0.1095890410958904,33.0,0.0,0
2020-06-14 00:00:00,43,8,0.186046511627907,2.0,0.0,0
2020-06-13 00:00:00,31,1,0.032258064516129,,,
2020-06-12 00:00:00,190,28,0.1473684210526316,69.0,2.0,0.0289855072463768
2020-06-11 00:00:00,137,13,0.0948905109489051,79.0,1.0,0.0126582278481013
2020-06-10 00:00:00,154,9,0.0584415584415584,58.0,3.0,0.0517241379310345
2020-06-09 00:00:00,138,7,0.0507246376811594,56.0,1.0,0.0178571428571429
2020-06-08 00:00:00,240,7,0.0291666666666667,44.0,1.0,0.0227272727272727
2020-06-07 00:00:00,21,4,0.1904761904761905,1.0,0.0,0
2020-06-06 00:00:00,77,17,0.2207792207792208,27.0,12.0,0.4444444444444444
2020-06-05 00:00:00,259,8,0.0308880308880309,184.0,10.0,0.0543478260869565
2020-06-04 00:00:00,121,9,0.0743801652892562,52.0,2.0,0.0384615384615385
2020-06-03 00:00:00,293,9,0.0307167235494881,42.0,3.0,0.0714285714285714
2020-06-02 00:00:00,270,24,0.0888888888888889,49.0,1.0,0.0204081632653061
2020-06-01 00:00:00,123,20,0.1626016260162602,53.0,1.0,0.0188679245283019
2020-05-31 00:00:00,53,5,0.0943396226415094,1.0,0.0,0
2020-05-30 00:00:00,48,3,0.0625,,,
2020-05-29 00:00:00,135,7,0.0518518518518519,74.0,0.0,0
2020-05-28 00:00:00,126,15,0.1190476190476191,52.0,0.0,0
2020-05-27 00:00:00,129,12,0.0930232558139535,60.0,1.0,0.0166666666666667
2020-05-26 00:00:00,146,16,0.1095890410958904,75.0,0.0,0
2020-05-25 00:00:00,69,6,0.0869565217391304,1.0,0.0,0
2020-05-24 00:00:00,52,5,0.0961538461538462,,,
2020-05-23 00:00:00,184,4,0.0217391304347826,3.0,0.0,0
2020-05-22 00:00:00,304,22,0.0723684210526316,86.0,3.0,0.0348837209302326
2020-05-21 00:00:00,133,7,0.0526315789473684,75.0,0.0,0
2020-05-20 00:00:00,91,5,0.0549450549450549,87.0,3.0,0.0344827586206897
2020-05-19 00:00:00,98,3,0.0306122448979592,72.0,3.0,0.0416666666666667
2020-05-18 00:00:00,85,1,0.0117647058823529,104.0,5.0,0.0480769230769231
2020-05-17 00:00:00,42,1,0.0238095238095238,,,
2020-05-16 00:00:00,269,2,0.0074349442379182,1.0,0.0,0
2020-05-15 00:00:00,145,8,0.0551724137931035,104.0,3.0,0.0288461538461539
2020-05-14 00:00:00,77,2,0.025974025974026,84.0,4.0,0.0476190476190476
2020-05-13 00:00:00,88,3,0.0340909090909091,94.0,3.0,0.0319148936170213
2020-05-12 00:00:00,106,6,0.0566037735849057,57.0,0.0,0
2020-05-11 00:00:00,89,6,0.0674157303370787,68.0,3.0,0.0441176470588235
2020-05-10 00:00:00,25,1,0.04,,,
2020-05-09 00:00:00,336,2,0.005952380952381,13.0,3.0,0.2307692307692308
2020-05-08 00:00:00,95,9,0.0947368421052632,50.0,1.0,0.02
2020-05-07 00:00:00,90,7,0.0777777777777778,40.0,0.0,0
2020-05-06 00:00:00,76,5,0.0657894736842105,64.0,3.0,0.046875
2020-05-05 00:00:00,71,6,0.0845070422535211,24.0,0.0,0
2020-05-04 00:00:00,74,8,0.1081081081081081,22.0,0.0,0
2020-05-03 00:00:00,30,0,0,1.0,0.0,0
2020-05-02 00:00:00,170,4,0.0235294117647059,2.0,0.0,0
2020-05-01 00:00:00,94,4,0.0425531914893617,32.0,1.0,0.03125
2020-04-30 00:00:00,56,4,0.0714285714285714,28.0,0.0,0
2020-04-29 00:00:00,61,3,0.0491803278688525,23.0,1.0,0.0434782608695652
2020-04-28 00:00:00,73,9,0.1232876712328767,36.0,1.0,0.0277777777777778
2020-04-27 00:00:00,47,3,0.0638297872340426,8.0,0.0,0
2020-04-26 00:00:00,17,2,0.1176470588235294,,,
2020-04-25 00:00:00,14,3,0.2142857142857143,,,
2020-04-24 00:00:00,65,17,0.2615384615384616,1.0,0.0,0
2020-04-23 00:00:00,31,3,0.0967741935483871,,,
2020-04-22 00:00:00,22,0,0,,,
2020-04-21 00:00:00,31,3,0.0967741935483871,,,
2020-04-20 00:00:00,38,9,0.2368421052631579,1.0,0.0,0
2020-04-19 00:00:00,9,0,0,,,
2020-04-18 00:00:00,19,1,0.0526315789473684,1.0,0.0,0
2020-04-17 00:00:00,35,1,0.0285714285714286,,,
2020-04-16 00:00:00,27,3,0.1111111111111111,,,
2020-04-15 00:00:00,30,0,0,,,
2020-04-14 00:00:00,20,1,0.05,,,
2020-04-13 00:00:00,38,6,0.1578947368421053,,,
2020-04-12 00:00:00,15,0,0,,,
2020-04-11 00:00:00,13,0,0,,,
2020-04-10 00:00:00,33,5,0.1515151515151515,,,
2020-04-09 00:00:00,28,7,0.25,,,
2020-04-08 00:00:00,29,3,0.103448275862069,,,
2020-04-07 00:00:00,33,3,0.0909090909090909,,,
2020-04-06 00:00:00,33,3,0.0909090909090909,,,
2020-04-05 00:00:00,13,0,0,,,
2020-04-04 00:00:00,11,0,0,,,
2020-04-03 00:00:00,42,3,0.0714285714285714,,,
2020-04-02 00:00:00,39,1,0.0256410256410256,,,
2020-04-01 00:00:00,37,0,0,,,
2020-03-31 00:00:00,42,2,0.0476190476190476,,,
2020-03-30 00:00:00,32,3,0.09375,,,
2020-03-29 00:00:00,12,0,0,,,
2020-03-28 00:00:00,11,1,0.0909090909090909,,,
2020-03-27 00:00:00,41,2,0.0487804878048781,,,
2020-03-26 00:00:00,36,2,0.0555555555555556,,,
2020-03-25 00:00:00,28,0,0,,,
2020-03-24 00:00:00,44,1,0.0227272727272727,,,
2020-03-23 00:00:00,39,4,0.1025641025641026,,,
2020-03-22 00:00:00,35,0,0,,,
2020-03-21 00:00:00,4,0,0,,,
2020-03-20 00:00:00,9,0,0,,,
2020-03-19 00:00:00,20,0,0,,,
2020-03-18 00:00:00,22,0,0,,,
2020-03-17 00:00:00,11,0,0,,,
2020-03-16 00:00:00,24,1,0.0416666666666667,,,
2020-03-15 00:00:00,15,0,0,,,
2020-03-14 00:00:00,9,0,0,,,
2020-03-13 00:00:00,12,0,0,,,
2020-03-12 00:00:00,8,0,0,,,
2020-03-11 00:00:00,1,0,0,,,
