date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-08-16 00:00:00,120,13,0.1083333333333333,4.0,0.0,0
2021-08-15 00:00:00,3429,452,0.1318168562263051,61.0,17.0,0.2786885245901639
2021-08-14 00:00:00,7921,1048,0.1323065269536675,64.0,23.0,0.359375
2021-08-13 00:00:00,15060,1823,0.1210491367861886,737.0,390.0,0.5291723202170964
2021-08-12 00:00:00,16509,1891,0.1145435822884487,833.0,435.0,0.5222088835534214
2021-08-11 00:00:00,17027,2083,0.1223351148176426,916.0,493.0,0.5382096069868996
2021-08-10 00:00:00,17290,2017,0.116657027183343,861.0,444.0,0.5156794425087108
2021-08-09 00:00:00,17443,2164,0.1240612279997707,861.0,463.0,0.537746806039489
2021-08-08 00:00:00,7833,1117,0.1426018128430997,195.0,108.0,0.553846153846154
2021-08-07 00:00:00,8810,1227,0.1392735527809308,314.0,156.0,0.4968152866242038
2021-08-06 00:00:00,12695,1690,0.1331232768806617,824.0,371.0,0.450242718446602
2021-08-05 00:00:00,13124,1742,0.1327339225845779,680.0,308.0,0.4529411764705882
2021-08-04 00:00:00,12398,1699,0.1370382319728989,741.0,341.0,0.4601889338731444
2021-08-03 00:00:00,12980,1722,0.1326656394453005,655.0,275.0,0.4198473282442748
2021-08-02 00:00:00,12721,1895,0.148966276236145,698.0,355.0,0.508595988538682
2021-08-01 00:00:00,6552,1031,0.1573565323565324,171.0,71.0,0.4152046783625731
2021-07-31 00:00:00,6789,957,0.1409633230225365,248.0,132.0,0.532258064516129
2021-07-30 00:00:00,10093,1408,0.1395026255820866,653.0,292.0,0.4471669218989281
2021-07-29 00:00:00,10199,1410,0.1382488479262673,643.0,301.0,0.4681181959564542
2021-07-28 00:00:00,9690,1404,0.1448916408668731,575.0,270.0,0.4695652173913044
2021-07-27 00:00:00,9036,1265,0.1399955732625055,548.0,253.0,0.4616788321167884
2021-07-26 00:00:00,8773,1185,0.1350735210304343,573.0,260.0,0.4537521815008726
2021-07-25 00:00:00,4464,720,0.1612903225806452,120.0,58.0,0.4833333333333334
2021-07-24 00:00:00,4997,740,0.1480888533119872,138.0,64.0,0.463768115942029
2021-07-23 00:00:00,7415,953,0.1285232636547539,436.0,203.0,0.4655963302752294
2021-07-22 00:00:00,7582,985,0.1299129517277763,566.0,288.0,0.5088339222614842
2021-07-21 00:00:00,7756,965,0.1244198040226921,520.0,248.0,0.476923076923077
2021-07-20 00:00:00,7522,935,0.1243020473278384,478.0,213.0,0.4456066945606695
2021-07-19 00:00:00,7921,953,0.1203130917813408,377.0,182.0,0.4827586206896552
2021-07-18 00:00:00,4104,605,0.1474171539961014,68.0,31.0,0.4558823529411766
2021-07-17 00:00:00,4377,567,0.1295407813570939,119.0,66.0,0.5546218487394958
2021-07-16 00:00:00,6398,743,0.1161300406376993,376.0,171.0,0.4547872340425532
2021-07-15 00:00:00,6433,710,0.1103684128711332,458.0,228.0,0.497816593886463
2021-07-14 00:00:00,6332,705,0.111339229311434,441.0,194.0,0.4399092970521542
2021-07-13 00:00:00,6715,729,0.1085629188384214,528.0,233.0,0.4412878787878788
2021-07-12 00:00:00,6896,726,0.1052784222737819,396.0,187.0,0.4722222222222222
2021-07-11 00:00:00,3374,437,0.1295198577356254,134.0,72.0,0.537313432835821
2021-07-10 00:00:00,3850,404,0.1049350649350649,102.0,48.0,0.4705882352941176
2021-07-09 00:00:00,5933,505,0.0851171414124389,442.0,235.0,0.5316742081447964
2021-07-08 00:00:00,5923,525,0.0886375147729191,442.0,199.0,0.4502262443438914
2021-07-07 00:00:00,6380,566,0.0887147335423198,403.0,221.0,0.5483870967741936
2021-07-06 00:00:00,6700,569,0.0849253731343284,367.0,156.0,0.4250681198910082
2021-07-05 00:00:00,4929,409,0.082978291742747,249.0,142.0,0.570281124497992
2021-07-04 00:00:00,1572,119,0.0756997455470738,24.0,13.0,0.5416666666666666
2021-07-03 00:00:00,3776,206,0.0545550847457627,389.0,312.0,0.802056555269923
2021-07-02 00:00:00,5906,380,0.0643413477819167,529.0,306.0,0.5784499054820416
2021-07-01 00:00:00,5363,394,0.0734663434644788,703.0,419.0,0.5960170697012802
2021-06-30 00:00:00,5744,398,0.0692896935933148,802.0,526.0,0.6558603491271822
2021-06-29 00:00:00,6176,378,0.0612046632124352,760.0,470.0,0.618421052631579
2021-06-28 00:00:00,6757,413,0.0611217996152139,472.0,258.0,0.5466101694915254
2021-06-27 00:00:00,3492,223,0.0638602520045819,188.0,126.0,0.6702127659574468
2021-06-26 00:00:00,3691,263,0.0712544026009212,327.0,239.0,0.7308868501529052
2021-06-25 00:00:00,5729,330,0.0576016756851108,619.0,356.0,0.5751211631663974
2021-06-24 00:00:00,5482,336,0.0612914994527545,796.0,477.0,0.599246231155779
2021-06-23 00:00:00,5888,316,0.0536684782608696,799.0,466.0,0.5832290362953694
2021-06-22 00:00:00,6026,345,0.0572519083969466,752.0,466.0,0.6196808510638298
2021-06-21 00:00:00,6482,366,0.0564640543042271,537.0,286.0,0.532588454376164
2021-06-20 00:00:00,3209,171,0.053287628544718,141.0,92.0,0.6524822695035462
2021-06-19 00:00:00,3610,197,0.0545706371191136,336.0,238.0,0.7083333333333334
2021-06-18 00:00:00,5423,278,0.0512631384842338,490.0,266.0,0.5428571428571428
2021-06-17 00:00:00,5787,307,0.0530499395196129,597.0,272.0,0.4556113902847572
2021-06-16 00:00:00,6066,311,0.0512693702604682,637.0,273.0,0.4285714285714286
2021-06-15 00:00:00,6069,288,0.0474542758279783,694.0,293.0,0.4221902017291067
2021-06-14 00:00:00,6581,315,0.047865066099377,413.0,202.0,0.4891041162227604
2021-06-13 00:00:00,3435,165,0.0480349344978166,140.0,92.0,0.6571428571428572
2021-06-12 00:00:00,3563,166,0.0465899522873983,260.0,127.0,0.4884615384615384
2021-06-11 00:00:00,5979,284,0.0474995818698779,526.0,278.0,0.5285171102661598
2021-06-10 00:00:00,5888,263,0.0446671195652174,737.0,450.0,0.610583446404342
2021-06-09 00:00:00,6060,330,0.0544554455445545,752.0,463.0,0.6156914893617022
2021-06-08 00:00:00,6396,303,0.0473733583489681,848.0,475.0,0.5601415094339622
2021-06-07 00:00:00,6979,320,0.0458518412379997,452.0,229.0,0.506637168141593
2021-06-06 00:00:00,3967,195,0.0491555331484749,226.0,151.0,0.668141592920354
2021-06-05 00:00:00,4360,192,0.0440366972477064,298.0,201.0,0.674496644295302
2021-06-04 00:00:00,6372,273,0.0428436911487759,523.0,303.0,0.5793499043977056
2021-06-03 00:00:00,6444,283,0.0439168218497827,701.0,413.0,0.5891583452211128
2021-06-02 00:00:00,7252,353,0.0486762272476558,685.0,386.0,0.5635036496350366
2021-06-01 00:00:00,8205,326,0.0397318708104814,621.0,343.0,0.5523349436392916
2021-05-31 00:00:00,2759,147,0.0532801739760783,134.0,78.0,0.582089552238806
2021-05-30 00:00:00,4102,190,0.0463188688444661,138.0,80.0,0.5797101449275364
2021-05-29 00:00:00,4344,202,0.0465009208103131,254.0,181.0,0.7125984251968504
2021-05-28 00:00:00,6685,301,0.0450261780104712,575.0,312.0,0.542608695652174
2021-05-27 00:00:00,7337,329,0.0448412157557585,742.0,317.0,0.4272237196765499
2021-05-26 00:00:00,7427,321,0.0432206812979669,753.0,436.0,0.5790172642762286
2021-05-25 00:00:00,7998,397,0.0496374093523381,851.0,484.0,0.5687426556991776
2021-05-24 00:00:00,7989,387,0.0484416072099136,531.0,281.0,0.5291902071563088
2021-05-23 00:00:00,4131,240,0.0580973129992738,193.0,121.0,0.6269430051813472
2021-05-22 00:00:00,4386,219,0.0499316005471956,331.0,216.0,0.6525679758308158
2021-05-21 00:00:00,7342,342,0.0465813129937347,608.0,345.0,0.5674342105263158
2021-05-20 00:00:00,7401,363,0.0490474260235103,862.0,502.0,0.5823665893271462
2021-05-19 00:00:00,7475,386,0.0516387959866221,867.0,542.0,0.6251441753171858
2021-05-18 00:00:00,8324,381,0.0457712638154733,860.0,470.0,0.5465116279069768
2021-05-17 00:00:00,8977,462,0.051464854628495,594.0,330.0,0.5555555555555556
2021-05-16 00:00:00,4282,267,0.0623540401681457,226.0,132.0,0.584070796460177
2021-05-15 00:00:00,3968,264,0.0665322580645161,343.0,223.0,0.6501457725947522
2021-05-14 00:00:00,7235,356,0.0492052522460263,617.0,336.0,0.5445705024311184
2021-05-13 00:00:00,7903,403,0.0509932936859421,730.0,384.0,0.526027397260274
2021-05-12 00:00:00,8059,414,0.0513711378582951,742.0,447.0,0.6024258760107818
2021-05-11 00:00:00,9582,440,0.0459194322688374,843.0,460.0,0.545670225385528
2021-05-10 00:00:00,10022,487,0.0485930951905807,527.0,276.0,0.523719165085389
2021-05-09 00:00:00,4083,277,0.0678422728385991,114.0,56.0,0.4912280701754386
2021-05-08 00:00:00,4686,300,0.0640204865556978,309.0,185.0,0.598705501618123
2021-05-07 00:00:00,7996,439,0.0549024512256128,591.0,335.0,0.5668358714043994
2021-05-06 00:00:00,8105,480,0.0592227020357804,818.0,457.0,0.558679706601467
2021-05-05 00:00:00,8610,482,0.0559814169570267,791.0,431.0,0.5448798988621998
2021-05-04 00:00:00,9044,519,0.0573861123396727,913.0,487.0,0.5334063526834612
2021-05-03 00:00:00,10319,491,0.0475821300513616,629.0,304.0,0.4833068362480128
2021-05-02 00:00:00,4395,317,0.072127417519909,230.0,136.0,0.591304347826087
2021-05-01 00:00:00,4813,334,0.0693953874922086,295.0,179.0,0.6067796610169492
2021-04-30 00:00:00,8021,489,0.0609649669617255,654.0,359.0,0.5489296636085628
2021-04-29 00:00:00,8348,440,0.052707235265932,835.0,452.0,0.5413173652694612
2021-04-28 00:00:00,8752,532,0.0607861060329068,828.0,464.0,0.5603864734299518
2021-04-27 00:00:00,9482,518,0.0546298249314491,777.0,412.0,0.5302445302445302
2021-04-26 00:00:00,10170,604,0.0593903638151426,610.0,307.0,0.5032786885245902
2021-04-25 00:00:00,4208,309,0.0734315589353612,147.0,69.0,0.4693877551020408
2021-04-24 00:00:00,4570,324,0.0708971553610503,315.0,198.0,0.6285714285714286
2021-04-23 00:00:00,8201,473,0.0576758931837581,602.0,334.0,0.5548172757475084
2021-04-22 00:00:00,8310,528,0.0635379061371841,775.0,450.0,0.5806451612903226
2021-04-21 00:00:00,8949,508,0.0567661191194547,788.0,381.0,0.483502538071066
2021-04-20 00:00:00,9969,541,0.0542682315177049,697.0,389.0,0.5581061692969872
2021-04-19 00:00:00,10901,574,0.0526557196587469,553.0,254.0,0.4593128390596746
2021-04-18 00:00:00,4634,301,0.0649546827794562,183.0,106.0,0.5792349726775956
2021-04-17 00:00:00,4744,340,0.0716694772344014,301.0,178.0,0.5913621262458472
2021-04-16 00:00:00,8380,474,0.056563245823389,576.0,297.0,0.515625
2021-04-15 00:00:00,8807,519,0.0589303962756898,714.0,378.0,0.5294117647058824
2021-04-14 00:00:00,9232,537,0.0581672443674177,895.0,466.0,0.5206703910614526
2021-04-13 00:00:00,9900,504,0.0509090909090909,815.0,472.0,0.5791411042944786
2021-04-12 00:00:00,10804,557,0.0515549796371714,602.0,287.0,0.4767441860465116
2021-04-11 00:00:00,4125,306,0.0741818181818182,185.0,108.0,0.5837837837837838
2021-04-10 00:00:00,4979,331,0.0664792126933119,297.0,178.0,0.5993265993265994
2021-04-09 00:00:00,8606,445,0.0517081106204973,550.0,271.0,0.4927272727272728
2021-04-08 00:00:00,8542,463,0.0542027628190119,810.0,411.0,0.5074074074074074
2021-04-07 00:00:00,8874,432,0.0486815415821501,795.0,383.0,0.4817610062893082
2021-04-06 00:00:00,9771,488,0.0499437109814758,769.0,358.0,0.4655396618985696
2021-04-05 00:00:00,10324,566,0.0548237117396358,644.0,308.0,0.4782608695652174
2021-04-04 00:00:00,3074,164,0.0533506831489915,100.0,38.0,0.38
2021-04-03 00:00:00,5377,322,0.0598846940673238,366.0,153.0,0.4180327868852459
2021-04-02 00:00:00,8661,404,0.0466458838471308,628.0,271.0,0.4315286624203822
2021-04-01 00:00:00,9072,449,0.0494929453262787,862.0,445.0,0.5162412993039444
2021-03-31 00:00:00,9775,518,0.0529923273657289,960.0,470.0,0.4895833333333334
2021-03-30 00:00:00,11029,527,0.0477831172363768,763.0,371.0,0.4862385321100918
2021-03-29 00:00:00,11198,526,0.0469726736917307,754.0,401.0,0.5318302387267906
2021-03-28 00:00:00,4872,277,0.0568555008210181,212.0,108.0,0.509433962264151
2021-03-27 00:00:00,5111,327,0.0639796517315594,367.0,208.0,0.566757493188011
2021-03-26 00:00:00,9323,473,0.0507347420358254,782.0,383.0,0.489769820971867
2021-03-25 00:00:00,9386,480,0.0511399957383337,887.0,436.0,0.491544532130778
2021-03-24 00:00:00,9698,484,0.0499071973602805,897.0,440.0,0.4905239687848384
2021-03-23 00:00:00,10555,464,0.0439602084320227,911.0,417.0,0.4577387486278814
2021-03-22 00:00:00,11553,532,0.0460486453734961,646.0,262.0,0.4055727554179567
2021-03-21 00:00:00,4937,277,0.0561069475389913,213.0,98.0,0.460093896713615
2021-03-20 00:00:00,5428,322,0.0593220338983051,347.0,151.0,0.4351585014409222
2021-03-19 00:00:00,9168,389,0.0424301919720768,715.0,304.0,0.4251748251748252
2021-03-18 00:00:00,9058,433,0.0478030470302495,736.0,361.0,0.4904891304347826
2021-03-17 00:00:00,9340,421,0.0450749464668094,809.0,410.0,0.5067985166872684
2021-03-16 00:00:00,10344,479,0.046307037896365,865.0,416.0,0.4809248554913296
2021-03-15 00:00:00,11130,548,0.0492362982929021,640.0,320.0,0.5
2021-03-14 00:00:00,4910,259,0.0527494908350306,139.0,59.0,0.4244604316546763
