date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-01-26 00:00:00,13,4,0.3076923076923077,,,
2021-01-25 00:00:00,790,123,0.1556962025316456,6.0,3.0,0.5
2021-01-24 00:00:00,841,148,0.1759809750297265,4.0,4.0,1
2021-01-23 00:00:00,1579,304,0.1925269157694744,12.0,5.0,0.4166666666666667
2021-01-22 00:00:00,3301,590,0.1787337170554378,70.0,26.0,0.3714285714285715
2021-01-21 00:00:00,4405,527,0.1196367763904654,88.0,28.0,0.3181818181818182
2021-01-20 00:00:00,4012,611,0.1522931206380858,76.0,16.0,0.2105263157894737
2021-01-19 00:00:00,4044,687,0.1698813056379822,92.0,28.0,0.3043478260869566
2021-01-18 00:00:00,2694,464,0.1722345953971789,71.0,28.0,0.3943661971830986
2021-01-17 00:00:00,1908,377,0.1975890985324948,22.0,7.0,0.3181818181818182
2021-01-16 00:00:00,2491,529,0.2123645122440787,7.0,3.0,0.4285714285714286
2021-01-15 00:00:00,3971,650,0.1636867287836817,96.0,33.0,0.34375
2021-01-14 00:00:00,3511,602,0.171461122187411,82.0,18.0,0.2195121951219512
2021-01-13 00:00:00,3864,706,0.182712215320911,118.0,23.0,0.1949152542372882
2021-01-12 00:00:00,4317,805,0.1864720870975214,163.0,24.0,0.147239263803681
2021-01-11 00:00:00,4475,842,0.1881564245810056,174.0,35.0,0.2011494252873563
2021-01-10 00:00:00,2440,534,0.2188524590163935,11.0,3.0,0.2727272727272727
2021-01-09 00:00:00,2836,605,0.2133286318758815,9.0,5.0,0.5555555555555556
2021-01-08 00:00:00,4566,792,0.1734559789750329,192.0,32.0,0.1666666666666667
2021-01-07 00:00:00,4311,914,0.2120157736024125,204.0,33.0,0.161764705882353
2021-01-06 00:00:00,4639,982,0.2116835524897607,197.0,26.0,0.1319796954314721
2021-01-05 00:00:00,4825,1136,0.2354404145077721,182.0,18.0,0.0989010989010989
2021-01-04 00:00:00,5181,1165,0.2248600656243969,191.0,25.0,0.130890052356021
2021-01-03 00:00:00,2193,554,0.2526219790241679,3.0,0.0,0
2021-01-02 00:00:00,2563,679,0.2649239172844323,8.0,1.0,0.125
2021-01-01 00:00:00,842,232,0.2755344418052257,3.0,1.0,0.3333333333333333
2020-12-31 00:00:00,3702,866,0.2339276066990816,51.0,17.0,0.3333333333333333
2020-12-30 00:00:00,4211,955,0.2267869864640228,75.0,28.0,0.3733333333333334
2020-12-29 00:00:00,3788,896,0.2365364308342133,57.0,16.0,0.2807017543859649
2020-12-28 00:00:00,4859,1033,0.2125951841942787,71.0,24.0,0.3380281690140845
2020-12-27 00:00:00,2350,572,0.243404255319149,6.0,2.0,0.3333333333333333
2020-12-26 00:00:00,2124,593,0.2791902071563089,5.0,2.0,0.4
2020-12-25 00:00:00,454,125,0.2753303964757709,3.0,0.0,0
2020-12-24 00:00:00,1997,400,0.200300450676014,26.0,7.0,0.2692307692307692
2020-12-23 00:00:00,3947,671,0.1700025335697999,98.0,26.0,0.2653061224489796
2020-12-22 00:00:00,4773,891,0.1866750471401634,108.0,18.0,0.1666666666666667
2020-12-21 00:00:00,5790,1012,0.1747841105354059,166.0,29.0,0.1746987951807229
2020-12-20 00:00:00,1971,385,0.1953323186199899,6.0,0.0,0
2020-12-19 00:00:00,3355,787,0.234575260804769,14.0,6.0,0.4285714285714286
2020-12-18 00:00:00,5034,903,0.1793802145411204,121.0,17.0,0.1404958677685951
2020-12-17 00:00:00,4575,899,0.1965027322404372,117.0,15.0,0.1282051282051282
2020-12-16 00:00:00,4356,841,0.1930670339761249,113.0,17.0,0.1504424778761062
2020-12-15 00:00:00,3843,720,0.1873536299765808,116.0,18.0,0.1551724137931035
2020-12-14 00:00:00,5979,965,0.1613982271282823,129.0,19.0,0.1472868217054264
2020-12-13 00:00:00,1884,405,0.2149681528662421,9.0,3.0,0.3333333333333333
2020-12-12 00:00:00,1979,482,0.2435573521980799,8.0,2.0,0.25
2020-12-11 00:00:00,4495,793,0.1764182424916574,164.0,22.0,0.1341463414634147
2020-12-10 00:00:00,5003,879,0.17569458325005,107.0,12.0,0.1121495327102804
2020-12-09 00:00:00,4499,822,0.1827072682818404,113.0,19.0,0.168141592920354
2020-12-08 00:00:00,4600,771,0.1676086956521739,117.0,19.0,0.1623931623931624
2020-12-07 00:00:00,5106,821,0.1607912260086173,117.0,10.0,0.0854700854700855
2020-12-06 00:00:00,1682,391,0.232461355529132,5.0,1.0,0.2
2020-12-05 00:00:00,2130,496,0.2328638497652583,10.0,3.0,0.3
2020-12-04 00:00:00,4270,735,0.1721311475409836,142.0,21.0,0.147887323943662
2020-12-03 00:00:00,3932,702,0.1785350966429298,122.0,10.0,0.0819672131147541
2020-12-02 00:00:00,3633,654,0.1800165152766309,139.0,25.0,0.1798561151079137
2020-12-01 00:00:00,3498,635,0.1815323041738136,126.0,14.0,0.1111111111111111
2020-11-30 00:00:00,3945,692,0.1754119138149556,154.0,18.0,0.1168831168831169
2020-11-29 00:00:00,1643,320,0.194765672550213,37.0,3.0,0.0810810810810811
