date,pcr_tests,pcr_pos_tests,pcr_positivity,ser_tests,ser_pos_tests,ser_positivity
2021-06-08 00:00:00,77,1,0.012987012987013,2.0,2.0,1
2021-06-07 00:00:00,3158,188,0.0595313489550348,177.0,83.0,0.4689265536723164
2021-06-06 00:00:00,3446,171,0.0496227510156703,69.0,44.0,0.6376811594202898
2021-06-05 00:00:00,4158,194,0.0466570466570467,285.0,192.0,0.6736842105263158
2021-06-04 00:00:00,6063,273,0.0450272142503711,510.0,302.0,0.592156862745098
2021-06-03 00:00:00,6238,276,0.0442449503045848,648.0,391.0,0.6033950617283952
2021-06-02 00:00:00,6968,352,0.0505166475315729,640.0,372.0,0.58125
2021-06-01 00:00:00,7988,331,0.0414371557336004,563.0,314.0,0.5577264653641208
2021-05-31 00:00:00,2629,146,0.0555344237352606,136.0,78.0,0.5735294117647058
2021-05-30 00:00:00,4018,201,0.0500248880039821,140.0,82.0,0.5857142857142858
2021-05-29 00:00:00,4319,204,0.0472331558231072,255.0,183.0,0.7176470588235294
2021-05-28 00:00:00,6428,303,0.0471375233354076,573.0,314.0,0.5479930191972078
2021-05-27 00:00:00,6946,308,0.0443420673769076,679.0,296.0,0.4359351988217968
2021-05-26 00:00:00,7147,304,0.0425353295088849,707.0,422.0,0.5968882602545968
2021-05-25 00:00:00,7629,381,0.0499410145497444,753.0,443.0,0.5883134130146084
2021-05-24 00:00:00,7887,386,0.0489412958032205,498.0,263.0,0.5281124497991968
2021-05-23 00:00:00,4095,243,0.0593406593406593,199.0,127.0,0.6381909547738694
2021-05-22 00:00:00,4377,217,0.0495773360749372,334.0,220.0,0.658682634730539
2021-05-21 00:00:00,7150,344,0.0481118881118881,610.0,345.0,0.5655737704918032
2021-05-20 00:00:00,7290,349,0.0478737997256516,761.0,454.0,0.5965834428383706
2021-05-19 00:00:00,7240,384,0.0530386740331492,859.0,541.0,0.629802095459837
2021-05-18 00:00:00,8106,383,0.0472489513940291,754.0,428.0,0.5676392572944298
2021-05-17 00:00:00,8814,450,0.0510551395507148,571.0,321.0,0.5621716287215412
2021-05-16 00:00:00,4277,263,0.0614916997895721,230.0,135.0,0.5869565217391306
2021-05-15 00:00:00,3951,263,0.0665654264743103,346.0,225.0,0.6502890173410406
2021-05-14 00:00:00,7222,358,0.0495707560232623,626.0,342.0,0.5463258785942492
2021-05-13 00:00:00,7775,401,0.0515755627009646,663.0,361.0,0.5444947209653092
2021-05-12 00:00:00,7930,415,0.0523329129886507,739.0,451.0,0.6102841677943166
2021-05-11 00:00:00,9259,435,0.0469813154768334,719.0,410.0,0.5702364394993046
2021-05-10 00:00:00,9989,492,0.0492541795975573,512.0,276.0,0.5390625
2021-05-09 00:00:00,4083,280,0.0685770266960568,116.0,57.0,0.4913793103448276
2021-05-08 00:00:00,4732,304,0.0642434488588335,320.0,192.0,0.6
2021-05-07 00:00:00,8118,437,0.0538309928553831,607.0,342.0,0.5634266886326196
2021-05-06 00:00:00,8261,480,0.058104345720857,765.0,445.0,0.5816993464052288
2021-05-05 00:00:00,8841,493,0.0557629227462957,802.0,440.0,0.5486284289276808
2021-05-04 00:00:00,9227,530,0.057440121382898,894.0,486.0,0.5436241610738256
2021-05-03 00:00:00,10529,500,0.0474878905879001,630.0,305.0,0.4841269841269842
2021-05-02 00:00:00,4479,319,0.0712212547443626,233.0,138.0,0.592274678111588
2021-05-01 00:00:00,4879,337,0.069071531051445,315.0,196.0,0.6222222222222222
2021-04-30 00:00:00,8179,498,0.0608876390756816,677.0,377.0,0.5568685376661744
2021-04-29 00:00:00,8512,450,0.0528665413533835,866.0,475.0,0.548498845265589
2021-04-28 00:00:00,8948,539,0.0602369244523916,868.0,486.0,0.5599078341013826
2021-04-27 00:00:00,9714,530,0.0545604282478896,812.0,439.0,0.54064039408867
2021-04-26 00:00:00,10380,613,0.0590558766859345,618.0,311.0,0.5032362459546926
2021-04-25 00:00:00,4295,320,0.0745052386495926,153.0,73.0,0.477124183006536
2021-04-24 00:00:00,4651,331,0.0711674908621802,345.0,214.0,0.6202898550724638
2021-04-23 00:00:00,8372,479,0.057214524605829,628.0,355.0,0.5652866242038218
2021-04-22 00:00:00,8466,537,0.0634301913536499,818.0,483.0,0.5904645476772616
2021-04-21 00:00:00,9035,508,0.0562257885998893,853.0,417.0,0.488862837045721
2021-04-20 00:00:00,10150,551,0.0542857142857143,748.0,429.0,0.5735294117647058
2021-04-19 00:00:00,11064,583,0.0526934201012292,568.0,265.0,0.466549295774648
2021-04-18 00:00:00,4713,304,0.0645024400594101,193.0,115.0,0.5958549222797928
2021-04-17 00:00:00,4860,344,0.0707818930041152,327.0,201.0,0.6146788990825688
2021-04-16 00:00:00,8534,482,0.0564799625029295,592.0,310.0,0.5236486486486488
2021-04-15 00:00:00,9012,525,0.0582556591211718,752.0,405.0,0.538563829787234
2021-04-14 00:00:00,9419,538,0.057118590083873,935.0,496.0,0.53048128342246
2021-04-13 00:00:00,10068,510,0.0506555423122765,867.0,516.0,0.5951557093425606
2021-04-12 00:00:00,10963,562,0.051263340326553,610.0,290.0,0.4754098360655738
2021-04-11 00:00:00,4156,310,0.0745909528392685,194.0,114.0,0.5876288659793816
2021-04-10 00:00:00,5044,333,0.0660190325138779,311.0,191.0,0.6141479099678456
2021-04-09 00:00:00,8721,450,0.0515995872033024,574.0,292.0,0.5087108013937284
2021-04-08 00:00:00,8666,476,0.0549273021001616,845.0,433.0,0.5124260355029586
2021-04-07 00:00:00,8997,437,0.0485717461376014,832.0,409.0,0.4915865384615384
2021-04-06 00:00:00,9923,494,0.0497833316537338,809.0,385.0,0.4758961681087764
2021-04-05 00:00:00,10488,570,0.0543478260869565,651.0,313.0,0.4807987711213518
2021-04-04 00:00:00,3103,171,0.0551079600386723,103.0,38.0,0.3689320388349515
2021-04-03 00:00:00,5441,327,0.0600992464620474,375.0,161.0,0.4293333333333334
2021-04-02 00:00:00,8753,409,0.0467268365131955,648.0,286.0,0.4413580246913581
2021-04-01 00:00:00,9223,448,0.0485742166323322,885.0,460.0,0.519774011299435
2021-03-31 00:00:00,9939,519,0.0522185330516149,998.0,491.0,0.4919839679358718
2021-03-30 00:00:00,11182,531,0.0474870327311751,796.0,398.0,0.5
2021-03-29 00:00:00,11376,532,0.0467651195499297,770.0,413.0,0.5363636363636364
2021-03-28 00:00:00,4916,280,0.0569568755085435,222.0,113.0,0.509009009009009
2021-03-27 00:00:00,5160,329,0.0637596899224806,393.0,226.0,0.5750636132315522
2021-03-26 00:00:00,9462,479,0.0506235468188544,793.0,389.0,0.4905422446406054
2021-03-25 00:00:00,9542,482,0.0505135191783693,925.0,463.0,0.5005405405405406
2021-03-24 00:00:00,9849,490,0.0497512437810945,924.0,455.0,0.4924242424242424
2021-03-23 00:00:00,10711,476,0.0444402950238073,938.0,435.0,0.4637526652452026
2021-03-22 00:00:00,11731,536,0.0456909044412241,659.0,274.0,0.4157814871016692
2021-03-21 00:00:00,5003,280,0.0559664201479113,224.0,105.0,0.46875
2021-03-20 00:00:00,5475,326,0.0595433789954338,366.0,161.0,0.4398907103825137
2021-03-19 00:00:00,9287,392,0.0422095402175084,733.0,318.0,0.4338335607094134
2021-03-18 00:00:00,9232,441,0.0477686308492201,761.0,381.0,0.5006570302233904
2021-03-17 00:00:00,9477,430,0.0453730083359713,825.0,417.0,0.5054545454545456
2021-03-16 00:00:00,10521,483,0.0459081836327345,902.0,439.0,0.4866962305986696
2021-03-15 00:00:00,11324,548,0.0483927940657012,647.0,327.0,0.5054095826893354
2021-03-14 00:00:00,4989,269,0.0539186209661255,141.0,60.0,0.425531914893617
2021-03-13 00:00:00,5382,325,0.0603864734299517,275.0,131.0,0.4763636363636364
2021-03-12 00:00:00,9970,452,0.0453360080240722,765.0,348.0,0.4549019607843138
2021-03-11 00:00:00,10861,475,0.0437344627566522,763.0,373.0,0.488859764089122
2021-03-10 00:00:00,11495,504,0.0438451500652458,956.0,412.0,0.4309623430962343
2021-03-09 00:00:00,12060,545,0.0451907131011609,788.0,363.0,0.4606598984771574
2021-03-08 00:00:00,12877,642,0.049856332996816,662.0,296.0,0.4471299093655589
2021-03-07 00:00:00,5567,368,0.0661038261181965,156.0,71.0,0.4551282051282052
2021-03-06 00:00:00,6427,434,0.0675276178621441,332.0,131.0,0.3945783132530121
2021-03-05 00:00:00,11730,582,0.049616368286445,812.0,375.0,0.4618226600985222
2021-03-04 00:00:00,11597,559,0.0482021212382513,872.0,375.0,0.4300458715596331
2021-03-03 00:00:00,13073,655,0.0501032662739998,859.0,400.0,0.4656577415599534
2021-03-02 00:00:00,13316,677,0.0508410934214479,850.0,399.0,0.4694117647058824
2021-03-01 00:00:00,13537,751,0.0554775799660191,712.0,326.0,0.457865168539326
2021-02-28 00:00:00,5837,422,0.0722974130546514,191.0,81.0,0.4240837696335079
2021-02-27 00:00:00,6628,498,0.0751357875678938,327.0,149.0,0.4556574923547402
2021-02-26 00:00:00,11676,671,0.0574683110654334,744.0,357.0,0.4798387096774194
2021-02-25 00:00:00,12039,715,0.0593903148102002,945.0,433.0,0.4582010582010582
2021-02-24 00:00:00,12014,789,0.0656733810554353,965.0,429.0,0.444559585492228
2021-02-23 00:00:00,13897,826,0.0594372886234439,975.0,457.0,0.4687179487179488
