date,pcr_tests_PIMA,pcr_pos_tests_PIMA,pcr_positivity_PIMA,ser_tests_PIMA,ser_pos_tests_PIMA,ser_positivity_PIMA
2021-10-02 00:00:00,34,0,0,,,
2021-10-01 00:00:00,1134,91,0.0802469135802469,7,1,0.1428571428571429
2021-09-30 00:00:00,1989,176,0.0884866767219709,50,23,0.46
2021-09-29 00:00:00,2300,224,0.0973913043478261,48,28,0.5833333333333334
2021-09-28 00:00:00,2297,230,0.1001306051371354,68,38,0.5588235294117648
2021-09-27 00:00:00,2318,230,0.0992234685073339,69,43,0.6231884057971014
2021-09-26 00:00:00,1124,121,0.1076512455516014,7,3,0.4285714285714286
2021-09-25 00:00:00,1208,130,0.1076158940397351,11,7,0.6363636363636364
2021-09-24 00:00:00,2146,173,0.0806150978564772,76,49,0.6447368421052632
2021-09-23 00:00:00,2299,184,0.080034797738147,46,27,0.5869565217391306
2021-09-22 00:00:00,2339,194,0.082941427960667,67,35,0.5223880597014926
2021-09-21 00:00:00,2081,168,0.0807304180682364,65,34,0.5230769230769232
2021-09-20 00:00:00,2563,234,0.0912992586812329,62,35,0.5645161290322582
2021-09-19 00:00:00,1120,126,0.1125,7,2,0.2857142857142857
2021-09-18 00:00:00,1172,105,0.0895904436860068,14,6,0.4285714285714286
2021-09-17 00:00:00,2361,154,0.0652265988987717,60,22,0.3666666666666667
2021-09-16 00:00:00,2580,201,0.0779069767441861,54,28,0.5185185185185186
2021-09-15 00:00:00,2696,230,0.0853115727002967,73,37,0.5068493150684932
2021-09-14 00:00:00,2727,178,0.0652731939860653,90,47,0.5222222222222224
2021-09-13 00:00:00,2516,184,0.0731319554848967,74,41,0.5540540540540542
2021-09-12 00:00:00,1164,116,0.0996563573883162,7,3,0.4285714285714286
2021-09-11 00:00:00,1338,132,0.0986547085201794,9,3,0.3333333333333333
2021-09-10 00:00:00,2844,202,0.0710267229254571,68,36,0.5294117647058824
2021-09-09 00:00:00,2763,204,0.0738327904451683,53,22,0.4150943396226416
2021-09-08 00:00:00,2886,229,0.0793485793485794,51,28,0.5490196078431374
2021-09-07 00:00:00,2874,224,0.0779401530967293,52,26,0.5
2021-09-06 00:00:00,1106,100,0.0904159132007233,4,3,0.75
2021-09-05 00:00:00,1368,106,0.0774853801169591,9,4,0.4444444444444444
2021-09-04 00:00:00,1344,148,0.1101190476190476,13,7,0.5384615384615384
2021-09-03 00:00:00,2119,171,0.0806984426616328,91,34,0.3736263736263737
2021-09-02 00:00:00,2410,202,0.0838174273858921,59,35,0.5932203389830508
2021-09-01 00:00:00,2361,190,0.0804743752647184,69,34,0.4927536231884058
2021-08-31 00:00:00,2614,196,0.0749808722264729,66,36,0.5454545454545454
2021-08-30 00:00:00,2632,200,0.0759878419452888,54,24,0.4444444444444444
2021-08-29 00:00:00,1186,114,0.0961214165261383,11,3,0.2727272727272727
2021-08-28 00:00:00,1411,115,0.0815024805102764,13,6,0.4615384615384616
2021-08-27 00:00:00,3028,200,0.0660501981505945,92,47,0.5108695652173914
2021-08-26 00:00:00,2460,196,0.0796747967479675,69,36,0.5217391304347826
2021-08-25 00:00:00,2910,219,0.0752577319587629,74,35,0.472972972972973
2021-08-24 00:00:00,3220,207,0.0642857142857143,70,39,0.5571428571428572
2021-08-23 00:00:00,2973,227,0.0763538513286243,81,37,0.4567901234567902
2021-08-22 00:00:00,1242,105,0.0845410628019324,10,5,0.5
